256
0	1	1007	
1	8	911	
2	9	859	
3	10	850	
4	11	821	
5	12	945	
6	13	963	
7	17	989	
8	22	882	
9	24	985	
10	26	906	
11	30	840	
12	31	1001	
13	34	1011	
14	36	961	
15	39	959	
16	40	928	
17	43	897	
18	45	954	
19	49	834	
20	54	981	
21	56	862	
22	57	959	
23	61	822	
24	63	1003	
25	65	1008	
26	66	1016	
27	67	933	
28	69	909	
29	70	887	
30	71	964	
31	72	1013	
32	73	959	
33	74	917	
34	78	908	
35	80	936	
36	85	931	
37	88	928	
38	89	895	
39	93	958	
40	95	996	
41	96	919	
42	97	1000	
43	99	968	
44	101	934	
45	105	852	
46	106	999	
47	107	965	
48	108	925	
49	111	845	
50	112	913	
51	114	938	
52	115	960	
53	116	1004	
54	120	896	
55	121	944	
56	122	928	
57	123	866	
58	125	867	
59	129	932	
60	130	879	
61	131	871	
62	133	983	
63	135	820	
64	136	949	
65	137	1000	
66	140	912	
67	142	839	
68	144	823	
69	145	828	
70	150	993	
71	152	978	
72	154	904	
73	155	914	
74	160	1004	
75	162	920	
76	163	929	
77	164	819	
78	166	892	
79	167	995	
80	169	837	
81	171	922	
82	173	927	
83	176	956	
84	179	973	
85	180	973	
86	181	993	
87	184	997	
88	186	956	
89	187	916	
90	188	912	
91	189	943	
92	190	921	
93	198	896	
94	199	902	
95	200	878	
96	203	927	
97	205	831	
98	208	923	
99	209	856	
100	210	1000	
101	211	981	
102	212	907	
103	213	991	
104	214	833	
105	215	901	
106	216	840	
107	217	932	
108	218	924	
109	219	884	
110	220	1017	
111	222	863	
112	225	918	
113	227	842	
114	228	937	
115	230	987	
116	233	969	
117	236	872	
118	240	881	
119	244	915	
120	246	887	
121	247	830	
122	248	950	
123	250	840	
124	251	893	
125	254	926	
126	256	1004	
127	260	868	
128	261	848	
129	262	848	
130	263	847	
131	264	980	
132	265	861	
133	266	1010	
134	267	857	
135	269	838	
136	270	885	
137	271	952	
138	273	874	
139	275	890	
140	276	1000	
141	277	956	
142	281	993	
143	282	846	
144	285	903	
145	286	855	
146	288	836	
147	290	828	
148	292	930	
149	293	875	
150	294	877	
151	298	843	
152	299	936	
153	305	845	
154	306	1009	
155	307	982	
156	308	827	
157	312	864	
158	314	905	
159	315	956	
160	317	967	
161	319	976	
162	320	828	
163	322	853	
164	324	845	
165	325	1005	
166	326	867	
167	327	939	
168	328	848	
169	329	891	
170	330	899	
171	331	919	
172	335	969	
173	337	984	
174	338	972	
175	340	889	
176	342	949	
177	347	841	
178	348	962	
179	352	873	
180	353	977	
181	354	974	
182	356	876	
183	357	971	
184	359	832	
185	362	898	
186	363	1015	
187	365	990	
188	366	825	
189	367	944	
190	368	979	
191	369	870	
192	371	910	
193	372	980	
194	378	900	
195	379	1014	
196	382	992	
197	383	886	
198	385	955	
199	388	865	
200	389	966	
201	392	948	
202	393	986	
203	394	1012	
204	395	867	
205	396	840	
206	397	970	
207	398	1018	
208	399	949	
209	402	845	
210	407	894	
211	416	946	
212	418	926	
213	420	973	
214	421	849	
215	422	860	
216	424	994	
217	428	959	
218	430	957	
219	431	854	
220	433	945	
221	434	858	
222	435	824	
223	436	887	
224	437	883	
225	440	835	
226	441	867	
227	442	896	
228	445	927	
229	446	975	
230	448	953	
231	449	844	
232	451	880	
233	453	829	
234	458	947	
235	459	1002	
236	460	912	
237	462	869	
238	467	998	
239	468	973	
240	469	866	
241	471	888	
242	472	888	
243	474	951	
244	477	988	
245	478	866	
246	479	1006	
247	480	941	
248	482	826	
249	486	907	
250	487	935	
251	494	831	
252	495	942	
253	496	940	
254	498	851	
255	499	887	
