282
0	0	2	0	
1	1	2	1	
2	2	2	3	
3	3	2	5	
4	4	2	6	
5	5	2	7	
6	6	1	9	
7	6	1	15	
8	7	2	17	
9	8	2	18	
10	9	2	21	
11	10	2	26	
12	11	2	27	
13	12	2	30	
14	13	2	36	
15	14	2	38	
16	15	2	39	
17	16	2	40	
18	17	2	41	
19	18	2	42	
20	19	2	43	
21	20	2	45	
22	21	2	47	
23	22	2	49	
24	23	2	51	
25	24	2	52	
26	25	2	53	
27	26	2	55	
28	26	2	61	
29	26	1	67	
30	27	1	70	
31	27	1	76	
32	28	2	78	
33	29	2	80	
34	30	2	82	
35	31	2	84	
36	32	2	86	
37	33	2	87	
38	34	1	89	
39	34	1	95	
40	34	2	101	
41	35	2	103	
42	36	2	104	
43	37	2	105	
44	38	2	106	
45	39	2	107	
46	40	1	109	
47	40	1	115	
48	41	2	119	
49	42	2	124	
50	43	2	126	
51	44	1	129	
52	44	2	135	
53	44	2	141	
54	44	2	147	
55	45	1	150	
56	45	1	156	
57	45	1	162	
58	46	2	165	
59	46	2	171	
60	47	2	174	
61	47	1	180	
62	47	2	186	
63	48	2	189	
64	48	2	195	
65	48	1	201	
66	48	1	207	
67	49	2	209	
68	50	2	210	
69	51	2	211	
70	52	2	212	
71	53	2	213	
72	54	2	216	
73	55	2	222	
74	55	2	228	
75	55	1	234	
76	56	2	236	
77	57	2	237	
78	58	2	239	
79	59	2	241	
80	60	2	242	
81	61	1	245	
82	61	1	253	
83	62	2	255	
84	63	2	256	
85	64	2	257	
86	65	1	260	
87	65	1	268	
88	65	1	274	
89	66	2	276	
90	67	2	278	
91	67	2	284	
92	67	1	290	
93	67	2	296	
94	68	2	299	
95	68	1	305	
96	69	2	307	
97	70	1	309	
98	70	2	315	
99	71	1	318	
100	71	1	324	
101	71	1	330	
102	71	1	336	
103	72	2	338	
104	73	2	339	
105	74	2	340	
106	75	2	341	
107	76	2	344	
108	77	2	350	
109	77	2	356	
110	78	2	358	
111	79	2	359	
112	80	2	360	
113	81	2	362	
114	82	2	366	
115	83	2	373	
116	84	2	378	
117	85	2	381	
118	86	2	386	
119	87	2	387	
120	88	2	388	
121	89	2	389	
122	90	2	390	
123	91	1	393	
124	91	1	401	
125	91	2	407	
126	92	2	411	
127	93	2	416	
128	94	2	417	
129	95	2	418	
130	96	2	419	
131	97	2	420	
132	98	2	423	
133	99	2	428	
134	100	2	431	
135	101	2	438	
136	102	2	443	
137	103	2	444	
138	104	1	446	
139	104	1	452	
140	104	2	458	
141	105	2	460	
142	106	1	462	
143	106	2	468	
144	107	2	471	
145	108	2	473	
146	109	2	474	
147	110	2	477	
148	110	1	485	
149	110	1	491	
150	111	2	495	
151	112	1	502	
152	112	1	510	
153	113	2	512	
154	114	2	513	
155	115	2	514	
156	116	2	517	
157	117	2	522	
158	118	2	523	
159	119	1	525	
160	119	1	531	
161	119	2	537	
162	120	2	539	
163	121	2	540	
164	122	2	543	
165	123	2	549	
166	123	2	555	
167	123	2	561	
168	123	1	567	
169	124	2	569	
170	125	2	570	
171	126	1	573	
172	126	1	581	
173	126	2	587	
174	126	1	593	
175	127	2	596	
176	128	2	599	
177	129	1	603	
178	129	1	611	
179	129	1	617	
180	129	1	623	
181	130	2	627	
182	131	2	632	
183	132	2	635	
184	133	2	640	
185	134	2	642	
186	135	2	644	
187	136	2	647	
188	136	2	655	
189	136	1	661	
190	136	1	667	
191	137	2	670	
192	138	2	674	
193	139	2	681	
194	140	2	686	
195	141	2	688	
196	142	2	691	
197	143	1	695	
198	143	1	703	
199	143	1	709	
200	144	2	711	
201	145	2	712	
202	146	1	715	
203	146	2	723	
204	147	2	725	
205	148	2	728	
206	148	1	736	
207	148	1	742	
208	149	1	745	
209	149	1	751	
210	150	2	755	
211	150	1	763	
212	151	2	766	
213	151	1	772	
214	151	2	778	
215	151	2	784	
216	152	2	786	
217	153	2	787	
218	154	2	788	
219	155	2	791	
220	155	1	799	
221	156	2	803	
222	157	2	810	
223	157	2	818	
224	158	1	821	
225	158	2	827	
226	158	1	833	
227	158	2	839	
228	159	2	841	
229	160	2	842	
230	161	2	843	
231	162	2	845	
232	163	1	848	
233	163	1	854	
234	164	2	857	
235	165	2	859	
236	166	2	860	
237	167	2	863	
238	168	2	870	
239	168	1	878	
240	168	1	884	
241	168	1	890	
242	169	2	892	
243	170	2	893	
244	171	2	894	
245	172	2	895	
246	173	2	897	
247	174	2	899	
248	175	2	900	
249	176	2	901	
250	177	2	904	
251	178	2	909	
252	179	2	912	
253	179	2	920	
254	180	2	922	
255	181	2	925	
256	182	2	930	
257	183	2	931	
258	184	2	932	
259	185	2	933	
260	186	2	934	
261	187	2	935	
262	188	2	936	
263	189	2	937	
264	190	2	939	
265	191	2	941	
266	192	2	942	
267	193	1	945	
268	193	1	953	
269	193	2	959	
270	193	1	965	
271	194	2	967	
272	195	2	968	
273	196	1	970	
274	196	1	976	
275	196	1	982	
276	197	2	986	
277	198	2	992	
278	199	2	995	
279	199	2	1001	
280	199	1	1007	
281	199	2	1013	
