261
0	1	931	
1	2	973	
2	5	970	
3	6	912	
4	7	868	
5	8	1027	
6	9	990	
7	10	1013	
8	11	865	
9	18	1008	
10	21	888	
11	23	907	
12	24	1012	
13	25	891	
14	27	866	
15	34	925	
16	36	973	
17	38	887	
18	39	913	
19	45	882	
20	46	1038	
21	47	980	
22	48	895	
23	50	1009	
24	53	914	
25	54	1034	
26	55	877	
27	56	1017	
28	58	984	
29	59	1004	
30	60	935	
31	61	857	
32	63	981	
33	65	864	
34	70	963	
35	73	977	
36	74	1006	
37	77	854	
38	78	861	
39	79	896	
40	82	985	
41	85	942	
42	86	927	
43	87	958	
44	89	940	
45	90	954	
46	91	1027	
47	92	1030	
48	95	989	
49	96	964	
50	98	998	
51	100	855	
52	102	947	
53	104	952	
54	109	1040	
55	113	995	
56	116	936	
57	121	960	
58	124	912	
59	125	923	
60	127	906	
61	129	874	
62	130	972	
63	133	920	
64	135	874	
65	137	917	
66	138	892	
67	141	948	
68	143	996	
69	144	994	
70	145	852	
71	146	978	
72	147	886	
73	151	962	
74	152	991	
75	153	1039	
76	154	965	
77	159	915	
78	165	933	
79	166	1010	
80	167	1022	
81	168	894	
82	169	918	
83	173	968	
84	174	883	
85	176	869	
86	177	904	
87	178	942	
88	179	870	
89	180	878	
90	181	993	
91	186	946	
92	191	1023	
93	193	939	
94	194	948	
95	195	990	
96	198	1021	
97	200	1028	
98	201	920	
99	202	934	
100	204	1036	
101	207	877	
102	208	876	
103	210	1022	
104	211	942	
105	217	889	
106	221	950	
107	222	1007	
108	225	846	
109	226	929	
110	228	893	
111	230	915	
112	231	880	
113	232	860	
114	236	916	
115	237	1020	
116	238	908	
117	239	1043	
118	240	885	
119	244	1022	
120	245	999	
121	246	879	
122	247	866	
123	249	1032	
124	250	903	
125	251	893	
126	254	938	
127	255	1029	
128	256	849	
129	258	974	
130	264	884	
131	265	966	
132	267	919	
133	268	858	
134	271	941	
135	273	856	
136	274	903	
137	275	905	
138	276	920	
139	277	912	
140	278	1044	
141	280	1021	
142	283	922	
143	285	958	
144	287	910	
145	290	958	
146	291	973	
147	292	847	
148	297	979	
149	298	973	
150	301	851	
151	303	1009	
152	304	866	
153	308	1032	
154	310	859	
155	312	893	
156	313	926	
157	314	999	
158	316	1042	
159	317	1026	
160	318	1022	
161	320	963	
162	321	1044	
163	322	912	
164	325	871	
165	326	862	
166	327	955	
167	328	997	
168	329	976	
169	331	935	
170	332	975	
171	333	996	
172	335	1000	
173	336	982	
174	337	953	
175	340	902	
176	341	959	
177	342	915	
178	344	1038	
179	345	890	
180	346	930	
181	348	915	
182	349	893	
183	350	903	
184	351	958	
185	353	1044	
186	356	1038	
187	357	1024	
188	358	990	
189	360	853	
190	362	943	
191	364	1003	
192	365	1005	
193	367	945	
194	368	965	
195	369	1035	
196	370	1025	
197	372	1016	
198	373	924	
199	374	988	
200	376	1037	
201	378	921	
202	380	1031	
203	381	1014	
204	382	928	
205	383	949	
206	384	914	
207	392	944	
208	393	967	
209	396	957	
210	398	996	
211	399	1029	
212	401	932	
213	402	1045	
214	406	937	
215	408	1041	
216	412	866	
217	413	897	
218	414	1019	
219	415	951	
220	416	1009	
221	417	1011	
222	419	1015	
223	421	954	
224	423	901	
225	427	914	
226	428	969	
227	432	1044	
228	433	873	
229	437	848	
230	438	990	
231	442	850	
232	443	875	
233	447	992	
234	450	928	
235	452	928	
236	453	1009	
237	458	986	
238	459	899	
239	460	877	
240	463	987	
241	467	983	
242	470	963	
243	471	914	
244	472	971	
245	473	948	
246	474	954	
247	475	1018	
248	476	909	
249	479	863	
250	480	961	
251	481	1033	
252	483	881	
253	489	872	
254	490	898	
255	491	956	
256	492	1001	
257	495	900	
258	496	1002	
259	497	911	
260	498	867	
