260
0	0	2	2	
1	1	2	8	
2	2	2	10	
3	3	2	11	
4	4	2	14	
5	5	2	19	
6	6	1	22	
7	6	1	30	
8	6	1	36	
9	6	2	42	
10	7	2	44	
11	8	2	47	
12	9	2	53	
13	9	2	59	
14	9	1	65	
15	9	2	71	
16	10	2	73	
17	11	2	74	
18	12	2	75	
19	13	1	78	
20	13	1	86	
21	14	2	88	
22	15	2	89	
23	16	2	90	
24	17	2	91	
25	18	2	94	
26	19	2	99	
27	20	2	100	
28	21	2	102	
29	22	2	105	
30	23	2	107	
31	24	2	110	
32	25	2	115	
33	26	1	117	
34	26	1	123	
35	27	2	125	
36	28	2	128	
37	29	2	135	
38	29	1	143	
39	29	1	149	
40	30	2	151	
41	31	2	152	
42	32	2	153	
43	33	2	154	
44	34	2	155	
45	35	2	156	
46	36	2	157	
47	37	2	158	
48	38	2	159	
49	39	2	161	
50	39	1	167	
51	39	1	173	
52	39	2	179	
53	40	2	182	
54	41	2	186	
55	42	2	191	
56	43	2	192	
57	44	2	195	
58	45	2	200	
59	46	2	203	
60	47	2	208	
61	48	2	209	
62	49	2	210	
63	50	2	211	
64	51	2	212	
65	52	2	213	
66	53	2	214	
67	54	2	215	
68	55	2	218	
69	55	2	226	
70	55	1	232	
71	55	1	238	
72	56	2	240	
73	57	2	243	
74	57	1	251	
75	57	1	257	
76	58	2	259	
77	59	2	260	
78	60	2	261	
79	61	2	264	
80	62	2	271	
81	63	2	277	
82	64	2	279	
83	65	2	280	
84	66	2	281	
85	67	2	282	
86	68	2	283	
87	69	1	286	
88	69	2	294	
89	70	2	296	
90	71	2	299	
91	72	2	304	
92	73	2	305	
93	74	1	308	
94	74	2	316	
95	74	2	322	
96	74	1	328	
97	75	2	330	
98	76	1	332	
99	76	1	338	
100	76	1	344	
101	76	1	350	
102	77	2	352	
103	78	2	353	
104	79	2	354	
105	80	2	355	
106	81	1	358	
107	81	2	366	
108	81	2	372	
109	81	2	378	
110	82	2	380	
111	83	2	381	
112	84	2	383	
113	85	2	386	
114	86	2	388	
115	87	2	390	
116	87	1	396	
117	87	1	402	
118	87	1	408	
119	88	2	410	
120	89	2	413	
121	90	2	418	
122	91	2	421	
123	91	1	429	
124	92	2	432	
125	93	2	434	
126	94	2	435	
127	95	2	436	
128	96	2	437	
129	97	2	438	
130	98	2	441	
131	99	2	447	
132	99	2	453	
133	100	2	455	
134	101	2	456	
135	102	2	457	
136	103	2	458	
137	104	2	459	
138	105	2	460	
139	106	2	462	
140	107	2	464	
141	108	2	466	
142	108	1	472	
143	108	2	478	
144	108	2	484	
145	109	2	488	
146	110	2	493	
147	111	2	494	
148	112	2	495	
149	113	2	496	
150	114	2	497	
151	115	2	498	
152	116	2	501	
153	117	2	506	
154	118	2	507	
155	119	2	508	
156	120	2	509	
157	121	2	510	
158	122	2	513	
159	123	2	518	
160	124	2	519	
161	125	2	522	
162	126	2	529	
163	126	2	537	
164	127	2	539	
165	128	2	540	
166	129	2	543	
167	130	2	550	
168	131	2	555	
169	132	2	556	
170	133	2	558	
171	134	2	561	
172	135	2	563	
173	136	2	566	
174	137	2	571	
175	138	2	572	
176	139	2	575	
177	140	2	580	
178	141	2	581	
179	142	2	582	
180	143	2	583	
181	144	2	584	
182	145	2	587	
183	146	2	592	
184	147	2	593	
185	148	2	594	
186	149	2	595	
187	150	2	596	
188	151	2	599	
189	152	2	605	
190	152	1	611	
191	152	2	617	
192	152	1	623	
193	153	2	625	
194	154	2	626	
195	155	2	629	
196	156	2	634	
197	157	1	637	
198	157	1	645	
199	157	1	651	
200	157	1	657	
201	158	2	661	
202	158	2	669	
203	158	2	675	
204	158	2	681	
205	159	2	683	
206	160	2	685	
207	160	1	691	
208	161	2	693	
209	162	2	695	
210	163	2	697	
211	164	2	698	
212	165	2	699	
213	166	2	701	
214	166	1	707	
215	166	1	713	
216	167	2	717	
217	168	2	722	
218	169	2	723	
219	170	2	724	
220	171	2	725	
221	172	2	728	
222	173	2	733	
223	174	2	734	
224	175	2	736	
225	176	2	738	
226	177	2	739	
227	178	2	740	
228	179	2	743	
229	180	2	749	
230	181	2	751	
231	182	2	753	
232	183	2	755	
233	184	2	757	
234	185	2	759	
235	186	2	761	
236	186	1	767	
237	186	2	773	
238	186	2	779	
239	187	2	782	
240	187	2	788	
241	187	2	794	
242	187	2	800	
243	188	2	803	
244	189	2	807	
245	189	1	815	
246	189	2	821	
247	190	2	823	
248	191	2	824	
249	192	2	827	
250	193	1	834	
251	193	1	842	
252	193	1	848	
253	194	2	850	
254	195	2	851	
255	196	2	854	
256	197	2	859	
257	198	2	862	
258	198	2	870	
259	199	2	872	
