266
0	1	1011	
1	4	968	
2	5	932	
3	6	926	
4	8	1019	
5	9	845	
6	10	970	
7	11	914	
8	14	971	
9	15	914	
10	18	963	
11	22	959	
12	23	857	
13	24	871	
14	26	976	
15	27	956	
16	29	848	
17	30	840	
18	32	980	
19	33	936	
20	34	872	
21	35	855	
22	37	934	
23	39	919	
24	40	1008	
25	41	902	
26	44	977	
27	46	997	
28	48	1001	
29	51	832	
30	52	995	
31	53	1006	
32	54	938	
33	58	949	
34	59	943	
35	61	978	
36	64	975	
37	65	836	
38	66	974	
39	67	1013	
40	68	890	
41	71	893	
42	74	971	
43	75	934	
44	77	926	
45	78	834	
46	80	925	
47	82	946	
48	83	894	
49	84	897	
50	87	881	
51	90	1017	
52	95	842	
53	96	922	
54	98	969	
55	99	843	
56	100	901	
57	102	997	
58	106	954	
59	109	896	
60	110	852	
61	111	820	
62	113	972	
63	114	974	
64	115	983	
65	119	961	
66	120	829	
67	121	885	
68	122	838	
69	123	1008	
70	124	945	
71	125	882	
72	129	975	
73	132	996	
74	134	1012	
75	139	985	
76	146	898	
77	147	866	
78	149	987	
79	151	878	
80	152	847	
81	157	931	
82	158	963	
83	160	823	
84	161	930	
85	162	900	
86	164	962	
87	167	905	
88	168	828	
89	171	873	
90	172	830	
91	175	869	
92	179	1000	
93	180	892	
94	182	841	
95	184	1019	
96	185	849	
97	187	1003	
98	192	831	
99	195	864	
100	197	1019	
101	198	958	
102	200	858	
103	211	1009	
104	212	901	
105	215	874	
106	216	824	
107	217	821	
108	218	991	
109	219	984	
110	220	926	
111	221	1018	
112	222	826	
113	224	837	
114	226	974	
115	227	879	
116	228	988	
117	230	1017	
118	231	839	
119	232	976	
120	235	987	
121	237	912	
122	239	840	
123	241	853	
124	242	906	
125	243	848	
126	244	926	
127	245	880	
128	246	840	
129	248	1016	
130	251	927	
131	253	934	
132	255	895	
133	258	909	
134	259	901	
135	260	834	
136	261	846	
137	263	914	
138	264	998	
139	265	847	
140	266	923	
141	267	949	
142	268	1004	
143	269	979	
144	270	986	
145	271	944	
146	274	914	
147	275	821	
148	277	924	
149	280	854	
150	282	859	
151	283	980	
152	284	825	
153	286	863	
154	288	835	
155	289	861	
156	291	952	
157	292	975	
158	293	1013	
159	294	966	
160	299	900	
161	301	967	
162	304	867	
163	305	858	
164	306	960	
165	308	868	
166	313	918	
167	314	913	
168	316	953	
169	318	904	
170	319	999	
171	322	997	
172	324	934	
173	325	847	
174	326	889	
175	327	858	
176	330	870	
177	331	829	
178	333	951	
179	336	896	
180	337	955	
181	339	997	
182	341	916	
183	345	948	
184	347	920	
185	348	856	
186	350	908	
187	351	1010	
188	354	907	
189	358	969	
190	359	921	
191	361	929	
192	367	1019	
193	368	911	
194	369	915	
195	370	933	
196	371	1014	
197	372	941	
198	373	834	
199	375	850	
200	377	965	
201	383	833	
202	384	896	
203	385	963	
204	386	1015	
205	387	939	
206	388	829	
207	391	993	
208	392	891	
209	393	1013	
210	394	982	
211	396	903	
212	397	981	
213	398	887	
214	400	910	
215	401	994	
216	405	917	
217	408	958	
218	411	963	
219	413	958	
220	415	990	
221	416	892	
222	417	928	
223	419	989	
224	420	829	
225	421	844	
226	422	964	
227	424	877	
228	430	935	
229	432	875	
230	435	950	
231	438	942	
232	441	865	
233	443	888	
234	445	858	
235	448	860	
236	449	1002	
237	451	952	
238	452	940	
239	453	900	
240	454	1007	
241	458	973	
242	460	862	
243	462	947	
244	464	827	
245	465	901	
246	466	957	
247	467	937	
248	468	971	
249	470	851	
250	471	892	
251	472	892	
252	473	992	
253	474	822	
254	475	821	
255	477	887	
256	480	899	
257	483	836	
258	484	1005	
259	486	1013	
260	488	987	
261	489	886	
262	490	847	
263	493	883	
264	494	876	
265	495	884	
