257
0	0	1	1	
1	0	1	7	
2	0	1	13	
3	0	2	19	
4	1	1	22	
5	1	2	28	
6	2	2	32	
7	2	1	40	
8	2	1	46	
9	2	1	52	
10	3	2	54	
11	4	2	55	
12	5	2	56	
13	6	2	57	
14	7	2	58	
15	8	2	61	
16	8	2	69	
17	9	2	71	
18	10	2	73	
19	10	1	79	
20	11	2	83	
21	12	2	88	
22	13	2	89	
23	14	2	90	
24	15	2	91	
25	16	2	92	
26	17	2	93	
27	18	2	94	
28	19	2	95	
29	20	2	96	
30	21	2	97	
31	22	2	98	
32	23	2	100	
33	24	2	102	
34	25	2	103	
35	26	2	104	
36	27	2	105	
37	28	2	106	
38	29	2	107	
39	30	2	108	
40	31	2	109	
41	32	2	112	
42	33	2	117	
43	34	2	118	
44	35	2	120	
45	35	1	126	
46	36	1	130	
47	36	2	138	
48	37	1	142	
49	37	2	150	
50	37	1	156	
51	37	1	162	
52	38	2	164	
53	39	2	165	
54	40	2	166	
55	41	2	169	
56	42	2	174	
57	43	2	175	
58	44	2	176	
59	45	2	177	
60	46	2	178	
61	47	1	180	
62	47	1	186	
63	47	1	192	
64	48	2	194	
65	49	2	195	
66	50	2	196	
67	51	2	197	
68	52	2	199	
69	53	2	201	
70	54	1	203	
71	54	2	209	
72	55	2	211	
73	56	2	212	
74	57	2	213	
75	58	2	214	
76	59	2	217	
77	60	2	222	
78	61	2	224	
79	62	2	227	
80	62	2	233	
81	63	2	237	
82	64	2	244	
83	64	1	252	
84	64	2	258	
85	64	2	264	
86	65	2	267	
87	66	2	269	
88	67	2	270	
89	68	2	271	
90	69	2	273	
91	70	2	275	
92	71	2	277	
93	71	2	283	
94	71	2	289	
95	71	2	295	
96	72	2	297	
97	73	2	298	
98	74	2	299	
99	75	2	301	
100	76	2	303	
101	77	2	304	
102	78	2	305	
103	79	2	307	
104	80	2	309	
105	81	2	310	
106	82	2	311	
107	83	1	314	
108	83	2	322	
109	83	2	328	
110	83	1	334	
111	84	2	338	
112	85	2	343	
113	86	2	344	
114	87	2	347	
115	88	1	353	
116	88	1	359	
117	89	2	362	
118	90	2	364	
119	91	2	367	
120	92	2	372	
121	93	2	373	
122	94	2	375	
123	94	2	381	
124	95	2	385	
125	96	2	390	
126	97	2	391	
127	98	2	394	
128	98	2	402	
129	99	2	404	
130	100	2	405	
131	101	2	406	
132	102	2	407	
133	103	2	408	
134	104	2	409	
135	105	2	410	
136	106	2	411	
137	107	2	413	
138	108	1	416	
139	108	1	422	
140	108	1	428	
141	108	2	434	
142	109	2	436	
143	110	2	437	
144	111	2	438	
145	112	2	439	
146	113	2	442	
147	113	1	450	
148	113	2	456	
149	114	2	458	
150	115	2	459	
151	116	2	461	
152	117	2	463	
153	118	2	464	
154	119	2	465	
155	120	2	466	
156	121	2	468	
157	122	2	470	
158	123	2	472	
159	124	2	476	
160	125	2	482	
161	126	2	485	
162	126	2	491	
163	126	1	497	
164	127	2	499	
165	128	2	500	
166	129	2	501	
167	130	1	503	
168	130	2	509	
169	130	1	515	
170	131	2	517	
171	132	2	518	
172	133	2	519	
173	134	2	520	
174	135	2	521	
175	136	2	522	
176	137	2	523	
177	138	2	524	
178	139	2	525	
179	140	2	526	
180	141	2	527	
181	142	2	528	
182	143	1	531	
183	143	2	539	
184	143	1	545	
185	143	2	551	
186	144	2	553	
187	145	2	554	
188	146	2	556	
189	147	2	560	
190	148	2	565	
191	149	2	566	
192	150	2	567	
193	151	2	568	
194	152	2	571	
195	153	1	577	
196	153	1	583	
197	153	2	589	
198	154	2	591	
199	155	2	592	
200	156	2	594	
201	157	2	596	
202	158	2	597	
203	159	2	598	
204	160	2	599	
205	161	2	602	
206	162	1	608	
207	162	1	614	
208	163	2	616	
209	164	2	617	
210	165	2	619	
211	165	2	625	
212	166	2	627	
213	167	2	628	
214	168	2	631	
215	169	2	636	
216	170	2	637	
217	171	2	638	
218	172	2	639	
219	173	2	640	
220	174	2	641	
221	175	2	642	
222	176	2	643	
223	177	2	644	
224	178	2	647	
225	179	2	652	
226	180	2	653	
227	181	2	656	
228	182	2	661	
229	183	2	662	
230	184	2	663	
231	185	2	665	
232	185	2	671	
233	185	2	677	
234	185	2	683	
235	186	1	686	
236	186	2	692	
237	186	2	698	
238	186	1	704	
239	187	2	707	
240	188	2	709	
241	189	1	711	
242	189	1	717	
243	189	1	723	
244	189	2	729	
245	190	2	731	
246	191	2	732	
247	192	2	733	
248	193	2	734	
249	194	2	735	
250	195	2	736	
251	196	2	738	
252	196	2	744	
253	196	2	750	
254	197	2	754	
255	198	2	760	
256	199	2	762	
