282
0	1	1030	
1	2	1158	
2	3	1212	
3	4	1077	
4	5	1098	
5	8	1106	
6	12	1211	
7	13	1058	
8	14	1124	
9	16	1136	
10	20	1214	
11	21	1108	
12	22	1131	
13	24	1211	
14	25	1049	
15	26	1167	
16	29	1102	
17	32	1175	
18	33	1208	
19	34	1208	
20	35	1079	
21	36	1109	
22	37	1062	
23	42	1054	
24	44	1183	
25	46	1059	
26	47	1087	
27	51	1082	
28	52	1048	
29	55	1106	
30	56	1176	
31	57	1082	
32	59	1027	
33	63	1200	
34	64	1203	
35	65	1081	
36	66	1158	
37	69	1166	
38	70	1122	
39	72	1103	
40	74	1049	
41	75	1039	
42	77	1022	
43	81	1019	
44	82	1178	
45	83	1165	
46	84	1183	
47	85	1021	
48	87	1158	
49	88	1047	
50	89	1071	
51	90	1189	
52	92	1060	
53	93	1056	
54	98	1172	
55	99	1104	
56	101	1121	
57	102	1086	
58	104	1157	
59	106	1134	
60	108	1145	
61	109	1119	
62	110	1097	
63	111	1134	
64	112	1125	
65	113	1135	
66	116	1070	
67	117	1163	
68	118	1151	
69	119	1164	
70	120	1086	
71	123	1040	
72	125	1063	
73	126	1114	
74	128	1160	
75	129	1196	
76	130	1138	
77	134	1125	
78	135	1042	
79	136	1086	
80	137	1128	
81	138	1086	
82	139	1062	
83	142	1041	
84	143	1115	
85	144	1041	
86	146	1088	
87	148	1204	
88	149	1213	
89	150	1083	
90	153	1159	
91	156	1187	
92	157	1207	
93	158	1186	
94	159	1119	
95	163	1161	
96	166	1198	
97	167	1072	
98	168	1028	
99	169	1068	
100	170	1164	
101	171	1192	
102	172	1156	
103	173	1194	
104	174	1190	
105	175	1018	
106	177	1147	
107	178	1183	
108	180	1125	
109	181	1064	
110	184	1170	
111	185	1029	
112	186	1059	
113	187	1140	
114	188	1168	
115	189	1143	
116	192	1080	
117	193	1032	
118	195	1141	
119	199	1063	
120	200	1120	
121	203	1132	
122	205	1193	
123	206	1188	
124	207	1080	
125	208	1041	
126	210	1214	
127	212	1138	
128	213	1091	
129	214	1066	
130	215	1073	
131	218	1042	
132	219	1185	
133	220	1201	
134	226	1211	
135	227	1119	
136	228	1105	
137	229	1153	
138	232	1106	
139	236	1034	
140	237	1202	
141	238	1089	
142	239	1083	
143	240	1155	
144	244	1173	
145	246	1139	
146	248	1162	
147	249	1085	
148	250	1173	
149	252	1065	
150	253	1016	
151	258	1163	
152	259	1165	
153	260	1184	
154	262	1118	
155	264	1082	
156	265	1170	
157	267	1129	
158	270	1179	
159	275	1151	
160	278	1101	
161	280	1070	
162	282	1046	
163	283	1053	
164	285	1037	
165	286	1208	
166	289	1085	
167	290	1210	
168	291	1205	
169	292	1050	
170	296	1044	
171	298	1060	
172	299	1126	
173	300	1055	
174	301	1025	
175	306	1171	
176	307	1059	
177	308	1035	
178	309	1194	
179	310	1080	
180	314	1149	
181	315	1166	
182	319	1180	
183	322	1082	
184	325	1177	
185	326	1057	
186	328	1166	
187	329	1069	
188	330	1092	
189	331	1161	
190	335	1116	
191	336	1173	
192	339	1063	
193	340	1095	
194	342	1206	
195	344	1208	
196	345	1067	
197	348	1138	
198	349	1169	
199	350	1052	
200	352	1142	
201	354	1031	
202	355	1099	
203	356	1038	
204	357	1173	
205	359	1117	
206	360	1062	
207	363	1111	
208	365	1075	
209	366	1036	
210	370	1191	
211	371	1146	
212	372	1020	
213	373	1133	
214	374	1074	
215	376	1144	
216	377	1093	
217	379	1181	
218	380	1063	
219	382	1055	
220	384	1214	
221	386	1045	
222	388	1130	
223	390	1051	
224	391	1138	
225	392	1096	
226	394	1059	
227	396	1110	
228	399	1144	
229	400	1112	
230	402	1017	
231	403	1141	
232	406	1154	
233	407	1151	
234	408	1026	
235	409	1141	
236	410	1092	
237	412	1209	
238	414	1152	
239	418	1100	
240	420	1061	
241	425	1178	
242	426	1043	
243	429	1127	
244	432	1078	
245	433	1137	
246	434	1015	
247	436	1182	
248	439	1163	
249	440	1172	
250	442	1174	
251	443	1150	
252	444	1166	
253	449	1144	
254	450	1070	
255	451	1214	
256	452	1121	
257	453	1123	
258	454	1094	
259	455	1127	
260	456	1024	
261	457	1183	
262	459	1151	
263	461	1033	
264	463	1195	
265	464	1023	
266	465	1197	
267	468	1084	
268	469	1134	
269	473	1060	
270	475	1148	
271	476	1061	
272	479	1021	
273	484	1144	
274	487	1049	
275	488	1107	
276	489	1076	
277	490	1199	
278	492	1090	
279	493	1113	
280	496	1076	
281	497	1141	
