257
0	1	914	
1	2	942	
2	3	901	
3	4	1011	
4	5	894	
5	7	1030	
6	12	870	
7	14	967	
8	15	970	
9	18	892	
10	19	968	
11	24	999	
12	26	1005	
13	27	939	
14	28	1000	
15	29	939	
16	30	862	
17	34	920	
18	36	972	
19	37	957	
20	38	1016	
21	39	1035	
22	40	1020	
23	41	851	
24	43	919	
25	47	890	
26	49	1029	
27	50	845	
28	51	879	
29	56	1008	
30	60	975	
31	61	966	
32	62	883	
33	66	976	
34	70	962	
35	71	879	
36	72	892	
37	73	964	
38	74	906	
39	76	1021	
40	77	877	
41	78	953	
42	80	956	
43	81	993	
44	83	966	
45	86	995	
46	90	1034	
47	93	939	
48	97	888	
49	98	1002	
50	100	945	
51	104	940	
52	105	922	
53	106	892	
54	108	900	
55	111	937	
56	113	947	
57	114	851	
58	117	866	
59	118	885	
60	119	994	
61	121	1007	
62	132	1024	
63	133	940	
64	135	989	
65	139	890	
66	144	996	
67	145	1036	
68	148	896	
69	149	927	
70	150	908	
71	156	952	
72	158	874	
73	160	1023	
74	162	991	
75	163	974	
76	164	968	
77	165	959	
78	166	992	
79	168	936	
80	170	1009	
81	175	875	
82	179	992	
83	182	973	
84	183	945	
85	185	853	
86	186	867	
87	188	982	
88	190	882	
89	196	866	
90	198	879	
91	199	953	
92	200	907	
93	201	992	
94	202	859	
95	203	863	
96	205	860	
97	206	946	
98	208	1018	
99	209	939	
100	210	916	
101	211	917	
102	213	988	
103	214	964	
104	216	1037	
105	218	854	
106	220	977	
107	222	918	
108	223	881	
109	227	978	
110	228	955	
111	229	948	
112	231	857	
113	233	918	
114	236	1026	
115	237	998	
116	239	1028	
117	240	965	
118	241	1028	
119	242	872	
120	243	963	
121	250	954	
122	251	1022	
123	252	959	
124	261	930	
125	262	929	
126	263	924	
127	265	997	
128	269	879	
129	271	945	
130	272	1012	
131	273	1042	
132	275	1043	
133	277	898	
134	278	844	
135	281	880	
136	284	869	
137	289	931	
138	290	856	
139	291	986	
140	292	863	
141	296	871	
142	298	950	
143	299	932	
144	305	850	
145	306	911	
146	307	958	
147	308	864	
148	309	992	
149	310	969	
150	315	893	
151	316	981	
152	317	964	
153	318	968	
154	320	934	
155	321	952	
156	323	952	
157	327	1027	
158	328	918	
159	329	855	
160	330	849	
161	331	848	
162	335	960	
163	338	846	
164	339	928	
165	340	938	
166	343	1038	
167	345	1012	
168	348	985	
169	349	990	
170	351	873	
171	353	899	
172	355	925	
173	356	1039	
174	358	890	
175	359	887	
176	360	912	
177	362	926	
178	364	983	
179	365	933	
180	371	851	
181	372	884	
182	375	857	
183	378	1032	
184	380	897	
185	381	921	
186	383	909	
187	385	886	
188	390	953	
189	393	852	
190	394	858	
191	395	1004	
192	397	861	
193	398	1040	
194	400	895	
195	401	1014	
196	403	966	
197	404	971	
198	405	1006	
199	406	1001	
200	407	876	
201	409	1019	
202	410	968	
203	412	1041	
204	413	866	
205	414	984	
206	415	1028	
207	416	961	
208	419	987	
209	420	866	
210	423	1025	
211	425	878	
212	428	945	
213	430	1010	
214	431	1017	
215	432	890	
216	433	923	
217	435	1033	
218	436	951	
219	437	1015	
220	438	878	
221	439	891	
222	440	889	
223	443	966	
224	444	910	
225	445	1013	
226	447	953	
227	448	963	
228	449	944	
229	450	954	
230	453	892	
231	455	851	
232	457	904	
233	458	940	
234	459	915	
235	460	847	
236	462	954	
237	463	1031	
238	464	980	
239	466	943	
240	468	941	
241	469	903	
242	471	863	
243	474	959	
244	475	905	
245	477	918	
246	479	1028	
247	480	868	
248	482	865	
249	484	949	
250	485	962	
251	489	1003	
252	492	902	
253	493	935	
254	494	913	
255	495	979	
256	496	964	
