252
0	0	2	0	
1	1	2	1	
2	2	1	4	
3	2	2	12	
4	3	2	14	
5	4	2	15	
6	5	2	18	
7	5	1	26	
8	5	2	32	
9	6	1	35	
10	6	1	41	
11	6	1	47	
12	7	2	49	
13	8	2	51	
14	9	2	53	
15	10	2	56	
16	10	2	64	
17	11	2	66	
18	12	2	67	
19	13	2	68	
20	14	2	69	
21	15	2	70	
22	16	2	71	
23	17	2	74	
24	18	2	79	
25	19	2	80	
26	20	2	81	
27	21	2	83	
28	22	2	85	
29	23	2	86	
30	24	2	89	
31	25	2	94	
32	26	2	95	
33	27	2	96	
34	28	2	97	
35	29	2	98	
36	30	2	99	
37	31	2	102	
38	32	2	107	
39	33	2	108	
40	34	1	111	
41	34	1	119	
42	34	2	125	
43	35	2	127	
44	36	2	128	
45	37	2	129	
46	38	2	130	
47	39	2	131	
48	40	2	132	
49	41	2	133	
50	42	2	134	
51	43	2	135	
52	44	2	136	
53	45	2	137	
54	46	2	140	
55	46	1	148	
56	47	2	150	
57	48	2	151	
58	49	2	152	
59	50	2	153	
60	51	2	156	
61	52	2	162	
62	52	2	168	
63	52	1	174	
64	52	1	180	
65	53	2	182	
66	54	2	183	
67	55	2	184	
68	56	2	185	
69	57	2	186	
70	58	1	188	
71	58	2	194	
72	59	2	196	
73	60	2	197	
74	61	2	198	
75	62	2	199	
76	63	2	200	
77	64	2	201	
78	65	2	202	
79	66	2	203	
80	67	2	204	
81	68	2	205	
82	69	2	206	
83	70	2	207	
84	71	2	208	
85	72	2	209	
86	73	2	210	
87	74	2	213	
88	74	2	221	
89	74	1	227	
90	75	2	229	
91	76	2	230	
92	77	2	231	
93	78	2	232	
94	79	1	235	
95	79	2	243	
96	80	2	247	
97	81	2	252	
98	82	2	254	
99	83	2	256	
100	84	2	257	
101	85	2	258	
102	86	1	260	
103	86	2	266	
104	87	1	269	
105	87	2	275	
106	87	2	281	
107	87	1	287	
108	88	2	289	
109	89	1	292	
110	89	2	300	
111	90	2	302	
112	91	2	303	
113	92	2	304	
114	93	2	306	
115	93	2	312	
116	94	2	316	
117	95	2	321	
118	96	2	322	
119	97	2	325	
120	98	2	330	
121	99	2	331	
122	100	2	332	
123	101	2	333	
124	102	2	336	
125	103	2	342	
126	104	2	344	
127	105	2	345	
128	106	1	348	
129	106	1	356	
130	107	2	358	
131	108	2	359	
132	109	2	360	
133	110	2	362	
134	111	1	365	
135	111	2	371	
136	112	2	373	
137	113	2	374	
138	114	2	375	
139	115	2	378	
140	116	2	384	
141	117	2	388	
142	117	2	396	
143	117	2	402	
144	118	2	404	
145	119	2	405	
146	120	2	406	
147	121	2	407	
148	122	2	410	
149	123	2	415	
150	124	2	418	
151	125	2	423	
152	126	2	424	
153	127	2	426	
154	128	2	430	
155	129	2	436	
156	130	2	438	
157	131	2	439	
158	132	2	440	
159	133	2	441	
160	134	2	442	
161	135	2	444	
162	136	1	448	
163	136	1	456	
164	137	2	459	
165	138	2	461	
166	139	2	462	
167	140	2	463	
168	141	2	464	
169	142	2	465	
170	143	2	467	
171	143	1	473	
172	143	2	479	
173	143	1	485	
174	144	2	487	
175	145	2	490	
176	145	1	498	
177	145	2	504	
178	145	1	510	
179	146	2	513	
180	147	2	515	
181	148	1	518	
182	148	1	526	
183	148	1	532	
184	148	2	538	
185	149	2	540	
186	150	2	541	
187	151	2	542	
188	152	2	544	
189	153	1	548	
190	153	1	556	
191	153	1	562	
192	153	1	568	
193	154	1	572	
194	154	1	580	
195	154	2	586	
196	154	1	592	
197	155	2	594	
198	156	2	595	
199	157	2	596	
200	158	2	597	
201	159	2	598	
202	160	2	599	
203	161	2	600	
204	162	2	601	
205	163	2	602	
206	164	2	603	
207	165	2	605	
208	166	2	608	
209	167	2	610	
210	168	2	611	
211	169	2	614	
212	169	2	622	
213	169	2	628	
214	170	2	630	
215	171	2	631	
216	172	2	632	
217	173	2	635	
218	174	2	640	
219	175	2	641	
220	176	2	642	
221	177	2	643	
222	178	2	644	
223	179	2	647	
224	179	1	655	
225	179	2	661	
226	180	2	664	
227	181	2	668	
228	182	2	673	
229	183	2	674	
230	184	2	675	
231	185	1	677	
232	185	2	683	
233	185	1	689	
234	186	2	691	
235	187	2	692	
236	188	2	694	
237	188	1	700	
238	188	2	706	
239	188	2	712	
240	189	1	716	
241	189	2	724	
242	190	2	726	
243	191	2	727	
244	192	2	729	
245	193	2	733	
246	194	2	738	
247	195	2	740	
248	196	2	742	
249	197	2	744	
250	198	2	747	
251	199	2	749	
