276
0	0	2	2	
1	1	2	8	
2	2	2	11	
3	3	2	14	
4	4	2	18	
5	4	1	26	
6	4	2	32	
7	4	1	38	
8	5	2	40	
9	6	2	42	
10	7	2	45	
11	8	1	48	
12	8	2	54	
13	9	2	58	
14	10	2	65	
15	11	2	72	
16	12	2	77	
17	13	2	78	
18	14	2	80	
19	15	2	82	
20	16	2	83	
21	17	2	84	
22	18	2	85	
23	19	1	87	
24	19	1	93	
25	20	2	95	
26	21	1	97	
27	21	2	103	
28	22	2	105	
29	23	2	106	
30	24	2	107	
31	25	2	108	
32	26	2	109	
33	27	2	112	
34	28	2	117	
35	29	2	119	
36	29	1	125	
37	29	2	131	
38	29	2	137	
39	30	1	141	
40	30	2	149	
41	31	2	151	
42	32	2	152	
43	33	2	153	
44	34	2	156	
45	35	2	161	
46	36	2	162	
47	37	2	165	
48	38	2	170	
49	39	1	173	
50	39	1	181	
51	39	2	187	
52	40	2	191	
53	41	2	197	
54	42	2	201	
55	42	2	209	
56	43	2	211	
57	44	2	212	
58	45	2	215	
59	46	2	221	
60	46	2	227	
61	47	2	229	
62	48	2	230	
63	49	2	233	
64	50	2	238	
65	51	1	240	
66	51	1	246	
67	52	2	248	
68	53	2	249	
69	54	2	250	
70	55	2	251	
71	56	2	252	
72	57	2	253	
73	58	2	254	
74	59	2	255	
75	60	2	256	
76	61	2	257	
77	62	2	258	
78	63	1	261	
79	63	2	269	
80	63	2	275	
81	64	2	277	
82	65	2	278	
83	66	2	280	
84	67	2	282	
85	68	2	283	
86	69	2	286	
87	70	2	292	
88	71	2	294	
89	72	2	295	
90	73	2	296	
91	74	2	298	
92	74	2	304	
93	74	1	310	
94	74	1	316	
95	75	2	318	
96	76	2	319	
97	77	2	320	
98	78	2	321	
99	79	2	322	
100	80	2	323	
101	81	2	325	
102	82	1	329	
103	82	1	337	
104	82	1	343	
105	83	2	345	
106	84	2	346	
107	85	2	347	
108	86	2	349	
109	86	2	355	
110	87	2	357	
111	88	2	359	
112	89	2	361	
113	90	2	362	
114	91	2	363	
115	92	2	364	
116	93	2	366	
117	94	2	368	
118	95	2	369	
119	96	2	370	
120	97	2	373	
121	98	2	378	
122	99	2	379	
123	100	2	380	
124	101	2	381	
125	102	2	382	
126	103	2	383	
127	104	2	384	
128	105	2	385	
129	106	1	387	
130	106	2	393	
131	106	1	399	
132	107	2	403	
133	107	2	411	
134	107	2	417	
135	108	2	419	
136	109	2	421	
137	109	1	427	
138	110	2	429	
139	111	2	430	
140	112	2	431	
141	113	2	433	
142	113	2	439	
143	114	2	441	
144	115	2	443	
145	115	2	449	
146	115	2	455	
147	115	1	461	
148	116	2	464	
149	117	2	466	
150	118	2	467	
151	119	2	468	
152	120	2	469	
153	121	2	470	
154	122	2	471	
155	123	2	472	
156	124	2	473	
157	125	2	474	
158	126	2	475	
159	127	2	477	
160	128	2	479	
161	129	2	481	
162	130	2	483	
163	131	2	484	
164	132	2	485	
165	133	2	487	
166	134	2	489	
167	135	2	490	
168	136	2	491	
169	137	2	492	
170	138	2	493	
171	139	1	496	
172	139	2	504	
173	140	1	507	
174	140	2	513	
175	140	2	519	
176	141	2	521	
177	142	2	522	
178	143	2	524	
179	144	2	526	
180	145	2	528	
181	146	1	532	
182	146	2	540	
183	146	1	546	
184	147	2	549	
185	148	2	551	
186	149	2	552	
187	150	2	554	
188	150	2	560	
189	150	1	566	
190	150	1	572	
191	151	2	575	
192	152	2	577	
193	153	2	579	
194	153	1	585	
195	153	2	591	
196	154	2	593	
197	155	2	596	
198	155	2	604	
199	156	1	608	
200	156	2	616	
201	156	1	622	
202	157	1	626	
203	157	2	634	
204	158	2	636	
205	159	2	639	
206	160	2	644	
207	161	2	647	
208	161	1	655	
209	162	2	658	
210	163	2	660	
211	164	2	663	
212	165	2	668	
213	166	2	670	
214	166	1	676	
215	166	2	682	
216	166	2	688	
217	167	1	691	
218	167	2	697	
219	167	1	703	
220	167	2	709	
221	168	1	712	
222	168	1	718	
223	168	1	724	
224	168	1	730	
225	169	2	732	
226	170	1	734	
227	170	2	740	
228	170	2	746	
229	170	2	752	
230	171	2	755	
231	172	2	758	
232	172	1	764	
233	172	2	770	
234	172	2	776	
235	173	2	778	
236	174	2	780	
237	175	2	782	
238	176	2	783	
239	177	1	786	
240	177	1	794	
241	177	2	800	
242	178	2	803	
243	178	2	809	
244	178	2	815	
245	179	2	817	
246	180	2	819	
247	180	2	825	
248	181	2	827	
249	182	1	829	
250	182	2	835	
251	182	1	841	
252	182	2	847	
253	183	1	851	
254	183	1	859	
255	183	1	865	
256	184	2	869	
257	185	2	874	
258	186	2	875	
259	187	2	877	
260	188	2	879	
261	189	2	880	
262	190	2	881	
263	191	2	882	
264	192	2	883	
265	193	2	884	
266	194	2	885	
267	195	2	886	
268	196	2	889	
269	197	2	894	
270	198	1	897	
271	198	1	905	
272	199	1	908	
273	199	1	914	
274	199	2	920	
275	199	1	926	
