270
0	0	2	0	
1	1	2	3	
2	2	2	8	
3	3	2	9	
4	4	1	11	
5	4	2	17	
6	5	2	19	
7	6	2	22	
8	6	2	30	
9	6	2	36	
10	6	2	42	
11	7	2	45	
12	7	2	51	
13	7	1	57	
14	8	2	59	
15	9	2	60	
16	10	1	63	
17	10	1	71	
18	11	2	73	
19	12	2	74	
20	13	2	75	
21	14	2	78	
22	14	2	86	
23	14	2	92	
24	14	1	98	
25	15	2	100	
26	16	2	101	
27	17	2	102	
28	18	2	103	
29	19	2	104	
30	20	2	107	
31	21	2	112	
32	22	2	114	
33	23	1	117	
34	23	1	123	
35	24	2	125	
36	25	2	126	
37	26	2	127	
38	27	2	128	
39	28	2	129	
40	29	2	130	
41	30	2	131	
42	31	2	133	
43	31	1	139	
44	31	1	145	
45	32	2	148	
46	32	1	154	
47	33	2	157	
48	34	2	159	
49	35	2	160	
50	36	2	162	
51	36	2	168	
52	36	1	174	
53	37	2	177	
54	38	2	179	
55	39	2	182	
56	40	2	187	
57	41	2	188	
58	42	2	191	
59	43	2	197	
60	43	1	203	
61	43	1	209	
62	43	1	215	
63	44	2	219	
64	44	1	227	
65	44	2	233	
66	44	2	239	
67	45	2	241	
68	46	2	243	
69	47	2	247	
70	48	2	252	
71	49	2	253	
72	50	2	256	
73	51	2	261	
74	52	2	262	
75	53	2	265	
76	53	2	273	
77	53	1	279	
78	54	2	283	
79	54	2	291	
80	54	1	297	
81	54	1	303	
82	55	2	305	
83	56	2	306	
84	57	2	307	
85	58	2	308	
86	59	2	309	
87	60	2	311	
88	61	2	313	
89	62	2	315	
90	63	1	319	
91	63	1	327	
92	63	2	333	
93	63	2	339	
94	64	2	341	
95	65	1	343	
96	65	2	349	
97	66	2	352	
98	67	1	355	
99	67	2	361	
100	67	2	367	
101	67	1	373	
102	68	2	375	
103	69	2	376	
104	70	2	377	
105	71	2	378	
106	72	2	379	
107	73	2	380	
108	74	1	383	
109	74	1	391	
110	74	2	397	
111	75	2	399	
112	76	2	401	
113	77	2	403	
114	78	2	404	
115	79	2	405	
116	80	1	408	
117	80	2	416	
118	80	2	422	
119	81	2	426	
120	82	2	431	
121	83	2	432	
122	84	2	433	
123	85	2	434	
124	86	2	435	
125	87	2	438	
126	88	2	443	
127	89	2	444	
128	90	2	446	
129	91	2	448	
130	92	2	451	
131	93	1	457	
132	93	1	463	
133	94	2	465	
134	95	2	466	
135	96	2	469	
136	96	2	477	
137	96	2	483	
138	96	2	489	
139	97	2	491	
140	98	2	492	
141	99	2	493	
142	100	1	496	
143	100	2	504	
144	101	2	506	
145	102	2	507	
146	103	2	508	
147	104	2	509	
148	105	2	511	
149	106	2	513	
150	107	2	515	
151	108	2	517	
152	109	2	518	
153	110	2	519	
154	111	2	520	
155	112	2	522	
156	113	2	524	
157	114	2	525	
158	115	1	528	
159	115	1	536	
160	116	2	538	
161	117	2	541	
162	118	2	546	
163	119	2	547	
164	120	2	548	
165	121	2	550	
166	122	2	552	
167	123	2	553	
168	124	2	554	
169	125	2	556	
170	126	2	558	
171	127	1	561	
172	127	1	569	
173	127	1	575	
174	127	1	581	
175	128	2	583	
176	129	2	584	
177	130	2	585	
178	131	2	586	
179	132	2	588	
180	133	2	590	
181	134	2	593	
182	135	2	598	
183	136	2	600	
184	137	2	602	
185	138	2	603	
186	139	2	604	
187	140	1	607	
188	140	1	615	
189	140	2	621	
190	141	2	623	
191	142	2	624	
192	143	2	627	
193	144	2	632	
194	145	2	633	
195	146	2	634	
196	147	2	635	
197	148	2	636	
198	149	2	638	
199	149	1	644	
200	150	2	647	
201	151	2	651	
202	151	1	659	
203	151	2	665	
204	151	2	671	
205	152	2	673	
206	153	1	675	
207	153	1	681	
208	153	1	687	
209	153	1	693	
210	154	2	697	
211	155	2	702	
212	156	2	705	
213	157	2	710	
214	158	2	711	
215	159	2	712	
216	160	2	713	
217	161	2	714	
218	162	2	715	
219	163	2	716	
220	164	2	717	
221	165	2	720	
222	165	1	728	
223	165	2	734	
224	165	1	740	
225	166	2	742	
226	167	1	745	
227	167	2	753	
228	168	2	755	
229	169	2	757	
230	170	2	759	
231	171	2	760	
232	172	2	761	
233	173	2	762	
234	174	2	763	
235	175	1	765	
236	175	1	771	
237	175	2	777	
238	175	1	783	
239	176	2	785	
240	177	2	786	
241	178	2	789	
242	179	1	796	
243	179	1	804	
244	180	2	806	
245	181	2	807	
246	182	2	808	
247	183	2	809	
248	184	2	811	
249	185	2	815	
250	186	2	821	
251	186	2	827	
252	186	1	833	
253	186	2	839	
254	187	2	841	
255	188	1	843	
256	188	2	849	
257	189	2	851	
258	190	1	854	
259	190	1	862	
260	190	2	868	
261	191	2	870	
262	192	2	871	
263	193	2	872	
264	194	2	873	
265	195	2	875	
266	196	2	877	
267	197	2	880	
268	198	2	885	
269	199	2	886	
