247
0	2	793	
1	3	839	
2	4	843	
3	7	884	
4	14	775	
5	21	864	
6	23	763	
7	24	724	
8	25	749	
9	27	734	
10	30	803	
11	31	758	
12	32	880	
13	35	915	
14	39	800	
15	42	806	
16	43	836	
17	45	893	
18	46	857	
19	47	839	
20	51	895	
21	52	790	
22	54	798	
23	56	902	
24	59	876	
25	60	839	
26	61	864	
27	62	815	
28	63	914	
29	64	837	
30	65	823	
31	67	829	
32	68	891	
33	69	740	
34	73	911	
35	75	737	
36	77	848	
37	78	761	
38	84	780	
39	87	922	
40	89	784	
41	90	875	
42	93	835	
43	94	877	
44	95	779	
45	97	847	
46	98	916	
47	99	791	
48	100	893	
49	102	901	
50	104	876	
51	108	921	
52	111	897	
53	112	859	
54	113	812	
55	115	867	
56	116	787	
57	117	745	
58	119	725	
59	120	758	
60	121	778	
61	122	752	
62	128	774	
63	130	785	
64	131	869	
65	132	918	
66	133	902	
67	136	823	
68	137	888	
69	139	789	
70	141	770	
71	147	767	
72	148	840	
73	149	802	
74	150	773	
75	151	894	
76	156	786	
77	157	844	
78	158	869	
79	159	805	
80	160	873	
81	163	889	
82	164	847	
83	165	818	
84	166	905	
85	168	835	
86	171	902	
87	172	750	
88	174	726	
89	175	892	
90	176	787	
91	177	861	
92	184	854	
93	187	850	
94	188	762	
95	192	868	
96	193	730	
97	194	863	
98	197	738	
99	198	846	
100	202	808	
101	203	729	
102	204	870	
103	205	782	
104	207	744	
105	208	822	
106	210	866	
107	211	896	
108	215	741	
109	217	735	
110	218	760	
111	220	801	
112	221	860	
113	223	899	
114	226	841	
115	227	773	
116	228	838	
117	230	881	
118	232	816	
119	233	755	
120	234	794	
121	235	798	
122	237	728	
123	238	751	
124	240	885	
125	241	917	
126	245	820	
127	246	772	
128	248	784	
129	250	831	
130	253	807	
131	255	867	
132	257	783	
133	258	876	
134	260	831	
135	264	856	
136	265	869	
137	267	827	
138	270	781	
139	272	732	
140	273	845	
141	274	809	
142	278	743	
143	283	744	
144	284	768	
145	288	825	
146	289	753	
147	291	764	
148	292	920	
149	294	754	
150	296	834	
151	298	811	
152	301	744	
153	303	784	
154	305	862	
155	306	879	
156	309	814	
157	310	902	
158	311	796	
159	313	887	
160	318	795	
161	319	787	
162	320	912	
163	326	910	
164	327	886	
165	331	893	
166	334	804	
167	336	825	
168	337	765	
169	338	878	
170	339	894	
171	342	855	
172	345	908	
173	346	847	
174	347	769	
175	348	907	
176	349	864	
177	350	900	
178	351	746	
179	355	830	
180	356	833	
181	357	828	
182	358	819	
183	360	748	
184	361	864	
185	363	804	
186	368	739	
187	369	883	
188	373	776	
189	377	842	
190	378	890	
191	379	919	
192	380	788	
193	381	826	
194	389	913	
195	390	853	
196	391	792	
197	394	755	
198	395	865	
199	397	731	
200	399	849	
201	401	858	
202	404	851	
203	407	867	
204	408	797	
205	411	756	
206	413	872	
207	414	898	
208	416	871	
209	418	923	
210	419	817	
211	420	787	
212	423	746	
213	424	813	
214	425	756	
215	431	759	
216	432	747	
217	433	852	
218	434	903	
219	435	904	
220	437	839	
221	440	727	
222	442	744	
223	446	742	
224	451	832	
225	454	733	
226	455	766	
227	458	773	
228	461	821	
229	462	867	
230	463	777	
231	464	771	
232	466	882	
233	471	823	
234	472	874	
235	473	757	
236	474	906	
237	476	798	
238	477	736	
239	478	731	
240	479	909	
241	485	824	
242	489	799	
243	490	835	
244	491	835	
245	492	810	
246	499	756	
