255
0	0	1	1	
1	0	1	7	
2	0	1	13	
3	1	2	15	
4	2	2	16	
5	3	2	18	
6	4	2	20	
7	5	2	21	
8	6	2	22	
9	7	2	23	
10	8	2	24	
11	9	2	25	
12	10	2	26	
13	11	2	27	
14	12	2	30	
15	13	2	35	
16	14	2	36	
17	15	2	37	
18	16	2	38	
19	17	2	39	
20	18	2	40	
21	19	2	41	
22	20	2	42	
23	21	2	44	
24	22	1	48	
25	22	1	56	
26	22	1	62	
27	23	2	64	
28	24	2	65	
29	25	2	68	
30	26	2	73	
31	27	2	74	
32	28	2	75	
33	29	2	77	
34	30	2	79	
35	31	2	80	
36	32	2	81	
37	33	2	83	
38	34	2	85	
39	35	2	86	
40	36	2	87	
41	37	2	89	
42	38	2	91	
43	39	2	92	
44	40	2	93	
45	41	2	95	
46	41	2	101	
47	42	2	103	
48	43	2	104	
49	44	2	105	
50	45	2	107	
51	46	2	109	
52	47	2	112	
53	48	2	117	
54	49	2	119	
55	50	2	121	
56	51	2	124	
57	52	2	129	
58	53	2	130	
59	54	2	131	
60	55	2	132	
61	56	2	133	
62	57	2	134	
63	58	2	135	
64	59	2	138	
65	60	2	143	
66	61	2	144	
67	62	2	147	
68	62	2	155	
69	62	1	161	
70	63	2	163	
71	64	2	166	
72	65	1	173	
73	65	2	181	
74	66	2	183	
75	67	1	185	
76	67	2	191	
77	68	2	193	
78	69	2	194	
79	70	2	195	
80	71	2	196	
81	72	2	197	
82	73	2	198	
83	74	2	199	
84	75	1	202	
85	75	2	210	
86	75	2	216	
87	76	2	218	
88	77	2	220	
89	77	1	226	
90	77	1	232	
91	77	1	238	
92	78	2	240	
93	79	2	241	
94	80	1	243	
95	80	2	249	
96	80	1	255	
97	80	1	261	
98	81	2	263	
99	82	2	264	
100	83	1	266	
101	83	2	272	
102	84	2	274	
103	85	2	276	
104	85	2	282	
105	85	1	288	
106	86	2	290	
107	87	2	291	
108	88	2	292	
109	89	2	293	
110	90	2	294	
111	91	2	296	
112	91	2	302	
113	91	1	308	
114	92	2	310	
115	93	2	311	
116	94	2	312	
117	95	2	313	
118	96	2	314	
119	97	1	316	
120	97	1	322	
121	97	1	328	
122	98	2	330	
123	99	2	331	
124	100	1	333	
125	100	2	339	
126	100	2	345	
127	101	2	348	
128	102	2	350	
129	103	2	351	
130	104	1	353	
131	104	2	359	
132	104	2	365	
133	105	2	367	
134	106	2	370	
135	106	2	378	
136	106	1	384	
137	106	1	390	
138	107	2	392	
139	108	2	393	
140	109	2	396	
141	110	2	401	
142	111	2	402	
143	112	2	403	
144	113	2	404	
145	114	2	405	
146	115	2	406	
147	116	2	407	
148	117	2	408	
149	118	2	411	
150	119	2	416	
151	120	2	417	
152	121	2	419	
153	121	1	425	
154	122	2	427	
155	123	2	428	
156	124	2	429	
157	125	1	431	
158	125	2	437	
159	125	2	443	
160	125	2	449	
161	126	2	453	
162	127	2	458	
163	128	2	459	
164	129	2	461	
165	130	2	465	
166	130	1	473	
167	130	2	479	
168	131	2	481	
169	132	2	482	
170	133	2	483	
171	134	2	484	
172	135	2	485	
173	136	2	486	
174	137	2	487	
175	138	2	488	
176	139	2	489	
177	140	2	491	
178	141	2	493	
179	142	2	496	
180	142	2	504	
181	143	2	506	
182	144	2	507	
183	145	2	509	
184	146	2	513	
185	146	1	521	
186	146	2	527	
187	147	2	529	
188	148	2	530	
189	149	2	531	
190	150	1	533	
191	150	1	539	
192	150	1	545	
193	150	2	551	
194	151	2	553	
195	152	2	556	
196	153	2	561	
197	154	2	562	
198	155	2	563	
199	156	2	564	
200	157	2	565	
201	158	1	568	
202	158	1	576	
203	158	1	582	
204	159	2	585	
205	160	2	587	
206	161	2	590	
207	161	1	598	
208	162	2	601	
209	163	2	604	
210	163	2	610	
211	163	1	616	
212	163	1	622	
213	164	2	626	
214	165	2	632	
215	166	2	635	
216	167	2	637	
217	168	2	638	
218	169	1	640	
219	169	1	646	
220	169	2	652	
221	170	2	655	
222	171	1	659	
223	171	1	667	
224	172	1	671	
225	172	1	679	
226	173	2	683	
227	174	2	688	
228	175	2	689	
229	176	2	690	
230	177	2	692	
231	178	2	695	
232	179	2	699	
233	180	2	704	
234	181	2	705	
235	182	2	706	
236	183	2	707	
237	184	2	709	
238	185	2	712	
239	186	2	714	
240	187	2	715	
241	188	2	716	
242	189	2	717	
243	190	2	720	
244	190	1	728	
245	190	2	734	
246	191	2	736	
247	192	2	737	
248	193	2	738	
249	194	2	739	
250	195	2	740	
251	196	2	742	
252	197	2	744	
253	198	2	745	
254	199	2	748	
