256
0	0	987	
1	8	932	
2	9	878	
3	13	836	
4	14	865	
5	17	958	
6	20	832	
7	22	966	
8	24	936	
9	27	849	
10	31	914	
11	33	952	
12	34	935	
13	36	875	
14	37	984	
15	38	885	
16	39	837	
17	40	827	
18	42	804	
19	48	845	
20	50	982	
21	52	866	
22	54	928	
23	55	889	
24	56	973	
25	63	824	
26	64	891	
27	69	875	
28	70	973	
29	72	985	
30	73	890	
31	75	964	
32	76	815	
33	77	948	
34	79	846	
35	80	800	
36	81	879	
37	83	859	
38	85	817	
39	86	806	
40	87	833	
41	89	926	
42	90	976	
43	93	953	
44	94	805	
45	95	927	
46	97	951	
47	98	845	
48	100	995	
49	103	812	
50	104	847	
51	106	945	
52	107	884	
53	108	991	
54	109	889	
55	114	826	
56	115	801	
57	118	928	
58	120	999	
59	123	983	
60	127	960	
61	128	981	
62	130	902	
63	132	975	
64	133	982	
65	134	902	
66	135	908	
67	136	904	
68	137	895	
69	138	937	
70	139	843	
71	140	988	
72	141	870	
73	143	886	
74	145	925	
75	146	998	
76	147	848	
77	148	825	
78	150	819	
79	151	906	
80	152	859	
81	154	991	
82	157	820	
83	158	887	
84	159	978	
85	160	841	
86	161	955	
87	166	873	
88	173	857	
89	176	860	
90	177	929	
91	178	963	
92	181	805	
93	183	820	
94	185	897	
95	186	916	
96	188	831	
97	190	894	
98	192	859	
99	194	990	
100	196	969	
101	201	980	
102	203	931	
103	204	889	
104	208	920	
105	209	881	
106	213	892	
107	217	828	
108	218	910	
109	219	928	
110	220	947	
111	222	970	
112	225	877	
113	226	803	
114	227	942	
115	228	930	
116	229	993	
117	230	811	
118	239	805	
119	241	802	
120	248	907	
121	249	902	
122	250	967	
123	251	838	
124	254	821	
125	256	959	
126	258	863	
127	260	993	
128	262	949	
129	266	993	
130	271	956	
131	274	860	
132	275	975	
133	276	816	
134	277	834	
135	279	872	
136	282	893	
137	285	997	
138	287	913	
139	290	824	
140	291	901	
141	292	982	
142	294	910	
143	295	979	
144	296	876	
145	297	912	
146	300	995	
147	301	971	
148	302	973	
149	304	820	
150	305	962	
151	308	824	
152	309	867	
153	310	939	
154	316	942	
155	320	828	
156	321	883	
157	324	995	
158	331	944	
159	332	936	
160	337	852	
161	338	946	
162	340	822	
163	341	934	
164	342	994	
165	343	839	
166	347	899	
167	348	917	
168	349	933	
169	353	991	
170	354	978	
171	356	915	
172	358	807	
173	359	986	
174	361	862	
175	362	874	
176	364	855	
177	365	961	
178	368	928	
179	373	830	
180	374	811	
181	378	965	
182	380	851	
183	383	889	
184	384	950	
185	389	938	
186	390	869	
187	391	811	
188	392	942	
189	393	818	
190	396	896	
191	398	880	
192	402	972	
193	403	854	
194	404	922	
195	406	997	
196	410	888	
197	412	813	
198	413	905	
199	415	850	
200	416	921	
201	417	839	
202	418	977	
203	419	823	
204	422	860	
205	423	814	
206	425	853	
207	427	919	
208	428	957	
209	429	882	
210	431	840	
211	432	954	
212	433	911	
213	434	973	
214	435	903	
215	436	835	
216	437	924	
217	438	987	
218	441	898	
219	442	861	
220	443	996	
221	444	982	
222	446	847	
223	448	923	
224	449	821	
225	452	844	
226	456	974	
227	457	820	
228	458	864	
229	460	987	
230	461	845	
231	463	968	
232	464	808	
233	465	918	
234	466	978	
235	467	987	
236	469	939	
237	472	842	
238	474	989	
239	475	871	
240	476	809	
241	478	909	
242	479	829	
243	480	810	
244	482	943	
245	483	822	
246	484	868	
247	485	995	
248	486	940	
249	489	912	
250	490	992	
251	491	900	
252	493	858	
253	496	824	
254	497	856	
255	499	941	
