507
0	1	1635	
1	2	1681	
2	3	1916	
3	6	1950	
4	7	1694	
5	8	1898	
6	10	1877	
7	16	1757	
8	18	1622	
9	19	1639	
10	20	1871	
11	26	1857	
12	28	1843	
13	30	1865	
14	31	1654	
15	34	1856	
16	36	1834	
17	39	1942	
18	42	1836	
19	45	1864	
20	47	1962	
21	56	1823	
22	57	1828	
23	60	1703	
24	62	1900	
25	63	1917	
26	65	1891	
27	68	1844	
28	69	1774	
29	70	1939	
30	71	1763	
31	72	1940	
32	73	1820	
33	74	1909	
34	75	1838	
35	78	1910	
36	79	1949	
37	82	1771	
38	83	1668	
39	84	1663	
40	87	1884	
41	89	1979	
42	90	1755	
43	91	1605	
44	92	1749	
45	95	1626	
46	97	1952	
47	98	1904	
48	99	1959	
49	100	1915	
50	102	1947	
51	103	1908	
52	104	1705	
53	105	1948	
54	107	1665	
55	111	1884	
56	112	1932	
57	113	1834	
58	114	1814	
59	117	1945	
60	122	1673	
61	123	1728	
62	124	1628	
63	128	1657	
64	130	1897	
65	134	1662	
66	137	1603	
67	138	1714	
68	141	1925	
69	142	1613	
70	143	1922	
71	149	1939	
72	153	1625	
73	154	1821	
74	155	1850	
75	158	1726	
76	160	1865	
77	162	1746	
78	163	1606	
79	165	1801	
80	167	1796	
81	168	1594	
82	172	1720	
83	173	1939	
84	176	1602	
85	181	1678	
86	183	1764	
87	184	1867	
88	186	1812	
89	190	1601	
90	193	1690	
91	196	1856	
92	197	1724	
93	198	1958	
94	200	1634	
95	201	1800	
96	204	1860	
97	205	1972	
98	210	1650	
99	213	1826	
100	216	1795	
101	217	1866	
102	218	1641	
103	219	1881	
104	224	1684	
105	225	1751	
106	226	1779	
107	227	1984	
108	229	1858	
109	230	1968	
110	233	1925	
111	234	1791	
112	237	1780	
113	240	1632	
114	241	1653	
115	242	1761	
116	243	1663	
117	244	1773	
118	252	1630	
119	253	1962	
120	254	1874	
121	255	1846	
122	256	1655	
123	257	1731	
124	258	1596	
125	259	1791	
126	264	1793	
127	266	1908	
128	267	1899	
129	268	1955	
130	270	1978	
131	272	1656	
132	274	1983	
133	275	1818	
134	277	1709	
135	281	1604	
136	283	1981	
137	284	1903	
138	285	1896	
139	287	1727	
140	288	1746	
141	290	1872	
142	295	1637	
143	296	1939	
144	298	1697	
145	300	1802	
146	301	1894	
147	303	1707	
148	305	1642	
149	307	1880	
150	309	1729	
151	311	1914	
152	312	1599	
153	319	1754	
154	320	1969	
155	321	1899	
156	322	1882	
157	325	1645	
158	326	1918	
159	329	1919	
160	330	1812	
161	331	1693	
162	332	1669	
163	334	1929	
164	336	1975	
165	339	1661	
166	340	1799	
167	345	1695	
168	346	1812	
169	348	1791	
170	349	1702	
171	352	1931	
172	353	1646	
173	355	1749	
174	358	1949	
175	359	1690	
176	363	1762	
177	365	1613	
178	367	1752	
179	371	1943	
180	372	1692	
181	373	1595	
182	375	1784	
183	377	1659	
184	378	1706	
185	384	1938	
186	386	1768	
187	388	1787	
188	389	1906	
189	390	1737	
190	391	1743	
191	393	1682	
192	395	1870	
193	397	1744	
194	398	1911	
195	399	1705	
196	403	1892	
197	404	1884	
198	406	1768	
199	409	1985	
200	411	1767	
201	414	1728	
202	415	1849	
203	417	1909	
204	418	1819	
205	422	1651	
206	424	1748	
207	425	1797	
208	427	1979	
209	429	1936	
210	431	1756	
211	432	1782	
212	433	1968	
213	434	1670	
214	435	1810	
215	436	1711	
216	439	1935	
217	441	1636	
218	445	1984	
219	446	1889	
220	447	1891	
221	448	1722	
222	449	1664	
223	450	1944	
224	451	1775	
225	452	1851	
226	453	1869	
227	455	1966	
228	456	1600	
229	461	1798	
230	462	1658	
231	465	1713	
232	466	1909	
233	468	1736	
234	469	1616	
235	470	1789	
236	471	1747	
237	473	1642	
238	477	1855	
239	478	1679	
240	479	1929	
241	480	1749	
242	481	1960	
243	482	1884	
244	483	1824	
245	486	1790	
246	487	1592	
247	489	1880	
248	490	1807	
249	492	1813	
250	494	1629	
251	495	1674	
252	498	1979	
253	499	1686	
254	501	1815	
255	502	1715	
256	503	1901	
257	508	1954	
258	511	1671	
259	512	1920	
260	513	1838	
261	514	1831	
262	516	1971	
263	519	1649	
264	520	1755	
265	521	1610	
266	525	1674	
267	526	1984	
268	528	1597	
269	533	1913	
270	534	1835	
271	536	1988	
272	538	1834	
273	541	1654	
274	542	1865	
275	544	1931	
276	547	1735	
277	548	1986	
278	551	1970	
279	552	1976	
280	553	1608	
281	556	1899	
282	557	1871	
283	558	1593	
284	559	1718	
285	560	1618	
286	563	1792	
287	565	1672	
288	566	1791	
289	567	1876	
290	568	1788	
291	569	1825	
292	570	1815	
293	571	1676	
294	573	1838	
295	575	1721	
296	579	1883	
297	585	1688	
298	586	1968	
299	587	1719	
300	588	1794	
301	589	1806	
302	591	1964	
303	592	1924	
304	593	1890	
305	594	1753	
306	596	1899	
307	597	1987	
308	598	1754	
309	601	1982	
310	602	1754	
311	603	1930	
312	604	1891	
313	606	1760	
314	607	1847	
315	608	1712	
316	613	1907	
317	614	1923	
318	616	1691	
319	618	1921	
320	620	1644	
321	626	1946	
322	628	1605	
323	636	1878	
324	643	1733	
325	644	1833	
326	645	1934	
327	646	1611	
328	648	1708	
329	650	1785	
330	652	1667	
331	653	1677	
332	654	1973	
333	656	1842	
334	659	1963	
335	661	1928	
336	663	1710	
337	665	1948	
338	670	1991	
339	671	1734	
340	672	1868	
341	673	1717	
342	674	1741	
343	675	1908	
344	680	1919	
345	682	1638	
346	683	1840	
347	684	1739	
348	688	1827	
349	689	1945	
350	694	1841	
351	695	1780	
352	697	1786	
353	698	1862	
354	701	1815	
355	702	1891	
356	703	1615	
357	704	1609	
358	705	1941	
359	706	1624	
360	708	1902	
