516
0	2	1888	
1	6	1723	
2	8	1884	
3	10	1689	
4	11	1632	
5	14	1688	
6	15	1900	
7	16	1933	
8	19	1993	
9	21	1795	
10	22	1811	
11	24	1809	
12	27	1653	
13	28	1944	
14	30	1638	
15	31	1698	
16	33	1647	
17	34	1982	
18	36	1632	
19	37	1762	
20	40	1697	
21	41	1837	
22	43	1796	
23	45	1956	
24	47	1785	
25	48	1938	
26	49	1903	
27	50	1871	
28	51	1915	
29	52	1775	
30	54	1728	
31	56	1799	
32	58	1708	
33	59	1778	
34	62	1910	
35	66	1668	
36	68	1855	
37	69	2003	
38	70	1662	
39	72	1619	
40	74	1930	
41	75	2004	
42	78	1614	
43	80	1867	
44	85	1975	
45	90	1890	
46	93	1634	
47	96	1967	
48	97	1788	
49	98	1643	
50	99	1988	
51	106	1810	
52	107	1996	
53	110	1647	
54	111	1628	
55	114	1782	
56	115	1988	
57	116	1812	
58	123	1822	
59	124	1926	
60	126	1940	
61	128	1834	
62	130	1685	
63	131	1666	
64	132	1933	
65	137	1832	
66	139	1931	
67	143	1679	
68	147	1990	
69	148	1659	
70	154	1892	
71	155	1754	
72	157	1956	
73	160	1665	
74	161	1682	
75	165	1616	
76	167	1965	
77	169	1714	
78	171	1859	
79	172	1770	
80	173	1821	
81	176	1765	
82	179	1742	
83	180	1991	
84	182	1893	
85	184	2008	
86	185	1688	
87	186	1937	
88	189	2012	
89	191	1898	
90	192	1646	
91	193	1784	
92	194	1772	
93	196	1651	
94	197	1724	
95	199	1649	
96	201	1921	
97	205	2009	
98	206	1775	
99	211	1786	
100	212	1713	
101	213	1725	
102	215	1800	
103	216	1994	
104	217	1885	
105	218	1841	
106	221	1655	
107	223	1881	
108	224	1847	
109	225	1838	
110	227	1976	
111	229	1741	
112	231	1619	
113	233	1672	
114	235	1856	
115	239	1843	
116	240	1679	
117	241	1769	
118	242	1725	
119	243	1970	
120	244	1913	
121	245	1657	
122	246	1659	
123	247	1861	
124	249	1916	
125	250	1690	
126	252	1694	
127	253	1744	
128	254	1742	
129	258	1644	
130	259	1667	
131	261	1943	
132	262	1669	
133	264	1678	
134	269	1950	
135	270	1761	
136	271	1815	
137	273	1891	
138	275	1851	
139	276	1631	
140	280	1836	
141	288	1802	
142	289	2012	
143	290	1998	
144	291	1635	
145	294	1626	
146	295	1686	
147	299	1622	
148	300	1962	
149	301	1733	
150	304	1771	
151	305	1827	
152	306	1792	
153	307	1699	
154	309	1979	
155	310	1955	
156	312	1848	
157	314	1879	
158	316	1844	
159	321	1752	
160	323	1693	
161	325	1837	
162	326	1664	
163	327	1747	
164	328	1680	
165	329	1993	
166	333	1643	
167	334	2009	
168	335	1855	
169	338	1845	
170	340	1886	
171	342	1620	
172	343	1640	
173	344	1618	
174	346	1929	
175	347	1852	
176	349	1965	
177	351	1626	
178	352	1679	
179	356	1818	
180	357	1849	
181	359	1682	
182	360	1902	
183	361	1818	
184	364	1930	
185	366	1694	
186	368	1817	
187	369	1768	
188	370	1827	
189	373	1742	
190	374	1917	
191	376	2013	
192	377	1697	
193	379	1826	
194	380	1681	
195	381	1630	
196	382	1839	
197	383	1948	
198	384	1820	
199	386	1734	
200	388	1700	
201	389	1939	
202	390	1846	
203	392	1638	
204	395	1866	
205	397	1716	
206	400	1676	
207	401	1824	
208	403	1980	
209	404	1667	
210	406	1774	
211	408	1733	
212	409	1813	
213	410	1975	
214	411	1731	
215	412	1840	
216	413	1949	
217	415	1715	
218	416	1826	
219	419	1702	
220	421	1633	
221	425	1832	
222	428	1960	
223	429	1906	
224	433	1629	
225	434	1770	
226	435	1945	
227	436	1908	
228	441	1837	
229	442	1853	
230	443	1671	
231	444	1905	
232	446	1803	
233	447	1869	
234	449	1999	
235	453	1988	
236	455	2005	
237	456	1895	
238	457	1722	
239	461	1643	
240	463	1684	
241	467	1808	
242	469	2006	
243	470	1749	
244	472	1682	
245	473	1739	
246	475	1659	
247	477	1642	
248	479	1675	
249	480	1772	
250	481	1837	
251	483	1882	
252	485	2010	
253	487	1617	
254	489	1941	
255	490	1825	
256	491	1711	
257	492	1696	
258	493	1770	
259	495	1733	
260	497	1727	
261	499	1956	
262	503	1955	
263	505	1947	
264	507	1969	
265	508	1915	
266	510	1819	
267	511	1746	
268	512	2001	
269	515	1703	
270	518	1997	
271	519	1984	
272	521	1995	
273	525	1773	
274	527	1730	
275	529	1863	
276	530	1712	
