502
0	0	1863	
1	1	1826	
2	2	1532	
3	3	1615	
4	4	1734	
5	5	1790	
6	6	1612	
7	7	1517	
8	8	1722	
9	9	1714	
10	11	1860	
11	13	1591	
12	14	1639	
13	16	1481	
14	18	1594	
15	22	1518	
16	24	1752	
17	26	1869	
18	27	1489	
19	29	1659	
20	31	1634	
21	32	1630	
22	33	1831	
23	34	1569	
24	36	1874	
25	38	1779	
26	40	1542	
27	42	1627	
28	43	1688	
29	44	1704	
30	45	1694	
31	47	1624	
32	50	1706	
33	52	1562	
34	54	1481	
35	55	1603	
36	57	1803	
37	58	1788	
38	59	1546	
39	62	1856	
40	63	1503	
41	64	1665	
42	65	1793	
43	66	1499	
44	70	1699	
45	71	1664	
46	72	1789	
47	73	1732	
48	75	1664	
49	76	1661	
50	77	1819	
51	80	1629	
52	81	1506	
53	83	1742	
54	86	1502	
55	88	1510	
56	90	1689	
57	92	1846	
58	93	1862	
59	94	1539	
60	96	1810	
61	101	1621	
62	106	1562	
63	108	1619	
64	110	1861	
65	111	1842	
66	112	1589	
67	114	1735	
68	116	1850	
69	117	1648	
70	119	1704	
71	120	1548	
72	121	1875	
73	122	1587	
74	123	1501	
75	124	1619	
76	125	1807	
77	126	1493	
78	127	1571	
79	128	1712	
80	130	1664	
81	132	1723	
82	133	1748	
83	135	1759	
84	136	1802	
85	137	1679	
86	138	1851	
87	140	1631	
88	143	1736	
89	146	1859	
90	148	1793	
91	149	1724	
92	150	1746	
93	151	1728	
94	153	1482	
95	155	1771	
96	156	1867	
97	157	1510	
98	160	1649	
99	163	1550	
100	164	1809	
101	169	1670	
102	170	1584	
103	171	1655	
104	173	1704	
105	175	1834	
106	179	1664	
107	180	1559	
108	181	1607	
109	182	1596	
110	186	1844	
111	187	1608	
112	188	1766	
113	189	1498	
114	190	1645	
115	192	1765	
116	197	1646	
117	202	1723	
118	203	1806	
119	205	1809	
120	207	1870	
121	208	1521	
122	212	1727	
123	213	1711	
124	214	1749	
125	217	1736	
126	219	1630	
127	222	1582	
128	223	1605	
129	224	1776	
130	226	1534	
131	228	1779	
132	233	1809	
133	236	1558	
134	237	1816	
135	238	1775	
136	240	1719	
137	241	1660	
138	243	1860	
139	244	1587	
140	246	1855	
141	247	1731	
142	248	1716	
143	250	1827	
144	251	1672	
145	255	1657	
146	257	1645	
147	262	1844	
148	266	1747	
149	270	1704	
150	271	1739	
151	276	1619	
152	280	1551	
153	281	1667	
154	282	1538	
155	283	1624	
156	285	1823	
157	286	1494	
158	288	1787	
159	290	1633	
160	291	1755	
161	293	1866	
162	296	1629	
163	298	1744	
164	300	1554	
165	301	1697	
166	306	1677	
167	307	1804	
168	308	1665	
169	310	1614	
170	311	1829	
171	313	1772	
172	314	1486	
173	316	1573	
174	319	1629	
175	322	1718	
