530
0	0	2	0	
1	1	2	2	
2	2	2	4	
3	3	2	5	
4	4	2	8	
5	5	2	14	
6	6	2	17	
7	6	1	23	
8	6	2	29	
9	7	2	31	
10	8	2	32	
11	9	2	33	
12	10	2	34	
13	11	2	35	
14	12	2	36	
15	13	2	37	
16	14	2	38	
17	15	2	39	
18	16	2	41	
19	17	2	43	
20	18	2	46	
21	18	1	54	
22	18	1	60	
23	19	2	64	
24	20	1	70	
25	20	1	76	
26	20	2	82	
27	21	2	86	
28	22	2	92	
29	23	2	94	
30	24	2	95	
31	25	2	96	
32	26	2	98	
33	27	2	100	
34	28	2	102	
35	29	2	106	
36	30	2	112	
37	31	2	114	
38	32	1	116	
39	32	2	122	
40	32	1	128	
41	32	1	134	
42	33	2	136	
43	34	2	137	
44	35	2	138	
45	36	2	139	
46	37	2	140	
47	38	1	143	
48	38	2	151	
49	39	2	153	
50	40	2	154	
51	41	2	155	
52	42	2	157	
53	43	1	160	
54	43	2	166	
55	43	1	172	
56	44	2	176	
57	45	2	181	
58	46	2	182	
59	47	2	183	
60	48	2	184	
61	49	2	185	
62	50	2	186	
63	51	2	187	
64	52	2	188	
65	53	2	189	
66	54	2	190	
67	55	2	191	
68	56	2	194	
69	57	2	199	
70	58	2	200	
71	59	2	202	
72	60	2	206	
73	61	2	211	
74	62	1	213	
75	62	1	219	
76	63	2	222	
77	64	1	226	
78	64	2	234	
79	65	2	236	
80	66	2	237	
81	67	2	238	
82	68	2	241	
83	69	2	246	
84	70	2	249	
85	70	1	257	
86	70	2	263	
87	71	2	266	
88	72	2	269	
89	73	2	271	
90	74	2	272	
91	75	2	273	
92	76	2	274	
93	77	2	275	
94	78	2	276	
95	79	2	277	
96	80	2	278	
97	81	2	279	
98	82	2	280	
99	83	1	282	
100	83	1	288	
101	83	1	294	
102	84	2	296	
103	85	1	298	
104	85	1	304	
105	85	2	310	
106	86	2	312	
107	87	2	313	
108	88	2	314	
109	89	2	315	
110	90	2	317	
111	91	2	319	
112	92	2	321	
113	93	2	325	
114	93	1	333	
115	93	1	339	
116	93	1	345	
117	94	2	348	
118	95	1	352	
119	95	1	360	
120	95	2	366	
121	96	2	368	
122	97	2	369	
123	98	2	370	
124	99	2	371	
125	100	2	372	
126	101	2	373	
127	102	2	374	
128	103	2	375	
129	104	2	377	
130	105	2	380	
131	105	1	386	
132	105	2	392	
133	106	1	395	
134	106	2	401	
135	107	2	403	
136	108	2	406	
137	109	2	411	
138	110	2	412	
139	111	2	413	
140	112	2	414	
141	113	1	416	
142	113	2	422	
143	114	2	424	
144	115	2	425	
145	116	2	428	
146	117	2	433	
147	118	2	436	
148	119	2	441	
149	120	2	442	
150	121	2	443	
151	122	2	444	
152	123	2	445	
153	124	2	446	
154	125	2	449	
155	126	2	454	
156	127	2	456	
157	127	1	462	
158	127	1	468	
159	128	2	470	
160	129	2	471	
161	130	2	472	
162	131	2	473	
163	132	2	475	
164	133	2	477	
165	134	2	478	
166	135	2	479	
167	136	2	481	
168	136	1	487	
169	136	2	493	
170	136	1	499	
171	137	2	502	
172	137	1	508	
173	138	2	510	
174	139	2	512	
175	140	2	514	
176	141	2	515	
177	142	2	516	
178	143	2	517	
179	144	2	518	
180	145	2	521	
181	146	2	528	
182	147	2	535	
183	147	1	543	
184	147	2	549	
185	148	2	551	
186	149	2	552	
187	150	2	555	
188	151	2	561	
189	151	1	567	
190	151	1	573	
191	152	2	575	
192	153	2	576	
193	154	2	577	
194	155	2	578	
195	156	2	581	
196	157	2	586	
197	158	2	588	
198	159	2	592	
199	159	1	600	
200	159	1	606	
201	159	2	612	
202	160	2	615	
203	160	2	621	
204	161	2	623	
205	162	2	624	
206	163	1	626	
207	163	1	632	
208	163	1	638	
209	164	2	640	
210	165	2	641	
211	166	2	642	
212	167	2	643	
213	168	2	646	
214	169	2	651	
215	170	2	652	
216	171	2	653	
217	172	2	656	
218	173	2	662	
219	174	2	664	
220	175	2	665	
221	176	2	666	
222	177	1	669	
223	177	2	677	
224	178	2	679	
225	179	2	681	
226	180	2	683	
227	181	1	685	
228	181	2	691	
229	181	2	697	
230	181	1	703	
231	182	1	706	
232	182	2	712	
233	183	2	714	
234	184	2	715	
235	185	2	716	
236	186	2	717	
237	187	2	718	
238	188	2	721	
239	189	2	727	
240	189	1	733	
241	189	1	739	
242	189	1	745	
243	190	2	748	
244	191	2	750	
245	192	2	751	
246	193	2	754	
247	194	2	759	
248	195	2	760	
249	196	2	761	
250	197	2	762	
251	198	2	763	
252	199	2	765	
253	200	2	769	
254	200	2	777	
255	200	1	783	
256	201	2	786	
257	201	1	792	
258	202	2	794	
259	203	2	795	
260	204	2	796	
261	205	2	797	
262	206	2	798	
263	207	2	799	
264	208	2	800	
265	209	2	801	
266	210	2	802	
267	211	2	803	
268	212	2	804	
269	213	2	807	
270	214	2	812	
271	215	2	813	
272	216	2	814	
273	217	1	817	
274	217	1	825	
275	217	2	831	
276	217	1	837	
277	218	2	841	
278	219	2	846	
279	220	2	849	
280	221	2	856	
281	222	2	861	
282	223	2	864	
283	224	2	869	
284	225	2	870	
285	226	2	872	
286	227	1	875	
287	227	2	881	
288	227	1	887	
289	227	1	893	
290	228	2	895	
291	229	2	896	
292	230	2	897	
293	231	2	898	
294	232	2	899	
295	233	1	902	
296	233	2	910	
297	234	2	912	
298	235	2	913	
299	236	2	914	
300	237	2	917	
301	238	2	923	
302	239	2	925	
303	240	2	926	
304	241	2	929	
305	242	2	935	
306	242	1	941	
307	242	2	947	
308	242	1	953	
309	243	2	955	
310	244	2	956	
311	245	2	957	
312	246	2	958	
313	247	1	960	
314	247	1	966	
315	248	2	970	
316	248	1	978	
317	248	2	984	
318	248	1	990	
319	249	2	992	
320	250	2	993	
321	251	2	994	
322	252	2	995	
323	253	2	998	
324	254	2	1003	
325	255	1	1005	
326	255	2	1011	
327	255	1	1017	
328	255	1	1023	
329	256	2	1025	
330	257	1	1028	
331	257	2	1036	
332	257	1	1042	
333	258	2	1044	
334	259	2	1045	
335	260	2	1046	
336	261	2	1048	
337	262	2	1051	
338	263	2	1053	
339	264	2	1055	
340	265	2	1057	
341	266	1	1059	
342	266	1	1065	
343	266	1	1071	
344	266	1	1077	
345	267	2	1079	
346	268	2	1082	
347	268	1	1090	
348	268	1	1096	
349	269	2	1098	
350	270	2	1099	
351	271	2	1100	
352	272	2	1101	
353	273	2	1103	
354	273	2	1109	
355	274	2	1111	
356	275	2	1112	
357	276	2	1114	
358	277	2	1118	
359	278	2	1123	
360	279	2	1126	
361	279	1	1134	
362	279	2	1140	
363	279	2	1146	
364	280	2	1148	
365	281	2	1149	
366	282	2	1151	
367	283	2	1153	
