527
0	1	1929	
1	3	1871	
2	5	1748	
3	6	1975	
4	8	1876	
5	9	1956	
6	10	1866	
7	12	1802	
8	13	2005	
9	15	2021	
10	16	1840	
11	19	1750	
12	21	1766	
13	22	1840	
14	24	1737	
15	29	1762	
16	31	1740	
17	35	2039	
18	36	2041	
19	37	1781	
20	40	1820	
21	41	2042	
22	42	1961	
23	44	1776	
24	45	1770	
25	47	1805	
26	49	2000	
27	51	1899	
28	52	1709	
29	56	1847	
30	57	1744	
31	58	1774	
32	61	1739	
33	65	2059	
34	68	1990	
35	69	1730	
36	70	1707	
37	71	2086	
38	76	1757	
39	78	2067	
40	83	1841	
41	85	1712	
42	86	1753	
43	88	1710	
44	89	2039	
45	95	1690	
46	96	1817	
47	97	1905	
48	101	1800	
49	102	1983	
50	104	2049	
51	105	2046	
52	106	2020	
53	107	2011	
54	109	2012	
55	110	1691	
56	111	1990	
57	112	1990	
58	113	1924	
59	114	1757	
60	115	1894	
61	116	1891	
62	119	1738	
63	121	1743	
64	123	1845	
65	126	1799	
66	129	1786	
67	130	2048	
68	132	2075	
69	133	1779	
70	134	1872	
71	140	1729	
72	143	1870	
73	145	1713	
74	147	1711	
75	148	1994	
76	151	1795	
77	152	1966	
78	154	1879	
79	156	1937	
80	159	1756	
81	160	2007	
82	164	1877	
83	165	1699	
84	166	1981	
85	167	2055	
86	169	1755	
87	170	1799	
88	171	2021	
89	172	1687	
90	173	1838	
91	175	1934	
92	176	1874	
93	177	1914	
94	179	1973	
95	180	1829	
96	183	2004	
97	185	2039	
98	186	1834	
99	187	1740	
100	188	1886	
101	191	1943	
102	192	1747	
103	193	1962	
104	194	2003	
105	196	1926	
106	203	1977	
107	204	1869	
108	209	1691	
109	210	1787	
110	212	1960	
111	214	1884	
112	215	1698	
113	216	1768	
114	219	1835	
115	220	1813	
116	221	1883	
117	223	1763	
118	224	1919	
119	225	1791	
120	226	1713	
121	227	1780	
122	230	1865	
123	232	1901	
124	233	1806	
125	234	1994	
126	238	1713	
127	239	1722	
128	240	1993	
129	242	1947	
130	244	1827	
131	246	1732	
132	247	1741	
133	250	1708	
134	251	1927	
135	253	1904	
136	254	1918	
137	255	1740	
138	256	1940	
139	258	1769	
140	259	1815	
141	260	1746	
142	261	2052	
143	263	2027	
144	264	1998	
145	266	1733	
146	267	1889	
147	268	2058	
148	270	1986	
149	274	1717	
150	277	1761	
151	280	1965	
152	281	1803	
153	282	1727	
154	284	1925	
155	287	1861	
156	288	1763	
157	290	1770	
158	293	1894	
159	297	1918	
160	299	1972	
161	303	1932	
162	304	2019	
163	309	1878	
164	313	2038	
165	315	1985	
166	317	1700	
167	318	1965	
168	321	1714	
169	323	1704	
170	324	1812	
171	325	2036	
172	326	1829	
173	327	1715	
174	328	1694	
175	329	1875	
176	330	1880	
177	333	1844	
178	336	1777	
179	337	1825	
180	338	2044	
181	340	2050	
182	341	1816	
183	343	1745	
184	344	2063	
185	345	1807	
186	346	1742	
187	353	1902	
188	355	1790	
189	358	1908	
190	364	1846	
191	368	1799	
192	369	1767	
193	370	1840	
194	371	2002	
195	372	1987	
196	375	1869	
197	376	1857	
198	380	1854	
199	381	1688	
200	384	1819	
201	385	1897	
202	386	1898	
203	387	2016	
204	388	1864	
205	389	1858	
206	394	1939	
207	396	1768	
208	397	1912	
209	398	2039	
210	400	2062	
211	403	1808	
212	404	1850	
213	406	1788	
214	409	1921	
215	411	1757	
216	412	1786	
217	414	2008	
218	415	1951	
219	417	1696	
220	419	1900	
221	420	1694	
222	421	1860	
223	422	1692	
224	425	1827	
225	429	1938	
226	433	1997	
227	435	1830	
228	436	1911	
229	438	1930	
230	439	2030	
231	440	2031	
232	442	1801	
233	445	2027	
234	446	1917	
235	449	1786	
236	452	2060	
237	453	2027	
238	457	1749	
239	459	1965	
240	460	1699	
241	461	1703	
242	462	1815	
243	463	1958	
244	464	1785	
245	465	1938	
246	468	1909	
247	470	2013	
248	474	2079	
249	475	2009	
250	476	1873	
251	477	1896	
252	478	1705	
253	480	1938	
254	482	1953	
255	486	1712	
256	488	2084	
257	493	2021	
258	495	1813	
259	496	2065	
260	497	2006	
261	503	2044	
262	505	2034	
263	507	1718	
264	509	1755	
265	513	1833	
266	514	1740	
267	516	2081	
268	518	1886	
269	519	2007	
270	520	1957	
271	523	1882	
272	524	1945	
273	525	1723	
274	526	1979	
275	528	1990	
276	529	1952	
277	532	1763	
278	535	1978	
279	537	1689	
280	540	2010	
281	541	1760	
282	543	1773	
283	544	2023	
284	547	1784	
285	548	1797	
286	550	1771	
287	552	1691	
288	555	1770	
289	557	1940	
290	558	1873	
291	561	1864	
292	562	2073	
293	564	1775	
294	566	2047	
295	568	1842	
296	569	1935	
297	571	1725	
298	573	1813	
299	577	1891	
300	578	1881	
301	580	1823	
302	581	1724	
303	582	1999	
