522
0	0	1687	
1	1	1889	
2	2	1856	
3	3	2012	
4	4	2015	
5	6	1868	
6	7	1805	
7	9	2020	
8	10	1662	
9	12	1880	
10	14	1744	
11	15	1717	
12	16	1689	
13	18	1788	
14	19	1737	
15	21	1993	
16	23	1954	
17	24	1833	
18	26	1993	
19	27	1735	
20	29	2030	
21	30	1664	
22	31	1889	
23	32	1859	
24	33	1807	
25	36	1994	
26	37	2022	
27	40	1781	
28	41	1930	
29	42	1902	
30	43	1697	
31	44	1961	
32	47	1718	
33	49	1698	
34	50	1807	
35	51	2010	
36	52	1782	
37	54	2007	
38	59	1758	
39	61	1669	
40	63	1778	
41	64	1680	
42	65	2031	
43	66	1999	
44	69	1895	
45	71	1676	
46	72	1696	
47	73	1745	
48	75	1941	
49	79	1724	
50	82	1993	
51	83	2011	
52	84	1967	
53	85	1749	
54	86	1944	
55	87	1784	
56	90	1948	
57	91	1941	
58	93	1942	
59	95	1655	
60	99	1824	
61	102	1886	
62	104	2002	
63	109	1927	
64	112	1685	
65	113	1713	
66	114	1972	
67	119	1667	
68	126	1878	
69	129	1731	
70	131	1704	
71	132	1673	
72	137	2032	
73	138	1706	
74	142	1873	
75	143	1654	
76	145	1839	
77	147	1858	
78	148	1797	
79	149	1656	
80	150	1917	
81	152	1921	
82	153	1965	
83	156	1844	
84	159	1725	
85	160	1981	
86	162	1774	
87	164	1879	
88	165	1710	
89	166	2035	
90	167	1854	
91	169	1677	
92	172	1759	
93	175	1988	
94	177	2041	
95	178	2033	
96	181	1808	
97	182	1706	
98	186	2008	
99	188	1907	
100	189	1929	
101	191	1869	
102	192	1693	
103	193	1986	
104	197	1932	
105	198	1764	
106	205	1998	
107	206	2040	
108	208	1660	
109	210	1715	
110	211	1860	
111	214	1667	
112	217	1716	
113	218	1848	
114	219	1977	
115	221	1717	
116	222	1849	
117	223	1869	
118	224	2002	
119	227	1820	
120	229	1858	
121	234	1822	
122	235	1887	
123	236	1949	
124	239	1853	
125	240	1896	
126	241	1664	
127	242	1783	
128	243	1908	
129	244	2037	
130	245	1695	
131	248	1723	
132	251	1768	
133	252	1691	
134	253	1913	
135	254	1725	
136	255	1767	
137	256	2026	
138	262	1651	
139	265	1876	
140	266	2023	
141	267	2038	
142	268	1786	
143	269	1756	
144	270	1939	
145	271	1843	
146	273	1995	
147	274	1668	
148	277	2013	
149	282	1990	
150	283	1738	
151	284	1933	
152	287	1666	
153	288	1997	
154	289	1881	
155	290	1863	
156	291	1925	
157	292	1655	
158	293	1950	
159	295	1673	
160	296	1900	
161	299	1858	
162	301	1945	
163	302	1793	
164	305	1941	
165	307	1751	
166	308	1954	
167	310	2047	
168	314	1952	
169	316	1922	
170	317	1722	
171	318	2046	
172	320	1991	
173	321	1657	
174	322	2013	
175	323	1909	
176	325	1818	
177	326	1847	
178	327	1813	
179	330	1979	
180	332	2010	
181	334	1688	
182	335	1953	
183	336	1719	
184	337	2015	
185	341	1887	
186	343	1924	
187	348	1712	
188	350	1901	
189	351	1864	
190	352	1683	
191	353	1887	
192	355	1869	
193	356	1791	
194	357	1947	
195	358	1861	
196	362	1711	
197	364	1851	
198	369	1874	
199	371	1962	
200	372	1657	
201	374	1884	
202	375	1926	
203	376	1709	
204	378	2044	
205	379	1935	
206	382	1742	
207	383	1827	
208	385	1673	
209	389	1955	
210	391	1838	
211	392	1757	
212	395	1875	
213	396	1681	
214	398	2013	
215	400	1930	
216	401	1841	
217	402	1790	
218	408	1736	
219	411	1661	
220	412	1936	
221	414	1956	
222	415	1747	
223	417	1694	
224	418	1760	
225	420	1655	
226	423	1856	
227	425	1753	
228	426	2018	
229	428	1806	
230	430	1739	
231	431	1865	
232	432	1915	
233	433	1834	
234	434	1969	
235	435	1691	
236	437	1760	
237	439	1969	
238	440	1663	
239	444	1894	
240	445	1978	
241	446	2010	
242	450	1958	
243	452	1836	
244	455	1911	
245	456	2012	
246	457	2006	
247	460	1975	
248	462	1727	
249	463	1934	
250	465	1889	
251	468	1910	
252	469	1899	
253	471	1854	
254	472	2015	
255	473	1734	
256	474	1835	
257	477	1923	
258	479	1741	
259	481	1882	
260	482	1659	
261	483	1717	
262	484	1888	
263	486	2024	
264	492	1799	
265	493	1969	
266	495	1864	
267	499	1750	
268	505	1703	
269	508	1679	
270	513	1711	
271	517	1803	
272	518	1740	
273	520	1672	
274	522	1980	
275	524	1957	
276	526	2019	
277	527	1802	
278	528	1860	
279	529	1883	
280	534	1856	
281	536	1982	
282	538	1780	
283	544	1653	
284	546	1880	
285	547	1763	
286	549	1829	
287	550	1970	
288	552	1870	
289	553	1687	
290	554	1977	
291	555	1854	
292	556	1912	
293	559	1918	
294	562	1674	
295	563	1977	
296	564	1858	
297	565	1821	
298	568	1893	
299	571	1963	
300	575	1817	
301	577	1700	
302	579	1812	
303	580	2025	
304	581	1983	
305	582	1968	
306	583	1946	
307	584	1658	
308	586	1711	
309	588	1826	
310	589	1673	
311	591	1930	
312	592	2028	
313	593	1763	
314	594	1678	
315	595	1940	
316	599	1718	
317	601	1920	
318	602	1686	
319	605	1832	
320	607	1698	
321	614	1863	
322	615	1832	
323	616	1984	
324	617	1903	
325	618	1748	
326	619	2046	
327	620	1809	
328	622	1765	
329	623	1773	
330	624	1977	
331	625	2045	
332	626	1789	
333	627	1930	
334	630	1891	
335	632	2000	
336	633	1959	
337	637	1810	
338	640	1999	
339	644	1652	
340	645	1860	
341	648	1757	
342	651	1692	
343	653	1904	
344	654	1845	
345	655	1914	
346	656	1807	
347	660	1974	
348	663	1880	
349	664	1871	
350	668	1892	
351	669	1987	
352	670	1837	
353	672	1885	
354	673	1831	
355	674	1850	
356	678	1796	
357	680	1755	
358	681	2015	
359	686	1928	
360	688	2013	
361	689	1746	
362	690	1670	
363	691	1776	
364	692	1981	
365	694	1796	
366	699	1906	
367	701	2043	
368	703	1830	
369	705	1973	
370	708	2003	
371	709	1754	
372	712	1668	
373	714	1890	
374	715	1663	
375	718	1698	
376	719	1676	
377	720	1774	
378	721	1663	
379	722	1976	
380	723	2005	
381	724	1869	
382	725	1771	
383	726	1797	
384	727	1729	
385	729	1960	
386	734	1842	
387	735	2001	
388	736	1813	
389	738	1814	
390	743	1938	
391	745	1748	
392	746	2017	
393	747	1800	
394	749	1726	
395	750	1671	
396	752	1792	
397	754	1937	
398	756	1862	
399	757	1801	
400	760	1675	
401	764	1815	
402	765	1648	
403	766	2010	
404	771	2007	
405	772	1963	
406	773	1898	
407	775	1774	
408	776	1841	
409	777	1819	
410	781	1860	
411	783	1730	
412	784	1920	
413	789	1795	
414	790	1840	
415	791	1757	
416	792	1769	
417	793	1825	
418	794	2034	
419	795	1836	
420	796	2021	
421	798	1966	
422	799	1752	
423	802	1997	
424	803	1969	
425	804	1699	
426	805	2009	
427	810	1999	
428	811	1877	
429	813	1846	
430	814	1864	
431	819	1857	
432	821	1971	
433	822	1721	
434	823	1770	
435	825	2002	
436	827	2043	
437	835	1952	
438	836	1996	
439	837	1705	
440	840	1682	
441	842	1785	
442	843	1707	
443	845	2016	
444	846	1657	
445	847	1714	
446	848	2042	
447	854	1872	
448	856	1951	
449	857	1992	
450	859	1863	
451	860	1649	
452	862	1823	
453	864	1785	
454	866	2004	
455	870	1775	
456	871	1941	
457	872	1720	
458	873	1650	
459	874	1733	
460	877	1943	
461	879	1813	
462	881	1813	
463	883	1761	
464	884	1953	
465	889	1985	
466	891	1798	
467	894	1905	
468	896	2046	
469	897	1866	
470	900	1743	
471	904	1779	
472	906	1989	
473	907	2029	
474	908	1811	
475	910	1931	
476	913	1919	
477	914	1828	
478	915	1772	
479	918	1766	
480	919	1916	
481	920	1952	
482	922	1816	
483	923	1684	
484	926	1746	
485	927	1804	
486	928	1665	
487	930	1687	
488	931	1971	
489	934	1984	
490	936	1953	
491	938	1964	
492	941	1760	
493	942	1852	
494	943	2027	
495	945	1954	
496	946	1993	
497	949	1887	
498	952	1897	
499	953	1855	
500	955	1763	
501	957	2014	
502	959	1777	
503	960	1708	
504	963	1867	
505	964	1702	
506	966	1762	
507	968	2012	
508	969	1880	
509	970	1690	
510	974	2007	
511	980	2046	
512	982	1794	
513	983	1732	
514	987	1856	
515	989	2039	
516	990	1726	
517	992	1728	
518	995	1701	
519	996	2036	
520	997	1987	
521	998	1787	
