771
0	1	2755	
1	2	2856	
2	8	2734	
3	9	2525	
4	10	2835	
5	11	2613	
6	14	2816	
7	16	3010	
8	21	2421	
9	22	2853	
10	26	2753	
11	30	2478	
12	32	2845	
13	33	2685	
14	34	2942	
15	39	2705	
16	40	2957	
17	43	2614	
18	45	2598	
19	46	2779	
20	47	2500	
21	50	2974	
22	52	2608	
23	53	2927	
24	54	2502	
25	56	2750	
26	58	2447	
27	59	2885	
28	60	2864	
29	61	2438	
30	66	2822	
31	67	2754	
32	68	2452	
33	72	2951	
34	75	2542	
35	76	2917	
36	77	2452	
37	80	2504	
38	82	2793	
39	84	2995	
40	86	2997	
41	87	3008	
42	89	2431	
43	91	2430	
44	97	2672	
45	100	2985	
46	102	2601	
47	105	2612	
48	106	2930	
49	107	2644	
50	111	2827	
51	112	2585	
52	114	2893	
53	117	2587	
54	119	2564	
55	120	2957	
56	122	2699	
57	126	2948	
58	128	2499	
59	130	2558	
60	131	2738	
61	133	2463	
62	134	2955	
63	135	2811	
64	136	2531	
65	141	2802	
66	142	2928	
67	143	2661	
68	144	2680	
69	145	2593	
70	146	2836	
71	148	2584	
72	149	2527	
73	150	2801	
74	152	2823	
75	153	2683	
76	154	2863	
77	156	2489	
78	157	2472	
79	161	2713	
80	165	2963	
81	166	3015	
82	167	2912	
83	169	2463	
84	171	2696	
85	179	2826	
86	180	2946	
87	182	2932	
88	183	2865	
89	184	2987	
90	185	2973	
91	186	2603	
92	187	2964	
93	188	2465	
94	189	2890	
95	190	2848	
96	191	2729	
97	192	2756	
98	193	2524	
99	194	2921	
100	195	2512	
101	198	2545	
102	199	2916	
103	200	2490	
104	202	2662	
105	204	2615	
106	205	2675	
107	206	2780	
108	208	2605	
109	209	2483	
110	210	2427	
111	211	2739	
112	214	2742	
113	215	2706	
114	217	2884	
115	218	2769	
116	220	2777	
117	221	2926	
118	225	2464	
119	226	2638	
120	227	2857	
121	228	2861	
122	229	2481	
123	230	2881	
124	232	2595	
125	233	2648	
126	234	2927	
127	235	2719	
128	236	2484	
129	237	2460	
130	243	2621	
131	245	2600	
132	246	2742	
133	247	2737	
134	248	3018	
135	249	2981	
136	256	2651	
137	259	2521	
138	261	2436	
139	263	2522	
140	269	2674	
141	272	2962	
142	276	2573	
143	277	2976	
144	279	2918	
145	280	2532	
146	281	3003	
147	282	2735	
148	286	2911	
149	288	2606	
150	289	2797	
151	290	2653	
152	292	2646	
153	293	2559	
154	296	2509	
155	297	2977	
156	298	2803	
157	301	2820	
158	303	2722	
159	305	2868	
160	306	2752	
161	307	2506	
162	308	2461	
163	309	2565	
164	310	2773	
165	311	2940	
166	313	3005	
167	314	2772	
168	316	2645	
169	320	2566	
170	322	2496	
171	325	3001	
172	326	2687	
173	327	2972	
174	329	2839	
175	331	2863	
176	333	2981	
177	335	2798	
178	336	2529	
179	338	2437	
180	342	2815	
181	344	2681	
182	346	2580	
183	347	2540	
184	348	2568	
185	350	2982	
186	351	2899	
187	355	2814	
188	358	2426	
189	359	2880	
190	360	2435	
191	364	3019	
192	365	2796	
193	368	2882	
194	369	2857	
195	370	2751	
196	373	2545	
197	375	2845	
198	379	2943	
199	380	2978	
200	381	2957	
201	382	2513	
202	383	2588	
203	384	2449	
204	385	2976	
205	386	2956	
206	387	2837	
207	388	2891	
208	389	2728	
209	390	2860	
210	391	2886	
211	393	2568	
212	394	2473	
213	395	2622	
214	396	2667	
215	400	2607	
216	401	2491	
217	402	2474	
218	403	2732	
219	404	2527	
220	405	2599	
221	408	2983	
222	410	2650	
223	411	3018	
224	412	2663	
225	415	2577	
226	417	2720	
227	421	3016	
228	422	2961	
229	423	2792	
230	429	2992	
231	430	2687	
232	434	2901	
233	437	2492	
234	442	2949	
235	445	2665	
236	446	2569	
237	449	3000	
238	450	2714	
239	451	2628	
240	453	2810	
241	455	2976	
242	457	2852	
243	459	2959	
244	460	2596	
245	462	2931	
246	465	2740	
247	466	2688	
248	468	2743	
249	471	2555	
250	472	2445	
251	473	2681	
252	474	2452	
253	479	2945	
254	480	2486	
255	481	2684	
256	483	2786	
257	484	2456	
258	485	2990	
259	487	2487	
260	488	2498	
261	489	2657	
262	491	2549	
263	492	2589	
264	495	2721	
265	496	2794	
266	499	2667	
267	500	2711	
268	502	2938	
269	505	2519	
270	506	2808	
271	507	2905	
272	508	2717	
273	509	3016	
274	511	2903	
275	512	2916	
276	513	2634	
277	517	2440	
278	520	2523	
279	522	2850	
280	523	2462	
281	525	2691	
282	529	3017	
283	530	2941	
284	531	2667	
285	533	2647	
286	534	2592	
287	536	2478	
288	537	2604	
289	538	2664	
290	539	2429	
291	544	2851	
292	546	2904	
293	547	2815	
294	550	2730	
295	551	2517	
296	552	2439	
297	554	2547	
298	555	3013	
299	556	2981	
300	557	2673	
301	558	2789	
302	559	2510	
303	561	2443	
304	565	2450	
305	566	2544	
306	568	2425	
307	570	2965	
308	573	2500	
309	575	2660	
310	576	2787	
311	580	2535	
312	583	3011	
313	584	2845	
314	585	2994	
315	587	2765	
316	589	3004	
317	594	2511	
318	595	2958	
319	596	2605	
320	598	2996	
321	599	2782	
322	601	2812	
323	602	2894	
324	606	2633	
325	610	2503	
326	611	2567	
327	612	2834	
328	616	2698	
329	619	2554	
330	620	2813	
331	621	2420	
332	625	2857	
333	626	2954	
334	627	2663	
335	629	2678	
336	630	2451	
337	631	2799	
338	633	2514	
339	638	2468	
340	642	2843	
341	645	2602	
342	646	3009	
343	647	2550	
344	649	2611	
345	651	2611	
346	653	2920	
347	655	2481	
348	656	2469	
349	658	2677	
350	661	2627	
351	663	2761	
352	664	2500	
353	665	2617	
354	668	2978	
355	671	2570	
356	674	2616	
357	675	2873	
358	678	2742	
359	679	3014	
360	680	2809	
361	681	3004	
362	683	2929	
363	685	2526	
364	686	2805	
365	691	2925	
366	694	2758	
367	695	2941	
368	698	2605	
369	699	2448	
370	703	2660	
371	705	3004	
372	707	2855	
373	711	2905	
374	712	2894	
375	720	2493	
376	721	2781	
377	726	2811	
378	727	2641	
379	729	2571	
380	731	2884	
381	732	2491	
382	733	2833	
383	735	2902	
384	741	2913	
385	742	2967	
386	744	2467	
387	746	2626	
388	749	2923	
389	750	2870	
390	751	2670	
391	755	2742	
392	756	2441	
393	759	2702	
394	760	2629	
395	765	2682	
396	768	2854	
397	770	2898	
398	773	2453	
399	774	2764	
400	775	2996	
401	777	2997	
402	779	2811	
403	780	2450	
404	783	2733	
405	784	2516	
406	785	2611	
407	786	2734	
408	787	2591	
409	789	2865	
410	790	2685	
411	792	2610	
412	795	2528	
413	796	2594	
414	802	2866	
415	803	2959	
416	805	2691	
417	806	2424	
418	807	2586	
419	810	2620	
420	811	2708	
421	814	2971	
422	818	2971	
423	819	2546	
424	827	2944	
425	831	2471	
426	832	2895	
427	838	2451	
428	839	2859	
429	840	2749	
430	842	2688	
431	843	2970	
432	845	2491	
433	846	2477	
434	847	2908	
435	848	2432	
436	849	3012	
437	850	2603	
438	851	2879	
439	852	2635	
440	855	2691	
441	857	2686	
442	858	2788	
443	859	2422	
444	860	2574	
445	862	2541	
446	863	3016	
447	864	2763	
448	867	2957	
449	868	2485	
450	869	2664	
451	871	2466	
452	873	2888	
453	877	2762	
454	880	2817	
455	882	2676	
456	883	2579	
457	884	2637	
458	885	2642	
459	887	2708	
460	888	2567	
461	890	2980	
462	891	2941	
463	892	2626	
464	893	2527	
465	894	2875	
466	897	2734	
467	903	2483	
468	906	2617	
469	907	2454	
470	908	2539	
471	909	2537	
472	910	2669	
473	911	2832	
474	915	2679	
475	916	2849	
476	917	2941	
477	919	2723	
478	921	2572	
479	923	2457	
480	924	2905	
481	925	2568	
482	926	2815	
483	927	2630	
484	929	2736	
485	930	2666	
486	931	2838	
487	935	2883	
488	937	2863	
489	938	2876	
490	939	2726	
491	940	2682	
492	941	2759	
493	942	2727	
494	945	2663	
495	947	2631	
496	949	2953	
497	951	2790	
498	952	2844	
499	953	2423	
500	955	2619	
501	957	2815	
502	958	2989	
503	960	2658	
504	962	2679	
505	963	2909	
506	969	2824	
507	971	2617	
508	972	2916	
509	973	2718	
510	974	2797	
511	977	2553	
512	979	2459	
513	980	3018	
514	981	2656	
515	984	2825	
516	986	2697	
517	989	2934	
518	994	2799	
519	995	2757	
520	996	2969	
521	998	2935	
522	1000	2442	
523	1003	2869	
524	1005	2715	
525	1008	2704	
526	1012	2536	
527	1014	2870	
528	1018	2847	
529	1019	2778	
530	1021	2479	
531	1024	2458	
532	1025	2922	
533	1026	2455	
534	1032	2622	
535	1034	2914	
536	1037	2795	
537	1038	2749	
538	1039	2583	
539	1041	2563	
540	1042	2745	
541	1044	2617	
542	1045	2821	
543	1049	2952	
544	1053	2643	
545	1055	2798	
546	1056	2776	
547	1058	2841	
548	1063	2660	
549	1064	2800	
550	1069	2507	
551	1071	2747	
552	1075	2622	
553	1076	2515	
554	1079	2738	
555	1080	2731	
556	1082	2806	
557	1088	2763	
