773
0	0	2596	
1	1	2915	
2	3	2922	
3	4	2886	
4	5	2501	
5	7	2741	
6	10	2474	
7	11	2550	
8	12	2811	
9	13	2608	
10	14	2488	
11	16	2605	
12	18	2504	
13	19	2705	
14	20	2871	
15	21	2706	
16	24	2727	
17	25	2690	
18	27	2722	
19	28	2944	
20	29	2975	
21	30	2418	
22	31	2443	
23	32	2728	
24	34	2460	
25	37	2464	
26	40	2481	
27	42	2467	
28	44	2404	
29	45	2872	
30	49	2819	
31	50	2647	
32	54	2835	
33	55	2431	
34	57	2510	
35	58	2940	
36	61	2820	
37	63	2427	
38	65	2774	
39	68	2509	
40	70	2415	
41	72	2425	
42	73	2679	
43	75	2763	
44	76	2805	
45	77	2544	
46	78	2696	
47	84	2990	
48	86	2743	
49	89	2446	
50	91	2494	
51	92	2456	
52	94	2717	
53	95	2866	
54	96	2866	
55	97	2676	
56	103	2642	
57	104	2807	
58	107	2410	
59	109	2879	
60	113	2576	
61	114	2738	
62	115	2983	
63	116	2730	
64	117	2556	
65	118	2791	
66	119	2548	
67	121	2512	
68	122	2908	
69	123	2773	
70	124	2713	
71	127	2711	
72	128	2848	
73	132	2786	
74	133	2873	
75	134	2454	
76	136	2461	
77	138	2804	
78	139	2429	
79	145	2878	
80	147	2643	
81	148	2513	
82	149	2994	
83	150	2586	
84	152	2718	
85	155	2797	
86	156	2823	
87	157	2646	
88	158	2823	
89	159	2885	
90	160	2848	
91	165	2887	
92	166	2930	
93	167	2853	
94	168	2851	
95	169	2822	
96	171	2659	
97	173	2579	
98	176	2714	
99	179	2462	
100	180	2732	
101	187	2548	
102	188	2561	
103	192	2665	
104	194	2438	
105	196	2929	
106	201	2679	
107	203	2702	
108	205	2428	
109	212	2521	
110	213	2418	
111	215	2976	
112	218	2480	
113	219	2924	
114	222	2926	
115	224	2863	
116	226	2800	
117	228	2742	
118	234	2538	
119	236	2611	
120	238	2723	
121	239	2930	
122	241	2938	
123	242	2597	
124	243	2824	
125	246	2652	
126	247	2592	
127	248	2595	
128	251	2964	
129	256	2939	
130	257	2771	
131	260	2517	
132	263	2744	
133	264	2997	
134	265	2704	
135	266	2700	
136	267	2779	
137	270	2482	
138	272	2434	
139	273	2596	
140	274	2869	
