763
0	0	2539	
1	1	2735	
2	2	2559	
3	4	2517	
4	7	2650	
5	8	2867	
6	9	2902	
7	14	2669	
8	16	2693	
9	19	2820	
10	21	2404	
11	25	2493	
12	26	2355	
13	28	2657	
14	30	2483	
15	31	2359	
16	37	2363	
17	38	2678	
18	39	2887	
19	40	2593	
20	41	2567	
21	42	2911	
22	44	2388	
23	46	2423	
24	49	2694	
25	50	2379	
26	54	2618	
27	55	2924	
28	56	2806	
29	57	2729	
30	58	2761	
31	62	2489	
32	63	2545	
33	64	2595	
34	65	2643	
35	66	2468	
36	67	2499	
37	68	2928	
38	69	2564	
39	71	2495	
40	73	2711	
41	74	2745	
42	75	2762	
43	76	2361	
44	77	2481	
45	79	2469	
46	82	2823	
47	84	2817	
48	87	2418	
49	93	2560	
50	94	2424	
51	97	2922	
52	99	2866	
53	100	2670	
54	101	2352	
55	103	2849	
56	105	2514	
57	108	2422	
58	109	2842	
59	113	2780	
60	115	2708	
61	117	2482	
62	122	2385	
63	123	2602	
64	124	2465	
65	125	2568	
66	128	2752	
67	129	2653	
68	130	2934	
69	131	2621	
70	133	2478	
71	135	2474	
72	137	2425	
73	139	2673	
74	140	2724	
75	142	2600	
76	143	2452	
77	144	2625	
78	146	2446	
79	147	2364	
80	148	2402	
81	150	2707	
82	152	2850	
83	153	2567	
84	154	2769	
85	155	2350	
86	157	2663	
87	160	2628	
88	161	2929	
89	162	2738	
90	165	2564	
91	167	2609	
92	168	2679	
93	170	2908	
94	172	2378	
95	173	2682	
96	176	2927	
97	179	2588	
98	181	2511	
99	183	2845	
100	184	2356	
101	185	2807	
102	186	2865	
103	189	2455	
104	192	2496	
105	193	2867	
106	194	2626	
107	195	2910	
108	196	2345	
109	197	2872	
110	198	2442	
111	199	2417	
112	201	2631	
113	203	2808	
114	205	2472	
115	206	2532	
116	207	2799	
117	211	2631	
118	213	2831	
119	214	2436	
120	216	2476	
121	218	2720	
122	222	2731	
123	223	2794	
124	224	2395	
125	227	2825	
126	229	2432	
127	230	2391	
128	231	2723	
129	234	2475	
130	235	2650	
131	236	2489	
132	240	2863	
133	241	2684	
134	242	2525	
135	245	2719	
136	246	2933	
137	249	2839	
138	253	2386	
139	254	2500	
140	257	2671	
141	260	2562	
142	263	2537	
143	268	2786	
144	270	2522	
145	279	2471	
146	280	2918	
147	281	2649	
148	282	2932	
149	284	2705	
150	285	2411	
151	286	2826	
152	288	2558	
153	289	2903	
154	291	2770	
155	293	2894	
156	294	2818	
157	297	2458	
158	298	2498	
159	300	2502	
160	301	2473	
161	303	2534	
162	304	2664	
163	307	2833	
164	308	2566	
165	311	2441	
166	314	2509	
167	315	2784	
168	317	2795	
169	322	2437	
170	325	2675	
171	326	2805	
172	328	2929	
173	329	2475	
174	330	2527	
175	331	2550	
176	334	2871	
177	336	2849	
178	339	2554	
179	340	2506	
180	344	2666	
181	345	2575	
182	348	2615	
183	349	2734	
184	350	2620	
185	351	2791	
186	353	2721	
187	355	2717	
188	357	2533	
189	358	2552	
190	363	2730	
191	364	2413	
192	366	2440	
193	369	2382	
194	370	2581	
195	371	2409	
196	372	2749	
197	373	2765	
198	374	2355	
199	375	2538	
200	377	2752	
201	378	2515	
202	384	2587	
203	386	2453	
204	388	2703	
