768
0	0	2	2	
1	1	2	7	
2	2	2	8	
3	3	2	9	
4	4	2	10	
5	5	2	13	
6	6	2	20	
7	6	1	28	
8	6	2	34	
9	7	2	37	
10	8	2	41	
11	9	2	47	
12	10	2	51	
13	11	2	56	
14	12	2	58	
15	13	2	60	
16	14	2	61	
17	15	2	64	
18	16	2	69	
19	17	2	70	
20	18	2	71	
21	19	2	72	
22	20	2	73	
23	21	2	74	
24	22	2	75	
25	23	2	76	
26	24	2	79	
27	25	2	84	
28	26	2	85	
29	27	1	87	
30	27	1	93	
31	27	1	99	
32	27	2	105	
33	28	2	107	
34	29	2	108	
35	30	2	111	
36	31	2	116	
37	32	2	117	
38	33	2	118	
39	34	2	119	
40	35	2	120	
41	36	2	121	
42	37	2	122	
43	38	2	124	
44	39	2	127	
45	39	2	133	
46	39	2	139	
47	40	2	141	
48	41	2	142	
49	42	2	143	
50	43	2	146	
51	44	2	153	
52	44	2	161	
53	45	2	163	
54	46	2	165	
55	47	1	168	
56	47	2	174	
57	47	2	180	
58	47	1	186	
59	48	2	188	
60	49	2	189	
61	50	2	192	
62	51	2	199	
63	52	2	205	
64	53	2	207	
65	54	2	208	
66	55	2	210	
67	55	2	216	
68	55	1	222	
69	55	1	228	
70	56	2	231	
71	56	1	237	
72	56	2	243	
73	56	1	249	
74	57	2	252	
75	58	2	254	
76	59	2	255	
77	60	2	256	
78	61	2	257	
79	62	2	258	
80	63	2	259	
81	64	2	260	
82	65	2	263	
83	66	2	268	
84	67	2	271	
85	67	1	279	
86	68	2	281	
87	69	2	282	
88	70	2	283	
89	71	2	284	
90	72	2	285	
91	73	2	286	
92	74	2	287	
93	75	2	290	
94	76	2	295	
95	77	2	296	
96	78	2	297	
97	79	2	298	
98	80	2	299	
99	81	2	300	
100	82	2	301	
101	83	2	302	
102	84	1	305	
103	84	1	313	
104	84	1	319	
105	84	2	325	
106	85	2	327	
107	86	2	330	
108	87	2	335	
109	88	2	337	
110	89	2	339	
111	90	1	341	
112	90	2	347	
113	91	2	349	
114	92	2	351	
115	93	2	353	
116	94	2	356	
117	94	2	364	
118	94	1	370	
119	95	1	374	
120	95	1	382	
121	95	1	388	
122	95	2	394	
123	96	2	398	
124	97	1	405	
125	97	2	413	
126	97	1	419	
127	97	1	425	
128	98	2	429	
129	99	2	434	
130	100	2	437	
131	101	2	443	
132	101	2	449	
133	101	1	455	
134	101	2	461	
135	102	2	464	
136	103	2	468	
137	104	2	474	
138	104	2	480	
139	104	1	486	
140	104	1	492	
141	105	2	494	
142	106	2	495	
143	107	2	496	
144	108	2	498	
145	109	2	500	
146	110	2	503	
147	110	2	511	
148	110	2	517	
149	111	2	519	
150	112	2	520	
151	113	2	522	
152	114	2	526	
153	114	2	534	
154	114	2	540	
155	114	1	546	
156	115	2	548	
157	116	2	549	
158	117	2	550	
159	118	2	551	
160	119	2	552	
161	120	2	553	
162	121	2	556	
163	122	2	561	
164	123	2	562	
165	124	2	563	
166	125	2	564	
167	126	2	565	
168	127	2	567	
169	128	2	569	
170	129	2	571	
171	129	2	577	
172	129	2	583	
173	130	2	585	
174	131	2	586	
175	132	2	587	
176	133	2	588	
177	134	2	589	
178	135	2	590	
179	136	2	593	
180	137	2	598	
181	138	2	600	
182	139	2	603	
183	140	2	605	
184	141	2	606	
185	142	2	607	
186	143	2	608	
187	144	2	609	
188	145	1	612	
189	145	1	620	
190	145	2	626	
191	146	2	628	
192	147	2	631	
193	148	2	636	
194	149	2	637	
195	150	2	638	
196	151	2	641	
197	152	2	646	
198	153	2	647	
199	154	2	648	
200	155	2	649	
201	156	2	651	
202	157	2	653	
203	158	2	656	
204	159	2	661	
205	160	2	663	
206	161	2	665	
207	162	2	666	
208	163	2	667	
209	164	2	668	
210	165	2	669	
211	166	2	671	
212	167	2	674	
213	167	1	680	
214	168	2	682	
215	169	2	683	
216	170	2	684	
217	171	2	685	
218	172	2	686	
219	173	2	687	
220	174	2	688	
221	175	2	690	
222	175	2	696	
223	175	1	702	
224	175	1	708	
225	176	2	711	
226	177	2	713	
227	178	2	716	
228	178	2	724	
229	178	1	730	
230	178	2	736	
231	179	2	738	
232	180	2	739	
233	181	2	740	
234	182	2	741	
235	183	2	743	
236	183	2	749	
237	183	1	755	
238	184	2	758	
239	185	2	760	
240	186	2	761	
241	187	2	762	
242	188	2	763	
243	189	2	765	
244	190	2	767	
245	191	2	768	
246	192	2	769	
247	193	2	770	
248	194	2	771	
249	195	2	772	
250	196	2	773	
251	197	2	774	
252	198	2	776	
253	199	2	780	
254	200	2	785	
255	201	2	786	
256	202	2	787	
257	203	2	788	
258	204	2	789	
259	205	1	791	
260	205	2	797	
261	206	2	800	
262	207	2	804	
263	208	2	811	
264	209	2	816	
265	210	2	817	
266	211	2	819	
267	212	2	821	
268	213	1	824	
269	213	2	832	
270	213	1	838	
271	213	2	844	
272	214	2	846	
273	215	2	847	
274	216	2	849	
275	217	1	853	
276	217	1	861	
277	217	1	867	
278	217	1	873	
279	218	2	875	
280	219	2	876	
281	220	2	878	
282	221	1	882	
283	221	1	890	
284	222	2	894	
285	223	2	899	
286	224	2	901	
287	224	1	907	
288	224	1	913	
289	224	1	919	
290	225	2	921	
291	226	2	922	
292	227	2	925	
293	228	2	930	
294	229	2	931	
295	230	2	932	
296	231	2	935	
297	232	2	940	
298	233	2	942	
299	234	2	944	
300	235	2	945	
301	236	2	946	
302	237	2	947	
303	238	2	948	
304	239	2	951	
305	240	2	956	
306	241	2	958	
307	242	1	962	
308	242	1	970	
309	242	1	976	
310	243	2	978	
311	244	2	981	
312	245	2	986	
313	246	2	987	
314	247	2	988	
315	248	2	991	
316	249	2	996	
317	250	2	997	
318	251	2	999	
319	252	2	1003	
320	253	2	1008	
321	254	2	1009	
322	255	2	1010	
323	256	2	1011	
324	257	2	1012	
325	258	2	1013	
326	259	2	1014	
327	260	2	1015	
328	261	2	1018	
329	262	2	1023	
330	263	2	1024	
331	264	2	1025	
332	265	2	1027	
333	266	2	1029	
334	267	2	1030	
335	268	2	1031	
336	269	2	1032	
337	270	1	1034	
338	270	2	1040	
339	270	2	1046	
340	270	1	1052	
341	271	2	1054	
342	272	2	1057	
343	272	1	1065	
344	272	1	1071	
345	273	2	1073	
346	274	2	1074	
347	275	2	1075	
348	276	2	1077	
349	276	2	1083	
350	276	2	1089	
351	276	2	1095	
352	277	2	1097	
353	278	2	1098	
354	279	2	1100	
355	280	2	1102	
356	281	2	1103	
357	282	2	1104	
358	283	1	1106	
359	283	1	1112	
360	284	2	1115	
361	285	2	1118	
362	286	2	1121	
363	287	2	1123	
364	288	2	1124	
365	289	2	1125	
366	290	2	1126	
367	291	2	1127	
368	292	2	1128	
369	293	2	1130	
370	294	2	1132	
371	295	2	1133	
372	296	2	1134	
373	297	2	1135	
374	298	2	1138	
375	298	1	1146	
376	298	2	1152	
377	299	2	1154	
378	300	2	1155	
379	301	2	1157	
380	302	2	1160	
381	303	2	1162	
382	304	2	1164	
383	305	2	1166	
384	306	2	1167	
385	307	2	1168	
386	308	2	1169	
387	309	2	1171	
388	309	1	1177	
389	309	1	1183	
390	309	2	1189	
391	310	2	1192	
392	311	2	1194	
393	312	2	1195	
394	313	2	1198	
395	314	2	1203	
396	315	2	1204	
397	316	2	1206	
398	317	2	1208	
399	318	2	1209	
400	319	2	1212	
401	320	2	1219	
402	320	2	1227	
403	320	2	1233	
404	320	2	1239	
405	321	2	1241	
406	322	2	1242	
407	323	2	1243	
408	324	2	1245	
409	324	1	1251	
410	324	2	1257	
411	324	1	1263	
412	325	2	1265	
413	326	2	1267	
414	326	1	1273	
415	326	1	1279	
416	327	2	1283	
417	328	2	1288	
418	329	2	1289	
419	330	2	1290	
420	331	2	1291	
421	332	2	1292	
422	333	1	1294	
423	333	2	1300	
424	333	2	1306	
425	333	1	1312	
426	334	2	1314	
427	335	2	1315	
428	336	2	1318	
429	336	1	1326	
430	336	2	1332	
431	337	2	1334	
432	338	2	1337	
433	339	2	1343	
434	339	1	1349	
435	340	2	1351	
436	341	2	1352	
437	342	2	1353	
438	343	2	1354	
439	344	2	1355	
440	345	2	1356	
441	346	2	1357	
442	347	2	1358	
443	348	2	1360	
444	349	2	1362	
445	350	2	1363	
446	351	2	1365	
447	351	2	1371	
448	351	1	1377	
449	351	2	1383	
450	352	2	1387	
451	352	2	1395	
452	352	2	1401	
453	352	2	1407	
454	353	2	1411	
455	353	2	1419	
456	353	2	1425	
457	353	2	1431	
458	354	2	1434	
459	355	2	1436	
460	356	2	1439	
461	357	2	1444	
462	358	2	1445	
463	359	2	1446	
464	360	2	1447	
465	361	2	1448	
466	362	2	1449	
467	363	1	1451	
468	363	1	1457	
469	364	2	1461	
470	365	2	1467	
471	366	2	1469	
472	367	2	1470	
473	368	2	1471	
474	369	2	1472	
475	370	2	1473	
476	371	2	1475	
477	372	2	1477	
478	373	2	1478	
479	374	2	1479	
