254
0	0	2	2	
1	1	2	7	
2	2	2	8	
3	3	2	9	
4	4	2	10	
5	5	2	13	
6	6	2	20	
7	6	1	28	
8	6	2	34	
9	7	2	37	
10	8	2	41	
11	9	2	47	
12	10	2	51	
13	11	2	56	
14	12	2	58	
15	13	2	60	
16	14	2	61	
17	15	2	64	
18	16	2	69	
19	17	2	70	
20	18	2	71	
21	19	2	72	
22	20	2	73	
23	21	2	74	
24	22	2	75	
25	23	2	76	
26	24	2	79	
27	25	2	84	
28	26	2	85	
29	27	2	87	
30	27	2	93	
31	27	2	99	
32	27	2	105	
33	28	2	107	
34	29	2	108	
35	30	2	111	
36	31	2	116	
37	32	2	117	
38	33	2	118	
39	34	2	119	
40	35	2	120	
41	36	2	121	
42	37	2	122	
43	38	2	124	
44	39	2	127	
45	39	2	133	
46	39	2	139	
47	40	2	141	
48	41	2	142	
49	42	2	143	
50	43	2	146	
51	44	2	153	
52	44	2	161	
53	45	2	163	
54	46	2	165	
55	47	1	168	
56	47	1	174	
57	47	2	180	
58	47	1	186	
59	48	2	188	
60	49	2	189	
61	50	2	192	
62	51	2	199	
63	52	2	205	
64	53	2	207	
65	54	2	208	
66	55	2	210	
67	55	2	216	
68	55	2	222	
69	55	2	228	
70	56	1	231	
71	56	2	237	
72	56	2	243	
73	56	1	249	
74	57	2	252	
75	58	2	254	
76	59	2	255	
77	60	2	256	
78	61	2	257	
79	62	2	258	
80	63	2	259	
81	64	2	260	
82	65	2	263	
83	66	2	268	
84	67	2	271	
85	67	2	279	
86	68	2	281	
87	69	2	282	
88	70	2	283	
89	71	2	284	
90	72	2	285	
91	73	2	286	
92	74	2	287	
93	75	2	290	
94	76	2	295	
95	77	2	296	
96	78	2	297	
97	79	2	298	
98	80	2	299	
99	81	2	300	
100	82	2	301	
101	83	2	302	
102	84	2	305	
103	84	2	313	
104	84	1	319	
105	84	1	325	
106	85	2	327	
107	86	2	330	
108	87	2	335	
109	88	2	337	
110	89	2	339	
111	90	1	341	
112	90	1	347	
113	91	2	349	
114	92	2	351	
115	93	2	353	
116	94	2	356	
117	94	2	364	
118	94	1	370	
119	95	2	374	
120	95	2	382	
121	95	1	388	
122	95	2	394	
123	96	2	398	
124	97	2	405	
125	97	2	413	
126	97	1	419	
127	97	2	425	
128	98	2	429	
129	99	2	434	
130	100	2	437	
131	101	1	443	
132	101	1	449	
133	101	2	455	
134	101	2	461	
135	102	2	464	
136	103	2	468	
137	104	2	474	
138	104	2	480	
139	104	2	486	
140	104	2	492	
141	105	2	494	
142	106	2	495	
143	107	2	496	
144	108	2	498	
145	109	2	500	
146	110	1	503	
147	110	1	511	
148	110	2	517	
149	111	2	519	
150	112	2	520	
151	113	2	522	
152	114	1	526	
153	114	2	534	
154	114	2	540	
155	114	2	546	
156	115	2	548	
157	116	2	549	
158	117	2	550	
159	118	2	551	
160	119	2	552	
161	120	2	553	
162	121	2	556	
163	122	2	561	
164	123	2	562	
165	124	2	563	
166	125	2	564	
167	126	2	565	
168	127	2	567	
169	128	2	569	
170	129	2	571	
171	129	1	577	
172	129	2	583	
173	130	2	585	
174	131	2	586	
175	132	2	587	
176	133	2	588	
177	134	2	589	
178	135	2	590	
179	136	2	593	
180	137	2	598	
181	138	2	600	
182	139	2	603	
183	140	2	605	
184	141	2	606	
185	142	2	607	
186	143	2	608	
187	144	2	609	
188	145	1	612	
189	145	2	620	
190	145	2	626	
191	146	2	628	
192	147	2	631	
193	148	2	636	
194	149	2	637	
195	150	2	638	
196	151	2	641	
197	152	2	646	
198	153	2	647	
199	154	2	648	
200	155	2	649	
201	156	2	651	
202	157	2	653	
203	158	2	656	
204	159	2	661	
205	160	2	663	
206	161	2	665	
207	162	2	666	
208	163	2	667	
209	164	2	668	
210	165	2	669	
211	166	2	671	
212	167	1	674	
213	167	2	680	
214	168	2	682	
215	169	2	683	
216	170	2	684	
217	171	2	685	
218	172	2	686	
219	173	2	687	
220	174	2	688	
221	175	2	690	
222	175	2	696	
223	175	1	702	
224	175	2	708	
225	176	2	711	
226	177	2	713	
227	178	2	716	
228	178	1	724	
229	178	1	730	
230	178	1	736	
231	179	2	738	
232	180	2	739	
233	181	2	740	
234	182	2	741	
235	183	2	743	
236	183	2	749	
237	183	1	755	
238	184	2	758	
239	185	2	760	
240	186	2	761	
241	187	2	762	
242	188	2	763	
243	189	2	765	
244	190	2	767	
245	191	2	768	
246	192	2	769	
247	193	2	770	
248	194	2	771	
249	195	2	772	
250	196	2	773	
251	197	2	774	
252	198	2	776	
253	199	2	780	
