251
0	1	884	
1	2	981	
2	4	928	
3	5	867	
4	6	903	
5	7	868	
6	8	809	
7	9	949	
8	11	814	
9	17	978	
10	18	980	
11	20	946	
12	22	901	
13	24	931	
14	35	857	
15	36	862	
16	37	897	
17	40	962	
18	41	979	
19	42	944	
20	45	813	
21	46	840	
22	47	930	
23	49	849	
24	50	885	
25	51	931	
26	52	914	
27	53	911	
28	54	808	
29	59	947	
30	62	859	
31	63	971	
32	65	928	
33	66	785	
34	68	949	
35	69	959	
36	72	789	
37	77	889	
38	79	908	
39	81	789	
40	82	939	
41	83	906	
42	85	784	
43	86	893	
44	89	888	
45	91	863	
46	95	812	
47	96	943	
48	97	957	
49	100	879	
50	101	821	
51	102	820	
52	106	889	
53	107	802	
54	109	795	
55	113	970	
56	116	846	
57	122	934	
58	124	909	
59	127	953	
60	129	960	
61	130	962	
62	131	943	
63	132	900	
64	136	861	
65	140	928	
66	144	981	
67	145	789	
68	148	798	
69	151	805	
70	152	961	
71	153	815	
72	154	912	
73	155	876	
74	160	902	
75	161	857	
76	163	793	
77	165	880	
78	167	823	
79	168	931	
80	170	887	
81	171	927	
82	172	842	
83	174	807	
84	175	965	
85	176	824	
86	177	826	
87	179	954	
88	180	892	
89	181	966	
90	182	821	
91	183	907	
92	188	943	
93	194	922	
94	196	864	
95	200	920	
96	203	877	
97	204	829	
98	205	925	
99	206	982	
100	207	873	
101	211	969	
102	212	915	
103	213	878	
104	219	822	
105	220	874	
106	222	790	
107	223	851	
108	225	797	
109	226	886	
110	227	852	
111	228	968	
112	231	855	
113	233	816	
114	234	897	
115	235	963	
116	239	870	
117	240	833	
118	242	876	
119	244	881	
120	245	827	
121	246	949	
122	248	949	
123	249	850	
124	250	900	
125	251	788	
126	255	786	
127	256	900	
128	257	893	
129	259	924	
130	261	899	
131	263	810	
132	264	894	
133	265	895	
134	266	817	
135	267	913	
136	268	936	
137	274	889	
138	277	828	
139	280	875	
140	282	948	
141	286	976	
142	287	839	
143	289	941	
144	290	832	
145	291	904	
146	292	918	
147	295	837	
148	296	921	
149	299	945	
150	301	860	
151	302	848	
152	304	856	
153	306	791	
154	307	916	
155	308	983	
156	309	819	
157	310	955	
158	312	831	
159	315	872	
160	324	974	
161	327	929	
162	328	836	
163	329	875	
164	330	787	
165	331	799	
166	332	935	
167	335	838	
168	336	964	
169	337	932	
170	338	967	
171	339	816	
172	345	803	
173	346	940	
174	348	928	
175	351	847	
176	352	869	
177	355	980	
178	356	858	
179	358	883	
180	360	951	
181	362	866	
182	363	898	
183	365	845	
184	369	841	
185	372	818	
186	373	853	
187	374	919	
188	375	891	
189	378	871	
190	379	943	
191	380	953	
192	382	857	
193	383	917	
194	388	896	
195	389	953	
196	390	977	
197	392	950	
198	393	973	
199	394	897	
200	396	876	
201	397	905	
202	398	956	
203	400	825	
204	402	811	
205	403	835	
206	404	937	
207	405	882	
208	409	952	
209	411	857	
210	412	895	
211	415	843	
212	419	834	
213	421	844	
214	424	972	
215	425	953	
216	427	910	
217	430	937	
218	431	872	
219	439	958	
220	441	792	
221	443	933	
222	444	865	
223	445	890	
224	447	805	
225	453	830	
226	454	866	
227	455	975	
228	456	981	
229	458	923	
230	461	934	
231	465	801	
232	467	800	
233	468	806	
234	469	805	
235	474	794	
236	475	876	
237	476	926	
238	477	804	
239	480	796	
240	483	938	
241	484	821	
242	486	853	
243	487	942	
244	489	948	
245	492	948	
246	494	875	
247	495	854	
248	496	866	
249	497	948	
250	499	866	
