254
0	0	843	
1	2	876	
2	3	909	
3	5	975	
4	7	954	
5	8	901	
6	9	940	
7	10	975	
8	11	809	
9	12	976	
10	13	874	
11	16	935	
12	19	947	
13	20	863	
14	22	983	
15	23	970	
16	24	821	
17	27	970	
18	29	859	
19	30	802	
20	33	900	
21	34	888	
22	35	955	
23	37	944	
24	38	799	
25	42	856	
26	45	913	
27	46	867	
28	47	814	
29	49	911	
30	54	835	
31	57	917	
32	62	863	
33	64	885	
34	65	961	
35	66	838	
36	67	838	
37	71	858	
38	72	834	
39	75	831	
40	78	941	
41	80	849	
42	81	924	
43	82	933	
44	86	891	
45	88	880	
46	89	800	
47	90	868	
48	92	934	
49	93	848	
50	94	921	
51	97	810	
52	98	979	
53	99	807	
54	100	924	
55	101	993	
56	102	853	
57	103	817	
58	104	851	
59	107	818	
60	110	942	
61	112	952	
62	113	835	
63	116	804	
64	117	845	
65	123	946	
66	126	867	
67	128	828	
68	129	846	
69	131	929	
70	135	973	
71	136	926	
72	137	953	
73	138	906	
74	139	831	
75	142	928	
76	146	922	
77	149	831	
78	150	841	
79	152	799	
80	155	865	
81	158	994	
82	159	953	
83	160	826	
84	162	972	
85	164	835	
86	166	904	
87	168	958	
88	169	847	
89	171	865	
90	175	950	
91	176	806	
92	178	920	
93	183	878	
94	184	958	
95	185	908	
96	186	982	
97	187	979	
98	189	916	
99	190	984	
100	192	860	
101	194	882	
102	196	960	
103	197	880	
104	199	861	
105	201	938	
106	202	881	
107	203	829	
108	205	945	
109	206	823	
110	207	833	
111	208	967	
112	210	948	
113	211	842	
114	213	910	
115	215	988	
116	216	831	
117	219	886	
118	222	977	
119	224	890	
120	226	815	
121	231	912	
122	233	910	
123	235	907	
124	236	854	
125	237	822	
126	239	893	
127	240	889	
128	242	877	
129	247	844	
130	249	875	
131	254	957	
132	255	850	
133	256	890	
134	257	884	
135	258	822	
136	262	873	
137	263	987	
138	264	925	
139	265	797	
140	266	864	
141	270	825	
142	273	865	
143	276	930	
144	277	897	
145	278	876	
146	281	894	
147	284	966	
148	286	799	
149	289	918	
150	292	956	
151	295	865	
152	298	915	
153	302	840	
154	304	852	
155	308	965	
156	309	879	
157	311	836	
158	317	892	
159	318	835	
160	319	939	
161	321	927	
162	323	816	
163	326	892	
164	328	959	
165	330	969	
166	331	945	
167	332	892	
168	333	834	
169	335	979	
170	336	798	
171	337	832	
172	340	805	
173	345	958	
174	347	876	
175	348	812	
176	350	931	
177	359	819	
178	360	995	
179	361	914	
180	365	838	
181	368	971	
182	371	963	
183	372	919	
184	374	943	
185	375	883	
186	382	979	
187	383	869	
188	384	821	
189	386	820	
190	387	992	
191	389	830	
192	392	819	
193	394	989	
194	398	822	
195	403	968	
196	404	980	
197	406	962	
198	407	863	
199	408	866	
200	410	803	
201	413	871	
202	415	824	
203	418	949	
204	420	991	
205	423	805	
206	427	899	
207	428	808	
208	430	857	
209	431	857	
210	434	936	
211	439	978	
212	440	887	
213	441	990	
214	442	895	
215	445	839	
216	446	937	
217	448	958	
218	450	903	
219	451	953	
220	452	974	
221	453	827	
222	454	975	
223	455	986	
224	456	975	
225	459	892	
226	461	905	
227	462	964	
228	463	837	
229	464	896	
230	465	953	
231	466	813	
232	469	985	
233	470	857	
234	471	796	
235	472	872	
236	473	870	
237	474	862	
238	475	916	
239	476	924	
240	478	923	
241	481	981	
242	484	855	
243	485	951	
244	486	902	
245	487	945	
246	488	955	
247	489	811	
248	490	900	
249	492	880	
250	493	801	
251	494	799	
252	497	898	
253	499	932	
