267
0	0	2	0	
1	1	2	1	
2	2	2	4	
3	3	2	10	
4	4	2	12	
5	5	2	13	
6	6	1	15	
7	6	1	21	
8	6	2	27	
9	7	2	29	
10	8	2	30	
11	9	2	32	
12	10	2	34	
13	11	2	37	
14	12	2	42	
15	13	2	43	
16	14	2	46	
17	15	2	51	
18	16	2	52	
19	17	2	53	
20	18	2	54	
21	19	1	57	
22	19	2	65	
23	19	2	71	
24	19	2	77	
25	20	2	80	
26	21	2	82	
27	22	2	83	
28	23	2	84	
29	24	2	85	
30	25	2	86	
31	26	2	87	
32	27	2	90	
33	27	1	98	
34	28	2	100	
35	29	2	101	
36	30	2	102	
37	31	2	103	
38	32	2	104	
39	33	2	107	
40	33	1	115	
41	34	2	118	
42	34	2	124	
43	34	1	130	
44	35	2	134	
45	35	2	142	
46	35	1	148	
47	36	2	150	
48	37	2	152	
49	38	2	154	
50	39	2	155	
51	40	2	156	
52	41	2	157	
53	42	2	158	
54	43	2	160	
55	44	2	162	
56	45	2	163	
57	46	2	164	
58	47	2	165	
59	48	1	167	
60	48	2	173	
61	49	2	176	
62	50	2	180	
63	51	2	185	
64	52	2	187	
65	53	2	189	
66	54	2	190	
67	55	2	191	
68	56	2	192	
69	57	1	194	
70	57	2	200	
71	57	2	206	
72	57	2	212	
73	58	2	214	
74	59	2	215	
75	60	1	218	
76	60	2	226	
77	60	2	232	
78	60	2	238	
79	61	1	241	
80	61	2	247	
81	61	2	253	
82	61	1	259	
83	62	2	262	
84	63	2	264	
85	64	1	266	
86	64	1	272	
87	65	2	274	
88	66	2	276	
89	67	2	278	
90	68	2	280	
91	69	2	282	
92	70	2	283	
93	71	2	284	
94	72	2	285	
95	73	2	286	
96	74	2	287	
97	75	2	288	
98	76	2	289	
99	77	2	290	
100	78	2	291	
101	79	2	292	
102	80	2	293	
103	81	2	294	
104	82	2	295	
105	83	2	296	
106	84	2	297	
107	85	2	298	
108	86	2	299	
109	87	2	300	
110	88	2	301	
111	89	2	302	
112	90	2	303	
113	91	2	305	
114	92	2	307	
115	93	2	309	
116	93	1	315	
117	94	1	318	
118	94	2	324	
119	94	1	330	
120	94	2	336	
121	95	2	338	
122	96	2	339	
123	97	2	340	
124	98	2	341	
125	99	2	342	
126	100	2	343	
127	101	2	345	
128	102	2	348	
129	102	2	354	
130	103	2	356	
131	104	2	358	
132	105	2	360	
133	106	2	361	
134	107	2	362	
135	108	2	363	
136	109	2	366	
137	110	2	371	
138	111	1	373	
139	111	2	379	
140	112	1	383	
141	112	2	391	
142	112	1	397	
143	113	2	399	
144	114	2	402	
145	114	2	410	
146	114	1	416	
147	114	2	422	
148	115	2	424	
149	116	1	426	
150	116	1	432	
151	116	2	438	
152	117	2	440	
153	118	2	441	
154	119	2	443	
155	120	2	445	
156	121	2	446	
157	122	2	448	
158	122	1	454	
159	122	2	460	
160	122	1	466	
161	123	2	469	
162	123	2	475	
163	123	1	481	
164	124	2	485	
165	125	2	490	
166	126	2	493	
167	127	2	498	
168	128	1	501	
169	128	2	509	
170	128	2	515	
171	128	2	521	
172	129	1	524	
173	129	2	530	
174	130	2	534	
175	130	2	542	
176	130	2	548	
177	131	2	551	
178	132	2	553	
179	133	2	554	
180	134	2	555	
181	135	2	558	
182	136	2	563	
183	137	2	564	
184	138	2	565	
185	139	1	567	
186	139	1	573	
187	139	1	579	
188	140	2	582	
189	141	2	584	
190	142	2	585	
191	143	2	586	
192	144	2	587	
193	145	1	589	
194	145	1	595	
195	145	1	601	
196	146	2	603	
197	147	2	604	
198	148	2	605	
199	149	2	606	
200	150	2	608	
201	151	2	611	
202	152	2	613	
203	153	2	614	
204	154	2	616	
205	155	2	618	
206	156	1	620	
207	156	1	626	
208	157	2	629	
209	158	2	631	
210	159	2	632	
211	160	2	633	
212	161	1	636	
213	161	2	644	
214	161	1	650	
215	161	2	656	
216	162	2	658	
217	163	2	660	
218	164	1	663	
219	164	2	669	
220	164	2	675	
221	165	2	677	
222	166	2	678	
223	167	2	680	
224	168	2	684	
225	169	2	691	
226	170	2	698	
227	171	1	705	
228	171	1	713	
229	172	2	715	
230	173	2	718	
231	174	2	723	
232	175	2	724	
233	176	2	725	
234	177	2	726	
235	178	2	728	
236	178	1	734	
237	178	1	740	
238	179	2	742	
239	180	2	744	
240	181	1	748	
241	181	1	756	
242	182	2	758	
243	183	2	759	
244	184	2	760	
245	185	2	763	
246	185	1	771	
247	185	1	777	
248	185	1	783	
249	186	2	785	
250	187	2	786	
251	188	2	787	
252	189	2	788	
253	190	2	789	
254	191	2	790	
255	192	2	791	
256	193	1	794	
257	193	2	802	
258	193	2	808	
259	194	2	811	
260	195	2	813	
261	196	2	814	
262	197	2	815	
263	198	1	817	
264	198	2	823	
265	198	2	829	
266	199	2	832	
