812
0	0	3304	
1	1	3056	
2	5	2903	
3	6	3342	
4	8	2871	
5	12	2798	
6	14	2753	
7	15	3235	
8	17	3172	
9	18	3207	
10	26	2775	
11	27	3295	
12	28	2855	
13	30	2816	
14	32	3094	
15	35	3334	
16	37	2812	
17	38	2855	
18	40	3299	
19	41	2907	
20	43	3066	
21	46	2815	
22	48	3055	
23	49	2847	
24	52	3025	
25	53	3275	
26	56	3218	
27	59	3180	
28	61	2840	
29	64	3010	
30	66	3048	
31	68	3288	
32	71	3037	
33	73	2789	
34	74	3197	
35	76	2938	
36	77	2946	
37	78	2960	
38	80	3123	
39	82	3224	
40	83	3269	
41	85	3128	
42	86	3172	
43	87	2811	
44	88	2959	
45	90	2849	
46	91	3069	
47	96	3087	
48	97	2789	
49	101	2988	
50	104	3295	
51	105	2800	
52	107	3082	
53	110	3031	
54	113	2989	
55	114	2967	
56	115	2838	
57	116	3006	
58	120	2768	
59	122	2797	
60	123	2962	
61	126	2984	
62	127	3267	
63	128	3307	
64	129	3225	
65	131	3114	
66	136	3300	
67	137	3005	
68	139	3116	
69	142	3081	
70	143	2881	
71	144	3157	
72	146	3138	
73	147	2752	
74	151	2962	
75	153	2984	
76	154	2940	
77	157	3050	
78	159	3273	
79	162	3061	
80	163	3203	
81	169	3225	
82	173	3293	
83	174	2949	
84	175	3067	
85	177	2754	
86	179	3135	
87	180	3126	
88	181	3070	
89	182	3165	
90	187	2977	
91	189	2900	
92	191	2920	
93	193	3233	
94	194	3212	
95	195	3255	
96	198	3217	
97	203	3243	
98	204	2876	
99	205	2990	
100	206	3045	
101	210	3247	
102	211	3312	
103	212	3177	
104	213	2849	
105	215	3247	
106	216	2985	
107	217	3247	
108	218	3305	
109	221	3213	
110	222	3060	
111	223	2921	
112	224	3019	
113	226	3284	
114	227	3161	
115	229	2928	
116	231	3283	
117	233	3064	
118	234	2816	
119	236	2801	
120	239	2956	
121	241	2895	
122	242	3327	
123	243	3265	
124	244	2918	
125	245	3249	
126	249	3176	
127	252	3160	
128	253	3273	
129	254	3131	
130	255	2908	
131	259	2908	
132	261	3154	
133	262	2793	
134	263	2960	
135	265	2750	
136	268	3227	
137	269	3341	
138	272	2938	
139	273	3056	
140	275	3088	
141	276	3238	
142	277	2978	
143	278	2939	
144	279	2813	
145	284	3321	
146	285	3210	
147	286	3183	
148	287	3040	
149	289	2760	
150	290	2874	
151	291	2968	
152	292	3239	
153	293	3178	
154	294	3236	
155	295	3276	
156	296	2927	
157	297	3067	
158	298	3168	
159	300	3289	
160	302	2745	
161	303	2896	
162	304	2851	
163	307	3279	
164	308	2793	
165	309	3007	
166	310	3211	
167	311	3308	
168	312	3324	
169	315	2846	
170	317	2906	
171	318	3327	
172	320	3101	
173	321	2836	
174	323	2776	
175	324	3260	
176	326	3315	
177	329	3002	
178	330	3280	
179	331	2930	
180	332	2983	
181	334	3313	
182	335	3320	
183	336	3125	
184	339	3338	
185	341	2984	
186	342	3100	
187	344	2771	
188	346	2814	
189	349	2822	
190	350	2902	
191	351	2868	
192	354	2955	
193	355	3226	
194	356	3195	
195	357	3189	
196	360	3121	
197	361	3052	
198	362	2804	
199	364	3317	
200	368	3083	
201	369	2824	
202	370	2945	
203	371	2839	
204	372	2931	
205	373	3288	
206	374	2882	
207	376	3314	
208	378	3216	
209	379	2784	
210	380	3319	
211	381	3214	
212	383	2937	
213	384	3257	
214	385	2816	
215	387	3312	
216	388	2759	
217	391	3003	
218	392	3301	
219	394	3306	
220	396	3141	
221	397	2934	
222	400	2913	
223	402	3229	
224	405	3299	
225	409	2867	
226	411	3231	
227	412	3093	
228	413	3162	
229	414	3246	
230	415	2777	
231	416	3002	
232	417	3017	
233	419	3103	
234	420	3035	
235	421	2881	
236	422	3254	
237	423	2841	
238	425	2864	
239	430	3231	
240	431	2910	
241	432	3259	
242	433	3156	
243	438	3286	
244	439	3027	
245	440	3294	
246	441	3241	
247	442	2886	
248	446	3034	
249	449	3102	
250	451	3042	
251	452	3228	
252	453	2979	
253	454	2794	
254	456	3296	
255	457	2923	
256	458	2957	
257	460	3020	
258	462	3001	
259	463	2748	
260	467	3221	
261	468	2874	
262	473	2782	
263	475	2792	
264	476	3056	
265	479	3244	
266	480	3167	
267	481	3219	
268	482	2994	
