768
0	0	2508	
1	1	2614	
2	3	2878	
3	4	2644	
4	5	2794	
5	6	2623	
6	8	2453	
7	10	2926	
8	11	2706	
9	12	2475	
10	17	2531	
11	18	2813	
12	19	2771	
13	22	2793	
14	25	2403	
15	26	2680	
16	31	2613	
17	33	2878	
18	37	2708	
19	40	2775	
20	43	2730	
21	47	2472	
22	48	2433	
23	49	2957	
24	55	2667	
25	56	2731	
26	59	2392	
27	61	2890	
28	62	2591	
29	65	2741	
30	67	2709	
31	69	2900	
32	71	2484	
33	72	2410	
34	74	2448	
35	75	2734	
36	76	2780	
37	77	2385	
38	78	2534	
39	79	2793	
40	83	2490	
41	87	2581	
42	90	2555	
43	91	2398	
44	92	2827	
45	94	2676	
46	96	2619	
47	98	2597	
48	100	2904	
49	103	2523	
50	104	2517	
51	105	2826	
52	109	2799	
53	111	2428	
54	117	2736	
55	122	2663	
56	123	2460	
57	126	2424	
58	128	2783	
59	130	2957	
60	131	2791	
61	132	2438	
62	135	2833	
63	138	2832	
64	139	2537	
65	140	2653	
66	142	2954	
67	144	2802	
68	146	2925	
69	147	2893	
70	149	2594	
71	151	2590	
72	155	2506	
73	160	2947	
74	161	2723	
75	165	2662	
76	167	2871	
77	168	2498	
78	169	2393	
79	171	2576	
80	178	2588	
81	179	2855	
82	181	2565	
83	182	2522	
84	183	2531	
85	184	2446	
86	186	2553	
87	188	2418	
88	190	2817	
89	191	2676	
90	193	2960	
91	194	2413	
92	195	2828	
93	196	2383	
94	197	2823	
95	198	2903	
96	199	2811	
97	201	2570	
98	202	2958	
99	203	2899	
100	205	2815	
101	206	2758	
102	207	2409	
103	209	2744	
104	212	2543	
105	213	2534	
106	214	2841	
107	215	2494	
108	216	2448	
109	220	2612	
110	221	2704	
111	222	2751	
112	225	2838	
113	226	2851	
114	227	2632	
115	229	2513	
116	234	2637	
117	236	2551	
118	239	2707	
119	240	2729	
120	241	2898	
121	242	2953	
122	243	2877	
123	247	2910	
124	249	2891	
125	251	2885	
126	252	2677	
127	254	2759	
128	255	2597	
129	256	2805	
130	258	2733	
131	261	2597	
132	263	2695	
133	264	2854	
134	265	2950	
135	266	2678	
136	268	2560	
137	269	2734	
138	270	2534	
139	271	2816	
140	274	2725	
141	278	2435	
142	279	2576	
143	284	2490	
144	288	2904	
145	290	2886	
146	292	2627	
147	294	2390	
148	295	2394	
149	297	2896	
150	298	2764	
151	303	2689	
152	307	2835	
153	310	2960	
154	311	2931	
155	313	2806	
156	319	2648	
157	320	2609	
158	324	2857	
159	325	2681	
160	331	2810	
161	332	2619	
162	333	2602	
163	334	2956	
164	337	2764	
165	338	2401	
166	341	2915	
167	344	2525	
168	345	2459	
169	346	2909	
170	347	2553	
171	348	2557	
172	350	2824	
173	352	2747	
174	356	2504	
175	357	2930	
176	358	2538	
177	359	2668	
178	363	2444	
179	365	2780	
180	368	2820	
181	370	2975	
182	373	2828	
183	375	2671	
184	380	2475	
185	381	2858	
186	384	2914	
187	385	2951	
188	387	2951	
189	388	2884	
190	389	2790	
191	392	2480	
192	393	2724	
193	396	2850	
194	397	2670	
195	400	2959	
196	401	2876	
197	405	2692	
198	408	2651	
199	409	2496	
200	410	2587	
201	411	2621	
202	412	2507	
203	413	2706	
204	414	2576	
205	416	2755	
206	418	2728	
207	419	2397	
208	421	2878	
209	422	2470	
210	423	2463	
211	425	2657	
212	427	2697	
213	433	2740	
214	434	2423	
215	435	2973	
216	436	2729	
217	439	2684	
218	440	2962	
219	442	2836	
220	443	2710	
221	444	2601	
222	449	2501	
223	451	2869	
224	452	2714	
225	453	2757	
226	454	2928	
227	455	2546	
228	456	2654	
229	457	2913	
230	459	2465	
