756
0	1	2373	
1	3	2625	
2	4	2296	
3	5	2367	
4	6	2570	
5	7	2541	
6	15	2308	
7	16	2711	
8	17	2401	
9	20	2276	
10	22	2711	
11	23	2428	
12	24	2419	
13	25	2735	
14	28	2232	
15	29	2582	
16	30	2681	
17	32	2813	
18	33	2644	
19	35	2534	
20	38	2775	
21	42	2762	
22	43	2640	
23	44	2644	
24	46	2790	
25	47	2277	
26	48	2548	
27	51	2583	
28	53	2672	
29	56	2691	
30	57	2441	
31	59	2464	
32	60	2477	
33	61	2280	
34	63	2265	
35	67	2444	
36	68	2478	
37	70	2557	
38	72	2544	
39	80	2559	
40	81	2336	
41	82	2364	
42	88	2748	
43	89	2461	
44	91	2271	
45	92	2501	
46	96	2481	
47	100	2303	
48	102	2793	
49	106	2707	
50	107	2698	
51	108	2506	
52	109	2812	
53	112	2531	
54	113	2821	
55	114	2566	
56	117	2758	
57	118	2530	
58	119	2609	
59	121	2575	
60	122	2764	
61	125	2670	
62	126	2645	
63	130	2708	
64	133	2815	
65	140	2290	
66	141	2234	
67	147	2739	
68	148	2318	
69	149	2435	
70	153	2692	
71	154	2286	
72	156	2492	
73	157	2777	
74	158	2231	
75	159	2266	
76	161	2744	
77	162	2592	
78	167	2401	
79	168	2767	
80	170	2808	
81	173	2433	
82	177	2422	
83	183	2661	
84	185	2279	
85	187	2509	
86	189	2410	
87	192	2626	
88	193	2670	
89	197	2557	
90	198	2316	
91	199	2742	
92	200	2274	
93	204	2522	
94	205	2805	
95	207	2490	
96	210	2560	
97	211	2632	
98	213	2696	
99	215	2356	
100	217	2408	
101	220	2596	
102	222	2807	
103	223	2411	
104	225	2320	
105	226	2685	
106	227	2588	
107	229	2765	
108	230	2687	
109	234	2398	
110	236	2505	
111	237	2314	
112	239	2796	
113	241	2586	
114	243	2702	
115	245	2330	
116	246	2525	
117	247	2673	
118	250	2562	
119	251	2776	
120	254	2381	
121	256	2394	
122	257	2671	
123	260	2252	
124	262	2293	
125	264	2623	
126	265	2345	
127	266	2684	
128	268	2349	
129	269	2475	
130	271	2631	
131	273	2420	
132	276	2696	
133	279	2287	
134	282	2392	
135	283	2439	
136	285	2770	
137	286	2260	
138	290	2519	
139	291	2344	
140	292	2469	
141	293	2751	
142	294	2582	
143	297	2789	
144	300	2459	
145	303	2430	
146	306	2339	
147	307	2246	
148	309	2533	
149	310	2701	
150	313	2617	
151	315	2243	
152	316	2516	
153	321	2329	
154	322	2256	
155	324	2350	
156	326	2621	
157	331	2766	
158	334	2365	
159	335	2656	
160	336	2736	
161	343	2455	
162	347	2717	
163	350	2489	
164	353	2405	
165	356	2488	
166	357	2791	
167	359	2806	
168	360	2754	
169	366	2649	
170	368	2633	
171	370	2624	
172	371	2715	
173	372	2409	
174	374	2773	
175	375	2365	
176	378	2644	
177	379	2486	
178	380	2241	
179	383	2391	
180	385	2540	
181	389	2378	
182	390	2309	
183	391	2379	
184	392	2816	
185	393	2312	
186	395	2491	
187	398	2254	
188	401	2646	
189	404	2370	
190	405	2610	
191	407	2726	
192	408	2237	
193	409	2387	
194	410	2757	
195	411	2810	
196	412	2569	
197	414	2498	
198	415	2728	
199	418	2639	
200	419	2462	
201	423	2446	
202	424	2670	
203	425	2464	
204	427	2797	
205	428	2611	
206	430	2333	
207	431	2620	
208	432	2674	
209	434	2669	
210	438	2723	
211	439	2484	
212	440	2315	
213	441	2508	
214	442	2783	
215	445	2479	
216	446	2267	
217	448	2531	
218	450	2643	
219	452	2532	
220	454	2361	
221	455	2463	
222	456	2593	
223	459	2272	
224	464	2725	
225	467	2605	
226	468	2239	
227	469	2427	
228	470	2328	
229	471	2261	
230	472	2284	
231	474	2664	
232	477	2728	
233	478	2606	
234	479	2615	
235	480	2375	
236	481	2606	
237	482	2543	
238	483	2411	
239	485	2281	
240	486	2388	
241	488	2493	
242	489	2391	
243	490	2402	
244	492	2720	
245	495	2606	
246	497	2321	
247	498	2324	
248	499	2730	
249	500	2796	
250	509	2634	
251	510	2674	
252	511	2257	
253	513	2362	
254	514	2354	
255	515	2385	
256	516	2522	
257	519	2229	
258	522	2755	
259	524	2417	
260	525	2667	
261	526	2773	
262	528	2675	
263	530	2450	
264	531	2370	
265	532	2794	
266	533	2769	
267	534	2526	
268	536	2668	
269	537	2442	
270	541	2568	
271	543	2507	
272	544	2494	
273	546	2590	
274	548	2319	
275	549	2569	
276	550	2665	
277	552	2716	
278	553	2521	
279	554	2590	
280	555	2545	
281	556	2680	
282	558	2376	
283	559	2454	
284	566	2313	
285	568	2613	
286	569	2536	
287	570	2795	
288	571	2367	
289	573	2342	
290	574	2713	
291	578	2358	
292	580	2353	
293	581	2363	
294	583	2772	
295	584	2518	
296	587	2780	
297	589	2327	
298	591	2503	
299	596	2547	
300	598	2376	
301	600	2563	
302	602	2282	
303	607	2273	
304	609	2283	
305	612	2615	
306	613	2792	
307	617	2397	
308	618	2569	
309	620	2222	
310	623	2743	
311	625	2245	
312	628	2635	
313	629	2468	
314	630	2476	
315	632	2667	
316	638	2537	
317	641	2274	
318	642	2340	
319	648	2682	
320	649	2525	
321	651	2658	
322	652	2510	
323	654	2291	
324	655	2688	
325	656	2311	
326	657	2741	
327	660	2258	
328	661	2227	
329	662	2552	
330	663	2315	
331	665	2567	
332	667	2571	
333	669	2429	
334	670	2779	
335	672	2821	
336	673	2400	
337	675	2289	
338	677	2224	
339	678	2487	
340	679	2512	
341	681	2309	
342	682	2729	
343	683	2504	
