795
0	0	2598	
1	1	2826	
2	5	2947	
3	7	2872	
4	9	2990	
5	10	3137	
6	13	2802	
7	15	2612	
8	19	2581	
9	20	2915	
10	22	2898	
11	23	2920	
12	25	2633	
13	26	3099	
14	27	2587	
15	28	2994	
16	30	2857	
17	31	3127	
18	33	2704	
19	35	2718	
20	38	3012	
21	39	2899	
22	43	2735	
23	44	2828	
24	45	2937	
25	46	3069	
26	49	2875	
27	50	2909	
28	51	3096	
29	52	2839	
30	53	2763	
31	55	2904	
32	56	2875	
33	57	2632	
34	60	3146	
35	64	2777	
36	66	2778	
37	67	3043	
38	70	2740	
39	71	2800	
40	72	3134	
41	75	2640	
42	81	3011	
43	83	2731	
44	87	3003	
45	88	2764	
46	89	2964	
47	92	3152	
48	95	2621	
49	97	2684	
50	98	2858	
51	99	2697	
52	102	2588	
53	104	2984	
54	106	2932	
55	108	2731	
56	109	2808	
57	110	2589	
58	111	2703	
59	113	2671	
60	114	3011	
61	116	2978	
62	117	2750	
63	119	2781	
64	121	3126	
65	124	2814	
66	125	2832	
67	127	3067	
68	128	3001	
69	130	2894	
70	132	3094	
71	134	2577	
72	135	3022	
73	136	2837	
74	138	2990	
75	140	2879	
76	143	3149	
77	144	2679	
78	145	2709	
79	148	2664	
80	149	3116	
81	150	2891	
82	151	3055	
83	155	2557	
84	156	2895	
85	157	2701	
86	162	2732	
87	164	2986	
88	165	3022	
89	167	2626	
90	168	2917	
91	169	2853	
92	171	2565	
93	172	2733	
94	173	2980	
95	174	2915	
96	175	2589	
97	176	2697	
98	177	2693	
99	178	2687	
100	179	2805	
101	180	2737	
102	182	2967	
103	184	2716	
104	185	3073	
105	186	2559	
106	190	3086	
107	192	3123	
108	194	3129	
109	196	2670	
110	198	2578	
111	201	2558	
112	203	2745	
113	204	3031	
114	205	3031	
115	208	2722	
116	211	3022	
117	212	2646	
118	213	2945	
119	214	2702	
120	215	2842	
121	216	3067	
122	218	2999	
123	219	2573	
124	221	3141	
125	222	2786	
126	224	2889	
127	225	3095	
128	226	2915	
129	228	3020	
130	229	2604	
131	230	2795	
132	232	2583	
133	233	2838	
134	236	2595	
135	237	2816	
136	238	3056	
137	242	2959	
138	246	2921	
139	247	2980	
140	250	3137	
141	251	2614	
142	253	2978	
143	255	3086	
144	257	2704	
145	260	2677	
146	261	2865	
147	263	2980	
148	265	2934	
149	271	2855	
150	275	2662	
151	279	2925	
152	280	3085	
153	281	3132	
154	282	2861	
155	285	2619	
156	287	2805	
157	288	3082	
158	289	2814	
159	290	2940	
160	291	2683	
161	292	3011	
162	293	2624	
163	294	2932	
164	297	2631	
165	299	2971	
166	300	2557	
167	301	2850	
168	302	3024	
169	303	2954	
170	306	2620	
171	309	3090	
172	310	2792	
173	311	3001	
174	321	3077	
175	323	2840	
176	327	3103	
177	329	2944	
178	330	3060	
179	332	2965	
180	333	3072	
181	334	2819	
182	335	2695	
183	338	2705	
184	339	3078	
185	340	2791	
186	342	3004	
187	345	2668	
188	347	2994	
189	348	2967	
190	349	2963	
191	350	2655	
192	353	2931	
193	354	2616	
194	355	3130	
195	358	2717	
196	363	2949	
197	365	2823	
198	366	2764	
199	368	2887	
200	369	2987	
201	370	2628	
202	371	2964	
203	372	2813	
204	376	2630	
205	378	2694	
206	379	2665	
207	380	2941	
208	381	2860	
209	382	2724	
210	383	2788	
211	386	2902	
212	387	2921	
213	388	3088	
214	389	3051	
215	390	2788	
216	392	3108	
217	396	3046	
218	397	3007	
219	402	2569	
220	405	2647	
221	407	2955	
222	408	2745	
223	409	3031	
224	410	2606	
225	412	2906	
226	415	2845	
227	417	2835	
228	419	2751	
229	421	2746	
230	422	3067	
231	425	2795	
232	429	2956	
233	430	3137	
234	431	3096	
235	432	2794	
236	434	2669	
237	435	2715	
238	440	2723	
239	441	3135	
240	444	2701	
241	445	2747	
242	447	2638	
243	448	3013	
244	449	2666	
245	451	2982	
246	452	2878	
247	453	2834	
248	454	3065	
249	456	2752	
250	458	2701	
251	459	3038	
252	464	2784	
253	466	2897	
254	468	2748	
255	471	3019	
256	473	2768	
257	479	3123	
258	481	2790	
259	484	3029	
260	488	2829	
261	491	2806	
262	492	3072	
263	495	3111	
264	497	2757	
265	500	2754	
266	503	3005	
267	504	2809	
268	505	2710	
269	509	2877	
270	511	2714	
271	514	3084	
272	515	3031	
273	516	2574	
274	517	2903	
275	518	2608	
276	519	2619	
277	522	3043	
278	523	2812	
279	525	2720	
280	531	2567	
281	532	2856	
282	534	2743	
283	535	2571	
284	536	2914	
285	537	2942	
286	538	2821	
287	540	2709	
288	541	2735	
289	542	2988	
290	544	2928	
291	545	3084	
292	549	2761	
293	552	2566	
294	554	3148	
295	559	3152	
296	560	2666	
297	561	2967	
298	562	2697	
299	564	2784	
300	565	2736	
301	568	2675	
302	570	2893	
303	572	3116	
304	576	2998	
305	579	2747	
306	581	2970	
307	583	2940	
308	585	2936	
309	589	2625	
310	592	2806	
311	593	2803	
312	594	2582	
313	595	2572	
314	596	2921	
315	598	2770	
316	599	2957	
317	600	2641	
318	601	2673	
319	604	3021	
320	606	3066	
321	607	2759	
322	608	2621	
323	611	3033	
324	614	2829	
325	615	2781	
326	617	2601	
327	618	2645	
328	621	2808	
329	622	2988	
330	624	2634	
331	626	2730	
332	627	3067	
333	628	2989	
334	629	3151	
335	630	2676	
336	632	2774	
337	635	2637	
338	636	3145	
339	637	3147	
340	640	2779	
341	643	2841	
342	644	2910	
343	645	3045	
344	649	2784	
345	650	2953	
346	651	2560	
347	653	3035	
348	654	2783	
349	655	3013	
350	656	2930	
351	657	3114	
352	659	2615	
353	661	2623	
354	663	2880	
355	665	2635	
356	666	2775	
357	667	3138	
358	668	2966	
359	670	2670	
360	671	2669	
361	672	2636	
362	674	2918	
363	675	2805	
364	680	2589	
365	682	2932	
366	686	2639	
367	687	3010	
368	688	3030	
369	690	3121	
370	693	3141	
371	696	2846	
372	697	2719	
373	699	2843	
374	701	3152	
375	702	2609	
376	706	2642	
377	707	2723	
378	708	2995	
379	712	2711	
380	717	2829	
381	718	3034	
382	719	2983	
383	724	2727	
384	729	2824	
385	730	2780	
386	731	2851	
387	732	2861	
388	734	2808	
389	737	2938	
390	739	2728	
391	743	2996	
392	744	2590	
393	745	2765	
394	746	2701	
395	747	2801	
396	748	2975	
397	749	3092	
398	750	2571	
399	751	2814	
400	753	3147	
401	754	3117	
402	757	3054	
403	758	2782	
404	759	2916	
405	760	3009	
406	761	2809	
