805
0	2	3138	
1	5	2769	
2	6	2742	
3	7	2910	
4	8	3291	
5	9	3112	
6	11	3181	
7	14	2944	
8	15	3141	
9	18	3253	
10	19	3239	
11	23	3274	
12	24	2743	
13	29	3025	
14	31	3102	
15	33	2785	
16	34	2939	
17	35	3206	
18	39	2882	
19	42	3004	
20	43	3055	
21	44	3224	
22	45	3032	
23	46	2993	
24	47	2984	
25	49	2909	
26	50	2970	
27	51	2751	
28	53	3205	
29	54	2828	
30	55	2839	
31	57	3184	
32	58	3060	
33	59	3067	
34	61	3176	
35	62	2790	
36	63	2905	
37	64	2920	
38	66	2782	
39	68	3305	
40	69	2900	
41	71	2959	
42	72	3279	
43	74	2840	
44	77	2846	
45	80	3158	
46	81	2800	
47	83	3175	
48	84	2929	
49	86	3191	
50	87	2786	
51	88	3245	
52	89	3193	
53	91	3321	
54	92	3114	
55	94	2892	
56	96	2897	
57	97	3029	
58	99	3182	
59	101	3311	
60	102	2969	
61	103	2754	
62	104	2842	
63	105	2880	
64	106	3195	
65	108	3165	
66	111	2994	
67	112	3219	
68	113	3306	
69	114	3317	
70	116	2773	
71	118	3313	
72	119	3315	
73	120	2932	
74	121	3294	
75	122	2850	
76	123	3131	
77	124	3129	
78	126	3087	
79	127	2873	
80	128	2777	
81	132	2887	
82	134	2903	
83	135	3249	
84	136	2804	
85	137	3018	
86	138	2975	
87	140	3252	
88	142	3318	
89	143	2853	
90	146	2787	
91	147	2860	
92	148	2817	
93	149	3000	
94	150	2755	
95	151	2861	
96	152	3249	
97	154	3283	
98	156	3220	
99	158	2991	
100	160	2993	
101	162	2811	
102	163	3330	
103	168	3210	
104	169	3127	
105	170	3083	
106	172	2927	
107	174	3125	
108	176	2888	
109	177	3176	
110	180	3145	
111	183	3300	
112	189	3019	
113	191	3036	
114	192	2855	
115	193	3297	
116	194	3140	
117	195	3259	
118	198	2834	
119	199	2980	
120	200	3198	
121	201	3315	
122	202	2928	
123	204	3312	
124	205	2998	
125	206	2825	
126	207	2739	
127	208	3209	
128	209	2800	
129	212	3186	
130	213	3046	
131	215	3151	
132	218	3306	
133	221	3093	
134	222	2837	
135	226	3131	
136	229	3267	
137	241	2814	
138	242	2823	
139	244	3165	
140	248	2884	
141	249	3047	
142	250	3249	
143	253	2784	
144	254	3228	
145	255	3107	
146	257	2976	
147	261	3154	
148	263	3047	
149	264	2768	
150	265	2985	
151	267	2835	
152	269	3044	
153	270	3167	
154	277	2765	
155	281	3089	
156	282	3042	
157	283	3068	
158	284	3169	
159	288	3335	
160	289	3314	
161	294	3189	
162	296	2926	
163	297	2881	
164	298	3080	
165	300	2851	
166	303	3183	
167	305	3298	
168	310	3146	
169	312	3110	
170	318	2762	
171	319	3320	
172	321	3085	
173	323	2938	
174	324	2819	
175	326	2889	
176	327	2871	
177	328	3167	
178	335	3041	
179	337	3036	
180	338	3270	
181	343	2971	
182	345	3188	
183	346	2894	
184	349	3238	
185	350	3050	
186	356	2820	
187	358	3030	
188	361	2809	
189	364	2835	
190	365	3106	
191	366	2836	
192	367	3001	
193	369	2778	
194	370	2921	
195	371	2949	
196	375	3170	
197	376	2894	
198	379	2789	
199	381	3309	
200	382	2955	
201	383	3234	
202	384	2768	
203	385	2818	
204	387	3168	
205	388	3078	
206	391	3197	
207	393	3007	
208	394	2760	
209	395	3249	
210	396	3302	
211	397	3183	
212	402	3183	
213	404	2876	
214	405	3148	
215	406	3061	
216	408	3151	
217	410	3265	
218	411	3009	
219	413	2949	
220	414	3143	
221	415	3185	
222	417	2850	
223	421	2923	
224	423	3156	
225	425	2740	
226	428	2917	
227	430	2825	
228	433	3263	
229	435	3128	
230	437	3262	
231	438	3138	
232	439	3296	
233	440	3275	
234	442	3133	
235	448	3119	
236	449	3024	
237	451	3004	
238	452	3243	
239	454	3281	
240	459	2958	
241	461	3213	
242	463	3060	
243	465	2892	
244	466	2781	
245	467	2747	
246	469	3235	
247	470	3336	
248	472	3264	
249	474	3211	
250	475	2875	
251	483	2977	
252	484	3274	
253	485	2982	
254	488	2940	
255	489	2849	
256	493	3026	
257	497	3149	
258	499	2748	
259	507	3176	
260	508	2898	
261	510	3062	
262	511	2827	
263	512	3134	
264	513	3282	
265	514	2797	
266	515	3054	
267	517	3034	
268	518	3079	
269	519	2914	
270	520	3255	
271	522	2762	
272	523	3273	
273	524	3012	
274	525	2790	
275	526	3315	
276	529	2863	
277	531	2960	
278	532	3322	
279	537	3098	
280	538	2891	
281	539	2890	
282	541	2931	
283	542	2764	
284	543	3151	
285	548	3147	
286	549	3227	
287	550	2844	
288	554	3216	
289	555	2896	
290	556	2933	
291	558	3316	
292	559	2791	
293	561	2810	
294	562	3121	
295	564	2813	
296	565	3109	
297	568	2978	
298	570	2966	
299	574	2979	
300	577	3125	
301	580	2886	
302	581	2942	
303	583	2913	
304	584	2920	
305	585	3071	
306	588	3022	
307	590	2950	
308	591	3303	
309	594	3060	
310	596	3201	
311	597	3173	
312	598	2856	
313	600	3220	
314	601	2902	
315	602	3084	
316	603	3034	
317	607	2992	
318	608	2743	
319	609	3202	
320	610	2968	
321	611	2982	
322	612	3278	
323	613	3281	
324	616	3287	
325	619	3220	
326	621	2767	
327	622	2847	
328	623	3104	
329	624	2740	
330	626	3218	
331	627	3280	
332	629	2884	
333	630	2952	
334	634	3296	
335	636	3165	
336	637	3048	
337	638	2826	
338	641	3027	
339	642	2919	
340	643	2814	
341	644	2963	
342	645	2973	
343	648	3076	
344	649	3241	
345	650	2840	
346	653	2763	
347	654	2743	
348	655	3179	
349	656	2779	
350	657	3028	
351	659	2747	
352	660	3188	
353	662	3140	
354	664	3144	
355	666	3056	
356	671	3079	
357	674	3167	
358	676	2753	
359	677	3075	
360	682	2750	
361	684	2883	
362	689	3097	
363	690	3308	
364	691	3306	
365	692	3004	
366	694	3246	
367	696	3166	
368	697	3215	
369	698	3114	
370	701	3094	
371	703	2747	
372	704	3034	
373	711	3088	
374	712	3335	
375	713	3174	
376	714	2866	
377	716	3333	
378	717	3048	
379	720	3190	
380	721	2766	
381	722	2778	
382	723	3070	
383	728	3268	
384	730	3130	
385	731	2874	
386	732	3150	
387	733	3178	
388	735	3274	
389	736	2768	
390	738	2854	
391	739	2987	
392	741	2988	
393	742	2828	
394	743	2920	
395	744	2770	
396	746	2812	
397	747	3019	
398	749	3228	
399	750	2776	
400	752	3049	
401	754	3186	
402	755	2821	
403	756	3167	
404	759	3281	
405	760	2959	
406	761	2859	
407	763	3053	
408	764	3217	
409	767	2830	
410	768	3015	
411	769	3122	
412	770	2835	
413	771	2792	
414	772	2756	
415	773	2796	
416	778	2964	
417	780	2832	
418	781	2919	
419	782	3014	
420	785	3069	
421	790	3124	
422	791	2794	
423	792	2999	
424	793	3325	
425	794	3072	
426	796	3307	
427	797	2990	
428	799	3043	
429	803	3281	
430	804	2899	
431	805	3261	
432	808	3081	
433	809	3248	
434	810	2906	
435	811	2824	
436	812	2930	
437	813	3044	
438	814	3194	
439	815	2966	
440	816	3296	
441	817	3058	
442	819	3326	
443	820	2870	
444	821	3208	
445	822	3288	
446	823	2997	
447	824	3118	
448	827	2800	
449	829	2746	
450	830	2936	
451	831	2968	
452	832	3126	
453	833	3176	
454	834	3135	
455	836	3097	
456	837	3103	
457	838	3308	
458	840	3123	
459	843	3009	
460	844	3051	
461	846	2831	
462	847	3099	
463	849	3304	
464	851	2885	
465	852	3120	
466	853	3270	
467	855	2855	
468	856	3184	
469	857	3288	
470	858	3085	
471	860	3162	
472	863	3100	
473	867	3064	
474	869	3165	
475	873	3116	
476	881	3319	
477	882	2845	
478	883	3057	
479	885	3089	
480	886	3045	
481	887	3232	
482	888	2819	
483	889	3251	
484	890	2983	
485	891	3091	
486	894	3203	
487	896	3064	
488	898	2837	
489	901	3306	
490	902	2893	
491	906	3331	
492	907	2795	
493	908	2927	
494	909	3047	
495	913	3188	
496	914	2762	
497	915	2810	
498	917	3231	
499	920	3289	
500	923	2840	
501	924	3299	
502	931	3040	
503	933	2762	
504	936	2768	
505	937	2761	
506	938	2807	
507	939	2895	
508	943	3204	
509	945	3113	
510	948	2803	
511	949	3111	
512	951	3101	
513	952	3096	
514	954	3324	
515	958	3260	
516	959	2948	
517	960	3036	
518	961	3002	
519	965	2904	
520	966	3290	
521	968	3229	
522	971	2845	
523	972	2865	
524	973	3236	
525	974	2758	
526	976	3114	
527	977	3009	
528	979	3254	
529	988	2793	
530	989	3326	
531	991	2749	
532	993	3301	
533	996	2833	
534	998	2972	
535	1000	3014	
536	1001	2947	
537	1006	3047	
538	1007	3140	
539	1008	2956	
540	1010	2799	
541	1018	2995	
542	1021	2941	
543	1026	2911	
544	1027	3177	
545	1029	2864	
546	1031	3213	
547	1036	3266	
548	1038	2912	
549	1041	3228	
550	1042	2961	
551	1046	3327	
552	1048	2800	
553	1049	3065	
554	1052	3277	
555	1054	3199	
556	1057	2965	
557	1058	3272	
558	1059	3230	
559	1061	3023	
560	1063	3205	
561	1064	2745	
562	1065	2967	
563	1066	3059	
564	1068	2922	
565	1072	2798	
566	1073	2738	
567	1074	2908	
568	1075	2783	
569	1078	2790	
570	1079	3010	
571	1080	2837	
572	1081	2857	
573	1082	2994	
574	1083	3171	
575	1084	2822	
576	1086	3039	
577	1087	2892	
578	1089	2814	
579	1090	2934	
580	1093	3066	
581	1094	2840	
582	1096	3138	
583	1098	3227	
584	1101	2743	
585	1102	3132	
586	1103	3038	
587	1104	3060	
588	1105	2810	
589	1106	3094	
590	1108	2841	
591	1109	3327	
592	1112	2993	
593	1113	3142	
594	1118	3163	
595	1120	3200	
596	1121	2780	
597	1123	3214	
598	1125	2771	
599	1126	3114	
600	1127	2828	
601	1129	2892	
602	1132	2765	
603	1133	3334	
604	1136	3186	
605	1137	2772	
606	1138	3064	
607	1140	2805	
608	1143	3221	
609	1146	2747	
610	1152	2816	
611	1153	3240	
612	1154	3044	
613	1155	3137	
614	1158	2937	
615	1159	3101	
616	1161	2843	
617	1162	3309	
618	1163	3244	
619	1164	3095	
620	1168	2835	
621	1170	3097	
622	1171	2752	
623	1172	3016	
624	1175	3225	
625	1176	3147	
626	1177	2802	
627	1178	2918	
628	1180	3101	
629	1181	3017	
630	1182	2989	
631	1185	2990	
632	1186	2949	
633	1188	3152	
634	1189	2954	
635	1190	3037	
636	1191	2982	
637	1192	2962	
638	1195	2884	
639	1196	3157	
640	1198	3296	
641	1199	2741	
642	1200	2868	
643	1201	2879	
644	1203	3180	
645	1205	2808	
646	1207	3187	
647	1208	2838	
648	1211	3153	
649	1212	2996	
650	1214	2850	
651	1215	3247	
652	1216	3237	
653	1221	3089	
654	1226	2951	
655	1227	3213	
656	1229	3035	
657	1231	3073	
658	1233	2925	
659	1234	2774	
660	1236	2815	
661	1237	3189	
662	1239	3308	
663	1241	3332	
664	1243	3101	
665	1248	3335	
666	1250	3258	
667	1252	2924	
668	1253	2867	
669	1254	3299	
670	1255	3160	
671	1259	3271	
672	1261	2981	
673	1262	2915	
674	1264	3285	
675	1266	2990	
676	1268	3326	
677	1271	2945	
678	1272	2907	
679	1276	3184	
680	1279	3046	
681	1280	2737	
682	1281	2884	
683	1285	3329	
684	1287	2919	
685	1288	2901	
686	1291	3115	
687	1292	3328	
688	1294	2828	
689	1297	3189	
690	1298	2946	
691	1300	3301	
692	1302	3117	
693	1303	3161	
694	1304	3092	
695	1305	2759	
696	1306	3284	
697	1307	2872	
698	1308	2848	
699	1310	3147	
700	1312	3295	
701	1314	3323	
702	1315	3008	
703	1317	2757	
704	1318	3228	
705	1319	3222	
706	1320	3242	
707	1322	3064	
708	1324	2874	
709	1325	2982	
710	1326	3036	
711	1327	2916	
712	1328	2935	
713	1329	2943	
714	1331	2801	
715	1333	3164	
716	1335	2953	
717	1338	2974	
718	1340	3188	
719	1345	2788	
720	1347	3082	
721	1348	2855	
722	1349	2829	
723	1350	3172	
724	1354	2906	
725	1356	3052	
726	1361	2782	
727	1362	2858	
728	1365	3139	
729	1369	3031	
730	1370	3159	
731	1371	3004	
732	1373	2951	
733	1375	3187	
734	1377	2812	
735	1378	3063	
736	1379	2812	
737	1380	2744	
738	1381	2874	
739	1382	3301	
740	1383	2873	
741	1384	3212	
742	1386	2845	
743	1387	3310	
744	1388	3270	
745	1391	3077	
746	1393	3155	
747	1394	3020	
748	1395	3021	
749	1399	2855	
750	1400	2782	
751	1401	3276	
752	1402	3011	
753	1403	3315	
754	1404	3223	
755	1405	2906	
756	1407	3074	
757	1408	2837	
758	1410	3227	
759	1413	3293	
760	1416	3108	
761	1417	3006	
762	1420	3013	
763	1421	2775	
764	1424	3094	
765	1425	3250	
766	1428	3033	
767	1430	3086	
768	1431	2973	
769	1432	3184	
770	1434	2986	
771	1436	2957	
772	1437	3192	
773	1438	3292	
774	1439	2806	
775	1440	3105	
776	1442	2920	
777	1443	3233	
778	1444	2852	
779	1445	3213	
780	1452	3196	
781	1454	3269	
782	1461	3207	
783	1462	3270	
784	1463	2765	
785	1466	3019	
786	1467	3136	
787	1468	3005	
788	1469	2878	
789	1472	2912	
790	1473	3226	
791	1474	3256	
792	1477	3227	
793	1478	2877	
794	1479	3049	
795	1480	3286	
796	1482	2869	
797	1483	3090	
798	1486	2740	
799	1488	2856	
800	1489	3089	
801	1490	3003	
802	1494	3257	
803	1497	2906	
804	1499	2862	
