812
0	1	2872	
1	3	3088	
2	5	2999	
3	6	2905	
4	9	3365	
5	10	2954	
6	12	3094	
7	13	3356	
8	14	2783	
9	16	3246	
10	17	2935	
11	18	3129	
12	23	2881	
13	24	2957	
14	25	2798	
15	26	3330	
16	27	3282	
17	28	3213	
18	29	3343	
19	31	2785	
20	32	3038	
21	33	2814	
22	34	3348	
23	40	3261	
24	41	2841	
25	45	2905	
26	47	2904	
27	49	3164	
28	54	3320	
29	57	2986	
30	58	2934	
31	60	3309	
32	61	2923	
33	62	3029	
34	63	2841	
35	64	2959	
36	65	3031	
37	67	3111	
38	68	3350	
39	69	2886	
40	70	3230	
41	75	3067	
42	76	3013	
43	78	3047	
44	79	3256	
45	81	2946	
46	82	3367	
47	85	3096	
48	87	3356	
49	88	3289	
50	89	3273	
51	92	3167	
52	93	2867	
53	94	2852	
54	96	3364	
55	97	3082	
56	98	3166	
57	99	3248	
58	101	3208	
59	106	3296	
60	107	3078	
61	109	3280	
62	110	2772	
63	113	3310	
64	114	2790	
65	115	3015	
66	117	3077	
67	122	2967	
68	125	2955	
69	126	3051	
70	127	3044	
71	128	3115	
72	129	2961	
73	132	2980	
74	133	2931	
75	134	3265	
76	136	2878	
77	138	3252	
78	139	3266	
79	140	2943	
80	142	3206	
81	143	3191	
82	145	2823	
83	147	3006	
84	148	3041	
85	150	2917	
86	151	2962	
87	153	3220	
88	154	3261	
89	157	2786	
90	158	3281	
91	159	2939	
92	160	3068	
93	161	2793	
94	162	3270	
95	163	3229	
96	164	3144	
97	165	3102	
98	168	3165	
99	170	2859	
100	173	2870	
101	174	2874	
102	175	2856	
103	176	2839	
104	177	3333	
105	180	3161	
106	183	3002	
107	184	3018	
108	185	3173	
109	186	3000	
110	187	2772	
111	189	3012	
112	190	2866	
113	191	3022	
114	193	3237	
115	194	3355	
116	196	2846	
117	198	2966	
118	200	3038	
119	201	3335	
120	203	2894	
121	206	2923	
122	209	3123	
123	210	3313	
124	211	3072	
125	212	3318	
126	214	3036	
127	215	3218	
128	216	2835	
129	217	2898	
130	218	2941	
131	220	3127	
132	221	2930	
133	222	2952	
134	223	3334	
135	225	2869	
136	226	3059	
137	227	3093	
138	228	3114	
139	234	2804	
140	235	3323	
141	236	2960	
142	237	3331	
143	238	3064	
144	239	2916	
145	241	2844	
146	243	2878	
147	244	2989	
148	245	3277	
149	247	3260	
150	248	3074	
151	249	3091	
152	251	2878	
153	253	3027	
154	263	2938	
155	265	3212	
156	266	3257	
157	269	2807	
158	271	3145	
159	272	3274	
160	274	2882	
161	276	3244	
162	281	3164	
163	284	3135	
164	285	3298	
165	286	2974	
166	287	2795	
167	289	2787	
168	290	2907	
169	292	2992	
170	293	3084	
171	294	2914	
172	295	2868	
173	298	3355	
174	301	2821	
175	303	2772	
176	304	3254	
177	305	3197	
178	306	3299	
179	308	3176	
180	312	2772	
181	315	3074	
182	318	3250	
183	319	3043	
184	321	3181	
185	322	2877	
186	323	3322	
187	325	3035	
188	326	3103	
189	334	3201	
190	337	2998	
191	339	3155	
192	342	2873	
193	344	2844	
194	345	3141	
195	346	3057	
196	348	3086	
197	352	3028	
198	353	3100	
199	355	3081	
200	361	3042	
201	362	3231	
202	363	3020	
203	364	2806	
204	365	2811	
205	366	3370	
206	368	3158	
207	369	3119	
208	377	3316	
209	380	3116	
210	381	3346	
211	382	2841	
212	383	3286	
213	384	3357	
214	385	3243	
215	386	3190	
216	389	3140	
217	391	3288	
218	392	3182	
219	394	3226	
220	395	3297	
221	396	2932	
222	397	3225	
223	398	3139	
224	399	2832	
225	400	3189	
226	402	2925	
227	403	3030	
228	404	3034	
229	406	2857	
230	409	2774	
231	410	3038	
232	412	3278	
233	415	3110	
234	416	2773	
235	419	2830	
236	420	3101	
237	425	3152	
238	427	2880	
239	428	3299	
240	430	3187	
241	431	2797	
242	432	2859	
243	433	3200	
244	435	3304	
245	436	2791	
246	439	2786	
247	441	2951	
248	443	3351	
249	446	2958	
250	448	3241	
251	450	2970	
252	451	3013	
253	453	2991	
254	455	3018	
255	456	2910	
256	459	2864	
257	463	3233	
258	468	3001	
259	469	2957	
260	470	3153	
261	472	3094	
262	473	2779	
263	474	3003	
264	477	3198	
265	478	3126	
266	481	3085	
267	482	2937	
268	483	2785	
269	484	3067	
270	485	2808	
271	488	3306	
272	493	3054	
273	495	3046	
274	496	2920	
275	498	3198	
276	502	3037	
277	503	2835	
278	507	3261	
279	508	3128	
280	510	3114	
281	513	2861	
282	514	3168	
283	515	3241	
284	520	3222	
285	522	2956	
286	523	3106	
287	524	3024	
288	525	2851	
289	527	2982	
290	528	3097	
291	530	3164	
292	532	3220	
293	533	3150	
294	537	3169	
295	539	3207	
296	541	3262	
297	542	2995	
298	544	3080	
299	546	2972	
300	548	3363	
301	549	3070	
302	551	2895	
303	552	3203	
304	557	3314	
305	558	3148	
306	559	3283	
307	560	2812	
308	561	2991	
309	562	3221	
310	567	2977	
311	568	2825	
312	569	3279	
313	572	3026	
314	575	2860	
315	577	3247	
316	578	2809	
317	581	2817	
318	582	3355	
319	583	3319	
320	584	3236	
321	585	2956	
322	587	2906	
323	588	3113	
324	592	3278	
325	593	3125	
326	597	3214	
327	598	2797	
328	600	3334	
329	601	2810	
330	603	3074	
331	606	2876	
332	609	3261	
333	610	3107	
334	611	3084	
335	612	3309	
336	615	3344	
337	617	2979	
338	623	3105	
339	624	2908	
340	625	2893	
341	627	2955	
342	628	2850	
343	631	3332	
344	634	3005	
345	635	3340	
346	638	3198	
347	640	2799	
