247
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	3	
4	4	2	4	
5	5	2	5	
6	6	2	6	
7	7	2	9	
8	7	2	17	
9	7	1	23	
10	8	2	25	
11	9	1	28	
12	9	2	36	
13	9	1	42	
14	10	2	44	
15	11	2	47	
16	12	2	52	
17	13	2	54	
18	14	2	57	
19	15	1	60	
20	15	1	66	
21	15	1	72	
22	16	1	75	
23	16	2	81	
24	17	2	83	
25	18	2	84	
26	19	2	87	
27	19	1	95	
28	20	1	99	
29	20	1	107	
30	21	2	109	
31	22	2	112	
32	23	2	118	
33	24	2	120	
34	25	2	123	
35	25	1	131	
36	25	2	137	
37	25	1	143	
38	26	2	145	
39	27	2	146	
40	28	1	148	
41	28	2	154	
42	29	2	156	
43	30	2	157	
44	31	2	158	
45	32	2	161	
46	33	2	166	
47	34	2	167	
48	35	2	168	
49	36	2	169	
50	37	2	172	
51	38	2	177	
52	39	1	179	
53	39	1	185	
54	39	1	191	
55	40	2	193	
56	41	2	194	
57	42	2	197	
58	43	2	204	
59	43	2	212	
60	44	2	214	
61	45	2	215	
62	46	2	216	
63	47	2	217	
64	48	2	218	
65	49	2	219	
66	50	1	221	
67	50	1	227	
68	50	1	233	
69	51	2	235	
70	52	2	238	
71	53	2	243	
72	54	2	244	
73	55	2	245	
74	56	2	248	
75	57	2	253	
76	58	1	255	
77	58	2	261	
78	59	2	263	
79	60	2	264	
80	61	2	265	
81	62	2	267	
82	63	2	270	
83	63	2	276	
84	63	2	282	
85	64	2	284	
86	65	2	286	
87	66	2	288	
88	67	2	289	
89	68	2	290	
90	69	2	292	
91	69	1	298	
92	69	2	304	
93	70	2	307	
94	70	1	313	
95	71	2	315	
96	72	2	316	
97	73	2	317	
98	74	2	318	
99	75	2	319	
100	76	2	320	
101	77	2	322	
102	77	1	328	
103	78	1	332	
104	78	1	340	
105	79	2	342	
106	80	2	343	
107	81	2	344	
108	82	2	345	
109	83	2	348	
110	84	2	353	
111	85	2	354	
112	86	2	355	
113	87	2	356	
114	88	2	357	
115	89	2	358	
116	90	2	361	
117	91	2	367	
118	92	2	369	
119	93	2	370	
120	94	2	373	
121	95	2	378	
122	96	2	379	
123	97	2	380	
124	98	1	383	
125	98	2	391	
126	99	2	393	
127	100	1	396	
128	100	1	404	
129	101	2	406	
130	102	2	407	
131	103	2	408	
132	104	2	409	
133	105	2	410	
134	106	2	411	
135	107	2	412	
136	108	2	413	
137	109	2	416	
138	109	1	424	
139	109	1	430	
140	110	2	434	
141	111	2	439	
142	112	2	442	
143	112	2	450	
144	112	1	456	
145	113	2	458	
146	114	2	461	
147	115	1	467	
148	115	1	473	
149	115	2	479	
150	116	2	481	
151	117	2	483	
152	118	2	485	
153	119	2	486	
154	120	2	487	
155	121	2	489	
156	122	2	491	
157	123	2	492	
158	124	2	493	
159	125	2	494	
160	126	1	497	
161	126	2	505	
162	126	1	511	
163	127	2	515	
164	128	2	520	
165	129	2	521	
166	130	2	524	
167	131	2	530	
168	132	2	533	
169	133	2	535	
170	134	2	536	
171	135	2	537	
172	136	2	538	
173	137	2	540	
174	137	1	546	
175	138	2	548	
176	139	2	549	
177	140	2	550	
178	141	2	551	
179	142	2	552	
180	143	2	553	
181	144	2	554	
182	145	2	555	
183	146	2	556	
184	147	2	559	
185	148	2	566	
186	148	1	574	
187	149	2	577	
188	149	1	583	
189	150	2	585	
190	151	2	586	
191	152	2	587	
192	153	2	588	
193	154	2	589	
194	155	2	590	
195	156	2	591	
196	157	2	592	
197	158	2	593	
198	159	1	595	
199	159	2	601	
200	159	2	607	
201	160	2	609	
202	161	2	610	
203	162	2	612	
204	163	2	614	
205	164	2	615	
206	165	1	617	
207	165	2	623	
208	165	1	629	
209	165	2	635	
210	166	2	637	
211	167	2	639	
212	168	2	643	
213	169	2	648	
214	170	2	649	
215	171	2	652	
216	172	2	657	
217	173	2	658	
218	174	2	659	
219	175	2	662	
220	176	2	667	
221	177	2	668	
222	178	2	669	
223	179	2	670	
224	180	2	671	
225	181	2	672	
226	182	2	675	
227	183	2	680	
228	184	1	682	
229	184	1	688	
230	185	2	690	
231	186	2	691	
232	187	2	692	
233	188	1	695	
234	188	2	703	
235	189	2	705	
236	190	2	708	
237	191	2	713	
238	192	2	714	
239	193	1	717	
240	193	1	725	
241	194	2	727	
242	195	2	728	
243	196	2	729	
244	197	2	732	
245	198	2	738	
246	199	2	740	
