255
0	0	2	2	
1	1	2	7	
2	2	2	8	
3	3	2	10	
4	4	2	12	
5	5	1	14	
6	5	1	20	
7	5	2	26	
8	6	2	30	
9	7	2	35	
10	8	2	36	
11	9	2	37	
12	10	2	38	
13	11	2	39	
14	12	1	41	
15	12	2	47	
16	12	2	53	
17	13	2	57	
18	14	1	63	
19	14	1	69	
20	15	2	71	
21	16	2	72	
22	17	2	73	
23	18	2	74	
24	19	2	76	
25	20	2	78	
26	21	2	79	
27	22	2	80	
28	23	1	83	
29	23	2	91	
30	24	2	93	
31	25	2	96	
32	26	2	101	
33	27	2	102	
34	28	2	103	
35	29	2	105	
36	29	1	111	
37	29	1	117	
38	29	2	123	
39	30	2	126	
40	31	2	129	
41	32	2	131	
42	33	2	132	
43	34	2	133	
44	35	2	136	
45	36	2	141	
46	37	2	142	
47	38	2	145	
48	38	2	153	
49	39	2	157	
50	40	2	162	
51	41	2	165	
52	42	2	172	
53	43	2	178	
54	44	2	180	
55	45	2	181	
56	46	2	182	
57	47	2	184	
58	47	1	190	
59	47	2	196	
60	47	2	202	
61	48	2	206	
62	49	2	212	
63	49	1	218	
64	50	2	220	
65	51	2	223	
66	51	2	231	
67	51	2	237	
68	51	2	243	
69	52	2	247	
70	53	2	252	
71	54	2	253	
72	55	2	254	
73	56	2	257	
74	57	2	262	
75	58	2	263	
76	59	2	266	
77	60	2	271	
78	61	2	272	
79	62	2	273	
80	63	2	275	
81	64	2	277	
82	65	2	278	
83	66	2	279	
84	67	2	280	
85	68	2	282	
86	69	2	285	
87	70	2	287	
88	71	2	289	
89	72	2	292	
90	72	1	298	
91	72	1	304	
92	73	2	306	
93	74	2	307	
94	75	2	308	
95	76	2	309	
96	77	2	310	
97	78	2	311	
98	79	2	314	
99	79	2	322	
100	79	1	328	
101	79	2	334	
102	80	2	336	
103	81	2	339	
104	82	2	344	
105	83	2	346	
106	84	2	348	
107	85	2	351	
108	86	2	358	
109	86	1	366	
110	86	1	372	
111	87	2	375	
112	88	2	377	
113	89	2	378	
114	90	2	381	
115	91	2	387	
116	92	1	391	
117	92	1	399	
118	93	1	402	
119	93	2	408	
120	93	1	414	
121	94	2	418	
122	95	2	423	
123	96	2	424	
124	97	2	425	
125	98	2	426	
126	99	2	427	
127	100	2	430	
128	101	2	436	
129	102	2	438	
130	103	2	439	
131	104	2	440	
132	105	2	441	
133	106	1	444	
134	106	1	452	
135	106	2	458	
136	107	2	460	
137	108	2	463	
138	108	2	471	
139	108	1	477	
140	108	2	483	
141	109	2	485	
142	110	2	486	
143	111	2	487	
144	112	2	490	
145	112	2	498	
146	112	1	504	
147	113	2	508	
148	114	2	513	
149	115	2	516	
150	115	1	524	
151	115	2	530	
152	115	1	536	
153	116	2	538	
154	117	2	539	
155	118	2	541	
156	119	2	544	
157	120	2	546	
158	121	2	547	
159	122	2	548	
160	123	2	549	
161	124	2	552	
162	124	1	560	
163	125	2	562	
164	126	2	563	
165	127	2	564	
166	128	2	565	
167	129	2	568	
168	130	2	575	
169	131	2	580	
170	132	2	583	
171	132	1	591	
172	132	2	597	
173	132	1	603	
174	133	2	605	
175	134	2	608	
176	135	2	613	
177	136	2	614	
178	137	2	615	
179	138	2	616	
180	139	2	617	
181	140	2	618	
182	141	2	619	
183	142	2	620	
184	143	2	621	
185	144	2	624	
186	145	2	631	
187	145	2	639	
188	146	2	641	
189	147	2	644	
190	148	2	650	
191	149	2	652	
192	150	2	653	
193	151	2	654	
194	152	2	655	
195	153	2	656	
196	154	1	659	
197	154	2	667	
198	154	1	673	
199	154	1	679	
200	155	2	681	
201	156	2	682	
202	157	2	683	
203	158	2	686	
204	159	1	693	
205	159	1	701	
206	159	2	707	
207	160	2	709	
208	161	2	710	
209	162	2	711	
210	163	2	712	
211	164	2	713	
212	165	2	714	
213	166	2	715	
214	167	2	716	
215	168	2	719	
216	169	1	725	
217	169	2	731	
218	170	2	734	
219	171	2	736	
220	172	2	738	
221	173	2	740	
222	174	2	741	
223	175	2	743	
224	176	2	747	
225	177	2	753	
226	178	2	755	
227	179	1	757	
228	179	1	763	
229	180	2	765	
230	181	2	767	
231	182	2	770	
232	183	1	773	
233	183	1	779	
234	184	2	782	
235	185	2	784	
236	186	2	785	
237	187	2	786	
238	188	2	789	
239	188	2	797	
240	188	2	803	
241	189	2	806	
242	189	2	812	
243	189	1	818	
244	189	1	824	
245	190	2	828	
246	191	2	835	
247	192	2	840	
248	193	2	841	
249	194	2	842	
250	195	2	843	
251	196	2	844	
252	197	2	845	
253	198	2	846	
254	199	2	847	
