767
0	0	2515	
1	2	3009	
2	4	2963	
3	6	2773	
4	11	2989	
5	12	2785	
6	16	2816	
7	17	2831	
8	19	2781	
9	28	2509	
10	29	2558	
11	32	2616	
12	33	2731	
13	34	2869	
14	36	2667	
15	37	2657	
16	43	2974	
17	47	2728	
18	48	2639	
19	51	2638	
20	52	2774	
21	53	2756	
22	54	2608	
23	57	3015	
24	59	2915	
25	60	2623	
26	61	2983	
27	63	2959	
28	72	2629	
29	73	2940	
30	76	2863	
31	77	2469	
32	81	2652	
33	82	2706	
34	83	2513	
35	84	2551	
36	85	2956	
37	87	2487	
38	88	2888	
39	89	2550	
40	91	2891	
41	95	2495	
42	96	2695	
43	100	2890	
44	102	2536	
45	103	2788	
46	104	2487	
47	108	2455	
48	114	2801	
49	117	2879	
50	118	2421	
51	121	2826	
52	123	2568	
53	126	2782	
54	127	3002	
55	128	2951	
56	130	2908	
57	132	2541	
58	133	2837	
59	134	3012	
60	136	2571	
61	137	2698	
62	141	3011	
63	142	2867	
64	146	2700	
65	148	2902	
66	150	3019	
67	154	2647	
68	155	2423	
69	165	2646	
70	170	2422	
71	171	2705	
72	172	2574	
73	174	3007	
74	176	2981	
75	177	2458	
76	182	2494	
77	187	2860	
78	188	2448	
79	190	2808	
80	191	2511	
81	192	2798	
82	194	2883	
83	196	2982	
84	201	2559	
85	202	2497	
86	203	2695	
87	205	2634	
88	206	2824	
89	207	2818	
90	210	2587	
91	211	2846	
92	212	2815	
93	214	2906	
94	216	2791	
95	217	2761	
96	220	2895	
97	222	2613	
98	223	2642	
99	225	2713	
100	227	2854	
101	229	2670	
102	230	2556	
103	232	2905	
104	233	2870	
105	234	2849	
106	235	2965	
107	236	2990	
108	239	2697	
109	242	2816	
110	244	2649	
111	245	2573	
112	246	2547	
113	248	2708	
114	249	2709	
115	250	2861	
116	251	2770	
117	252	2814	
118	253	2502	
119	257	2928	
120	259	2868	
121	263	2758	
122	264	2938	
123	265	2878	
124	266	2424	
125	267	3001	
126	268	2802	
127	269	2755	
128	271	2432	
129	273	2607	
130	275	2594	
131	278	2586	
132	280	2880	
133	284	2688	
134	287	2498	
135	291	2685	
136	293	2889	
137	294	2937	
138	295	2729	
139	296	2829	
140	297	2560	
141	298	2775	
142	299	2821	
143	300	2762	
144	303	2794	
145	305	2676	
146	307	2530	
147	310	2767	
148	312	2911	
149	313	2579	
150	314	2825	
151	315	2523	
152	316	2806	
153	318	2964	
154	320	2565	
155	324	2695	
156	325	2521	
157	326	2430	
158	330	2577	
159	331	2959	
160	332	2949	
161	335	2527	
162	337	2536	
163	338	2793	
164	343	2839	
165	344	2884	
166	346	2932	
167	349	2813	
168	350	2840	
169	352	2482	
170	353	2650	
171	354	2999	
172	355	2759	
173	356	2948	
174	357	2990	
175	361	2919	
176	365	2544	
177	367	2669	
178	369	2714	
179	374	2642	
180	375	2659	
181	376	2790	
182	377	2551	
183	378	2894	
184	379	2457	
185	382	2991	
186	383	2870	
187	385	2721	
188	388	2439	
189	389	2710	
190	390	2536	
191	391	2591	
192	392	2709	
193	395	2470	
194	397	2663	
195	399	2923	
196	401	2631	
197	402	2787	
198	404	2845	
199	405	2695	
200	408	2985	
201	409	2900	
202	410	3000	
203	411	2847	
204	412	2461	
205	413	2686	
206	414	2908	
207	415	2782	
208	416	2799	
209	418	2515	
210	419	2822	
211	421	2677	
212	424	2958	
213	427	2744	
214	428	2449	
215	429	2807	
216	433	2875	
217	434	3006	
218	435	2428	
219	436	3015	
220	437	2967	
221	440	2620	
222	441	2549	
223	443	2797	
224	444	2855	
225	447	2940	
226	449	2953	
227	450	2431	
228	452	2734	
229	453	2955	
230	454	2993	
231	456	2936	
232	458	2590	
233	459	3009	
