798
0	0	2588	
1	1	3007	
2	5	3100	
3	6	2830	
4	9	2923	
5	10	3126	
6	11	2685	
7	12	2795	
8	13	3093	
9	14	2926	
10	15	2859	
11	16	2893	
12	17	2945	
13	18	2666	
14	19	2668	
15	20	2914	
16	22	2897	
17	23	3115	
18	25	2558	
19	30	2804	
20	38	2861	
21	39	2598	
22	41	2945	
23	43	2800	
24	47	2775	
25	48	2674	
26	54	2690	
27	55	2801	
28	57	2922	
29	60	3125	
30	61	2599	
31	62	2745	
32	65	2763	
33	69	2975	
34	71	3114	
35	72	2639	
36	73	3029	
37	75	2740	
38	79	2821	
39	80	2764	
40	81	2879	
41	82	3004	
42	85	2667	
43	86	2811	
44	87	2901	
45	89	3117	
46	90	2776	
47	93	2979	
48	94	2896	
49	95	2996	
50	96	2942	
51	99	2838	
52	102	2662	
53	103	2816	
54	105	2950	
55	107	2904	
56	108	2657	
57	113	3039	
58	114	2998	
59	116	2769	
60	117	2706	
61	118	2924	
62	119	2590	
63	120	2922	
64	122	2962	
65	123	3133	
66	125	2715	
67	127	2756	
68	128	2678	
69	129	2746	
70	130	2574	
71	133	2609	
72	136	2603	
73	137	3045	
74	138	2875	
75	140	3086	
76	142	2609	
77	143	3103	
78	144	2635	
79	145	2931	
80	147	2600	
81	149	2904	
82	151	2596	
83	152	3128	
84	156	2927	
85	157	3077	
86	160	2836	
87	161	2945	
88	162	2885	
89	165	2936	
90	167	2956	
91	171	2905	
92	172	2782	
93	173	2623	
94	176	2978	
95	177	2558	
96	178	2975	
97	180	2734	
98	181	2727	
99	183	2594	
100	186	2553	
101	187	2857	
102	188	2947	
103	191	3121	
104	192	3060	
105	194	2999	
106	196	2971	
107	197	2977	
108	199	3089	
109	200	3043	
110	201	2943	
111	202	2742	
112	203	3031	
113	204	2606	
114	207	3038	
115	208	2955	
116	209	2948	
117	214	2968	
118	215	2749	
119	223	2864	
120	224	2770	
121	228	2758	
122	230	2646	
123	233	2897	
124	236	3044	
125	239	2904	
126	240	2847	
127	241	2891	
128	242	2627	
129	243	3010	
130	244	2558	
131	245	2877	
132	249	2961	
