808
0	4	2843	
1	6	3131	
2	7	2679	
3	8	2854	
4	10	2952	
5	11	2597	
6	13	2864	
7	19	2673	
8	23	2669	
9	28	2596	
10	31	3134	
11	36	2850	
12	37	2690	
13	38	2583	
14	42	3014	
15	44	2960	
16	45	2743	
17	46	3047	
18	49	2871	
19	50	2968	
20	51	3095	
21	52	3091	
22	54	2815	
23	58	2683	
24	61	3068	
25	63	2808	
26	65	2683	
27	66	2915	
28	67	2897	
29	68	3143	
30	69	2973	
31	71	2753	
32	72	2789	
33	74	2965	
34	75	2614	
35	76	3155	
36	80	2624	
37	82	2862	
38	84	2954	
39	86	2992	
40	88	3136	
41	89	3052	
42	90	2730	
43	91	2700	
44	93	2591	
45	96	2808	
46	97	2950	
47	99	2703	
48	100	3065	
49	101	2831	
50	104	2849	
51	106	3108	
52	107	2568	
53	108	3075	
54	110	2799	
55	111	3050	
56	113	3092	
57	114	2988	
58	115	3069	
59	117	3136	
60	119	2567	
61	121	3011	
62	124	3035	
63	125	2755	
64	126	2792	
65	127	2955	
66	129	2838	
67	135	2609	
68	137	3004	
69	138	2982	
70	139	2888	
71	141	2609	
72	142	2970	
73	143	2764	
74	144	2700	
75	150	2609	
76	152	2771	
77	153	2865	
78	155	2612	
79	156	2613	
80	157	3099	
81	158	2989	
82	159	2822	
83	160	3025	
84	161	2630	
85	163	2939	
86	164	2875	
87	166	3055	
88	167	2723	
89	172	2689	
90	175	2693	
91	177	2760	
92	178	2697	
93	180	2912	
94	181	2680	
95	182	3102	
96	183	2791	
97	184	3030	
98	185	2574	
99	186	2710	
100	187	2566	
101	188	2829	
102	189	2782	
103	192	2920	
104	193	2820	
105	195	2856	
106	196	2571	
107	200	3075	
108	202	3083	
109	203	3039	
110	204	2922	
111	205	2641	
112	206	3026	
113	207	2753	
114	208	2719	
115	209	2631	
116	211	2963	
117	215	2633	
118	218	2934	
119	219	2960	
120	224	2903	
121	225	2717	
122	228	2595	
123	229	2958	
124	230	2758	
125	233	2772	
126	234	3074	
127	235	2585	
128	243	2754	
129	244	3058	
130	246	3059	
131	247	2811	
132	248	2987	
133	249	3043	
134	250	3090	
135	253	2864	
136	254	2937	
137	255	3094	
138	256	2880	
139	257	2844	
140	259	2675	
141	260	2846	
142	261	2695	
143	269	2578	
144	271	3009	
145	274	3073	
146	276	2606	
147	277	3022	
148	280	2840	
149	281	2960	
150	282	3052	
151	284	2926	
152	285	2650	
153	286	2918	
154	289	2895	
155	290	2627	
156	291	2870	
157	293	2649	
158	297	2805	
159	298	3152	
160	300	2663	
161	303	2856	
162	304	2700	
163	305	2771	
164	307	2644	
165	308	3144	
166	309	2824	
167	311	3049	
168	313	2687	
169	315	2767	
170	316	2936	
171	317	2626	
172	319	2911	
173	320	3119	
174	321	3005	
175	322	2991	
176	323	2708	
177	324	3016	
178	325	2956	
179	328	3066	
180	331	2869	
181	333	2831	
182	335	2957	
183	339	2750	
184	340	2906	
185	342	2993	
186	345	2803	
187	347	2673	
188	348	2765	
189	349	2634	
190	350	2806	
191	351	2943	
192	355	2659	
193	356	2698	
194	358	2928	
195	359	2819	
196	360	3138	
197	361	2670	
198	362	3105	
199	363	3105	
200	364	2764	
201	365	2759	
202	367	3108	
203	369	2584	
204	373	2871	
205	376	3018	
206	378	2952	
207	379	2835	
208	380	3084	
209	382	2787	
210	384	2884	
211	385	2900	
212	386	2910	
213	388	2662	
214	389	3100	
215	391	2886	
216	392	2881	
217	393	2622	
218	394	2667	
219	395	2597	
220	397	2864	
221	398	2851	
222	399	3154	
223	401	3073	
224	403	2662	
225	405	2923	
226	407	3087	
227	411	2827	
228	412	2995	
229	414	2944	
230	416	2971	
231	417	2884	
232	418	2882	
233	419	2745	
234	421	3045	
235	423	3125	
236	426	2910	
237	428	3116	
238	429	2685	
239	431	2976	
240	432	2839	
241	434	2917	
242	436	2615	
243	440	2868	
244	441	2931	
245	442	3092	
246	443	2599	
247	445	3039	
248	446	2737	
249	449	2919	
250	450	3006	
251	452	2944	
252	453	2879	
253	459	2780	
254	464	3077	
255	466	2674	
256	468	2740	
257	469	2828	
258	471	3158	
259	473	2953	
260	476	3108	
261	479	2639	
262	480	2757	
263	481	3070	
264	484	3126	
265	485	3140	
266	486	2806	
267	487	2761	
268	489	2692	
269	492	3119	
270	493	2620	
271	494	3081	
272	497	3052	
273	499	3003	
274	500	3122	
275	501	2833	
276	504	3025	
277	506	2858	
278	509	2676	
279	510	2902	
280	512	2753	
281	513	2605	
282	514	2970	
283	517	2961	
284	521	2909	
285	523	2808	
286	525	2776	
287	527	3049	
288	528	2718	
289	529	3076	
290	532	3055	
291	535	2830	
292	537	2779	
293	541	2742	
294	543	2734	
295	544	2602	
296	545	3040	
297	547	2785	
298	549	2993	
299	550	2706	
300	551	2728	
301	552	2749	
302	553	3115	
303	555	2871	
304	558	3054	
305	559	2664	
306	560	2817	
307	562	2754	
308	563	2897	
309	567	2860	
310	568	2733	
311	569	2656	
312	570	2681	
313	571	2716	
314	574	3032	
315	579	2797	
316	580	2648	
317	581	2984	
318	583	2864	
319	584	2755	
320	590	2747	
321	591	2831	
322	593	3044	
323	594	2629	
324	595	2645	
325	597	2847	
326	599	2768	
327	600	3139	
328	602	3015	
329	603	2640	
330	606	2724	
331	607	2707	
332	608	2907	
333	609	3058	
334	611	2713	
335	613	2621	
336	618	2877	
337	619	2678	
338	622	3003	
339	626	2884	
340	628	2869	
341	630	3039	
342	633	3109	
343	634	2873	
344	635	2899	
345	639	3082	
346	644	2729	
347	645	2741	
348	647	2777	
349	648	2998	
350	650	2836	
351	652	2775	
352	653	2590	
353	654	2677	
354	656	2742	
355	657	2927	
356	658	2933	
357	659	2751	
358	662	2657	
359	663	2893	
360	664	2996	
361	665	2903	
362	666	2732	
363	669	2665	
364	672	2762	
365	674	2582	
366	675	3158	
367	676	2983	
368	678	2818	
369	679	2876	
370	681	2855	
371	689	3055	
372	691	2600	
373	692	3097	
374	693	3120	
375	694	2809	
376	695	2978	
377	696	3118	
378	697	2682	
379	698	2908	
380	699	3058	
381	700	2738	
382	701	2754	
383	702	2965	
384	704	2725	
385	705	2755	
386	708	2788	
387	710	2694	
388	713	2944	
389	714	2673	
390	715	2818	
391	716	2643	
392	717	3046	
393	718	2609	
394	719	2897	
395	723	2784	
396	725	3160	
397	727	2962	
398	729	2611	
399	730	2635	
400	731	3149	
401	733	2577	
402	734	2655	
403	738	2943	
404	739	2834	
405	741	2637	
406	745	2894	
407	746	2808	
408	747	2848	
409	753	3057	
410	755	2722	
411	756	3019	
412	758	3150	
413	760	3071	
414	761	2601	
415	762	2591	
416	763	2849	
417	764	3079	
418	771	2772	
419	773	2967	
420	776	2837	
421	778	3078	
422	781	2654	
423	782	2877	
424	783	3028	
425	787	2896	
426	788	2885	
427	789	2890	
428	792	2880	
429	794	2735	
430	795	2920	
431	797	2593	
432	799	2905	
433	802	2736	
434	803	3145	
435	807	2977	
436	808	2997	
437	809	3152	
438	810	3075	
439	813	3114	
440	814	3049	
441	815	3153	
442	816	2892	
443	817	3137	
444	818	2957	
445	822	2730	
446	823	2910	
447	826	3142	
448	829	2889	
449	830	3073	
450	831	2700	
451	835	3080	
452	836	2603	
453	837	2634	
454	838	2597	
455	839	3092	
456	851	3017	
457	853	2610	
458	854	2580	
459	858	2847	
460	861	2569	
461	862	2593	
462	863	3096	
463	865	2823	
464	866	2769	
465	868	3031	
466	871	2861	
467	872	2887	
468	873	2626	
469	874	3014	
470	875	3129	
471	876	2993	
472	878	2775	
473	881	2813	
474	882	2746	
475	883	2699	
476	884	3033	
477	889	2941	
478	892	2590	
479	893	3040	
480	894	2844	
481	895	2744	
482	897	3074	
483	899	2671	
484	900	3037	
485	902	3159	
486	903	2608	
487	904	2903	
488	906	2685	
489	908	2712	
490	909	2866	
491	911	2946	
492	913	3116	
493	914	3011	
494	915	3038	
495	916	3133	
496	917	2668	
497	918	2916	
498	920	2705	
499	922	2573	
500	923	2763	
501	924	3055	
502	925	2801	
503	926	3023	
504	930	2913	
505	932	2818	
506	933	3039	
507	934	2874	
508	943	2591	
509	945	2814	
510	947	2869	
511	949	3010	
512	954	2667	
513	956	3162	
514	957	2938	
515	962	2942	
516	963	2574	
517	965	3088	
518	967	2807	
519	968	3105	
520	970	2754	
521	977	3152	
522	979	3011	
523	980	2810	
524	981	2721	
525	982	2943	
526	983	2711	
527	985	3163	
528	989	3064	
529	990	2845	
530	991	2660	
531	992	2825	
532	993	2636	
533	994	3018	
534	999	2812	
535	1000	3000	
536	1003	2885	
537	1005	2804	
538	1007	2891	
539	1012	3165	
540	1017	2686	
541	1018	2580	
542	1023	2853	
543	1024	2642	
544	1025	2932	
545	1026	2959	
546	1028	2616	
547	1032	2619	
548	1035	3104	
549	1037	2755	
550	1039	3106	
551	1041	2652	
552	1042	3130	
553	1043	3041	
554	1044	3029	
555	1045	2794	
556	1046	3027	
557	1048	2986	
558	1052	2969	
559	1053	2727	
560	1054	2904	
561	1059	2935	
562	1061	2849	
563	1063	3012	
564	1064	2964	
565	1065	2835	
566	1066	2867	
567	1067	3124	
568	1069	2590	
569	1071	2965	
570	1072	2849	
571	1075	2588	
572	1078	2672	
573	1080	3020	
574	1081	2965	
575	1082	3053	
576	1083	2821	
577	1084	2752	
578	1085	2704	
579	1087	2715	
580	1090	2869	
581	1091	2979	
582	1092	2628	
583	1094	2667	
584	1096	3089	
585	1098	3111	
586	1099	2607	
587	1101	2796	
588	1102	3093	
589	1103	3148	
590	1105	3025	
591	1107	2816	
592	1108	2898	
593	1109	2586	
594	1111	2945	
595	1112	2648	
596	1113	3121	
597	1115	3047	
598	1117	3048	
599	1118	2688	
600	1119	2832	
601	1120	2683	
602	1121	2877	
603	1122	3061	
604	1123	2795	
605	1124	3146	
606	1128	2643	
607	1130	2972	
608	1131	2658	
609	1133	2802	
610	1136	2856	
611	1139	3145	
612	1140	3117	
613	1141	2634	
614	1143	3064	
615	1144	2685	
616	1146	2951	
617	1149	2581	
618	1153	3021	
619	1154	2793	
620	1155	3047	
621	1156	2897	
622	1157	2981	
623	1158	2647	
624	1159	2910	
625	1161	3123	
626	1162	3062	
627	1163	3047	
628	1165	2714	
629	1168	3002	
630	1169	2974	
631	1173	3058	
632	1175	2589	
633	1176	2806	
634	1179	2748	
635	1182	2975	
636	1183	3072	
637	1185	3040	
638	1186	2794	
639	1187	3093	
640	1189	3164	
641	1194	2800	
642	1196	3082	
643	1198	3158	
644	1199	2957	
645	1201	2842	
646	1202	2966	
647	1205	2903	
648	1206	2778	
649	1209	3158	
650	1213	3040	
651	1214	2947	
652	1216	2685	
653	1218	3051	
654	1222	2604	
655	1225	2772	
656	1226	2877	
657	1229	2574	
658	1231	2709	
659	1232	2572	
660	1235	2821	
661	1237	2720	
662	1238	2994	
663	1239	2872	
664	1240	2885	
665	1243	2593	
666	1244	3082	
667	1245	2806	
668	1246	2831	
669	1247	3161	
670	1249	3036	
671	1250	3060	
672	1252	2592	
673	1253	2696	
674	1255	2702	
675	1256	2731	
676	1257	3110	
677	1260	2985	
678	1261	2914	
679	1262	2771	
680	1265	2925	
681	1266	3007	
682	1268	2769	
683	1270	2576	
684	1274	2587	
685	1275	2875	
686	1278	2661	
687	1282	2786	
688	1283	3105	
689	1285	2701	
690	1286	2638	
691	1287	3024	
692	1288	2901	
693	1289	2859	
694	1292	2879	
695	1293	2626	
696	1294	2667	
697	1295	2783	
698	1300	3157	
699	1302	2617	
700	1303	2945	
701	1304	2949	
702	1305	3107	
703	1308	3085	
704	1309	2666	
705	1310	2999	
706	1312	3136	
707	1314	2648	
708	1317	2590	
709	1318	2646	
710	1320	2930	
711	1322	2852	
712	1325	3086	
713	1327	3103	
714	1328	2940	
715	1329	2957	
716	1334	2770	
717	1336	2878	
718	1339	2880	
719	1340	3101	
720	1341	3145	
721	1343	3098	
722	1344	2769	
723	1345	2756	
724	1346	2822	
725	1347	2730	
726	1348	2570	
727	1351	2921	
728	1352	2774	
729	1353	3113	
730	1356	2691	
731	1357	2863	
732	1359	2980	
733	1360	3128	
734	1363	3013	
735	1364	3049	
736	1366	2929	
737	1369	2594	
738	1370	2943	
739	1371	2794	
740	1372	3112	
741	1375	2579	
742	1376	2598	
743	1377	2634	
744	1379	2684	
745	1381	2730	
746	1385	3141	
747	1386	2657	
748	1388	3008	
749	1390	3052	
750	1391	2580	
751	1393	3067	
752	1394	3014	
753	1396	2773	
754	1401	2935	
755	1402	3001	
756	1403	3156	
757	1406	2948	
758	1408	2575	
759	1409	3059	
760	1410	3135	
761	1411	2574	
762	1412	2739	
763	1413	3059	
764	1414	3056	
765	1415	2726	
766	1417	3042	
767	1420	2651	
768	1423	3014	
769	1425	3132	
770	1430	2784	
771	1431	3034	
772	1432	2883	
773	1437	3136	
774	1438	2990	
775	1440	2938	
776	1446	2880	
777	1447	2932	
778	1449	3127	
779	1451	2781	
780	1452	2769	
781	1453	2653	
782	1454	2673	
783	1455	2790	
784	1460	3151	
785	1462	3011	
786	1465	2771	
787	1466	2924	
788	1469	2683	
789	1470	3147	
790	1471	3003	
791	1473	2945	
792	1476	2794	
793	1477	2632	
794	1478	2798	
795	1480	2841	
796	1481	2623	
797	1482	2857	
798	1483	3093	
799	1484	2879	
800	1485	2625	
801	1486	2766	
802	1488	2875	
803	1489	2657	
804	1490	2826	
805	1492	2618	
806	1496	2591	
807	1499	3063	
