537
0	0	1978	
1	2	2109	
2	4	1860	
3	8	1946	
4	10	2142	
5	14	2036	
6	19	2091	
7	21	1778	
8	23	2067	
9	26	1869	
10	28	2037	
11	29	1960	
12	30	1822	
13	31	1981	
14	32	1851	
15	33	1881	
16	34	2037	
17	35	1867	
18	37	2141	
19	42	2027	
20	45	1966	
21	48	1836	
22	49	1876	
23	51	2133	
24	53	2047	
25	54	2130	
26	57	1876	
27	58	2041	
28	59	1968	
29	60	1783	
30	61	1999	
31	62	1887	
32	63	1938	
33	68	2116	
34	73	2049	
35	76	1962	
36	78	2117	
37	80	2088	
38	84	1865	
39	85	2014	
40	87	1916	
41	92	2067	
42	93	1870	
43	95	2095	
44	98	2054	
45	102	1962	
46	104	1825	
47	105	2056	
48	106	2003	
49	107	2154	
50	108	1772	
51	110	2026	
52	113	2153	
53	114	2015	
54	116	2031	
55	117	1937	
56	119	1824	
57	121	1924	
58	122	2060	
59	123	1788	
60	126	1790	
61	135	1839	
62	138	2090	
63	140	1851	
64	141	1997	
65	142	1784	
66	144	2033	
67	145	2027	
68	147	1949	
69	151	1856	
70	152	1947	
71	153	1984	
72	154	1787	
73	155	2128	
74	156	1822	
75	157	1779	
76	159	2102	
77	161	1776	
78	162	2024	
79	164	2084	
80	166	2123	
81	167	2078	
82	170	2142	
83	172	1949	
84	173	1922	
85	174	2016	
86	175	2115	
87	176	2032	
88	177	1768	
89	180	2123	
90	181	1929	
91	182	1895	
92	183	1992	
93	185	2103	
94	186	2159	
95	187	1920	
96	192	1846	
97	193	2070	
98	195	1945	
99	196	2110	
100	203	2105	
101	210	1896	
102	211	1798	
103	212	1808	
104	213	1785	
105	217	1847	
106	218	1837	
107	219	1897	
108	220	2041	
109	222	1853	
110	224	1775	
111	229	2087	
112	230	1815	
113	231	1828	
114	233	1805	
115	234	2055	
116	235	2051	
117	238	1807	
118	239	1838	
119	240	2082	
120	241	1778	
121	244	1909	
122	245	2066	
123	246	1824	
124	247	2011	
125	251	2114	
126	252	2075	
127	253	2072	
128	254	1808	
129	255	1793	
130	257	1811	
131	260	1956	
132	261	1790	
133	262	2110	
134	264	1806	
135	266	2041	
136	268	1814	
137	269	2104	
138	270	1988	
139	271	2063	
140	273	1884	
141	274	1989	
142	276	1911	
143	278	1917	
144	280	1974	
145	281	1787	
146	287	1794	
147	289	1993	
148	290	1888	
149	291	1916	
150	292	2099	
151	295	1801	
152	296	2151	
153	297	1778	
154	300	2071	
155	302	2085	
156	304	1882	
157	305	1995	
158	308	1909	
159	309	2046	
160	310	1911	
161	311	1883	
162	312	2043	
163	314	1942	
164	315	1995	
165	317	1864	
166	318	1829	
167	319	1851	
168	321	1923	
169	326	1934	
170	327	2135	
171	328	1845	
172	329	1839	
173	330	1921	
174	332	1916	
175	334	2152	
176	335	2058	
177	336	1767	
178	337	1821	
179	338	2093	
180	345	1840	
181	346	1917	
182	347	2080	
183	353	2158	
184	355	2074	
185	356	2030	
186	358	1984	
187	359	2158	
188	361	2025	
189	365	2148	
190	367	2064	
191	368	1835	
192	369	2125	
193	372	1995	
194	373	1932	
195	381	2082	
196	382	1936	
197	383	2042	
198	384	1824	
199	385	1774	
200	386	1982	
201	388	2089	
202	390	2094	
203	391	1914	
204	392	1979	
205	393	1943	
206	394	2024	
207	395	2112	
208	396	1904	
209	398	2131	
210	399	1802	
211	400	2069	
212	401	1908	
213	402	1839	
214	403	2121	
215	404	1885	
216	405	1763	
217	407	1857	
218	408	1985	
219	409	2067	
220	411	2155	
221	414	2120	
222	415	1888	
223	416	2061	
224	417	1965	
225	418	1959	
226	424	1969	
227	430	1849	
228	432	1980	
229	434	2022	
230	435	1909	
231	436	2029	
232	437	1765	
233	439	1950	
234	440	2119	
235	441	2097	
236	442	1880	
237	443	1983	
238	445	1971	
239	447	2055	
240	448	1991	
241	450	1812	
242	452	1912	
243	453	2157	
244	455	2098	
245	459	1935	
246	461	1869	
247	466	1917	
248	467	1943	
249	470	1873	
250	471	2135	
251	472	2027	
252	473	1925	
253	477	2113	
254	478	1842	
255	481	1941	
256	482	2002	
257	483	1953	
258	484	2019	
259	487	1963	
260	488	2082	
261	492	1879	
262	493	2073	
263	497	1955	
264	498	1795	
265	499	1780	
266	500	1951	
267	504	1855	
268	505	2017	
269	506	1906	
270	507	1824	
271	508	1769	
272	510	2043	
273	516	2021	
274	517	1928	
275	519	1786	
276	522	2156	
277	523	1928	
278	525	1827	
279	526	1984	
280	527	2127	
281	530	1973	
282	535	1901	
283	538	1966	
284	539	2119	
285	541	1861	
286	542	1874	
287	543	2110	
288	544	1860	
289	545	1966	
290	546	1876	
291	547	1926	
292	549	1976	
293	552	1843	
294	557	1890	
295	559	1848	
296	560	2143	
297	561	1826	
298	562	2068	
299	563	1803	
300	564	2081	
301	570	1836	
302	571	1872	
303	576	1778	
304	577	1796	
305	578	1989	
306	580	1769	
307	582	2037	
308	584	2005	
309	585	1808	
310	586	2132	
311	587	2160	
312	588	1967	
313	589	1834	
314	591	1957	
315	593	2038	
316	594	1876	
317	595	1866	
318	600	1785	
319	601	2028	
320	606	1976	
321	609	2079	
322	610	2027	
323	611	2148	
324	612	1790	
325	614	1991	
326	615	1840	
327	616	1996	
328	618	1840	
329	620	2021	
330	621	1977	
331	622	1781	
332	624	1863	
333	625	1770	
334	630	1911	
335	631	2009	
336	634	2068	
337	635	2150	
338	639	1836	
339	640	2068	
340	642	1930	
341	643	1808	
342	644	1799	
343	645	2044	
344	648	2140	
345	649	1875	
346	650	1810	
347	651	1813	
348	654	1822	
349	658	1902	
350	660	1884	
351	661	1882	
352	662	2055	
353	664	1764	
354	665	2008	
355	668	2108	
356	673	1966	
357	674	1769	
358	675	1822	
359	676	2085	
360	677	1903	
361	679	1780	
362	686	1789	
363	687	1864	
364	690	1766	
365	693	1886	
366	696	1913	
367	697	2122	
368	698	2018	
369	699	1940	
370	700	1840	
371	701	2147	
372	704	1804	
373	707	1810	
374	708	1850	
375	714	1802	
376	716	1836	
377	719	2130	
378	720	1818	
379	723	2086	
380	724	1797	
381	726	2021	
382	728	1916	
383	730	1910	
384	733	2040	
385	734	2035	
386	735	2041	
387	737	2020	
388	738	1918	
389	739	1842	
390	742	1785	
391	743	1792	
392	745	2137	
393	748	2085	
394	749	2111	
395	754	1928	
396	757	1975	
397	758	2126	
398	760	2100	
399	761	1888	
400	762	1827	
401	764	2107	
402	765	1907	
403	767	1958	
404	768	1880	
405	770	1933	
406	771	2023	
407	772	2092	
408	776	1994	
409	778	2043	
410	779	1964	
411	781	2106	
412	782	1852	
413	783	2119	
414	784	1990	
415	787	2136	
416	788	2072	
417	790	1780	
418	791	2145	
419	795	2096	
420	798	1911	
421	800	1820	
422	801	1832	
423	802	1931	
424	804	1933	
425	805	1919	
426	808	1762	
427	810	2123	
428	811	1862	
429	812	2004	
430	816	1819	
431	819	1782	
432	821	2134	
433	823	2139	
434	824	1868	
435	825	2006	
436	828	1891	
437	831	2124	
438	832	2035	
439	833	1858	
440	834	2077	
441	835	1899	
442	837	2039	
443	838	1844	
444	839	2076	
445	840	1961	
446	841	1802	
447	844	2052	
448	845	2050	
449	846	1952	
450	848	2010	
451	849	2142	
452	850	2149	
453	851	2034	
454	852	1841	
455	853	1871	
456	854	1787	
457	855	1773	
458	856	2062	
459	858	1915	
460	860	2053	
461	861	1987	
462	862	2007	
463	863	2118	
464	865	2161	
465	867	1817	
466	871	2101	
467	872	2138	
468	873	1986	
469	876	2045	
470	878	2130	
471	879	1816	
472	880	1882	
473	881	1970	
474	883	1877	
475	884	2055	
476	888	2012	
477	889	1809	
478	895	1831	
479	896	1892	
480	898	2048	
481	899	2021	
482	901	1878	
483	902	1914	
484	903	1842	
485	908	1823	
486	909	2083	
487	912	2057	
488	915	1787	
489	916	2146	
490	918	1800	
491	919	1933	
492	920	2000	
493	922	2013	
494	923	1998	
495	924	1976	
496	926	1842	
497	928	1830	
498	929	1791	
499	930	1893	
500	934	2144	
501	936	1771	
502	939	2059	
503	941	1894	
504	942	2001	
505	943	2110	
506	944	1833	
507	945	1825	
508	946	2119	
509	947	1817	
510	949	1802	
511	951	1839	
512	954	1943	
513	956	1859	
514	957	2129	
515	958	1976	
516	961	1909	
517	963	1790	
518	966	1905	
519	967	1889	
520	970	1785	
521	972	1777	
522	973	1948	
523	974	1927	
524	975	1939	
525	976	2065	
526	978	1854	
527	980	1972	
528	981	1944	
529	984	1882	
530	985	2018	
531	988	1900	
532	989	1898	
533	992	1770	
534	993	1954	
535	994	1975	
536	998	1810	
