518
0	0	1679	
1	5	1994	
2	7	1845	
3	8	1829	
4	10	1979	
5	11	1987	
6	12	1818	
7	20	1823	
8	21	1923	
9	22	1879	
10	25	1882	
11	27	1811	
12	28	2004	
13	31	1725	
14	32	1649	
15	33	1706	
16	34	1728	
17	35	1900	
18	38	1905	
19	39	1798	
20	40	1898	
21	42	1697	
22	43	2022	
23	44	1709	
24	45	1664	
25	47	1876	
26	49	1953	
27	50	2026	
28	51	1745	
29	52	1830	
30	55	2002	
31	56	1881	
32	57	1638	
33	59	2009	
34	60	2000	
35	61	1809	
36	63	1694	
37	68	1797	
38	69	1912	
39	72	1978	
40	73	1883	
41	75	1834	
42	76	1766	
43	77	1776	
44	79	1958	
45	80	2010	
46	81	1946	
47	87	1652	
48	90	1644	
49	91	1847	
50	92	1809	
51	94	1905	
52	95	2011	
53	97	1754	
54	99	1781	
55	100	2010	
56	102	1964	
57	107	1753	
58	108	1822	
59	109	1884	
60	111	1720	
61	114	2011	
62	115	1658	
63	116	1869	
64	117	1879	
65	119	1978	
66	120	1787	
67	125	1683	
68	128	1901	
69	129	1790	
70	132	1660	
71	136	1931	
72	138	1877	
73	139	1747	
74	141	1887	
75	142	1959	
76	143	1865	
77	144	1876	
78	146	1799	
79	147	2006	
80	148	1778	
81	151	1960	
82	152	1729	
83	154	1826	
84	156	1824	
85	161	1999	
86	165	1972	
87	168	1693	
88	173	2006	
89	175	1738	
90	177	1708	
91	178	1656	
92	180	1973	
93	181	2018	
94	182	1687	
95	184	1860	
96	185	1769	
97	186	1760	
98	187	1675	
99	190	1779	
100	191	1791	
101	192	1844	
102	193	1850	
103	196	1741	
104	197	1651	
105	202	1909	
106	207	1692	
107	210	1837	
108	211	1775	
109	217	1793	
110	218	1981	
111	221	1934	
112	223	1918	
113	225	1809	
114	226	1777	
115	227	1735	
116	229	2005	
117	230	1928	
118	232	1639	
119	235	1740	
120	236	1654	
121	237	1752	
122	241	1941	
123	243	1841	
124	247	1872	
125	249	1904	
126	250	1786	
127	255	1847	
128	257	1889	
129	258	1645	
130	261	1733	
131	264	1714	
132	265	1725	
133	266	1716	
134	267	1711	
135	268	1840	
136	271	1997	
137	272	1896	
138	274	1863	
139	275	1959	
140	276	1742	
141	279	1828	
142	280	1712	
143	282	1847	
144	286	1962	
145	290	1659	
146	291	1821	
147	292	2006	
148	293	1724	
149	294	1778	
150	295	1647	
151	297	1801	
152	298	1983	
153	300	2028	
154	305	1974	
155	307	1788	
156	308	1771	
157	309	1950	
158	310	1919	
159	311	1859	
160	314	1698	
161	316	1748	
162	317	1894	
163	318	1660	
164	319	1836	
165	321	1965	
166	323	1748	
167	326	1802	
168	327	1948	
169	328	1907	
170	329	2014	
171	330	1947	
172	331	1976	
173	337	1862	
174	340	1818	
175	341	2031	
176	343	1774	
177	344	2008	
178	349	1700	
179	350	1893	
180	351	1736	
181	356	1737	
182	357	1932	
183	358	1884	
184	359	2021	
185	360	1785	
186	361	1677	
187	362	1878	
188	366	2027	
189	367	1666	
190	374	1977	
191	376	1671	
192	378	1853	
193	380	1838	
194	381	1795	
195	382	1641	
196	385	2019	
197	388	1859	
198	392	1695	
199	395	1663	
200	396	2020	
201	401	1665	
202	402	1895	
203	403	2032	
204	406	1917	
205	408	1726	
206	410	1936	
207	413	1986	
208	416	1778	
209	418	1910	
210	419	1911	
211	421	1789	
212	424	1804	
213	426	1648	
214	429	1859	
215	431	1750	
216	432	1928	
217	433	1762	
218	434	1925	
219	436	1792	
220	437	1783	
221	439	1722	
222	440	1988	
223	441	1978	
224	442	1980	
225	443	1696	
226	444	1990	
227	445	1715	
228	447	1910	
229	448	1637	
230	451	1682	
231	453	1961	
232	454	1958	
233	455	1773	
234	456	1958	
235	457	1811	
236	459	1827	
237	460	1968	
238	461	1817	
239	463	1667	
240	467	1770	
241	469	1833	
242	470	1969	
243	472	1684	
244	474	1794	
245	475	1738	
246	476	1968	
247	479	1759	
248	480	1718	
249	481	1673	
250	482	1641	
251	483	1683	
252	484	1668	
253	486	1816	
254	487	2024	
255	489	1922	
256	490	1940	
257	493	1888	
258	495	1640	
259	499	1972	
260	500	1636	
261	502	1838	
262	504	1842	
263	505	1885	
264	513	1985	
265	514	1681	
266	515	1669	
267	518	1803	
268	519	1775	
269	520	2004	
270	521	1916	
271	526	1681	
272	527	1764	
273	528	1827	
274	529	1963	
275	531	1767	
276	532	1743	
277	534	1842	
278	542	1807	
279	543	1897	
280	544	1695	
281	545	1656	
282	547	1915	
283	550	1952	
284	551	1880	
285	552	1855	
286	554	1704	
287	557	1886	
288	558	1951	
289	559	1848	
290	563	1905	
291	565	1818	
292	569	1808	
293	571	1938	
294	573	1730	
295	574	1954	
296	577	1820	
297	578	1696	
298	579	1819	
299	582	1967	
300	584	1937	
301	585	1746	
302	586	1707	
303	588	2003	
304	590	1955	
305	591	1823	
306	592	1874	
307	596	1994	
308	600	2025	
309	602	1929	
310	604	1764	
311	606	2001	
312	608	1763	
313	612	1772	
314	613	2026	
315	614	1984	
316	616	1879	
317	618	1653	
318	619	1861	
319	620	1879	
320	621	1656	
321	622	1994	
322	624	1764	
323	626	1943	
324	628	1976	
325	631	1719	
326	634	1971	
327	635	1959	
328	637	1906	
329	638	1658	
330	640	1647	
331	641	1723	
332	642	1833	
333	645	1681	
334	649	1895	
335	651	2012	
336	652	1657	
337	653	1829	
338	657	1892	
339	659	1908	
340	660	1823	
341	661	1732	
342	662	1910	
343	663	1703	
344	666	1643	
345	668	1686	
346	671	1713	
347	673	1965	
348	676	1895	
349	680	2015	
350	681	1656	
351	685	1815	
352	687	1995	
353	689	1832	
354	690	2029	
355	691	1756	
356	693	1746	
357	694	1856	
358	698	1670	
359	703	1870	
360	704	1831	
361	705	2004	
362	707	1854	
363	709	2004	
364	712	1813	
365	716	1731	
366	717	1924	
367	719	1872	
368	720	1688	
369	722	1982	
370	724	1876	
371	726	1674	
372	727	1749	
373	730	1852	
374	732	1701	
375	735	1939	
376	738	1867	
377	739	1814	
378	740	1892	
379	741	1739	
380	742	1956	
381	743	2035	
382	747	1782	
383	750	1959	
384	751	1696	
385	755	1685	
386	756	2007	
387	757	1864	
388	760	1818	
389	761	1831	
390	762	1871	
391	764	1886	
392	765	1664	
393	766	1660	
394	767	1875	
395	769	1661	
396	773	1734	
397	778	2010	
398	779	1810	
399	780	1662	
400	783	1970	
401	784	1843	
402	787	1831	
403	790	1641	
404	791	1705	
405	792	1761	
406	794	1846	
407	795	1913	
408	796	1768	
409	797	1809	
410	798	1806	
411	801	1678	
412	803	2030	
413	806	2009	
414	807	1672	
415	810	1839	
416	812	1921	
417	814	1800	
418	815	1873	
419	816	1827	
420	818	1840	
421	819	1945	
422	820	1920	
423	821	1780	
424	824	1690	
425	825	1823	
426	826	1890	
427	827	1944	
428	830	1910	
429	831	1757	
430	839	1717	
431	847	1657	
432	849	2033	
433	851	2013	
434	856	1998	
435	857	1908	
436	858	1831	
437	861	2023	
438	863	1655	
439	864	1902	
440	866	1695	
441	870	1969	
442	872	1914	
443	876	1805	
444	877	1863	
445	880	1857	
446	881	1966	
447	883	1646	
448	884	1866	
449	886	1838	
450	890	1744	
451	891	1660	
452	893	1711	
453	894	2006	
454	895	1985	
455	898	1992	
456	899	1727	
457	902	1868	
458	904	2016	
459	905	2017	
460	908	1680	
461	911	1764	
462	914	1702	
463	920	1758	
464	921	1926	
465	922	1858	
466	923	1851	
467	924	1927	
468	925	1891	
469	927	1796	
470	928	1647	
471	931	1975	
472	932	1996	
473	933	1738	
474	935	1849	
475	936	1851	
476	938	1942	
477	939	1876	
478	941	1993	
479	942	1989	
480	943	1930	
481	945	1725	
482	946	1689	
483	947	1812	
484	948	1725	
485	949	1784	
486	950	1675	
487	951	1991	
488	953	1895	
489	954	1814	
490	956	1642	
491	957	2034	
492	959	1710	
493	960	1949	
494	961	1772	
495	962	1814	
496	966	1933	
497	967	1825	
498	972	1957	
499	975	2009	
500	976	1835	
501	977	1755	
502	979	1899	
503	980	1676	
504	981	2026	
505	983	1863	
506	985	1699	
507	986	1650	
508	987	1902	
509	988	1751	
510	990	1829	
511	991	1765	
512	992	1978	
513	993	1691	
514	994	1935	
515	995	1838	
516	997	1721	
517	999	1903	
