558
0	0	2101	
1	1	1967	
2	2	2160	
3	3	1951	
4	4	2173	
5	8	2043	
6	10	1917	
7	12	1900	
8	14	2234	
9	15	2191	
10	16	2075	
11	17	2058	
12	18	2187	
13	19	2030	
14	23	1898	
15	24	2077	
16	26	2251	
17	28	1934	
18	29	2248	
19	30	2002	
20	31	2105	
21	34	2067	
22	35	1994	
23	37	2142	
24	38	1911	
25	39	2244	
26	41	2188	
27	42	2118	
28	44	2051	
29	46	1944	
30	47	2122	
31	48	2216	
32	50	2203	
33	58	2112	
34	65	2146	
35	66	2272	
36	68	2219	
37	70	2171	
38	73	2002	
39	76	2079	
40	77	2008	
41	78	2014	
42	79	1914	
43	80	1962	
44	81	2109	
45	82	2197	
46	86	2226	
47	90	2207	
48	92	1972	
49	93	2092	
50	94	1991	
51	95	1947	
52	98	1969	
53	100	2153	
54	102	2014	
55	103	1937	
56	104	2059	
57	105	1975	
58	108	2012	
59	110	1903	
60	112	2161	
61	114	1890	
62	115	1965	
63	118	2245	
64	121	2039	
65	122	2059	
66	124	2271	
67	125	2249	
68	127	2121	
69	132	2150	
70	134	2199	
71	135	2129	
72	136	2184	
73	143	2168	
74	146	2074	
75	147	2157	
76	151	2249	
77	152	2209	
78	153	2158	
79	154	1965	
80	156	2222	
81	157	2099	
82	158	2266	
83	160	2125	
84	161	1975	
85	164	2031	
86	165	2083	
87	169	1989	
88	170	2189	
89	172	1975	
90	175	1916	
91	177	1987	
92	178	2062	
93	180	1895	
94	184	2203	
95	186	2140	
96	187	2073	
97	188	1998	
98	189	1888	
99	190	2004	
100	193	2023	
101	194	2106	
102	195	2070	
103	196	2264	
104	197	2244	
105	198	1901	
106	199	2093	
107	200	2272	
108	204	2219	
109	207	1998	
110	209	1929	
111	210	2263	
112	211	2138	
113	212	2130	
114	213	1960	
115	215	2203	
116	216	1924	
117	217	1981	
118	218	2147	
119	219	1986	
120	222	2212	
121	223	2173	
122	224	1925	
123	225	2223	
124	226	2036	
125	227	1910	
126	231	1960	
127	232	1936	
128	234	1946	
129	235	2018	
130	236	2254	
131	237	2253	
132	238	1994	
133	241	2117	
134	245	2144	
135	246	1970	
136	247	2080	
137	249	2119	
138	252	2249	
139	256	1902	
140	257	2063	
141	259	1969	
142	261	1958	
143	263	2034	
144	264	2121	
145	265	2163	
146	270	2181	
147	271	2214	
148	273	1998	
149	274	2039	
150	275	1985	
151	276	2100	
152	279	1913	
153	280	1953	
154	281	2001	
155	282	1940	
156	284	1962	
157	286	2054	
158	288	1907	
159	289	1911	
160	290	2088	
161	291	2159	
162	292	1948	
163	297	2110	
164	299	2248	
165	301	2102	
166	302	2266	
167	303	2158	
168	304	1936	
169	306	2183	
170	307	2191	
171	309	2146	
172	312	1885	
173	313	1909	
174	315	1940	
175	317	2101	
176	318	2116	
177	321	2001	
178	322	2143	
179	323	1886	
180	324	2236	
181	325	2076	
182	326	2015	
183	327	2068	
184	328	2108	
185	329	1983	
186	330	1939	
187	331	2008	
188	332	1894	
189	337	1962	
190	338	2273	
191	339	2202	
192	342	2255	
193	343	2233	
194	345	1943	
195	346	2193	
196	347	2000	
197	348	2208	
198	351	2268	
199	352	1990	
200	353	2141	
201	355	1916	
202	357	2204	
203	359	2155	
204	360	1916	
205	361	2082	
206	362	2238	
207	363	2165	
208	365	2247	
209	366	2205	
210	368	2272	
211	370	1899	
212	371	1964	
213	373	2079	
214	376	2256	
215	377	2120	
216	378	2252	
217	382	2121	
218	384	2156	
219	386	2223	
220	388	1997	
221	389	2020	
222	390	2162	
223	391	2262	
224	392	2217	
225	393	1910	
226	397	2260	
227	398	2069	
228	403	1933	
229	404	1897	
230	405	1896	
231	406	2145	
232	409	2131	
233	410	1908	
234	414	2050	
235	415	2163	
236	416	1927	
237	418	2241	
238	419	2111	
239	420	2203	
240	422	2065	
241	424	2134	
242	428	2133	
243	429	1877	
244	430	2096	
245	432	2035	
246	433	2218	
247	438	1881	
248	439	2138	
249	440	1967	
250	441	1913	
251	443	2051	
252	444	1876	
253	447	1955	
254	448	2100	
255	450	2232	
256	452	2094	
257	455	2025	
258	456	2158	
259	458	2266	
260	459	2201	
261	460	1906	
262	464	2016	
263	467	2207	
264	470	2064	
265	472	1950	
266	473	1978	
267	479	1915	
268	480	2079	
269	482	2240	
270	483	2128	
271	487	2005	
272	490	1890	
273	492	2028	
274	494	2002	
275	495	2200	
276	496	2261	
277	497	1994	
278	498	2180	
279	499	1883	
280	500	2223	
281	501	2225	
282	503	2138	
283	504	2010	
284	508	1934	
285	509	2248	
286	510	2238	
287	512	1968	
288	514	2027	
289	515	2058	
290	516	2003	
291	517	2081	
292	518	2191	
293	521	2126	
294	522	2059	
295	523	1884	
296	524	2046	
297	525	1949	
298	529	1931	
299	531	1937	
300	533	2024	
301	534	1961	
302	538	2125	
303	539	2197	
304	541	2052	
305	543	2135	
306	544	2178	
307	550	2006	
308	551	2154	
309	553	2265	
310	554	2009	
311	555	2000	
312	556	2230	
313	557	2139	
314	558	2079	
315	560	1913	
316	561	1931	
317	562	1930	
318	563	1987	
319	564	2087	
320	567	2088	
321	570	1954	
322	572	1879	
323	573	2267	
324	575	1976	
325	576	2019	
326	577	2048	
327	579	2269	
328	580	1892	
329	582	1887	
330	583	1963	
331	584	2169	
332	586	1905	
333	587	1988	
334	588	1960	
335	589	2227	
336	590	2066	
337	595	2136	
338	602	2149	
339	603	2047	
340	605	2021	
341	607	2195	
342	610	2176	
343	611	2124	
344	618	1921	
345	619	2192	
346	620	2103	
347	621	2115	
348	623	2211	
349	624	2195	
350	625	2224	
351	632	2032	
352	633	2123	
353	634	2209	
354	635	2001	
355	637	1940	
356	639	2173	
357	640	2166	
358	641	1887	
359	642	2252	
360	647	2153	
361	648	1942	
362	651	1931	
363	653	1912	
364	656	1959	
365	657	2219	
366	660	2211	
367	661	2176	
368	664	1952	
369	665	2127	
370	668	2084	
371	671	2097	
372	672	2246	
373	673	2185	
374	675	2013	
375	676	2113	
376	680	2055	
377	685	2037	
378	686	2022	
379	688	1913	
380	689	1993	
381	693	2176	
382	694	2033	
383	695	2252	
384	697	2191	
385	702	1890	
386	703	2026	
387	705	1973	
388	706	2173	
389	707	1982	
390	708	2132	
391	710	2250	
392	713	2272	
393	716	1926	
394	717	2228	
395	719	1878	
396	721	2090	
397	726	2213	
398	728	2176	
399	730	1922	
400	731	2259	
401	732	1919	
402	733	2008	
403	734	2007	
404	735	2237	
405	737	2206	
406	739	1996	
407	745	1966	
408	746	1998	
409	747	2158	
410	748	2220	
411	749	2098	
412	750	2039	
413	751	2210	
414	754	2088	
415	755	2091	
416	756	1890	
417	759	2042	
418	761	2041	
419	762	1931	
420	763	2042	
421	764	2040	
422	765	2216	
423	767	1956	
424	769	2211	
425	771	1923	
426	773	2000	
427	775	2180	
428	778	1969	
429	779	2177	
430	780	2221	
431	782	1877	
432	783	2162	
433	784	1907	
434	785	2270	
435	790	1887	
436	791	2207	
437	793	2017	
438	797	1971	
439	799	2060	
440	802	2148	
441	803	2239	
442	804	1962	
443	805	2085	
444	808	2197	
445	809	2211	
446	810	2231	
447	813	1920	
448	814	2235	
449	816	2215	
450	817	2172	
451	819	2174	
452	821	2179	
453	823	1877	
454	824	2071	
455	825	2088	
456	827	2234	
457	830	1904	
458	831	1882	
459	833	1934	
460	836	1938	
461	837	2170	
462	838	2056	
463	839	2044	
464	840	2008	
465	843	2258	
466	844	2139	
467	845	2104	
468	846	2078	
469	847	1918	
470	849	1875	
471	853	2257	
472	854	2101	
473	859	2196	
474	860	1893	
475	861	2175	
476	862	2061	
477	863	2243	
478	864	2193	
479	868	1984	
480	870	1987	
481	871	1880	
482	874	2045	
483	876	1967	
484	877	2029	
485	878	1889	
486	880	1966	
487	882	2216	
488	883	2057	
489	884	2137	
490	888	2194	
491	890	1945	
492	892	2229	
493	893	2038	
494	894	2011	
495	895	1957	
496	896	2151	
497	899	1937	
498	900	2015	
499	901	1965	
500	902	2192	
501	903	2053	
502	904	2107	
503	906	2016	
504	907	2216	
505	910	2050	
506	912	2114	
507	913	1877	
508	916	2015	
509	917	1967	
510	920	2207	
511	921	2089	
512	922	1935	
513	923	1992	
514	925	2190	
515	927	2195	
516	928	2242	
517	929	2134	
518	930	1995	
519	931	1916	
520	937	1980	
521	938	1999	
522	939	2167	
523	940	2182	
524	942	2072	
525	944	1941	
526	946	2095	
527	947	2209	
528	951	2086	
529	955	1977	
530	956	2186	
531	958	2266	
532	960	2164	
533	961	1932	
534	962	2252	
535	963	1979	
536	965	2121	
537	966	1994	
538	969	2198	
539	971	2238	
540	972	1891	
541	973	1975	
542	974	1974	
543	976	2223	
544	979	2192	
545	980	2122	
546	981	1936	
547	982	2005	
548	984	2059	
549	985	2049	
550	986	2219	
551	990	2134	
552	992	1928	
553	993	2152	
554	995	2274	
555	997	1887	
556	998	2244	
557	999	2015	
