519
0	1	1786	
1	2	1730	
2	6	1917	
3	7	1935	
4	8	1681	
5	10	1963	
6	12	1958	
7	13	1836	
8	14	1966	
9	15	1997	
10	17	1874	
11	19	1706	
12	22	1800	
13	26	1689	
14	27	1640	
15	30	1914	
16	31	1723	
17	32	1882	
18	34	1696	
19	36	1983	
20	37	2021	
21	38	1963	
22	39	1852	
23	41	1951	
24	42	1816	
25	44	1963	
26	48	2000	
27	50	1908	
28	51	1908	
29	52	1671	
30	53	1854	
31	56	1658	
32	58	1845	
33	63	1679	
34	66	1998	
35	67	1872	
36	69	1735	
37	71	1757	
38	72	1851	
39	73	1844	
40	76	1856	
41	77	1633	
42	79	1729	
43	80	1629	
44	81	1847	
45	82	1884	
46	84	1798	
47	86	1790	
48	88	1795	
49	90	1782	
50	91	1811	
51	94	1705	
52	95	1790	
53	96	1780	
54	98	1754	
55	100	1925	
56	101	1765	
57	103	1722	
58	105	1949	
59	106	1830	
60	107	1810	
61	108	1709	
62	109	1911	
63	111	1751	
64	112	1931	
65	117	1860	
66	118	1676	
67	120	1995	
68	122	2007	
69	124	1870	
70	125	1901	
71	126	1769	
72	130	1868	
73	132	1674	
74	133	1655	
75	134	1825	
76	136	1894	
77	137	1974	
78	142	1885	
79	145	1713	
80	147	1904	
81	150	1819	
82	153	1915	
83	161	1902	
84	163	1910	
85	166	1664	
86	167	1649	
87	170	1856	
88	171	1934	
89	172	1668	
90	177	1806	
91	179	1883	
92	181	2012	
93	184	1711	
94	186	1862	
95	188	1663	
96	189	2013	
97	190	1643	
98	191	1739	
99	194	1753	
100	197	1814	
101	202	1717	
102	203	1824	
103	204	1648	
104	206	1739	
105	209	1989	
106	210	1858	
107	211	1675	
108	212	1781	
109	214	1655	
110	215	1879	
111	218	1993	
112	220	1688	
113	224	1819	
114	227	2023	
115	229	1770	
116	233	1975	
117	234	1696	
118	237	1874	
119	238	1821	
120	240	1980	
121	242	2025	
122	243	1949	
123	245	1777	
124	247	1992	
125	248	1843	
126	250	2026	
127	252	1905	
128	255	1857	
129	256	1977	
130	260	1789	
131	262	1686	
132	263	1646	
133	264	1927	
134	265	1889	
135	267	1808	
136	268	1763	
137	269	1934	
138	272	1805	
139	273	2018	
140	274	1848	
141	276	1644	
142	278	1793	
143	280	1916	
144	282	1991	
145	284	1969	
146	285	1812	
147	288	1628	
148	289	1704	
149	291	1684	
150	295	1802	
151	297	1935	
152	298	1947	
153	299	1967	
154	302	1693	
155	303	1741	
156	305	1995	
157	309	2000	
158	310	1669	
159	314	1638	
160	316	1827	
161	318	1787	
162	319	1841	
163	320	1764	
164	323	1865	
165	327	1899	
166	329	1803	
167	331	1742	
168	334	1889	
169	335	1978	
170	336	1708	
171	338	1906	
172	339	1939	
173	340	1715	
174	341	1815	
175	343	1658	
176	345	1897	
177	347	1942	
178	348	1880	
179	349	1684	
180	350	1659	
181	351	1695	
182	352	1923	
183	353	1838	
184	354	1837	
185	355	1875	
186	357	2008	
187	358	1773	
188	359	1955	
189	360	1984	
190	361	1696	
191	362	1833	
192	364	1820	
193	368	1634	
194	371	1647	
195	372	1674	
196	374	1739	
197	375	1778	
198	377	1861	
199	378	1923	
200	379	1771	
201	385	1709	
202	386	1890	
203	388	1970	
