406
0	0	2	2	
1	1	2	8	
2	2	2	11	
3	3	2	14	
4	4	2	18	
5	4	1	26	
6	4	1	32	
7	4	1	38	
8	5	2	40	
9	6	2	42	
10	7	2	45	
11	8	2	48	
12	8	1	54	
13	9	2	58	
14	10	2	65	
15	11	2	72	
16	12	2	77	
17	13	2	78	
18	14	2	80	
19	15	2	82	
20	16	2	83	
21	17	2	84	
22	18	2	85	
23	19	1	87	
24	19	1	93	
25	20	2	95	
26	21	1	97	
27	21	2	103	
28	22	2	105	
29	23	2	106	
30	24	2	107	
31	25	2	108	
32	26	2	109	
33	27	2	112	
34	28	2	117	
35	29	2	119	
36	29	2	125	
37	29	1	131	
38	29	1	137	
39	30	1	141	
40	30	1	149	
41	31	2	151	
42	32	2	152	
43	33	2	153	
44	34	2	156	
45	35	2	161	
46	36	2	162	
47	37	2	165	
48	38	2	170	
49	39	2	173	
50	39	2	181	
51	39	1	187	
52	40	2	191	
53	41	2	197	
54	42	1	201	
55	42	2	209	
56	43	2	211	
57	44	2	212	
58	45	2	215	
59	46	1	221	
60	46	1	227	
61	47	2	229	
62	48	2	230	
63	49	2	233	
64	50	2	238	
65	51	1	240	
66	51	2	246	
67	52	2	248	
68	53	2	249	
69	54	2	250	
70	55	2	251	
71	56	2	252	
72	57	2	253	
73	58	2	254	
74	59	2	255	
75	60	2	256	
76	61	2	257	
77	62	2	258	
78	63	2	261	
79	63	2	269	
80	63	2	275	
81	64	2	277	
82	65	2	278	
83	66	2	280	
84	67	2	282	
85	68	2	283	
86	69	2	286	
87	70	2	292	
88	71	2	294	
89	72	2	295	
90	73	2	296	
91	74	1	298	
92	74	1	304	
93	74	1	310	
94	74	1	316	
95	75	2	318	
96	76	2	319	
97	77	2	320	
98	78	2	321	
99	79	2	322	
100	80	2	323	
101	81	2	325	
102	82	2	329	
103	82	1	337	
104	82	1	343	
105	83	2	345	
106	84	2	346	
107	85	2	347	
108	86	1	349	
109	86	1	355	
110	87	2	357	
111	88	2	359	
112	89	2	361	
113	90	2	362	
114	91	2	363	
115	92	2	364	
116	93	2	366	
117	94	2	368	
118	95	2	369	
119	96	2	370	
120	97	2	373	
121	98	2	378	
122	99	2	379	
123	100	2	380	
124	101	2	381	
125	102	2	382	
126	103	2	383	
127	104	2	384	
128	105	2	385	
129	106	2	387	
130	106	1	393	
131	106	2	399	
132	107	2	403	
133	107	2	411	
134	107	1	417	
135	108	2	419	
136	109	1	421	
137	109	1	427	
138	110	2	429	
139	111	2	430	
140	112	2	431	
141	113	2	433	
142	113	1	439	
143	114	2	441	
144	115	1	443	
145	115	2	449	
146	115	1	455	
147	115	2	461	
148	116	2	464	
149	117	2	466	
150	118	2	467	
151	119	2	468	
152	120	2	469	
153	121	2	470	
154	122	2	471	
155	123	2	472	
156	124	2	473	
157	125	2	474	
158	126	2	475	
159	127	2	477	
160	128	2	479	
161	129	2	481	
162	130	2	483	
163	131	2	484	
164	132	2	485	
165	133	2	487	
166	134	2	489	
167	135	2	490	
168	136	2	491	
169	137	2	492	
170	138	2	493	
171	139	1	496	
172	139	1	504	
173	140	2	507	
174	140	2	513	
175	140	2	519	
176	141	2	521	
177	142	2	522	
178	143	2	524	
179	144	2	526	
180	145	2	528	
181	146	1	532	
182	146	2	540	
183	146	1	546	
184	147	2	549	
185	148	2	551	
186	149	2	552	
187	150	2	554	
188	150	1	560	
189	150	2	566	
190	150	1	572	
191	151	2	575	
192	152	2	577	
193	153	1	579	
194	153	1	585	
195	153	1	591	
196	154	2	593	
197	155	2	596	
198	155	1	604	
199	156	1	608	
200	156	2	616	
201	156	2	622	
202	157	2	626	
203	157	1	634	
204	158	2	636	
205	159	2	639	
206	160	2	644	
207	161	2	647	
208	161	2	655	
209	162	2	658	
210	163	2	660	
211	164	2	663	
212	165	2	668	
213	166	1	670	
214	166	1	676	
215	166	1	682	
216	166	2	688	
217	167	2	691	
218	167	1	697	
219	167	2	703	
220	167	1	709	
221	168	2	712	
222	168	1	718	
223	168	2	724	
224	168	2	730	
225	169	2	732	
226	170	2	734	
227	170	1	740	
228	170	1	746	
229	170	2	752	
230	171	2	755	
231	172	1	758	
232	172	2	764	
233	172	2	770	
234	172	1	776	
235	173	2	778	
236	174	2	780	
237	175	2	782	
238	176	2	783	
239	177	2	786	
240	177	1	794	
241	177	2	800	
242	178	1	803	
243	178	1	809	
244	178	1	815	
245	179	2	817	
246	180	1	819	
247	180	1	825	
248	181	2	827	
249	182	2	829	
250	182	1	835	
251	182	2	841	
252	182	1	847	
253	183	1	851	
254	183	2	859	
255	183	2	865	
256	184	2	869	
257	185	2	874	
258	186	2	875	
259	187	2	877	
260	188	2	879	
261	189	2	880	
262	190	2	881	
263	191	2	882	
264	192	2	883	
265	193	2	884	
266	194	2	885	
267	195	2	886	
268	196	2	889	
269	197	2	894	
270	198	2	897	
271	198	2	905	
272	199	2	908	
273	199	2	914	
274	199	2	920	
275	199	2	926	
276	200	2	928	
277	201	2	929	
278	202	2	930	
279	203	2	931	
280	204	1	934	
281	204	2	942	
282	205	2	945	
283	205	1	951	
284	206	2	953	
285	207	2	954	
286	208	2	955	
287	209	2	957	
288	210	2	959	
289	211	2	960	
290	212	2	963	
291	213	2	968	
292	214	2	969	
293	215	2	972	
294	215	2	980	
295	215	1	986	
296	215	1	992	
297	216	2	996	
298	216	2	1004	
299	216	1	1010	
300	217	2	1012	
301	218	2	1013	
302	219	2	1014	
303	220	2	1015	
304	221	2	1016	
305	222	2	1018	
306	222	1	1024	
307	222	2	1030	
308	222	2	1036	
309	223	2	1038	
310	224	2	1041	
311	224	2	1049	
312	224	1	1055	
313	225	2	1058	
314	226	2	1060	
315	227	2	1061	
316	228	2	1062	
317	229	1	1065	
318	229	1	1073	
319	229	2	1079	
320	230	2	1082	
321	230	2	1088	
322	231	2	1090	
323	232	2	1091	
324	233	2	1092	
325	234	2	1095	
326	235	2	1100	
327	236	2	1103	
328	237	2	1108	
329	238	2	1109	
330	239	2	1110	
331	240	2	1113	
332	241	2	1118	
333	242	2	1119	
334	243	2	1122	
335	244	2	1127	
336	245	2	1128	
337	246	2	1131	
338	246	1	1139	
339	246	2	1145	
340	246	1	1151	
341	247	2	1154	
342	248	2	1156	
343	249	2	1157	
344	250	2	1158	
345	251	2	1159	
346	252	2	1160	
347	253	2	1162	
348	254	2	1164	
349	255	2	1166	
350	256	2	1168	
351	257	2	1169	
352	258	2	1170	
353	259	2	1171	
354	260	1	1174	
355	260	1	1182	
356	260	2	1188	
357	261	2	1190	
358	262	2	1191	
359	263	2	1192	
360	264	2	1193	
361	265	2	1194	
362	266	2	1195	
363	267	2	1198	
364	267	1	1206	
365	267	1	1212	
366	268	2	1214	
367	269	2	1215	
368	270	2	1216	
369	271	2	1217	
370	272	2	1219	
371	273	2	1222	
372	273	2	1228	
373	273	1	1234	
374	273	2	1240	
375	274	2	1242	
376	275	2	1244	
377	276	1	1248	
378	276	1	1256	
379	277	2	1258	
380	278	2	1261	
381	278	2	1269	
382	278	1	1275	
383	279	2	1277	
384	280	2	1278	
385	281	2	1279	
386	282	2	1280	
387	283	2	1281	
388	284	2	1282	
389	285	2	1284	
390	286	2	1286	
391	287	2	1287	
392	288	2	1290	
393	289	2	1295	
394	290	2	1296	
395	291	1	1298	
396	291	2	1304	
397	292	2	1306	
398	293	2	1309	
399	294	2	1316	
400	295	2	1321	
401	296	2	1322	
402	297	1	1324	
403	297	1	1330	
404	298	2	1332	
405	299	2	1333	
