389
0	1	1484	
1	2	1385	
2	4	1332	
3	6	1244	
4	7	1428	
5	11	1402	
6	12	1444	
7	13	1468	
8	14	1252	
9	15	1508	
10	16	1518	
11	17	1330	
12	18	1482	
13	19	1233	
14	21	1480	
15	26	1456	
16	27	1274	
17	28	1282	
18	31	1383	
19	34	1521	
20	36	1295	
21	37	1419	
22	38	1248	
23	40	1405	
24	41	1384	
25	42	1464	
26	44	1490	
27	46	1384	
28	52	1499	
29	56	1344	
30	57	1275	
31	58	1502	
32	59	1418	
33	60	1328	
34	61	1392	
35	62	1296	
36	63	1452	
37	64	1498	
38	65	1327	
39	66	1507	
40	70	1475	
41	71	1444	
42	73	1224	
43	77	1358	
44	79	1373	
45	83	1426	
46	84	1354	
47	85	1401	
48	86	1313	
49	87	1299	
50	89	1335	
51	91	1294	
52	94	1331	
53	98	1441	
54	103	1413	
55	104	1325	
56	105	1327	
57	107	1306	
58	109	1255	
59	110	1277	
60	111	1373	
61	112	1446	
62	114	1371	
63	116	1380	
64	120	1298	
65	121	1323	
66	122	1406	
67	123	1243	
68	124	1443	
69	125	1445	
70	126	1242	
71	127	1284	
72	129	1483	
73	131	1296	
74	133	1337	
75	134	1278	
76	135	1360	
77	139	1423	
78	141	1231	
79	142	1382	
80	143	1320	
81	144	1379	
82	145	1314	
83	152	1279	
84	153	1414	
85	155	1426	
86	156	1393	
87	157	1459	
88	158	1352	
89	160	1374	
90	162	1308	
91	165	1289	
92	166	1296	
93	169	1409	
94	171	1293	
95	172	1493	
96	173	1430	
97	176	1470	
98	177	1298	
99	179	1405	
100	180	1425	
101	181	1347	
102	182	1449	
103	183	1462	
104	185	1473	
105	186	1265	
106	187	1267	
107	188	1348	
108	189	1454	
109	192	1504	
110	194	1458	
111	196	1427	
112	198	1320	
113	200	1436	
114	201	1292	
115	202	1251	
116	203	1363	
117	209	1486	
118	213	1237	
119	214	1334	
120	215	1258	
121	216	1431	
122	220	1333	
123	224	1322	
124	225	1264	
125	226	1519	
126	229	1332	
127	234	1365	
128	237	1378	
129	239	1430	
130	240	1295	
131	241	1451	
132	243	1307	
133	244	1451	
134	245	1226	
135	246	1280	
136	249	1324	
137	250	1476	
138	253	1410	
139	254	1387	
140	255	1309	
141	256	1269	
142	263	1320	
143	264	1492	
144	266	1232	
145	268	1455	
146	269	1469	
147	271	1435	
148	272	1520	
149	275	1460	
150	279	1508	
151	281	1391	
152	282	1284	
153	286	1345	
154	287	1301	
155	289	1290	
156	291	1316	
157	294	1493	
158	295	1422	
159	296	1477	
160	297	1386	
161	299	1372	
162	301	1357	
163	302	1511	
164	303	1271	
165	304	1286	
166	305	1389	
167	306	1388	
168	307	1410	
169	309	1303	
170	311	1487	
171	312	1491	
172	314	1452	
173	324	1259	
174	326	1367	
175	327	1447	
176	329	1506	
177	330	1332	
178	331	1452	
179	332	1349	
180	334	1253	
181	336	1368	
182	337	1457	
183	339	1373	
184	340	1359	
185	342	1336	
186	347	1323	
187	350	1472	
188	351	1283	
189	352	1318	
190	354	1228	
191	359	1516	
192	363	1343	
193	365	1512	
194	366	1384	
195	369	1258	
196	370	1338	
197	372	1348	
198	373	1305	
199	374	1421	
200	375	1230	
201	376	1424	
202	377	1342	
203	378	1297	
204	379	1398	
205	380	1353	
206	385	1494	
