768
0	0	2818	
1	2	2714	
2	4	2430	
3	5	2726	
4	13	2760	
5	17	2920	
6	18	2941	
7	20	2610	
8	23	2539	
9	26	2846	
10	27	2634	
11	33	2647	
12	35	2835	
13	36	2830	
14	38	2563	
15	40	2792	
16	43	2592	
17	44	2463	
18	46	2859	
19	48	2570	
20	52	2656	
21	54	2916	
22	55	2692	
23	56	2645	
24	58	2879	
25	59	2592	
26	63	2626	
27	65	2550	
28	66	2957	
29	67	2851	
30	75	2510	
31	76	2849	
32	79	2936	
33	80	2935	
34	82	2413	
35	83	2482	
36	84	2930	
37	89	2446	
38	90	2399	
39	92	2972	
40	95	2645	
41	96	2803	
42	97	2514	
43	98	2878	
44	99	2695	
45	100	2699	
46	102	2383	
47	104	2834	
48	105	2815	
49	109	2808	
50	110	2951	
51	112	2841	
52	113	2831	
53	114	2730	
54	116	2676	
55	120	2382	
56	121	2694	
57	124	2825	
58	125	2799	
59	127	2442	
60	131	2697	
61	134	2651	
62	138	2625	
63	141	2895	
64	146	2777	
65	147	2493	
66	152	2414	
67	154	2919	
68	165	2479	
69	166	2728	
70	168	2663	
71	170	2793	
72	171	2883	
73	175	2596	
74	177	2942	
75	179	2440	
76	180	2876	
77	181	2758	
78	182	2701	
79	183	2795	
80	184	2744	
81	185	2855	
82	186	2622	
83	189	2552	
84	190	2867	
85	192	2600	
86	194	2968	
87	195	2462	
88	197	2472	
89	199	2485	
90	202	2384	
91	204	2769	
92	205	2461	
93	206	2731	
94	207	2458	
95	209	2773	
96	210	2778	
97	212	2554	
98	213	2549	
99	215	2540	
100	217	2635	
101	218	2423	
102	220	2636	
103	222	2580	
104	225	2628	
105	226	2645	
106	228	2735	
107	230	2530	
108	231	2617	
109	232	2670	
110	233	2942	
111	238	2806	
112	240	2824	
113	241	2551	
114	246	2770	
115	247	2861	
116	251	2746	
117	252	2435	
118	253	2702	
119	255	2524	
120	256	2629	
121	258	2970	
122	262	2802	
123	263	2812	
124	265	2553	
125	266	2710	
126	268	2743	
127	269	2583	
128	272	2419	
129	273	2472	
130	277	2637	
131	280	2464	
132	281	2630	
133	283	2727	
134	284	2850	
135	285	2562	
136	286	2653	
137	288	2427	
138	289	2568	
139	294	2802	
140	297	2569	
141	298	2739	
142	299	2955	
143	301	2816	
144	302	2402	
145	303	2966	
146	306	2675	
147	308	2459	
148	310	2902	
149	312	2655	
150	314	2947	
151	316	2840	
152	318	2946	
153	320	2884	
154	321	2809	
155	323	2580	
156	326	2963	
157	327	2400	
158	329	2602	
159	330	2953	
160	332	2677	
161	334	2782	
162	340	2473	
163	341	2557	
164	342	2429	
165	344	2550	
166	345	2698	
167	347	2868	
168	348	2889	
169	349	2508	
170	351	2438	
171	353	2395	
172	356	2753	
173	357	2574	
174	359	2504	
175	360	2911	
176	362	2965	
177	365	2519	
178	366	2721	
179	368	2443	
180	369	2520	
181	370	2705	
182	371	2939	
183	373	2652	
184	375	2459	
185	378	2512	
186	380	2691	
187	381	2894	
188	382	2727	
189	384	2436	
190	385	2502	
191	386	2827	
192	388	2673	
193	389	2617	
194	392	2397	
195	393	2585	
196	395	2415	
197	396	2596	
198	397	2478	
199	398	2681	
200	399	2683	
201	400	2818	
202	403	2815	
203	405	2419	
204	406	2849	
205	407	2960	
206	410	2485	
207	411	2511	
208	418	2476	
209	421	2491	
210	424	2827	
211	427	2680	
212	431	2948	
213	432	2388	
214	435	2690	
215	437	2531	
216	438	2788	
217	439	2711	
218	442	2386	
219	443	2849	
220	444	2904	
221	445	2616	
222	447	2954	
223	449	2597	
224	450	2624	
225	452	2966	
226	455	2736	
227	457	2877	
228	458	2615	
229	459	2559	
230	461	2929	
231	462	2909	
232	463	2918	
233	467	2922	
234	469	2687	
235	473	2376	
236	475	2914	
237	478	2733	
238	480	2737	
239	481	2966	
240	484	2727	
241	485	2430	
242	486	2937	
243	487	2606	
244	488	2492	
245	492	2808	
246	493	2480	
247	495	2818	
248	497	2912	
249	501	2639	
250	502	2617	
251	505	2913	
252	507	2537	
253	512	2843	
254	514	2500	
255	516	2593	
256	518	2402	
257	521	2422	
258	522	2645	
259	523	2536	
260	524	2481	
261	527	2550	
262	528	2898	
263	530	2852	
264	531	2456	
265	533	2495	
266	534	2716	
267	535	2905	
268	536	2734	
269	537	2797	
270	539	2723	
271	541	2923	
272	544	2433	
273	546	2729	
274	547	2674	
275	549	2908	
276	550	2830	
277	557	2728	
278	560	2785	
279	561	2453	
280	564	2786	
281	566	2470	
282	567	2761	
283	568	2847	
284	570	2763	
285	572	2869	
286	573	2534	
287	575	2928	
288	576	2398	
289	579	2915	
290	582	2454	
291	583	2883	
292	584	2833	
293	587	2815	
294	589	2860	
295	590	2858	
296	591	2550	
297	592	2885	
298	594	2582	
299	595	2927	
300	596	2684	
301	599	2428	
302	603	2726	
303	604	2766	
304	605	2381	
305	606	2669	
306	609	2470	
307	610	2958	
308	611	2612	
309	612	2774	
310	613	2686	
