767
0	0	2	0	
1	1	1	2	
2	1	2	8	
3	1	1	14	
4	2	2	16	
5	3	2	17	
6	4	2	18	
7	5	2	19	
8	6	2	20	
9	7	2	21	
10	8	2	22	
11	9	2	25	
12	9	2	33	
13	9	1	39	
14	9	1	45	
15	10	2	47	
16	11	2	48	
17	12	2	49	
18	13	2	50	
19	14	1	52	
20	14	1	58	
21	14	1	64	
22	15	2	66	
23	16	2	69	
24	16	2	77	
25	17	2	79	
26	18	2	80	
27	19	2	82	
28	20	2	85	
29	20	2	91	
30	20	2	97	
31	21	2	100	
32	22	2	102	
33	23	2	103	
34	24	2	106	
35	25	2	111	
36	26	2	112	
37	27	1	115	
38	27	1	123	
39	27	2	129	
40	27	1	135	
41	28	2	139	
42	28	1	147	
43	29	2	149	
44	30	2	150	
45	31	2	151	
46	32	2	152	
47	33	2	153	
48	34	2	155	
49	35	2	158	
50	36	2	160	
51	37	2	162	
52	38	1	165	
53	38	2	171	
54	38	1	177	
55	38	1	183	
56	39	2	185	
57	40	2	186	
58	41	2	188	
59	42	2	190	
60	43	2	191	
61	44	2	192	
62	45	2	193	
63	46	2	194	
64	47	2	195	
65	48	2	196	
66	49	2	197	
67	50	2	200	
68	51	2	206	
69	52	2	208	
70	53	2	209	
71	54	2	210	
72	55	2	211	
73	56	2	212	
74	57	2	213	
75	58	2	214	
76	59	2	217	
77	60	2	222	
78	61	2	223	
79	62	2	224	
80	63	2	225	
81	64	2	227	
82	65	2	229	
83	66	2	230	
84	67	1	232	
85	67	1	238	
86	68	2	241	
87	69	2	243	
88	70	2	246	
89	71	2	252	
90	72	1	256	
91	72	2	264	
92	72	1	270	
93	72	1	276	
94	73	2	279	
95	74	2	281	
96	75	2	282	
97	76	1	284	
98	76	1	290	
99	76	2	296	
100	77	2	298	
101	78	2	299	
102	79	2	300	
103	80	1	303	
104	80	2	311	
105	80	2	317	
106	81	2	321	
107	81	2	329	
108	81	1	335	
109	81	2	341	
110	82	2	343	
111	83	2	344	
112	84	2	347	
113	85	2	352	
114	86	2	353	
115	87	2	354	
116	88	2	355	
117	89	2	356	
118	90	2	357	
119	91	2	360	
120	92	2	365	
121	93	2	368	
122	94	2	375	
123	94	2	383	
124	94	1	389	
125	94	1	395	
126	95	2	398	
127	96	2	400	
128	97	2	401	
129	98	2	402	
130	99	2	403	
131	100	2	404	
132	101	2	405	
133	102	2	408	
134	103	2	413	
135	104	2	414	
136	105	2	415	
137	106	2	418	
138	106	2	426	
139	106	2	432	
140	106	1	438	
141	107	2	442	
142	108	2	447	
143	109	2	448	
144	110	2	449	
145	111	2	450	
146	112	2	451	
147	113	2	452	
148	114	2	454	
149	114	1	460	
150	114	2	466	
151	114	2	472	
152	115	2	474	
153	116	2	475	
154	117	2	476	
155	118	2	477	
156	119	2	478	
157	120	2	479	
158	121	2	480	
159	122	2	481	
160	123	2	484	
161	124	2	489	
162	125	2	490	
163	126	2	491	
164	127	2	492	
165	128	2	493	
166	129	1	496	
167	129	2	504	
168	130	2	506	
169	131	2	507	
170	132	1	509	
171	132	2	515	
172	133	2	517	
173	134	2	518	
174	135	2	519	
175	136	2	520	
176	137	2	522	
177	138	1	525	
178	138	2	531	
179	138	1	537	
180	139	2	540	
181	140	2	542	
182	141	2	543	
183	142	2	544	
184	143	1	547	
185	143	2	555	
186	143	1	561	
187	143	1	567	
188	144	2	569	
189	145	2	570	
190	146	2	571	
191	147	2	572	
192	148	2	573	
193	149	1	575	
194	149	1	581	
195	150	2	583	
196	151	2	586	
197	151	1	594	
198	151	2	600	
199	152	2	602	
200	153	2	603	
201	154	1	606	
202	154	2	614	
203	154	1	620	
204	155	2	624	
205	155	1	632	
206	155	1	638	
207	156	2	641	
208	156	2	647	
209	157	2	650	
210	158	2	652	
211	159	2	653	
212	160	1	656	
213	160	2	664	
214	161	2	666	
215	162	2	667	
216	163	2	670	
217	164	2	675	
218	165	2	676	
219	166	2	677	
220	167	2	679	
221	167	2	685	
222	167	1	691	
223	168	2	693	
224	169	2	694	
225	170	2	696	
226	171	2	698	
227	172	2	699	
228	173	2	700	
229	174	2	701	
230	175	2	702	
231	176	2	703	
232	177	2	705	
233	177	2	711	
234	177	2	717	
235	177	1	723	
236	178	2	725	
237	179	2	727	
238	180	2	729	
239	181	2	730	
240	182	2	731	
241	183	2	732	
242	184	2	733	
243	185	2	735	
244	186	2	737	
245	187	2	739	
246	188	1	743	
247	188	1	751	
248	189	2	753	
249	190	2	754	
250	191	2	755	
251	192	2	756	
252	193	1	758	
253	193	2	764	
254	193	2	770	
255	193	2	776	
256	194	2	778	
257	195	2	779	
258	196	2	782	
259	197	2	788	
260	197	2	794	
261	198	2	797	
262	199	1	800	
263	199	2	806	
264	199	2	812	
265	199	2	818	
266	200	2	820	
267	201	2	821	
268	202	2	822	
269	203	2	824	
270	204	2	826	
271	205	2	827	
272	206	2	829	
273	207	2	831	
274	208	2	832	
275	209	2	833	
276	210	2	834	
277	211	2	837	
278	212	2	842	
279	213	2	843	
280	214	2	844	
281	215	2	845	
282	216	2	846	
283	217	2	848	
284	217	2	854	
285	218	2	856	
286	219	2	857	
287	220	2	860	
288	221	2	865	
289	222	2	866	
290	223	2	867	
291	224	2	868	
292	225	2	869	
293	226	2	872	
294	227	2	877	
295	228	2	878	
296	229	2	879	
297	230	2	880	
298	231	2	881	
299	232	2	884	
300	233	2	889	
301	234	2	891	
302	235	2	893	
303	236	2	894	
304	237	2	895	
305	238	2	896	
306	239	2	897	
307	240	2	900	
308	241	2	905	
309	242	1	908	
310	242	2	916	
311	242	2	922	
312	243	2	925	
313	244	2	927	
314	245	2	928	
315	246	2	929	
316	247	2	930	
317	248	2	931	
318	249	2	932	
319	250	2	933	
320	251	2	934	
321	252	2	935	
322	253	2	936	
323	254	2	938	
324	255	2	940	
325	256	2	941	
326	257	2	942	
327	258	2	945	
328	258	2	953	
329	258	2	959	
330	259	2	961	
331	260	2	962	
332	261	2	963	
333	262	2	966	
334	263	2	971	
335	264	2	972	
336	265	2	973	
337	266	2	974	
338	267	2	975	
339	268	2	978	
340	269	2	983	
341	270	2	984	
342	271	2	987	
343	272	2	993	
344	273	2	995	
345	274	2	996	
346	275	1	999	
347	275	1	1007	
348	276	2	1009	
349	277	2	1011	
350	278	2	1014	
351	279	2	1016	
352	280	2	1017	
353	281	1	1019	
354	281	2	1025	
355	282	2	1029	
356	283	2	1034	
357	284	2	1035	
358	285	2	1036	
359	286	2	1037	
360	287	2	1038	
361	288	2	1039	
362	289	2	1040	
363	290	2	1041	
364	291	2	1042	
365	292	2	1043	
366	293	2	1045	
367	294	2	1047	
368	295	2	1048	
369	296	2	1049	
370	297	2	1050	
371	298	2	1051	
372	299	2	1052	
373	300	2	1053	
374	301	2	1054	
375	302	2	1055	
376	303	2	1056	
377	304	2	1057	
378	305	2	1058	
379	306	2	1059	
380	307	2	1061	
381	308	2	1064	
382	308	2	1070	
383	309	2	1074	
384	309	2	1082	
385	310	2	1084	
386	311	2	1085	
387	312	2	1088	
388	313	2	1093	
389	314	2	1096	
390	315	2	1101	
391	316	2	1104	
392	316	2	1112	
393	316	1	1118	
394	316	2	1124	
395	317	2	1127	
396	317	2	1133	
397	318	2	1135	
398	319	2	1136	
399	320	1	1139	
400	320	2	1147	
401	321	2	1149	
402	322	2	1152	
403	323	2	1158	
404	323	1	1164	
405	323	2	1170	
406	323	2	1176	
407	324	1	1180	
408	324	1	1188	
409	324	2	1194	
410	325	2	1196	
411	326	2	1197	
412	327	2	1199	
413	328	2	1201	
414	329	2	1203	
415	329	2	1209	
416	330	2	1211	
417	331	2	1214	
418	332	2	1219	
419	333	2	1222	
420	334	2	1227	
421	335	2	1230	
422	336	2	1235	
423	337	2	1236	
424	338	2	1237	
425	339	2	1238	
426	340	2	1239	
427	341	2	1240	
428	342	2	1241	
429	343	2	1242	
430	344	2	1243	
431	345	2	1244	
432	346	2	1247	
433	347	2	1252	
434	348	2	1253	
435	349	2	1256	
436	349	1	1264	
437	350	2	1266	
438	351	2	1267	
439	352	2	1268	
440	353	2	1271	
441	354	2	1276	
442	355	2	1277	
443	356	1	1279	
444	356	1	1285	
445	357	2	1289	
446	358	1	1295	
447	358	1	1301	
448	359	2	1303	
449	360	2	1305	
450	360	2	1311	
451	360	1	1317	
452	360	2	1323	
453	361	2	1326	
454	361	2	1332	
455	362	2	1334	
456	363	2	1337	
457	364	2	1342	
458	365	2	1343	
459	366	2	1344	
460	367	2	1345	
461	368	2	1346	
