781
0	0	2840	
1	2	3005	
2	3	2573	
3	4	2784	
4	8	2497	
5	9	3038	
6	10	3088	
7	12	2607	
8	15	2667	
9	16	2880	
10	18	2921	
11	19	2870	
12	20	3058	
13	21	2593	
14	22	2746	
15	24	2805	
16	25	2653	
17	27	2615	
18	29	2715	
19	31	2784	
20	33	3059	
21	34	2867	
22	35	2593	
23	41	3003	
24	44	2589	
25	45	2844	
26	47	2888	
27	49	2882	
28	50	2555	
29	51	2618	
30	54	2749	
31	55	2991	
32	57	2732	
33	58	2504	
34	59	2685	
35	60	2926	
36	63	2700	
37	64	2971	
38	65	2754	
39	66	2739	
40	69	2576	
41	71	2999	
42	73	3050	
43	74	2833	
44	75	2795	
45	76	2748	
46	79	2649	
47	80	2586	
48	81	2709	
49	83	2538	
50	84	2726	
51	85	3043	
52	86	2562	
53	89	2856	
54	92	3051	
55	93	2705	
56	94	2607	
57	95	2574	
58	96	2554	
59	97	2965	
60	98	2731	
61	100	2792	
62	101	2589	
63	104	2735	
64	108	2961	
65	109	2547	
66	110	2813	
67	111	2633	
68	112	2922	
69	113	2864	
70	114	2730	
71	115	2792	
72	117	2921	
73	120	2519	
74	121	2604	
75	123	2552	
76	124	2529	
77	127	2536	
78	128	2688	
79	130	2726	
80	134	3011	
81	135	3087	
82	137	2672	
83	139	2863	
84	141	2689	
85	142	3064	
86	143	2517	
87	147	2743	
88	148	2957	
89	150	2903	
90	154	2876	
91	156	2756	
92	157	2889	
93	159	2634	
94	160	2794	
95	164	2748	
96	166	2522	
97	171	2733	
98	172	2667	
99	173	2923	
100	177	2520	
101	179	2815	
102	181	2781	
103	182	2837	
104	184	2801	
105	187	2690	
106	188	2545	
107	189	2658	
108	190	2674	
109	192	2822	
110	193	2920	
111	194	2752	
112	196	2868	
113	197	2787	
114	198	2507	
115	202	2936	
116	203	2820	
117	204	2996	
118	208	2609	
119	215	2602	
120	216	2846	
121	222	2588	
122	229	2556	
123	230	2893	
124	231	2614	
125	232	2500	
126	234	2514	
127	235	2727	
128	236	3054	
129	240	2716	
130	241	2990	
131	242	2793	
132	244	2757	
133	245	3034	
134	246	3023	
135	248	2944	
136	252	2670	
137	253	2832	
138	258	2603	
139	260	2984	
140	261	2872	
141	264	2676	
142	267	2646	
143	268	2603	
144	270	2516	
145	274	2789	
146	276	2937	
147	278	2776	
148	280	2782	
149	281	2612	
150	284	2933	
151	285	2910	
152	286	2809	
153	290	2908	
154	293	2555	
155	294	2974	
156	295	2510	
157	298	3065	
158	303	2540	
159	306	2522	
160	309	3075	
161	311	2722	
162	312	3055	
163	314	2968	
164	318	2719	
165	323	2967	
166	324	2501	
167	327	2755	
168	328	2919	
169	331	3007	
170	334	2667	
171	336	2935	
172	341	2495	
173	343	2704	
174	344	2499	
175	346	2559	
176	347	2736	
177	349	2922	
178	350	2869	
179	351	2555	
180	355	2621	
181	357	2692	
182	359	3032	
183	360	3044	
184	367	2724	
185	368	3066	
186	370	2802	
187	372	2582	
188	374	2808	
189	375	2926	
190	378	3078	
191	379	2772	
192	381	3069	
193	383	2955	
194	385	2592	
195	387	3080	
196	389	2662	
197	392	2509	
198	393	2861	
199	394	3044	
200	395	2752	
201	397	2597	
202	399	2831	
203	404	2721	
204	405	2901	
205	407	2518	
206	411	2575	
207	412	2594	
208	419	2584	
209	421	2797	
210	422	2565	
211	424	2899	
212	427	2657	
213	428	2765	
214	429	2780	
215	430	3083	
216	431	2845	
217	432	2590	
218	434	2773	
219	436	2505	
220	437	2693	
221	438	2712	
222	440	2661	
223	441	2879	
224	443	2686	
225	445	2593	
226	446	3070	
227	448	3068	
228	449	2943	
229	450	2747	
230	452	2581	
231	453	2879	
232	454	2575	
233	455	2677	
234	456	2898	
235	460	2568	
236	461	2675	
237	467	3041	
238	469	2849	
239	470	2676	
240	471	2798	
241	473	2829	
242	474	2696	
243	475	3006	
244	476	3056	
245	477	2948	
246	478	2854	
247	481	2786	
248	483	2918	
249	485	2848	
250	487	2942	
251	488	2779	
252	489	2660	
253	490	2800	
254	491	2817	
255	492	2900	
256	493	2806	
257	494	2758	
258	496	3015	
259	497	2946	
260	499	3075	
261	503	2726	
262	504	2981	
263	506	2518	
264	507	2749	
265	508	2740	
266	509	2913	
267	511	2620	
268	513	3071	
269	515	2995	
270	517	3021	
271	518	3001	
272	521	2664	
273	522	2501	
274	523	2915	
275	524	2596	
276	526	2748	
277	527	2673	
278	528	2803	
279	530	2571	
280	536	2953	
281	538	2533	
282	539	3028	
283	545	3054	
284	547	2949	
285	548	2871	
286	556	2670	
287	558	2973	
288	559	2538	
289	562	2599	
290	564	2578	
291	566	2583	
292	567	2828	
293	570	3011	
294	572	2821	
295	574	2558	
296	575	3033	
297	576	3068	
298	577	2694	
299	578	3014	
300	579	2619	
301	580	2561	
302	582	2528	
303	583	2698	
304	585	3042	
305	587	2778	
306	588	2850	
307	589	2639	
308	590	2885	
309	591	2763	
310	592	3036	
311	595	3047	
312	596	2769	
313	597	2774	
314	601	2911	
315	603	2912	
316	604	2751	
317	605	2633	
318	607	2583	
319	608	2838	
320	609	2603	
321	610	2943	
322	611	2914	
323	612	2926	
324	614	3085	
325	615	2890	
326	618	2720	
327	619	2717	
328	620	3009	
329	621	2801	
330	622	2654	
331	624	2830	
332	625	2956	
333	629	3063	
334	630	2724	
335	632	2992	
336	635	2906	
337	638	2823	
338	639	2877	
339	640	2940	
340	642	2756	
341	643	2580	
342	647	2980	
343	652	2587	
344	653	2761	
345	654	2887	
346	657	2792	
347	658	2858	
348	659	2595	
349	661	2516	
350	662	2556	
351	663	2558	
352	664	2729	
353	667	2952	
354	669	2600	
355	670	2987	
356	673	2908	
357	674	2775	
358	676	2851	
359	678	2834	
360	679	2518	
361	682	3025	
362	685	3008	
363	686	3008	
364	694	2835	
365	697	3002	
366	698	2741	
367	702	2557	
368	711	2703	
369	712	2517	
370	714	2933	
371	716	2647	
372	717	2550	
373	721	2930	
374	722	2532	
375	724	3031	
376	726	2598	
377	727	2946	
378	730	2523	
379	731	2788	
380	732	2681	
381	733	2897	
382	736	2881	
383	737	3082	
384	738	2995	
385	739	2722	
386	742	2737	
387	743	2516	
388	744	2610	
389	747	2799	
390	749	2962	
391	751	2994	
392	752	2829	
393	753	2804	
394	756	2684	
395	761	2716	
396	762	2539	
397	764	2982	
398	765	2682	
399	769	2809	
400	770	3029	
401	771	3072	
402	772	2736	
403	774	2964	
404	776	3086	
405	777	2777	
406	780	2841	
407	782	2544	
408	783	2507	
409	785	2933	
410	786	3084	
411	787	2916	
412	791	3071	
413	792	2998	
414	793	2731	
415	794	2983	
416	795	2862	
417	797	3037	
418	798	2749	
419	800	3091	
420	801	2932	
421	802	3003	
422	804	3044	
423	808	2678	
424	811	2808	
425	812	2907	
426	814	3079	
427	816	3068	
428	818	2852	
429	819	2575	
430	823	2959	
431	824	3040	
432	825	2716	
433	827	2995	
434	829	2683	
435	831	2850	
436	833	3073	
437	836	2763	
438	837	2722	
439	839	2891	
440	841	2622	
441	842	2508	
442	843	2911	
443	849	2531	
444	851	3019	
445	852	2917	
446	853	2538	
447	854	2577	
448	855	2755	
449	857	2651	
450	858	2648	
451	860	2593	
452	862	2641	
453	863	2534	
454	864	2553	
455	865	2824	
456	867	2725	
457	868	2941	
458	874	2925	
459	876	3003	
460	877	2827	
461	879	3014	
462	886	2960	
463	888	2669	
464	889	2566	
465	891	2605	
466	892	3011	
467	893	2764	
468	894	2730	
469	895	2846	
470	897	2586	
471	899	2608	
472	901	2596	
473	902	2731	
474	903	3022	
475	905	2585	
476	908	3020	
477	909	3068	
478	910	3014	
479	913	2635	
480	914	2792	
481	918	3030	
482	919	2899	
483	920	2494	
484	922	2681	
485	925	2741	
486	926	2579	
487	928	2676	
488	929	3071	
489	931	2752	
490	934	2781	
491	939	2558	
492	940	2810	
493	941	2783	
494	942	2629	
495	943	2578	
496	945	2636	
497	946	2572	
498	951	2753	
499	954	2771	
500	956	2606	
501	957	2840	
502	958	2894	
503	959	3024	
504	961	2767	
505	963	2843	
506	966	2873	
507	968	2616	
508	969	2919	
509	970	2879	
510	971	2556	
511	973	2938	
512	976	2632	
513	977	2670	
514	978	2626	
515	979	3074	
516	990	2613	
517	994	2535	
518	998	2556	
519	1000	2791	
520	1001	2708	
521	1005	2741	
522	1006	2929	
523	1007	3018	
524	1008	2697	
525	1009	2835	
526	1010	2730	
527	1013	2752	
528	1015	2758	
529	1022	2560	
530	1023	2884	
531	1025	3027	
532	1026	2847	
533	1027	2760	
534	1028	2908	
535	1030	2922	
536	1032	2842	
537	1033	2951	
538	1036	2904	
539	1037	2762	
540	1039	3077	
541	1041	2541	
542	1042	2796	
543	1043	2766	
544	1044	2701	
545	1047	2569	
546	1048	2738	
547	1050	2825	
548	1052	2551	
549	1053	2652	
550	1054	2808	
551	1055	3026	
552	1056	2563	
553	1057	2875	
554	1058	2948	
555	1062	2977	
556	1063	3011	
557	1064	2537	
558	1066	2990	
559	1069	2503	
560	1070	2611	
561	1071	2512	
562	1074	3061	
563	1075	2575	
564	1078	2836	
565	1079	2659	
566	1080	2741	
567	1081	3076	
568	1083	2899	
569	1084	2945	
570	1086	2993	
571	1087	2896	
572	1089	2631	
573	1090	2855	
574	1093	3062	
575	1095	2665	
576	1097	2680	
577	1098	3039	
578	1099	2883	
579	1100	2669	
580	1101	2711	
581	1102	3045	
582	1104	2671	
583	1106	2712	
584	1107	2795	
585	1108	2625	
586	1109	2633	
587	1113	2724	
588	1115	2714	
589	1117	2681	
590	1120	2988	
591	1121	2496	
592	1123	2543	
593	1126	3044	
594	1129	2722	
595	1133	2947	
596	1134	2742	
597	1135	3049	
598	1136	3035	
599	1137	2507	
600	1138	2554	
601	1139	3003	
602	1141	2526	
603	1142	2808	
604	1143	2669	
605	1144	2860	
606	1145	2958	
607	1148	2966	
608	1149	2866	
609	1150	2627	
610	1152	2909	
611	1154	2706	
612	1155	3046	
613	1158	2862	
614	1160	2607	
615	1161	3057	
616	1162	3089	
617	1164	2522	
618	1165	2788	
619	1166	2788	
620	1168	2542	
621	1170	2534	
622	1171	2748	
623	1172	2710	
624	1174	2759	
625	1176	2734	
626	1177	3071	
627	1180	2506	
628	1181	2756	
629	1183	3060	
630	1189	2905	
631	1190	2976	
632	1191	2749	
633	1193	2644	
634	1194	2642	
635	1195	2859	
636	1196	2970	
637	1197	2723	
638	1198	2546	
639	1203	2874	
640	1206	2795	
641	1209	2934	
642	1210	2744	
643	1212	2924	
644	1213	2850	
645	1215	2858	
646	1216	3067	
647	1217	2826	
648	1219	2811	
649	1220	2969	
650	1221	3093	
651	1222	3053	
652	1223	2921	
653	1224	2819	
654	1227	2555	
655	1230	2643	
656	1231	2824	
657	1232	2624	
658	1234	2567	
659	1235	2745	
660	1236	2517	
661	1240	2922	
662	1242	2948	
663	1244	2972	
664	1245	2986	
665	1246	2928	
666	1248	2818	
667	1251	3090	
668	1252	2785	
669	1253	2946	
670	1254	2816	
671	1256	2637	
672	1259	2679	
673	1260	2902	
674	1264	2666	
675	1265	3017	
676	1266	2549	
677	1267	2638	
678	1269	2853	
679	1270	2770	
680	1271	2758	
681	1274	3016	
682	1278	2954	
683	1282	2525	
684	1283	2515	
685	1284	2513	
686	1286	3012	
687	1287	2892	
688	1289	2670	
689	1290	2527	
690	1291	2564	
691	1294	2950	
692	1295	3010	
693	1296	2640	
694	1297	3004	
695	1298	2758	
696	1299	2570	
697	1300	2857	
698	1301	2886	
699	1302	2568	
700	1306	2650	
701	1309	3013	
702	1310	2656	
703	1311	2979	
704	1312	2946	
705	1317	2734	
706	1318	2817	
707	1321	2699	
708	1324	2784	
709	1326	2790	
710	1330	2997	
711	1331	2756	
712	1333	2812	
713	1337	2933	
714	1340	2995	
715	1343	2591	
716	1344	2931	
717	1351	2755	
718	1352	2858	
719	1353	2655	
720	1354	2596	
721	1358	2948	
722	1360	2691	
723	1368	2750	
724	1375	2963	
725	1378	2713	
726	1383	2895	
727	1385	2718	
728	1387	2583	
729	1388	2985	
730	1389	3026	
731	1392	2668	
732	1393	2839	
733	1397	2569	
734	1400	2707	
735	1404	2687	
736	1405	2511	
737	1409	3054	
738	1411	2865	
739	1412	2628	
740	1413	2840	
741	1415	3048	
742	1416	2630	
743	1419	2939	
744	1420	3000	
745	1421	2878	
746	1423	2521	
747	1424	2617	
748	1427	2724	
749	1428	2814	
750	1429	3081	
751	1431	2978	
752	1432	2975	
753	1433	2568	
754	1434	2530	
755	1435	2601	
756	1436	2927	
757	1442	2702	
758	1445	2583	
759	1447	2498	
760	1449	2728	
761	1450	2548	
762	1452	2645	
763	1454	2603	
764	1457	2768	
765	1460	2846	
766	1463	2663	
767	1464	2807	
768	1466	2989	
769	1468	2695	
770	1478	2596	
771	1479	2623	
772	1481	2524	
773	1482	3092	
774	1486	3052	
775	1487	2522	
776	1489	2829	
777	1490	2681	
778	1491	2906	
779	1493	2755	
780	1496	2502	
