756
0	0	2333	
1	2	2333	
2	3	2479	
3	10	2507	
4	12	2288	
5	14	2401	
6	15	2260	
7	18	2323	
8	21	2331	
9	23	2488	
10	26	2467	
11	30	2354	
12	32	2525	
13	33	2472	
14	36	2724	
15	38	2562	
16	39	2661	
17	40	2222	
18	41	2718	
19	43	2740	
20	44	2579	
21	48	2670	
22	49	2397	
23	54	2808	
24	55	2326	
25	58	2358	
26	59	2273	
27	60	2311	
28	61	2464	
29	64	2261	
30	65	2538	
31	68	2677	
32	70	2450	
33	71	2792	
34	72	2328	
35	73	2437	
36	74	2485	
37	75	2603	
38	76	2224	
39	83	2730	
40	84	2228	
41	85	2634	
42	87	2403	
43	90	2807	
44	91	2703	
45	93	2811	
46	94	2346	
47	95	2292	
48	96	2567	
49	99	2602	
50	101	2551	
51	102	2492	
52	106	2771	
53	109	2379	
54	110	2541	
55	115	2606	
56	117	2726	
57	119	2698	
58	123	2321	
59	126	2301	
60	127	2598	
61	130	2713	
62	131	2575	
63	133	2353	
64	137	2523	
65	139	2644	
66	143	2315	
67	144	2456	
68	147	2535	
69	148	2644	
70	151	2569	
71	152	2739	
72	156	2330	
73	157	2667	
74	159	2756	
75	160	2315	
76	165	2680	
77	167	2351	
78	168	2768	
79	171	2793	
80	174	2676	
81	175	2665	
82	177	2461	
83	178	2494	
84	179	2372	
85	183	2240	
86	184	2754	
87	185	2363	
88	186	2761	
89	188	2367	
90	191	2250	
91	195	2588	
92	196	2339	
93	197	2714	
94	198	2227	
95	202	2686	
96	203	2300	
97	204	2790	
98	205	2670	
99	206	2775	
100	209	2280	
101	210	2617	
102	212	2552	
103	214	2696	
104	215	2401	
105	217	2501	
106	218	2495	
107	220	2547	
108	221	2705	
109	223	2410	
110	224	2431	
111	226	2296	
112	227	2325	
113	228	2314	
114	229	2522	
115	231	2640	
116	232	2641	
117	233	2391	
118	234	2550	
119	239	2466	
120	241	2582	
121	242	2464	
122	248	2606	
123	249	2470	
124	250	2401	
125	251	2312	
126	252	2459	
127	253	2559	
128	254	2244	
129	258	2498	
130	259	2269	
131	260	2232	
132	262	2610	
133	266	2596	
134	267	2316	
135	269	2719	
136	270	2735	
137	271	2563	
138	272	2402	
139	274	2773	
140	278	2540	
141	281	2322	
142	282	2674	
143	283	2517	
144	286	2384	
145	287	2721	
146	289	2558	
147	294	2378	
148	295	2443	
149	296	2235	
150	297	2693	
151	301	2773	
152	304	2744	
153	305	2223	
154	307	2436	
155	308	2531	
156	310	2234	
157	312	2411	
158	313	2231	
159	314	2646	
160	315	2781	
161	316	2289	
162	317	2317	
163	318	2654	
164	319	2238	
165	320	2763	
166	322	2259	
167	324	2624	
168	325	2522	
169	326	2615	
170	333	2804	
171	334	2255	
172	335	2513	
173	339	2653	
174	340	2251	
175	343	2266	
176	345	2544	
177	347	2800	
178	349	2820	
179	353	2546	
180	354	2349	
181	355	2627	
182	356	2796	
183	358	2360	
184	359	2723	
185	361	2415	
186	363	2672	
187	365	2708	
188	366	2285	
189	367	2462	
190	368	2674	
191	372	2426	
192	374	2408	
193	375	2303	
194	377	2808	
195	380	2818	
196	381	2236	
197	383	2673	
198	388	2320	
199	389	2630	
200	390	2790	
201	394	2474	
202	395	2264	
203	400	2407	
204	402	2224	
205	403	2673	
206	404	2306	
207	406	2667	
208	407	2759	
209	410	2784	
210	411	2229	
211	413	2590	
212	416	2228	
213	417	2279	
214	418	2509	
215	419	2570	
216	420	2528	
217	421	2345	
218	422	2678	
219	423	2765	
220	427	2469	
221	429	2295	
222	433	2482	
223	436	2522	
224	437	2615	
225	438	2707	
226	442	2657	
227	451	2812	
228	453	2626	
229	456	2375	
230	461	2683	
231	464	2813	
232	466	2619	
233	470	2690	
234	471	2664	
235	472	2465	
236	476	2382	
237	477	2423	
238	478	2793	
239	480	2754	
240	481	2685	
241	485	2582	
242	486	2267	
243	490	2309	
244	491	2482	
245	493	2732	
246	494	2571	
247	495	2376	
248	498	2252	
249	499	2274	
250	500	2367	
251	501	2727	
252	504	2268	
253	505	2560	
254	508	2700	
255	509	2685	
256	510	2621	
257	512	2374	
258	513	2383	
259	515	2524	
260	518	2334	
261	520	2460	
262	524	2245	
263	528	2257	
264	529	2473	
265	534	2674	
266	535	2340	
267	536	2335	
268	537	2789	
269	538	2583	
270	541	2716	
271	542	2420	
272	547	2749	
273	548	2268	
274	549	2421	
275	550	2484	
276	551	2810	
277	553	2464	
278	556	2591	
279	558	2309	
280	559	2806	
281	560	2290	
282	561	2319	
283	562	2636	
284	563	2539	
285	564	2620	
286	565	2369	
287	566	2580	
288	567	2747	
289	568	2284	
290	569	2428	
291	570	2350	
292	572	2555	
293	576	2618	
294	580	2710	
295	581	2414	
296	583	2440	
297	584	2460	
298	585	2427	
299	587	2343	
300	588	2537	
301	590	2798	
302	591	2518	
303	592	2645	
304	593	2286	
305	594	2418	
306	596	2590	
307	597	2766	
308	598	2355	
309	599	2460	
310	602	2228	
311	604	2593	
312	606	2373	
313	607	2452	
314	612	2491	
315	616	2548	
316	617	2486	
317	618	2564	
318	623	2542	
319	624	2758	
320	626	2453	
321	628	2778	
322	629	2734	
323	630	2821	
324	631	2604	
325	633	2593	
326	635	2802	
327	639	2787	
328	640	2500	
329	643	2637	
330	645	2639	
331	646	2454	
332	649	2233	
333	650	2769	
334	657	2533	
335	659	2554	
336	661	2435	
337	664	2413	
338	669	2793	
339	671	2633	
340	672	2318	
341	674	2480	
342	675	2574	
343	677	2667	
344	678	2656	
345	679	2398	
346	680	2629	
347	683	2281	
348	684	2510	
349	688	2578	
350	689	2722	
351	692	2298	
352	694	2487	
353	696	2283	
354	697	2282	
355	699	2471	
356	700	2587	
357	702	2790	
358	706	2587	
359	710	2367	
360	711	2750	
361	713	2545	
362	715	2489	
363	716	2651	
364	717	2643	
365	719	2756	
366	720	2299	
367	721	2612	
368	726	2493	
369	728	2623	
370	729	2339	
371	732	2682	
372	733	2342	
373	735	2450	
374	738	2455	
375	740	2263	
376	743	2627	
377	744	2709	
378	745	2668	
379	746	2670	
380	748	2590	
381	752	2614	
382	754	2490	
383	755	2302	
384	757	2262	
385	759	2404	
386	760	2774	
387	761	2803	
388	764	2577	
389	765	2441	
390	767	2631	
391	769	2607	
392	770	2555	
393	771	2791	
394	772	2728	
395	773	2575	
396	774	2561	
397	777	2521	
398	778	2276	
399	779	2370	
400	785	2728	
401	787	2590	
402	790	2444	
403	791	2753	
404	793	2344	
405	794	2632	
406	797	2638	
407	801	2387	
408	802	2531	
409	804	2274	
410	809	2711	
411	812	2407	
412	813	2393	
413	815	2496	
414	816	2557	
415	817	2685	
416	820	2733	
417	821	2717	
418	822	2525	
419	823	2814	
420	826	2460	
421	831	2777	
422	833	2477	
423	834	2416	
424	835	2536	
425	838	2339	
426	839	2605	
427	843	2704	
428	844	2516	
429	846	2237	
430	848	2655	
431	852	2464	
432	853	2482	
433	855	2659	
434	857	2679	
435	858	2635	
436	860	2633	
437	861	2410	
438	863	2386	
439	864	2625	
440	865	2475	
441	866	2745	
442	868	2609	
443	869	2587	
444	872	2796	
445	874	2539	
446	880	2370	
447	881	2755	
448	882	2611	
449	884	2450	
450	885	2649	
451	886	2309	
452	887	2225	
453	888	2696	
454	890	2779	
455	892	2688	
456	897	2324	
457	898	2586	
458	900	2715	
459	901	2308	
460	902	2407	
461	904	2615	
462	906	2417	
463	908	2356	
464	910	2555	
465	911	2265	
466	916	2568	
467	919	2585	
468	923	2652	
469	927	2380	
470	928	2821	
471	930	2712	
472	931	2258	
473	934	2249	
474	935	2232	
475	938	2476	
476	940	2772	
477	941	2594	
478	942	2505	
479	943	2815	
480	949	2309	
481	951	2488	
482	953	2399	
483	954	2650	
484	957	2277	
485	958	2699	
486	963	2422	
487	966	2729	
488	967	2669	
489	968	2468	
490	969	2671	
491	971	2593	
492	973	2506	
493	974	2539	
494	975	2691	
495	976	2296	
496	978	2623	
497	979	2481	
498	981	2469	
499	983	2555	
500	984	2287	
501	988	2606	
502	992	2256	
503	993	2272	
504	994	2776	
505	995	2725	
506	996	2701	
507	997	2600	
508	999	2396	
509	1000	2247	
510	1004	2622	
511	1007	2310	
512	1012	2385	
513	1013	2448	
514	1015	2557	
515	1018	2627	
516	1019	2786	
517	1023	2615	
518	1025	2543	
519	1029	2478	
520	1030	2821	
521	1036	2534	
522	1039	2762	
523	1042	2516	
524	1046	2525	
525	1047	2743	
526	1048	2497	
527	1049	2553	
528	1050	2409	
529	1052	2681	
530	1055	2439	
531	1057	2447	
532	1058	2752	
533	1061	2327	
534	1063	2411	
535	1066	2311	
536	1070	2381	
537	1071	2742	
538	1072	2226	
539	1075	2816	
540	1078	2720	
541	1079	2248	
542	1080	2441	
543	1085	2365	
544	1086	2270	
545	1088	2256	
546	1089	2695	
547	1090	2675	
548	1093	2601	
549	1094	2728	
550	1096	2502	
551	1099	2783	
552	1102	2597	
553	1103	2756	
554	1105	2584	
555	1108	2449	
556	1109	2788	
557	1113	2361	
558	1114	2442	
559	1115	2388	
560	1117	2425	
561	1118	2565	
562	1121	2253	
563	1122	2789	
564	1123	2569	
565	1124	2573	
566	1128	2242	
567	1131	2227	
568	1132	2296	
569	1134	2737	
570	1136	2549	
571	1139	2660	
572	1140	2706	
573	1141	2410	
574	1143	2392	
575	1144	2336	
576	1148	2527	
577	1149	2274	
578	1150	2367	
579	1151	2801	
580	1152	2519	
581	1153	2731	
582	1156	2692	
583	1157	2572	
584	1158	2667	
585	1160	2673	
586	1162	2434	
587	1164	2623	
588	1165	2239	
589	1166	2347	
590	1169	2305	
591	1171	2275	
592	1173	2329	
593	1174	2689	
594	1179	2412	
595	1181	2274	
596	1182	2760	
597	1183	2424	
598	1186	2508	
599	1187	2599	
600	1190	2694	
601	1192	2589	
602	1195	2370	
603	1198	2391	
604	1199	2365	
605	1200	2297	
606	1201	2805	
607	1202	2390	
608	1203	2741	
609	1206	2450	
610	1208	2308	
611	1209	2371	
612	1214	2780	
613	1215	2746	
614	1216	2738	
615	1217	2794	
616	1218	2430	
617	1220	2405	
618	1222	2642	
619	1226	2539	
620	1230	2375	
621	1233	2243	
622	1235	2307	
623	1237	2595	
624	1238	2280	
625	1240	2395	
626	1243	2644	
627	1244	2419	
628	1248	2696	
629	1250	2532	
630	1252	2808	
631	1253	2797	
632	1254	2613	
633	1257	2445	
634	1260	2687	
635	1263	2525	
636	1264	2819	
637	1265	2711	
638	1267	2817	
639	1268	2662	
640	1269	2463	
641	1270	2366	
642	1271	2512	
643	1272	2627	
644	1273	2649	
645	1274	2446	
646	1275	2504	
647	1277	2278	
648	1278	2514	
649	1279	2362	
650	1280	2375	
651	1281	2773	
652	1285	2684	
653	1286	2358	
654	1288	2391	
655	1290	2691	
656	1292	2377	
657	1293	2337	
658	1295	2352	
659	1296	2633	
660	1299	2394	
661	1301	2566	
662	1302	2799	
663	1304	2482	
664	1305	2348	
665	1308	2576	
666	1310	2520	
667	1312	2529	
668	1314	2376	
669	1315	2691	
670	1316	2364	
671	1318	2628	
672	1320	2663	
673	1321	2697	
674	1326	2301	
675	1327	2569	
676	1328	2816	
677	1329	2728	
678	1330	2569	
679	1331	2647	
680	1332	2271	
681	1333	2491	
682	1336	2246	
683	1338	2581	
684	1341	2434	
685	1345	2782	
686	1346	2556	
687	1347	2736	
688	1348	2644	
689	1349	2670	
690	1350	2433	
691	1352	2357	
692	1353	2370	
693	1354	2458	
694	1358	2368	
695	1359	2785	
696	1362	2389	
697	1364	2767	
698	1369	2457	
699	1370	2338	
700	1371	2410	
701	1376	2702	
702	1377	2365	
703	1379	2376	
704	1380	2503	
705	1383	2400	
706	1384	2526	
707	1390	2293	
708	1395	2341	
709	1396	2375	
710	1397	2291	
711	1400	2809	
712	1401	2365	
713	1402	2438	
714	1404	2666	
715	1406	2406	
716	1409	2685	
717	1410	2313	
718	1415	2328	
719	1416	2530	
720	1417	2756	
721	1418	2770	
722	1420	2516	
723	1423	2429	
724	1425	2359	
725	1426	2592	
726	1427	2304	
727	1429	2499	
728	1430	2658	
729	1431	2511	
730	1436	2241	
731	1439	2256	
732	1440	2748	
733	1444	2821	
734	1446	2764	
735	1447	2616	
736	1450	2795	
737	1453	2606	
738	1457	2751	
739	1461	2376	
740	1465	2294	
741	1469	2648	
742	1475	2633	
743	1477	2230	
744	1479	2816	
745	1480	2515	
746	1481	2762	
747	1483	2432	
748	1484	2227	
749	1485	2483	
750	1487	2757	
751	1488	2332	
752	1495	2451	
753	1497	2254	
754	1498	2608	
755	1499	2673	
