767
0	3	2751	
1	4	2546	
2	6	2492	
3	7	2998	
4	9	2825	
5	11	2844	
6	15	2583	
7	16	2570	
8	17	2990	
9	18	2585	
10	27	2644	
11	29	2901	
12	30	2681	
13	32	2756	
14	34	2821	
15	36	2660	
16	37	2600	
17	39	2698	
18	41	2782	
19	43	2922	
20	44	2917	
21	49	2848	
22	51	2577	
23	52	2669	
24	54	2466	
25	55	2523	
26	56	2716	
27	60	2429	
28	63	2475	
29	66	2909	
30	68	2713	
31	74	2754	
32	76	2605	
33	77	2748	
34	83	2600	
35	85	2920	
36	86	2439	
37	87	2604	
38	88	2523	
39	90	2864	
40	91	2711	
41	94	2456	
42	96	2812	
43	97	2661	
44	99	2929	
45	101	2801	
46	102	2904	
47	104	2960	
48	105	2870	
49	106	2908	
50	111	2895	
51	114	2498	
52	118	2467	
53	121	2674	
54	122	2698	
55	123	2850	
56	125	2490	
57	129	2671	
58	132	2815	
59	134	2487	
60	135	2862	
61	136	3000	
62	137	2899	
63	140	2614	
64	141	2908	
65	143	2807	
66	144	2433	
67	148	2469	
68	150	2879	
69	152	2833	
70	153	2783	
71	155	2839	
72	156	2709	
73	158	2661	
74	160	2539	
75	162	2969	
76	163	2629	
77	165	2683	
78	168	2636	
79	172	2961	
80	173	2958	
81	175	2722	
82	178	2733	
83	182	2706	
84	183	2866	
85	184	2728	
86	187	2470	
87	189	2854	
88	190	2642	
89	191	2740	
90	192	2948	
91	193	3001	
92	194	2627	
93	195	2659	
94	196	2774	
95	197	2610	
96	198	2651	
97	199	2581	
98	200	2992	
99	202	2670	
100	203	2759	
101	208	2609	
102	209	2758	
103	210	3016	
104	211	2661	
105	212	2440	
106	216	2956	
107	220	2942	
108	221	2796	
109	222	2841	
110	223	2646	
111	224	2912	
112	226	2879	
113	232	2455	
114	233	2524	
115	235	2936	
116	237	2463	
117	238	2835	
118	239	2594	
119	243	2766	
120	248	2765	
121	249	2911	
122	250	2737	
123	251	2778	
124	253	2720	
125	254	2935	
126	258	2632	
127	259	2695	
128	260	2945	
129	261	2591	
130	262	2558	
131	265	2555	
132	266	2967	
133	267	2811	
134	271	3011	
135	272	2593	
136	275	2785	
137	277	2545	
138	278	2633	
139	279	2838	
140	280	2874	
141	281	2815	
142	282	2830	
143	291	2986	
144	292	2853	
145	295	2718	
146	299	2867	
147	301	2686	
148	310	2435	
149	312	2757	
150	315	2819	
151	319	2767	
152	320	2763	
153	327	2727	
154	328	2471	
155	329	2934	
156	332	2975	
157	333	2596	
158	335	2564	
159	336	2469	
160	338	2743	
161	341	2431	
162	343	2480	
163	347	2990	
164	348	2910	
165	350	2559	
166	353	2939	
167	355	2963	
168	356	2817	
169	357	2447	
170	358	2911	
171	362	2926	
172	365	3019	
173	371	2434	
174	375	2719	
175	380	2694	
176	381	2828	
177	382	2803	
178	383	2429	
179	384	2954	
180	385	2712	
181	391	2782	
182	392	2459	
183	395	2709	
184	399	2678	
185	400	2973	
186	401	2771	
187	403	2601	
188	406	2425	
189	407	2544	
190	409	2674	
191	410	2976	
192	411	2428	
193	412	2755	
194	413	2845	
195	416	2953	
196	420	2542	
197	423	2599	
198	425	2550	
199	426	2786	
200	429	2665	
201	430	2562	
202	432	2738	
203	433	2834	
204	435	2517	
205	436	2909	
206	438	2769	
207	439	2739	
208	440	2532	
209	441	2486	
210	442	2881	
211	445	2826	
212	448	2731	
213	450	2699	
214	451	2814	
215	452	2707	
216	453	2448	
217	455	2997	
218	456	2772	
219	458	2521	
220	460	2802	
221	462	2487	
222	464	3003	
223	465	2591	
224	466	2829	
225	467	2574	
226	469	2662	
227	470	2696	
228	473	2916	
229	475	2515	
230	476	2855	
231	477	2795	
232	478	2746	
233	479	2816	
234	480	2842	
235	481	2689	
236	482	2960	
237	483	2744	
238	486	2460	
239	487	2562	
240	490	2703	
241	493	2690	
242	495	2636	
243	497	2444	
244	499	2982	
245	501	2980	
246	502	2659	
247	503	2996	
248	510	2450	
249	514	2469	
250	515	3020	
251	519	2698	
252	523	2933	
253	524	2567	
254	525	2999	
255	526	2631	
256	527	2522	
257	530	3010	
258	532	2674	
259	533	2759	
260	534	2780	
261	538	2421	
262	542	2578	
263	544	2816	
264	545	2525	
265	546	2941	
266	547	2888	
267	550	2931	
268	552	2762	
269	554	2682	
270	557	2454	
271	558	2531	
272	561	2928	
273	562	2653	
274	563	2476	
275	564	2795	
276	566	2724	
277	569	2637	
278	571	2868	
279	573	2537	
280	574	2908	
281	577	2634	
282	578	2561	
283	579	2840	
284	580	2912	
285	581	2565	
286	582	2706	
287	585	2431	
288	590	2857	
289	594	2540	
290	597	2589	
291	600	3002	
292	603	2730	
293	606	2768	
294	611	2987	
295	612	2596	
296	614	2657	
297	615	2971	
298	616	2791	
299	618	2613	
300	619	2705	
301	621	2787	
302	622	2649	
303	624	2889	
304	625	2760	
305	627	2729	
306	631	2616	
307	633	2481	
308	635	2870	
309	637	2499	
310	638	2436	
311	639	2858	
312	640	2566	
313	641	2664	
314	643	2514	
315	645	2607	
316	646	2552	
317	649	2549	
318	650	2591	
319	653	2685	
320	654	2487	
321	656	2699	
322	657	2793	
323	660	2685	
324	661	2430	
325	662	2624	
326	669	2608	
327	670	2449	
328	672	2865	
329	673	2635	
330	674	2974	
331	675	2993	
332	676	2458	
333	677	2534	
334	678	2695	
335	681	2883	
336	686	2981	
337	687	2642	
338	688	2655	
339	692	3014	
340	693	2827	
341	695	3006	
342	698	2573	
343	700	2559	
344	701	2735	
345	702	2977	
346	704	2752	
347	705	2641	
348	706	2964	
349	707	2899	
350	708	2656	
351	709	2526	
352	710	2766	
353	711	2930	
354	714	2515	
355	715	2863	
356	717	2626	
357	718	2879	
358	719	2571	
359	720	2852	
360	722	2598	
361	724	2721	
362	725	2444	
363	726	2509	
364	728	2750	
365	731	2536	
366	733	2924	
367	735	3012	
368	736	2947	
369	737	2873	
370	738	2784	
371	740	3005	
372	741	3000	
373	744	2643	
374	746	2661	
375	747	2847	
376	749	2833	
377	752	2491	
378	755	2843	
379	756	2950	
380	758	2801	
381	762	2659	
382	763	2982	
383	764	2960	
384	765	2560	
385	768	2749	
386	769	2902	
387	774	2940	
388	776	2790	
389	777	2995	
390	779	2473	
391	780	2631	
392	784	2988	
393	786	2831	
394	787	2675	
395	792	2893	
396	798	3009	
397	799	2777	
398	802	2912	
399	805	2949	
400	809	2766	
401	811	2871	
402	812	2789	
403	813	2809	
404	814	2621	
405	815	2676	
406	819	2822	
407	822	2886	
408	823	2989	
409	824	2969	
410	825	2959	
411	827	2876	
412	828	2667	
413	829	2706	
414	831	2943	
415	833	2438	
416	835	2773	
417	836	2925	
418	837	2714	
419	839	2695	
420	840	2946	
421	842	2978	
422	844	2519	
423	846	2957	
424	847	2602	
425	850	2846	
426	853	2497	
427	858	2799	
428	859	2557	
429	861	2839	
430	864	2908	
431	867	2753	
432	868	2423	
433	870	2600	
434	874	2749	
435	876	2824	
436	877	2674	
437	878	2466	
438	879	2984	
439	881	2563	
440	882	2478	
441	883	2568	
442	884	2964	
443	885	2915	
444	886	2595	
445	888	2697	
446	891	3018	
447	892	2648	
448	893	3013	
449	895	2741	
450	896	2638	
451	898	2479	
452	899	2834	
453	901	2827	
454	902	2909	
455	903	2882	
456	904	2709	
457	906	2604	
458	910	2903	
459	913	2562	
460	915	3008	
461	917	2569	
462	919	2587	
463	923	2775	
464	924	2442	
465	928	2527	
466	929	2869	
467	935	2940	
468	938	2972	
469	946	2983	
470	949	2770	
471	950	2495	
472	953	2604	
473	954	2647	
474	956	2494	
475	957	2457	
476	959	2885	
477	960	2424	
478	961	2879	
479	963	2508	
480	964	2898	
481	965	2955	
482	967	2496	
483	971	2659	
484	972	2781	
485	973	2911	
486	975	2907	
487	977	2794	
488	982	2547	
489	983	2541	
490	985	2658	
491	986	2615	
492	988	2806	
493	989	2693	
494	993	2823	
495	995	2894	
496	997	2692	
497	999	2528	
498	1000	2515	
499	1001	2828	
500	1002	2932	
501	1004	2452	
502	1006	2582	
503	1009	2940	
504	1010	2876	
505	1013	2700	
506	1014	2501	
507	1016	2548	
508	1017	2899	
509	1018	2619	
510	1020	2646	
511	1021	2607	
512	1023	2800	
513	1025	2807	
514	1027	2682	
515	1028	2961	
516	1029	2736	
517	1030	2860	
518	1034	2723	
519	1035	2556	
520	1036	2536	
521	1037	2977	
522	1039	2702	
523	1040	2655	
524	1042	2510	
525	1045	2579	
526	1046	2672	
527	1048	2441	
528	1049	2681	
529	1050	3009	
530	1053	2952	
531	1054	2445	
532	1055	2909	
533	1057	2776	
534	1058	2833	
535	1060	2472	
536	1062	2927	
537	1063	2944	
538	1064	2462	
539	1065	2652	
540	1067	2640	
541	1068	2899	
542	1070	2630	
543	1071	2815	
544	1074	2742	
545	1076	2503	
546	1079	2455	
547	1080	2797	
548	1082	2680	
549	1083	2608	
550	1084	2804	
551	1085	3009	
552	1086	3017	
553	1088	2465	
554	1089	3015	
555	1090	2608	
556	1093	2515	
557	1094	2695	
558	1095	2597	
559	1101	2625	
560	1102	2870	
561	1106	2612	
562	1108	2725	
563	1111	2449	
564	1112	2642	
565	1113	2701	
566	1117	2616	
567	1119	2513	
568	1120	2543	
569	1121	2870	
570	1123	2938	
571	1131	2813	
572	1132	2847	
573	1134	2970	
574	1135	2836	
575	1136	2668	
576	1139	3004	
577	1141	2687	
578	1142	2890	
579	1145	2572	
580	1148	2710	
581	1149	2851	
582	1150	2516	
583	1152	2919	
584	1154	3012	
585	1155	2626	
586	1156	2810	
587	1158	2732	
588	1163	2878	
589	1166	2956	
590	1171	2655	
591	1172	2617	
592	1173	3015	
593	1174	2965	
594	1175	2729	
595	1176	2837	
596	1177	2859	
597	1178	2444	
598	1179	2805	
599	1180	2781	
600	1181	2553	
601	1182	2816	
602	1183	2979	
603	1184	2603	
604	1185	2747	
605	1186	2877	
606	1188	2429	
607	1189	2422	
608	1190	2586	
609	1192	2622	
610	1196	2709	
611	1198	2530	
612	1199	3015	
613	1201	2506	
614	1204	2808	
615	1205	2990	
616	1206	2576	
617	1207	2663	
618	1208	2897	
619	1209	2443	
620	1210	2536	
621	1211	2584	
622	1213	2940	
623	1214	2832	
624	1215	2592	
625	1216	2426	
626	1217	2745	
627	1220	2798	
628	1222	2779	
629	1233	2437	
630	1236	2820	
631	1240	2827	
632	1241	2673	
633	1242	2618	
634	1243	2504	
635	1244	2875	
636	1246	2913	
637	1250	2645	
638	1253	2529	
639	1256	3007	
640	1257	2782	
641	1259	2650	
642	1260	2900	
643	1262	2646	
644	1263	2884	
645	1266	2654	
646	1267	2801	
647	1270	2591	
648	1271	2502	
649	1272	2623	
650	1276	2788	
651	1277	2914	
652	1280	2906	
653	1283	2698	
654	1284	2474	
655	1285	2792	
656	1288	2483	
657	1290	2699	
658	1291	2994	
659	1293	2551	
660	1295	2759	
661	1298	2721	
662	1299	2639	
663	1301	2684	
664	1302	2424	
665	1303	2554	
666	1304	2863	
667	1307	2685	
668	1308	2761	
669	1311	2856	
670	1314	2708	
671	1315	2488	
672	1316	2507	
673	1319	2461	
674	1320	2691	
675	1321	2575	
676	1322	2905	
677	1325	2863	
678	1327	2759	
679	1328	2704	
680	1331	2964	
681	1332	2449	
682	1333	2896	
683	1334	2538	
684	1340	2872	
685	1341	2726	
686	1345	2505	
687	1346	2764	
688	1347	2880	
689	1348	2918	
690	1349	2594	
691	1350	2432	
692	1352	2464	
693	1355	2555	
694	1356	2477	
695	1357	2500	
696	1361	2535	
697	1363	2982	
698	1365	2588	
699	1366	2861	
700	1368	2991	
701	1369	2421	
702	1370	2606	
703	1373	3000	
704	1374	2847	
705	1376	2611	
706	1380	2677	
707	1381	2892	
708	1383	2717	
709	1385	2887	
710	1387	2807	
711	1390	2511	
712	1391	2536	
713	1393	2863	
714	1396	3015	
715	1397	2729	
716	1402	2734	
717	1404	2679	
718	1405	2951	
719	1408	2985	
720	1410	2666	
721	1411	2484	
722	1412	2620	
723	1413	2966	
724	1417	2923	
725	1419	2453	
726	1420	2493	
727	1422	2685	
728	1423	2424	
729	1424	2533	
730	1425	2485	
731	1426	2590	
732	1428	2626	
733	1429	2628	
734	1437	2482	
735	1438	2921	
736	1439	2715	
737	1441	2688	
738	1443	2959	
739	1444	2729	
740	1446	2818	
741	1447	2520	
742	1448	2594	
743	1451	2580	
744	1452	2792	
745	1454	2782	
746	1455	2968	
747	1456	2937	
748	1460	2608	
749	1461	2891	
750	1462	2849	
751	1463	2962	
752	1464	3012	
753	1470	2551	
754	1472	2512	
755	1473	2509	
756	1474	2468	
757	1475	2699	
758	1479	2487	
759	1480	2451	
760	1481	2559	
761	1484	2427	
762	1487	2489	
763	1489	2594	
764	1491	2642	
765	1493	2518	
766	1497	2446	
