777
0	1	2998	
1	2	2795	
2	4	2580	
3	5	2950	
4	7	2829	
5	8	2969	
6	10	2929	
7	11	2637	
8	12	2638	
9	13	2796	
10	15	2579	
11	16	2872	
12	18	3069	
13	19	2511	
14	20	2910	
15	21	3010	
16	26	2578	
17	27	2945	
18	28	2748	
19	29	2758	
20	30	3040	
21	32	2540	
22	34	2539	
23	36	2707	
24	38	2764	
25	39	2649	
26	41	3069	
27	43	3087	
28	45	2583	
29	48	2639	
30	49	2525	
31	51	2783	
32	57	3068	
33	59	2820	
34	62	3059	
35	64	2749	
36	65	2719	
37	67	2707	
38	68	2627	
39	70	2940	
40	74	2677	
41	76	2653	
42	78	3025	
43	80	3053	
44	85	2956	
45	86	2937	
46	87	2523	
47	92	2879	
48	93	2738	
49	96	2915	
50	97	2646	
51	98	2995	
52	99	2967	
53	100	2755	
54	102	2906	
55	103	2624	
56	104	2775	
57	107	2801	
58	108	2975	
59	112	2745	
60	117	2970	
61	120	2938	
62	121	2664	
63	124	2730	
64	125	2935	
65	127	2750	
66	130	2860	
67	132	2722	
68	133	2558	
69	137	2709	
70	138	2893	
71	140	2753	
72	143	2726	
73	144	2674	
74	146	2549	
75	148	2997	
76	156	2952	
77	158	2658	
78	159	2625	
79	161	2816	
80	163	2930	
81	166	2938	
82	168	2975	
83	169	2881	
84	171	2811	
85	174	2904	
86	179	2716	
87	180	2542	
88	181	2966	
89	182	2548	
90	184	2914	
91	186	2834	
92	187	2647	
93	188	2721	
94	191	3031	
95	193	2923	
96	194	2720	
97	198	2589	
98	200	3083	
99	203	2838	
100	204	2835	
101	206	3025	
102	207	2831	
103	210	2688	
104	211	2922	
105	215	2657	
106	217	2730	
107	219	2520	
108	221	2556	
109	223	2936	
110	225	2622	
111	226	2942	
112	227	2813	
113	228	3089	
114	229	2600	
115	230	2616	
116	231	2553	
117	232	2584	
118	235	2626	
119	237	2527	
120	238	3018	
121	240	2902	
122	242	2901	
123	244	2936	
124	245	2852	
125	246	2862	
126	247	2731	
127	248	2691	
128	251	2999	
129	257	2971	
130	259	2623	
131	262	2784	
132	263	2708	
133	264	2899	
134	265	2807	
135	268	2752	
136	269	2734	
137	271	2798	
138	275	3063	
139	276	2883	
140	277	3090	
141	278	3050	
142	279	3035	
143	283	2994	
144	285	2574	
145	286	2676	
146	287	2922	
147	288	2730	
148	289	2605	
149	290	2704	
150	291	2893	
151	294	2732	
152	296	2740	
153	297	2946	
154	302	2614	
155	304	2872	
156	305	3081	
157	306	3029	
158	307	2738	
159	308	2812	
160	310	3052	
161	311	2701	
162	313	2973	
163	315	2958	
164	317	2827	
165	318	2633	
166	320	2888	
167	321	3053	
168	322	3049	
169	324	3054	
170	325	2576	
171	326	2499	
172	327	2767	
173	328	2663	
174	330	3041	
175	331	2531	
176	332	2686	
177	334	2552	
178	335	2633	
179	337	3010	
180	340	3030	
181	341	2590	
182	342	2760	
183	345	2611	
184	346	2873	
185	347	2997	
186	352	2958	
187	353	2921	
188	354	3083	
189	357	2735	
190	360	3007	
191	364	2624	
192	365	2724	
193	366	2697	
194	368	2983	
195	371	2637	
196	372	2533	
197	373	2953	
198	375	2522	
199	376	2873	
200	377	2648	
201	378	2703	
202	379	2855	
203	380	2672	
204	382	2986	
205	384	3071	
206	387	2738	
207	388	2493	
208	390	2609	
209	395	2569	
210	397	2853	
211	398	2785	
212	405	3087	
213	410	2494	
214	411	2890	
215	413	2941	
216	417	2836	
217	420	2518	
218	423	3018	
219	425	2508	
220	426	2818	
221	427	2765	
222	428	2980	
223	430	3075	
224	431	3051	
225	433	2780	
226	434	2596	
227	435	2560	
228	436	3016	
229	437	2735	
230	438	2817	
231	445	2715	
232	446	2673	
233	448	2943	
234	451	2877	
235	452	2804	
236	453	2947	
237	456	2722	
238	457	2630	
239	459	2668	
240	460	2864	
241	464	2790	
242	467	2497	
243	468	2942	
244	469	2573	
245	471	2989	
246	472	2513	
247	473	2977	
248	475	2778	
249	478	3067	
250	480	2803	
251	481	2839	
252	482	2793	
253	483	2552	
254	484	2692	
255	485	2735	
256	486	2587	
257	490	3092	
258	492	2689	
259	493	2947	
260	494	3041	
261	496	2936	
262	497	2585	
263	498	2767	
264	499	2645	
265	501	2670	
266	502	2981	
267	503	2936	
268	506	2781	
269	508	3010	
270	511	2744	
271	516	3069	
272	517	2656	
273	518	2657	
274	519	2806	
275	521	2660	
276	522	2683	
277	523	2566	
278	527	3028	
279	528	3003	
280	529	2976	
281	530	2630	
282	532	2951	
283	537	3010	
284	538	2944	
285	539	2611	
286	541	3064	
287	543	2935	
288	544	2782	
289	546	2678	
290	554	2949	
291	556	2892	
292	558	2728	
293	559	3021	
294	560	2787	
295	561	2596	
296	563	2771	
297	566	2757	
298	568	2619	
299	569	2766	
300	570	2571	
301	571	2602	
302	574	2847	
303	576	2498	
304	578	2673	
305	580	2503	
306	582	3000	
307	584	2650	
308	587	2551	
309	589	3062	
310	591	2756	
311	594	2756	
312	597	3022	
313	598	2975	
314	599	2935	
315	600	3038	
316	601	2920	
317	603	2987	
318	604	2739	
319	605	2603	
320	607	2979	
321	609	2688	
322	611	2667	
323	612	2594	
324	613	2898	
325	615	2755	
326	616	2665	
327	619	2827	
328	620	3011	
329	624	2587	
330	626	2818	
331	627	2599	
332	631	2777	
333	632	2562	
334	633	2948	
335	634	2611	
336	635	3061	
337	638	2699	
338	639	3018	
339	640	2502	
340	643	2815	
341	645	2552	
342	646	2822	
343	647	2570	
344	648	2554	
345	650	2551	
346	652	2975	
347	658	2878	
348	660	2723	
349	661	2597	
350	663	2828	
351	665	2601	
352	666	2857	
353	672	3012	
354	675	2911	
355	676	3001	
356	679	2637	
357	681	2779	
358	683	3059	
359	686	2769	
360	687	2854	
361	690	2799	
362	692	2802	
363	693	2730	
364	699	2859	
365	701	2635	
366	705	2657	
367	706	2685	
368	707	2512	
369	708	3041	
370	709	2510	
371	711	2893	
372	714	3026	
373	715	2619	
374	718	2588	
375	719	2889	
376	723	2867	
377	725	2496	
378	731	2817	
379	733	3055	
380	735	2629	
381	736	2776	
382	739	2882	
383	740	2824	
384	741	3034	
385	743	2644	
386	745	3087	
387	748	2509	
388	749	2572	
389	750	2767	
390	751	2610	
391	752	2617	
392	754	2693	
393	755	2651	
394	757	2866	
395	759	3066	
396	761	2756	
397	762	2893	
398	763	2722	
399	766	2919	
400	767	2873	
401	771	2740	
402	779	2959	
403	782	2865	
404	783	2659	
405	784	2850	
406	785	2885	
407	789	3074	
408	790	2598	
409	794	2718	
410	797	2716	
411	798	2612	
412	799	2768	
413	803	2620	
414	805	2633	
415	807	2643	
416	808	2812	
417	811	2546	
418	812	2888	
419	814	2953	
420	817	2853	
421	818	2972	
422	819	2959	
423	820	2528	
424	821	3008	
425	825	2964	
426	826	2810	
427	827	2695	
428	829	2773	
429	831	2702	
430	833	2735	
431	838	2895	
432	842	2957	
433	845	2524	
434	847	2886	
435	850	2806	
436	851	2639	
437	855	2529	
438	856	2582	
439	858	2671	
440	859	2954	
441	860	2644	
442	862	3033	
443	864	3013	
444	866	2515	
445	868	2818	
446	869	2837	
447	871	2561	
448	872	2507	
449	873	2755	
450	874	2851	
451	875	2677	
452	876	2938	
453	877	2833	
454	879	3025	
455	882	2823	
456	883	2747	
457	884	2942	
458	886	3046	
459	887	2763	
460	888	3036	
461	890	2814	
462	891	3072	
463	893	2504	
464	894	2826	
465	896	2825	
466	897	2759	
467	899	3051	
468	901	2737	
469	908	2535	
470	910	2832	
471	913	2534	
472	914	2841	
473	915	3018	
474	917	3087	
475	922	3045	
476	924	2961	
477	929	2617	
478	930	2922	
479	933	3031	
480	934	2613	
481	935	2505	
482	937	2733	
483	938	2972	
484	940	2662	
485	941	2942	
486	942	2762	
487	943	2897	
488	944	2500	
489	945	3006	
490	949	2511	
491	954	2832	
492	955	2884	
493	956	3037	
494	957	2789	
495	958	3073	
496	959	2880	
497	963	2618	
498	965	2517	
499	966	2990	
500	969	3062	
501	970	2543	
502	971	2654	
503	972	3004	
504	973	2916	
505	979	2501	
506	981	2741	
507	982	2630	
508	984	2596	
509	985	2907	
510	991	2794	
511	993	2596	
512	994	2586	
513	995	2740	
514	996	2625	
515	997	2962	
516	999	2817	
517	1000	2729	
518	1002	3031	
519	1005	2537	
520	1006	2693	
521	1007	2909	
522	1008	3027	
523	1009	2984	
524	1010	2698	
525	1014	2965	
526	1015	2628	
527	1016	3070	
528	1017	2521	
529	1019	2619	
530	1021	3042	
531	1022	2947	
532	1026	2552	
533	1027	2963	
534	1029	2774	
535	1032	2800	
536	1034	2846	
537	1037	3083	
538	1038	3020	
539	1043	2761	
540	1044	2869	
541	1046	2706	
542	1048	3032	
543	1049	2681	
544	1050	2636	
545	1051	2550	
546	1053	2974	
547	1054	2719	
548	1055	3069	
549	1058	2853	
550	1060	3025	
551	1062	2652	
552	1071	2938	
553	1074	2530	
554	1075	3043	
555	1078	2874	
556	1079	2792	
557	1080	2661	
558	1081	2996	
559	1082	2621	
560	1085	2531	
561	1087	2830	
562	1088	2634	
563	1093	2858	
564	1094	2908	
565	1095	2998	
566	1097	2998	
567	1100	3024	
568	1102	2903	
569	1103	3009	
570	1105	2806	
571	1113	3057	
572	1117	2868	
573	1120	2642	
574	1121	2756	
575	1122	2595	
576	1124	2832	
577	1130	3062	
578	1131	2506	
579	1132	2713	
580	1133	2687	
581	1134	2772	
582	1135	2557	
583	1138	2679	
584	1141	2871	
585	1145	2775	
586	1147	2545	
587	1148	2849	
588	1150	3088	
589	1152	2516	
590	1153	2891	
591	1154	2620	
592	1155	2528	
593	1158	3086	
594	1159	3044	
595	1161	2819	
596	1162	2770	
597	1163	2767	
598	1164	3030	
599	1166	2846	
600	1168	2848	
601	1169	2788	
602	1170	2939	
603	1174	2717	
604	1175	2933	
605	1177	2872	
606	1178	2743	
607	1181	2786	
608	1182	2791	
609	1183	3062	
610	1184	2856	
611	1185	2808	
612	1186	2746	
613	1189	2932	
614	1190	3015	
615	1191	2655	
616	1192	3023	
617	1193	2928	
618	1196	2955	
619	1197	2887	
620	1200	2688	
621	1201	2913	
622	1203	2565	
623	1205	2684	
624	1211	2700	
625	1212	2725	
626	1213	2947	
627	1216	2846	
628	1218	2669	
629	1222	2806	
630	1226	3084	
631	1227	2696	
632	1229	2607	
633	1232	2637	
634	1233	2710	
635	1234	2840	
636	1235	2935	
637	1238	2894	
638	1240	3078	
639	1243	2917	
640	1244	2555	
641	1247	2742	
642	1248	2736	
643	1250	2992	
644	1252	3058	
645	1253	2925	
646	1254	2559	
647	1255	3091	
648	1258	3076	
649	1259	2682	
650	1260	2624	
651	1262	2845	
652	1263	2888	
653	1267	2541	
654	1268	2641	
655	1271	3060	
656	1273	2844	
657	1275	2577	
658	1277	2548	
659	1278	2797	
660	1279	2918	
661	1280	2714	
662	1281	2959	
663	1283	2611	
664	1284	2900	
665	1285	2905	
666	1288	2981	
667	1289	2511	
668	1290	2988	
669	1293	3047	
670	1296	2694	
671	1297	3082	
672	1300	2896	
673	1301	2675	
674	1303	2514	
675	1305	2690	
676	1306	2639	
677	1313	2587	
678	1315	3002	
679	1317	3048	
680	1320	3065	
681	1321	3040	
682	1323	2581	
683	1326	3019	
684	1327	2926	
685	1328	2693	
686	1331	2741	
687	1332	2494	
688	1334	2677	
689	1338	2727	
690	1339	2567	
691	1342	2563	
692	1344	2982	
693	1345	2722	
694	1352	2985	
695	1353	2927	
696	1355	3039	
697	1358	3051	
698	1359	2592	
699	1361	2849	
700	1362	3014	
701	1366	2872	
702	1371	2952	
703	1372	2751	
704	1373	2958	
705	1375	2809	
706	1376	2985	
707	1377	2666	
708	1378	2604	
709	1382	2754	
710	1383	2712	
711	1385	2591	
712	1386	2689	
713	1387	2528	
714	1389	2775	
715	1392	2644	
716	1395	2680	
717	1398	2632	
718	1401	2805	
719	1403	3077	
720	1404	2842	
721	1405	2912	
722	1406	2639	
723	1407	2931	
724	1408	2960	
725	1410	2519	
726	1413	2538	
727	1414	2536	
728	1416	3031	
729	1418	2587	
730	1419	2861	
731	1420	2593	
732	1421	2511	
733	1424	3080	
734	1425	2857	
735	1427	2993	
736	1429	2547	
737	1430	2843	
738	1431	3005	
739	1433	2608	
740	1435	2673	
741	1436	2526	
742	1440	2934	
743	1442	3041	
744	1444	2924	
745	1446	2544	
746	1449	3051	
747	1450	2849	
748	1451	2615	
749	1452	2564	
750	1454	3079	
751	1456	2978	
752	1458	2821	
753	1461	2771	
754	1463	2532	
755	1466	2631	
756	1467	2705	
