778
0	1	2897	
1	2	2887	
2	3	2878	
3	7	2498	
4	9	2636	
5	10	2952	
6	12	2539	
7	14	3036	
8	17	2644	
9	21	2939	
10	22	2633	
11	23	3002	
12	24	2738	
13	25	2893	
14	26	2849	
15	27	2875	
16	30	2748	
17	31	2679	
18	37	2929	
19	39	2918	
20	40	2886	
21	41	2996	
22	44	2894	
23	45	3008	
24	49	2841	
25	53	2790	
26	57	2867	
27	64	3004	
28	65	2509	
29	66	2974	
30	70	2501	
31	72	2724	
32	74	2667	
33	75	2960	
34	76	2914	
35	78	2945	
36	79	2855	
37	80	2665	
38	81	2553	
39	82	2606	
40	83	2697	
41	86	2849	
42	87	2647	
43	88	3025	
44	90	2742	
45	91	2455	
46	94	2889	
47	97	2860	
48	101	2558	
49	102	2521	
50	103	2758	
51	107	2664	
52	108	2871	
53	111	3034	
54	113	2814	
55	114	2586	
56	116	2454	
57	117	3003	
58	118	2448	
59	120	2471	
60	121	2785	
61	125	2540	
62	129	2877	
63	130	2902	
64	131	2805	
65	135	2859	
66	136	2903	
67	137	2918	
68	138	2637	
69	139	2952	
70	140	2494	
71	143	2584	
72	145	2567	
73	147	2994	
74	150	2989	
75	151	2510	
76	152	3029	
77	153	2628	
78	155	2461	
79	157	2569	
80	159	2672	
81	160	2824	
82	161	2571	
83	164	2814	
84	168	2466	
85	171	2941	
86	172	2782	
87	174	2953	
88	175	2983	
89	176	2835	
90	178	2716	
91	179	2690	
92	180	2712	
93	183	2870	
94	184	2830	
95	185	2815	
96	186	2746	
97	190	2972	
98	193	3005	
99	195	2589	
100	196	2547	
101	199	2516	
102	201	2766	
103	203	2998	
104	204	2592	
105	206	2762	
106	210	2738	
107	211	3034	
108	212	2531	
109	213	2774	
110	215	2956	
111	217	2725	
112	220	2566	
113	221	2810	
114	222	2616	
115	223	3033	
116	226	2741	
117	229	3010	
118	230	3037	
119	232	2653	
120	233	3005	
121	234	2759	
122	237	2502	
123	238	2560	
124	240	2785	
125	241	3019	
126	242	2626	
127	243	2680	
128	244	2846	
129	245	2920	
130	246	2658	
131	248	2954	
132	249	2912	
133	251	2790	
134	253	2624	
135	254	2677	
136	255	2750	
137	256	2833	
138	258	3021	
139	260	2603	
140	261	2757	
141	262	2904	
142	265	2696	
143	270	2595	
144	273	2747	
145	274	2607	
146	275	3012	
147	276	2567	
148	277	3009	
149	282	2686	
150	283	2643	
151	287	2519	
152	291	2656	
153	296	2567	
154	298	2534	
155	300	2516	
156	302	2690	
157	303	2525	
158	304	2571	
159	305	2624	
160	307	2604	
161	308	3017	
162	309	2669	
163	311	2660	
164	312	2745	
165	316	2622	
166	317	2576	
167	319	2512	
168	320	2468	
169	321	2544	
170	323	2858	
171	324	2951	
172	328	2448	
173	330	2477	
174	331	2825	
175	332	2631	
176	333	2797	
177	336	2581	
178	337	3038	
179	342	2999	
180	343	2868	
181	344	2456	
182	345	2646	
183	346	2565	
184	350	2943	
185	353	2608	
186	354	2710	
187	356	2761	
188	361	2771	
189	363	2556	
190	365	2999	
191	367	2647	
192	370	2814	
193	373	3006	
194	378	2484	
195	381	2896	
196	382	2497	
197	383	2762	
198	384	2923	
199	388	2894	
200	391	3007	
201	393	2853	
202	399	2556	
203	400	2973	
204	404	2607	
205	405	2807	
206	406	2965	
207	408	2466	
208	409	2513	
209	410	2449	
210	411	2601	
211	412	2939	
212	414	2609	
213	416	2482	
214	418	2967	
215	420	2632	
216	421	2594	
217	422	2781	
218	424	2892	
219	425	2685	
220	427	2923	
221	428	2551	
222	431	2656	
223	432	2909	
224	434	2938	
225	435	2929	
226	436	2683	
227	437	2554	
228	438	2552	
229	439	2765	
230	440	2563	
231	441	2995	
232	442	2801	
233	443	2791	
234	449	2552	
235	450	2874	
236	451	2488	
237	453	3013	
238	454	2993	
239	457	2698	
240	458	2708	
241	459	2751	
242	466	2627	
243	468	2627	
244	470	2542	
245	473	2784	
246	474	2492	
247	476	2575	
248	477	3026	
249	478	2837	
250	480	2844	
251	482	2979	
252	483	2711	
253	485	2563	
254	486	2652	
255	487	2963	
256	492	2464	
257	493	2869	
258	494	2462	
259	497	2694	
260	498	2509	
261	500	2937	
262	504	2968	
263	505	2629	
264	506	2958	
265	509	2785	
266	511	2490	
267	515	3044	
268	516	2545	
269	517	2574	
270	518	2763	
271	520	2966	
272	523	2546	
273	524	2957	
274	526	2977	
275	527	2617	
276	529	2514	
277	531	2538	
