408
0	0	1686	
1	2	1450	
2	3	1575	
3	4	1432	
4	7	1483	
5	9	1667	
6	11	1502	
7	13	1648	
8	14	1652	
9	15	1424	
10	16	1439	
11	17	1664	
12	22	1447	
13	23	1624	
14	24	1497	
15	25	1613	
16	26	1566	
17	28	1620	
18	30	1611	
19	31	1553	
20	33	1598	
21	36	1678	
22	39	1634	
23	40	1485	
24	44	1484	
25	45	1563	
26	51	1614	
27	52	1588	
28	53	1532	
29	56	1460	
30	57	1592	
31	58	1501	
32	59	1432	
33	60	1463	
34	62	1657	
35	63	1508	
36	64	1432	
37	66	1618	
38	69	1642	
39	70	1536	
40	71	1624	
41	73	1643	
42	74	1596	
43	77	1649	
44	84	1390	
45	86	1388	
46	87	1581	
47	89	1450	
48	90	1452	
49	93	1671	
50	94	1448	
51	95	1595	
52	96	1458	
53	98	1430	
54	99	1650	
55	100	1527	
56	101	1668	
57	102	1591	
58	105	1489	
59	107	1616	
60	109	1490	
61	111	1441	
62	112	1676	
63	113	1421	
64	114	1601	
65	116	1594	
66	118	1626	
67	120	1446	
68	125	1682	
69	126	1399	
70	128	1493	
71	130	1551	
72	131	1678	
73	133	1469	
74	134	1477	
75	136	1580	
76	137	1610	
77	140	1562	
78	141	1497	
79	142	1623	
80	143	1537	
81	144	1654	
82	146	1620	
83	147	1635	
84	150	1501	
85	152	1413	
86	153	1428	
87	154	1674	
88	155	1653	
89	157	1410	
90	159	1635	
91	160	1649	
92	165	1453	
93	167	1569	
94	168	1628	
95	169	1488	
96	170	1585	
97	171	1389	
98	174	1492	
99	175	1610	
100	176	1672	
101	177	1411	
102	178	1651	
103	179	1587	
104	182	1542	
105	183	1625	
106	186	1420	
107	188	1464	
108	190	1650	
109	193	1578	
110	195	1683	
111	196	1416	
112	198	1472	
113	199	1449	
114	200	1607	
115	201	1617	
116	203	1486	
117	205	1645	
118	206	1604	
119	208	1534	
120	213	1477	
121	214	1514	
122	215	1505	
123	218	1589	
124	219	1499	
125	220	1395	
126	222	1643	
127	224	1650	
128	225	1629	
129	227	1682	
130	228	1548	
131	231	1546	
132	235	1496	
133	238	1575	
