415
0	0	1526	
1	1	1502	
2	3	1612	
3	4	1761	
4	5	1580	
5	6	1505	
6	7	1686	
7	8	1542	
8	10	1482	
9	11	1720	
10	14	1472	
11	17	1494	
12	20	1719	
13	23	1629	
14	24	1584	
15	25	1546	
16	26	1633	
17	29	1626	
18	30	1698	
19	32	1763	
20	34	1732	
21	35	1651	
22	36	1489	
23	37	1620	
24	38	1587	
25	39	1518	
26	40	1705	
27	41	1664	
28	43	1642	
29	44	1559	
30	50	1753	
31	51	1507	
32	53	1660	
33	56	1536	
34	57	1527	
35	59	1638	
36	60	1705	
37	62	1599	
38	66	1516	
39	67	1710	
40	69	1759	
41	71	1586	
42	75	1606	
43	76	1515	
44	77	1609	
45	78	1733	
46	79	1751	
47	83	1709	
48	84	1557	
49	92	1650	
50	93	1703	
51	101	1515	
52	102	1764	
53	104	1618	
54	105	1762	
55	106	1622	
56	107	1746	
57	108	1594	
58	110	1495	
59	111	1743	
60	113	1680	
61	115	1728	
62	116	1501	
63	118	1614	
64	121	1641	
65	123	1766	
66	126	1488	
67	129	1573	
68	130	1621	
69	131	1539	
70	132	1710	
71	133	1668	
72	134	1530	
73	135	1712	
74	136	1608	
75	137	1680	
76	139	1726	
77	141	1639	
78	142	1549	
79	143	1769	
80	145	1740	
81	148	1578	
82	149	1474	
83	150	1596	
84	151	1760	
85	152	1613	
86	153	1592	
87	154	1750	
88	157	1682	
89	158	1481	
90	159	1722	
91	162	1490	
92	164	1497	
93	166	1650	
94	169	1741	
95	175	1484	
96	176	1581	
97	179	1534	
98	180	1629	
99	181	1690	
100	183	1729	
101	185	1548	
102	186	1615	
103	187	1509	
104	188	1737	
105	189	1647	
106	190	1625	
107	192	1497	
108	193	1562	
109	194	1568	
110	196	1512	
111	197	1616	
112	198	1661	
113	201	1670	
114	203	1529	
115	206	1649	
116	211	1617	
117	213	1595	
118	214	1728	
119	218	1659	
120	223	1700	
121	224	1770	
122	225	1723	
123	229	1492	
124	232	1617	
125	235	1634	
126	236	1657	
127	238	1622	
128	239	1628	
129	240	1700	
130	242	1665	
131	243	1681	
132	244	1600	
133	245	1684	
134	246	1684	
135	247	1632	
136	248	1670	
137	252	1518	
138	253	1627	
139	255	1624	
140	256	1675	
141	260	1588	
142	261	1607	
143	268	1504	
144	270	1532	
145	275	1577	
146	277	1532	
147	278	1548	
148	279	1720	
149	282	1738	
150	283	1590	
151	285	1714	
152	286	1572	
153	287	1487	
154	288	1754	
155	289	1739	
156	290	1676	
157	291	1735	
158	293	1689	
159	294	1536	
160	296	1634	
161	297	1663	
162	300	1653	
163	301	1581	
164	302	1498	
165	303	1524	
166	305	1688	
167	306	1537	
168	307	1664	
169	309	1517	
170	310	1519	
171	311	1521	
172	314	1716	
173	315	1520	
174	316	1717	
175	318	1727	
176	319	1768	
177	321	1635	
178	322	1563	
179	323	1670	
180	324	1519	
181	325	1706	
182	328	1728	
183	329	1561	
184	338	1718	
185	339	1656	
186	340	1497	
187	341	1542	
188	343	1619	
189	344	1531	
190	345	1711	
191	346	1620	
192	347	1619	
193	349	1539	
194	354	1610	
195	357	1554	
196	358	1654	
197	360	1545	
198	363	1598	
199	364	1670	
200	365	1605	
201	366	1575	
202	369	1486	
203	370	1619	
204	372	1540	
205	373	1658	
206	374	1597	
207	375	1607	
208	376	1639	
209	377	1571	
210	378	1766	
211	380	1552	
212	381	1477	
213	383	1542	
214	384	1594	
215	385	1664	
216	388	1688	
217	389	1636	
218	390	1477	
219	392	1543	
220	394	1510	
221	396	1698	
222	397	1473	
223	399	1562	
224	401	1485	
225	402	1752	
226	405	1671	
227	407	1644	
228	409	1553	
229	410	1476	
230	414	1673	
231	415	1763	
232	417	1500	
233	419	1600	
234	420	1749	
235	422	1515	
236	423	1630	
237	424	1544	
238	426	1643	
239	429	1518	
240	430	1700	
241	431	1590	
242	432	1565	
243	434	1555	
244	436	1526	
245	438	1757	
246	440	1583	
247	441	1542	
248	444	1631	
249	446	1693	
250	447	1503	
251	449	1558	
252	452	1604	
253	454	1579	
254	455	1648	
255	456	1704	
256	460	1514	
257	461	1715	
258	462	1646	
259	463	1585	
260	466	1570	
261	467	1699	
262	469	1628	
263	473	1691	
264	475	1577	
265	477	1498	
266	478	1637	
267	479	1677	
268	481	1701	
269	482	1684	
270	483	1591	
271	484	1575	
272	485	1725	
273	486	1687	
274	487	1522	
275	488	1602	
276	491	1538	
277	495	1621	
278	496	1629	
279	497	1607	
280	498	1708	
281	499	1731	
282	500	1767	
283	501	1679	
284	503	1471	
285	504	1496	
286	505	1724	
287	510	1493	
288	511	1758	
289	513	1611	
290	514	1626	
291	516	1519	
292	518	1711	
293	519	1763	
294	520	1508	
295	521	1766	
296	522	1576	
297	525	1601	
298	529	1478	
299	531	1475	
300	534	1742	
301	535	1597	
302	536	1745	
303	537	1710	
304	543	1734	
305	544	1607	
306	547	1550	
307	549	1707	
308	550	1685	
309	551	1614	
310	552	1538	
311	556	1686	
312	558	1720	
313	560	1593	
314	562	1538	
315	564	1556	
316	567	1603	
317	568	1597	
318	570	1710	
319	573	1594	
320	578	1517	
321	581	1499	
322	585	1640	
323	587	1763	
324	589	1535	
325	590	1655	
326	592	1600	
327	595	1560	
328	596	1639	
329	599	1597	
330	602	1748	
331	605	1583	
332	607	1533	
333	608	1566	
334	611	1516	
335	612	1713	
336	614	1666	
337	617	1562	
338	618	1614	
339	619	1721	
340	620	1569	
341	621	1574	
342	627	1594	
343	629	1688	
344	630	1526	
345	632	1541	
346	634	1669	
347	635	1662	
348	636	1698	
349	637	1491	
350	638	1567	
351	641	1479	
352	642	1536	
353	643	1728	
354	648	1575	
355	650	1581	
356	652	1685	
357	653	1639	
358	654	1711	
359	656	1511	
360	659	1680	
361	661	1667	
362	662	1564	
363	665	1711	
364	666	1696	
365	668	1515	
366	669	1590	
367	672	1667	
368	673	1506	
369	674	1652	
370	676	1680	
371	677	1645	
372	678	1694	
373	679	1702	
374	680	1695	
375	682	1511	
376	684	1692	
377	686	1519	
