787
0	1	2600	
1	2	2812	
2	3	2788	
3	6	2918	
4	8	2971	
5	9	3024	
6	11	2559	
7	12	2619	
8	14	2977	
9	16	2844	
10	19	2982	
11	20	3008	
12	22	2909	
13	27	2646	
14	28	2557	
15	29	2863	
16	31	2774	
17	34	2632	
18	36	2648	
19	39	2927	
20	47	2810	
21	49	2827	
22	50	3111	
23	51	2855	
24	53	2665	
25	54	2747	
26	58	2811	
27	63	2614	
28	65	2763	
29	67	2740	
30	68	2584	
31	73	3108	
32	74	2971	
33	75	2527	
34	76	3049	
35	78	3066	
36	80	2977	
37	81	2712	
38	82	2852	
39	84	2837	
40	87	2635	
41	88	2843	
42	89	2936	
43	94	3103	
44	98	2937	
45	99	2947	
46	102	2976	
47	104	2851	
48	105	3019	
49	106	2999	
50	108	3035	
51	109	2842	
52	110	3115	
53	113	2574	
54	114	2558	
55	115	3029	
56	116	3047	
57	120	2732	
58	123	2700	
59	127	2874	
60	132	2939	
61	133	2695	
62	136	3079	
63	137	2523	
64	139	2998	
65	141	3035	
66	142	3086	
67	144	2672	
68	145	2724	
69	150	2731	
70	153	3045	
71	154	3099	
72	155	2784	
73	157	2828	
74	158	2924	
75	159	2864	
76	160	2944	
77	162	3071	
78	164	2556	
79	168	2905	
80	169	2801	
81	174	2932	
82	176	2805	
83	180	2789	
84	181	3039	
85	182	2638	
86	184	3113	
87	185	2546	
88	188	2840	
89	189	2842	
90	195	2910	
91	196	2761	
92	198	3020	
93	199	2720	
94	200	2718	
95	203	3110	
96	204	2648	
97	205	3084	
98	208	2564	
99	211	2990	
100	215	2725	
101	217	3010	
102	219	2707	
103	221	2568	
104	222	3074	
105	224	2521	
106	226	3089	
107	227	2567	
108	229	2850	
109	230	2900	
110	233	3003	
111	234	2780	
112	236	2637	
113	237	2690	
114	240	2538	
115	244	2802	
116	245	3034	
117	248	2662	
118	251	3003	
119	252	2819	
120	258	2798	
121	260	3007	
122	264	2932	
123	267	2921	
124	269	2627	
125	271	2555	
126	272	2925	
