261
0	1	951	
1	2	896	
2	3	909	
3	5	927	
4	7	867	
5	8	952	
6	9	948	
7	10	980	
8	12	1013	
9	13	946	
10	14	874	
11	15	925	
12	16	1011	
13	17	969	
14	23	883	
15	25	891	
16	30	955	
17	32	883	
18	33	870	
19	34	967	
20	36	935	
21	38	856	
22	40	1014	
23	41	903	
24	46	928	
25	48	938	
26	52	871	
27	54	1004	
28	55	887	
29	56	888	
30	57	889	
31	59	1031	
32	62	960	
33	63	930	
34	64	856	
35	65	902	
36	67	876	
37	68	947	
38	69	937	
39	70	1016	
40	75	905	
41	76	904	
42	77	992	
43	80	864	
44	82	986	
45	83	904	
46	84	1030	
47	85	972	
48	86	881	
49	87	852	
50	90	933	
51	92	983	
52	93	953	
53	96	952	
54	98	868	
55	101	866	
56	102	943	
57	103	1029	
58	104	1019	
59	106	1026	
60	107	861	
61	110	897	
62	111	944	
63	112	1016	
64	114	866	
65	117	942	
66	120	851	
67	123	1021	
68	124	961	
69	126	1010	
70	127	894	
71	129	871	
72	131	958	
73	133	857	
74	137	865	
75	138	982	
76	139	905	
77	144	991	
78	145	1030	
79	146	1018	
80	147	1016	
81	148	905	
82	153	942	
83	154	988	
84	155	974	
85	158	941	
86	159	985	
87	160	1017	
88	163	927	
89	164	912	
90	170	907	
91	171	959	
92	172	890	
93	173	920	
94	174	882	
95	177	850	
96	180	923	
97	181	899	
98	183	979	
99	184	924	
100	185	907	
101	186	971	
102	189	850	
103	191	878	
104	192	892	
105	196	913	
106	198	904	
107	199	843	
108	200	879	
109	203	987	
110	206	1034	
111	207	872	
112	209	1039	
113	210	1005	
114	211	1028	
115	212	903	
116	213	1019	
117	214	1025	
118	215	945	
119	217	929	
120	218	848	
121	222	859	
122	223	998	
123	224	1003	
124	225	921	
125	227	978	
126	229	865	
127	231	1020	
128	232	984	
129	235	1041	
130	236	853	
131	237	1025	
132	239	993	
133	242	973	
134	244	1015	
135	245	914	
136	246	917	
137	251	957	
138	252	932	
139	256	1030	
140	257	994	
141	259	863	
142	260	956	
143	261	1032	
144	263	956	
145	264	869	
146	266	939	
147	268	962	
148	270	940	
149	271	1036	
150	274	926	
151	275	1012	
152	276	964	
153	277	981	
154	280	1042	
155	284	854	
156	289	893	
157	290	970	
158	293	918	
159	295	918	
160	298	900	
161	299	886	
162	303	1006	
163	305	898	
164	309	938	
165	310	956	
166	311	905	
167	313	887	
168	314	916	
169	315	952	
170	317	885	
171	319	954	
172	321	966	
173	328	865	
174	330	917	
175	331	945	
176	335	895	
177	336	1022	
178	337	1018	
179	339	1027	
180	341	935	
181	342	996	
182	346	950	
183	347	942	
184	349	995	
185	350	856	
186	351	952	
187	352	1008	
188	353	924	
189	354	949	
190	356	968	
191	357	907	
192	358	875	
193	359	934	
194	364	866	
195	365	871	
196	366	904	
197	370	932	
198	371	1019	
199	375	1002	
200	376	901	
201	380	1035	
202	381	1001	
203	382	880	
204	387	924	
205	391	999	
206	392	1018	
207	393	867	
208	394	975	
209	396	884	
210	397	1023	
211	398	924	
212	400	922	
213	403	982	
214	404	867	
215	405	932	
216	406	1030	
217	411	989	
218	414	942	
219	415	997	
220	417	919	
221	420	915	
222	422	845	
223	423	990	
224	424	1038	
225	425	910	
226	427	965	
227	429	1037	
228	432	906	
229	433	945	
230	434	1009	
231	435	931	
232	436	977	
233	438	1033	
234	440	911	
235	441	860	
236	443	932	
237	447	945	
238	448	844	
239	450	908	
240	452	858	
241	454	855	
242	455	873	
243	456	976	
244	457	862	
245	458	846	
246	460	982	
247	461	1040	
248	464	936	
249	474	847	
250	476	1019	
251	479	1000	
252	482	871	
253	484	1025	
254	485	887	
255	487	1024	
256	489	849	
257	491	877	
258	493	963	
259	494	917	
260	497	1007	
