266
0	0	919	
1	1	936	
2	3	973	
3	7	987	
4	8	830	
5	9	1001	
6	10	976	
7	11	887	
8	13	909	
9	16	825	
10	17	896	
11	18	918	
12	19	987	
13	22	1002	
14	23	917	
15	25	903	
16	27	948	
17	28	900	
18	29	860	
19	31	926	
20	32	837	
21	33	826	
22	34	971	
23	35	834	
24	36	940	
25	37	1019	
26	38	1017	
27	48	890	
28	50	953	
29	52	932	
30	53	982	
31	54	951	
32	56	975	
33	63	975	
34	64	858	
35	65	989	
36	67	914	
37	69	942	
38	70	1011	
39	71	1013	
40	72	857	
41	74	938	
42	77	901	
43	78	981	
44	80	845	
45	81	975	
46	86	960	
47	87	851	
48	91	896	
49	94	844	
50	95	1018	
51	96	934	
52	100	986	
53	101	994	
54	102	990	
55	103	977	
56	105	872	
57	106	1015	
58	108	941	
59	109	964	
60	110	840	
61	111	892	
62	112	935	
63	113	821	
64	114	944	
65	115	839	
66	117	930	
67	118	939	
68	119	847	
69	122	997	
70	123	835	
71	124	927	
72	125	969	
73	126	1007	
74	130	922	
75	131	846	
76	134	931	
77	135	847	
78	138	1008	
79	139	914	
80	140	852	
81	141	955	
82	142	901	
83	143	838	
84	144	828	
85	145	991	
86	148	884	
87	153	889	
88	156	959	
89	158	1019	
90	161	891	
91	162	880	
92	163	958	
93	165	1019	
94	166	843	
95	170	937	
96	172	881	
97	173	996	
98	175	949	
99	177	820	
100	178	933	
101	179	900	
102	182	869	
103	183	831	
104	184	859	
105	185	868	
106	186	916	
107	187	926	
108	191	997	
109	193	887	
110	194	1006	
111	196	1013	
112	198	966	
113	199	926	
114	201	862	
115	205	829	
116	206	952	
117	207	995	
118	210	854	
119	213	834	
120	214	974	
121	216	821	
122	217	861	
123	220	984	
124	221	949	
125	222	947	
126	224	985	
127	225	957	
128	227	928	
129	228	988	
130	229	858	
131	230	961	
132	231	898	
133	232	848	
134	233	902	
135	235	840	
136	236	998	
137	239	1014	
138	241	877	
139	243	923	
140	244	856	
141	245	840	
142	248	914	
143	250	925	
144	251	894	
145	252	896	
146	253	895	
147	254	943	
148	256	907	
149	257	905	
150	259	888	
151	260	855	
152	263	978	
153	265	864	
154	266	842	
155	269	934	
156	270	841	
157	271	993	
158	273	911	
159	274	822	
160	275	878	
161	276	886	
162	280	897	
163	282	968	
164	283	900	
165	286	999	
166	290	833	
167	292	876	
168	293	829	
169	294	976	
170	297	908	
171	301	913	
172	302	963	
173	303	969	
174	304	983	
175	306	997	
176	310	1019	
177	311	873	
178	312	980	
179	313	832	
180	315	892	
181	316	980	
182	317	906	
183	318	934	
184	320	823	
185	322	899	
186	325	1008	
187	328	963	
188	330	1016	
189	332	971	
190	334	945	
191	335	883	
192	337	874	
193	339	863	
194	341	1003	
195	344	921	
196	348	912	
197	349	929	
198	351	882	
199	352	974	
200	355	892	
201	357	956	
202	358	954	
203	360	974	
204	361	885	
205	362	934	
206	365	847	
207	366	866	
208	370	987	
209	375	963	
210	377	829	
211	379	871	
212	380	824	
213	381	1017	
214	384	865	
215	385	853	
216	387	963	
217	391	858	
218	393	910	
219	394	958	
220	400	924	
221	402	958	
222	405	992	
223	408	1004	
224	409	867	
225	410	972	
226	411	849	
227	414	1009	
228	415	827	
229	417	1005	
230	419	836	
231	420	836	
232	421	847	
233	422	946	
234	423	967	
235	426	893	
236	429	1013	
237	430	950	
238	431	850	
239	432	1010	
240	436	962	
241	437	915	
242	438	875	
243	441	870	
244	442	1013	
245	443	1012	
246	445	829	
247	449	979	
248	450	834	
249	452	970	
250	454	904	
251	456	901	
252	457	821	
253	458	901	
254	461	997	
255	462	920	
256	477	952	
257	484	858	
258	488	848	
259	491	965	
260	492	926	
261	494	1000	
262	495	892	
263	496	971	
264	497	914	
265	499	879	
