378
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	3	
4	4	2	4	
5	5	2	6	
6	6	2	9	
7	7	2	11	
8	8	2	12	
9	9	2	13	
10	10	2	16	
11	11	2	22	
12	11	2	28	
13	11	2	34	
14	12	2	36	
15	13	2	39	
16	14	2	44	
17	15	2	45	
18	16	2	46	
19	17	2	48	
20	18	2	50	
21	19	2	51	
22	20	2	52	
23	21	2	53	
24	22	2	54	
25	23	2	55	
26	24	2	56	
27	25	2	57	
28	26	2	58	
29	27	2	59	
30	28	2	62	
31	28	1	70	
32	29	2	73	
33	30	1	76	
34	30	2	82	
35	30	1	88	
36	31	2	92	
37	31	2	100	
38	32	1	104	
39	32	1	112	
40	32	1	118	
41	32	1	124	
42	33	2	126	
43	34	2	128	
44	35	2	130	
45	36	2	131	
46	37	2	132	
47	38	2	135	
48	39	2	140	
49	40	2	141	
50	41	2	142	
51	42	2	143	
52	43	2	146	
53	43	2	154	
54	44	2	156	
55	45	2	157	
56	46	2	158	
57	47	2	159	
58	48	2	160	
59	49	2	163	
60	50	2	169	
61	51	2	171	
62	52	2	173	
63	53	2	175	
64	54	2	176	
65	55	2	177	
66	56	2	178	
67	57	2	179	
68	58	2	182	
69	58	1	190	
70	59	2	194	
71	60	2	199	
72	61	1	201	
73	61	1	207	
74	61	1	213	
75	62	2	215	
76	63	2	218	
77	63	2	226	
78	63	2	232	
79	64	1	236	
80	64	1	244	
81	65	2	247	
82	66	2	251	
83	67	2	256	
84	68	2	258	
85	69	2	262	
86	70	2	267	
87	71	2	270	
88	71	2	278	
89	71	2	284	
90	71	2	290	
91	72	2	292	
92	73	2	293	
93	74	2	294	
94	75	2	295	
95	76	2	297	
96	77	2	299	
97	78	2	301	
98	79	2	304	
99	80	2	308	
100	80	2	316	
101	80	1	322	
102	80	1	328	
103	81	2	330	
104	82	2	332	
105	83	2	334	
106	84	2	335	
107	85	2	336	
108	86	2	338	
109	87	2	340	
110	88	2	342	
111	89	2	344	
112	90	2	345	
113	91	2	346	
114	92	2	347	
115	93	2	348	
116	94	2	349	
117	95	2	350	
118	96	2	352	
119	97	2	354	
120	98	2	355	
121	99	2	357	
122	100	2	359	
123	101	2	360	
124	102	2	361	
125	103	2	364	
126	104	2	369	
127	105	2	370	
128	106	2	371	
129	107	2	373	
130	107	2	379	
131	107	1	385	
132	107	1	391	
133	108	2	393	
134	109	2	394	
135	110	2	397	
136	110	1	405	
137	110	2	411	
138	111	2	413	
139	112	2	414	
140	113	2	416	
141	114	2	418	
142	115	2	421	
143	116	2	426	
144	117	2	427	
145	118	2	430	
146	119	2	436	
147	120	2	438	
148	121	2	439	
149	122	2	440	
150	123	2	441	
151	124	2	443	
152	124	2	449	
153	125	2	453	
154	125	1	461	
155	125	2	467	
156	126	2	469	
157	127	2	472	
158	128	2	477	
159	129	2	478	
160	130	2	480	
161	131	2	482	
162	132	2	483	
163	133	2	484	
164	134	2	485	
165	135	2	486	
166	136	2	488	
167	137	2	490	
168	138	2	493	
169	139	2	498	
170	140	2	499	
171	141	2	500	
172	142	2	502	
173	143	2	504	
174	144	2	505	
175	145	2	506	
176	146	2	507	
177	147	1	510	
178	147	2	518	
179	148	1	522	
180	148	2	530	
181	148	2	536	
182	148	1	542	
183	149	2	544	
184	150	2	545	
185	151	2	546	
186	152	2	547	
187	153	2	549	
188	153	1	555	
189	154	2	557	
190	155	2	558	
191	156	2	560	
192	157	2	562	
193	158	2	563	
194	159	2	564	
195	160	2	565	
196	161	2	568	
197	162	2	573	
198	163	2	574	
199	164	2	575	
200	165	2	576	
201	166	2	578	
202	167	2	580	
203	168	2	581	
204	169	2	582	
205	170	2	584	
206	171	2	586	
207	172	2	587	
208	173	1	589	
209	173	1	595	
210	174	2	597	
211	175	2	598	
212	176	2	599	
213	177	2	601	
214	178	2	605	
215	179	2	610	
216	180	2	611	
217	181	2	612	
218	182	2	613	
219	183	1	615	
220	183	2	621	
221	184	2	623	
222	185	1	626	
223	185	1	634	
224	185	1	640	
225	186	2	643	
226	187	2	646	
227	188	2	648	
228	189	2	649	
229	190	2	652	
230	191	1	659	
231	191	1	667	
232	191	1	673	
233	191	1	679	
234	192	2	681	
235	193	2	682	
236	194	2	683	
237	195	2	686	
238	196	2	691	
239	197	2	694	
240	197	1	702	
241	197	1	708	
242	197	1	714	
243	198	2	718	
244	199	2	723	
245	200	2	724	
246	201	2	725	
247	202	1	728	
248	202	1	736	
249	202	1	742	
250	202	1	748	
251	203	2	750	
252	204	2	751	
253	205	2	752	
254	206	1	755	
255	206	1	763	
256	206	2	769	
257	207	2	771	
258	208	2	772	
259	209	2	773	
260	210	2	774	
261	211	2	775	
262	212	2	776	
263	213	2	777	
264	214	2	778	
265	215	2	779	
266	216	2	782	
267	217	2	787	
268	218	2	788	
269	219	2	791	
270	220	2	796	
271	221	2	797	
272	222	2	798	
273	223	2	799	
274	224	2	800	
275	225	2	801	
276	226	2	803	
277	227	2	805	
278	228	2	806	
279	229	2	809	
280	230	2	814	
281	231	2	815	
282	232	2	816	
283	233	2	817	
