378
0	1	1371	
1	2	1424	
2	3	1378	
3	6	1356	
4	8	1375	
5	11	1415	
6	15	1211	
7	16	1343	
8	17	1336	
9	26	1202	
10	31	1242	
11	33	1396	
12	34	1143	
13	35	1316	
14	36	1385	
15	37	1371	
16	38	1392	
17	40	1132	
18	46	1194	
19	48	1410	
20	50	1286	
21	54	1201	
22	55	1163	
23	61	1175	
24	64	1167	
25	65	1350	
26	67	1391	
27	68	1339	
28	69	1146	
29	75	1263	
30	78	1303	
31	84	1284	
32	85	1177	
33	88	1270	
34	90	1376	
35	91	1238	
36	92	1131	
37	95	1360	
38	98	1214	
39	100	1226	
40	104	1193	
41	105	1349	
42	109	1399	
43	112	1292	
44	113	1429	
45	117	1392	
46	120	1325	
47	121	1399	
48	122	1377	
49	126	1409	
50	127	1319	
51	128	1386	
52	129	1390	
53	130	1414	
54	131	1328	
55	132	1419	
56	134	1244	
57	135	1297	
58	136	1133	
59	139	1295	
60	141	1374	
61	142	1166	
62	143	1232	
63	144	1313	
64	145	1269	
65	146	1320	
66	147	1283	
67	155	1139	
68	159	1388	
69	161	1218	
70	163	1189	
71	165	1185	
72	166	1192	
73	168	1398	
74	169	1156	
75	172	1253	
76	176	1383	
77	178	1194	
78	179	1404	
79	180	1342	
80	186	1135	
81	187	1258	
82	191	1265	
83	193	1354	
84	198	1314	
85	199	1306	
86	200	1337	
87	201	1239	
88	202	1367	
89	204	1202	
90	206	1231	
91	207	1159	
92	210	1158	
93	214	1423	
94	215	1249	
95	216	1159	
96	218	1179	
97	219	1165	
98	220	1229	
99	221	1163	
100	222	1402	
101	223	1256	
102	224	1212	
103	225	1398	
104	226	1238	
105	227	1256	
106	230	1174	
107	232	1189	
108	235	1392	
109	239	1315	
110	240	1364	
111	241	1316	
112	242	1340	
113	244	1419	
114	247	1192	
115	249	1151	
116	250	1272	
117	252	1208	
118	254	1318	
119	255	1271	
120	256	1180	
121	259	1293	
122	268	1236	
123	269	1192	
124	270	1396	
125	272	1375	
126	273	1142	
127	276	1205	
128	278	1407	
129	280	1267	
130	281	1183	
131	282	1248	
132	284	1237	
133	288	1172	
134	289	1153	
135	290	1371	
136	291	1389	
137	293	1240	
138	294	1169	
139	295	1422	
140	296	1382	
141	297	1280	
142	298	1301	
143	300	1411	
144	307	1243	
145	309	1173	
146	310	1335	
147	311	1427	
148	312	1275	
149	313	1416	
150	314	1279	
151	316	1399	
152	317	1211	
153	318	1260	
154	319	1176	
155	324	1222	
156	325	1374	
157	326	1322	
158	327	1372	
159	330	1163	
160	332	1374	
161	334	1174	
162	336	1198	
163	338	1390	
164	339	1250	
165	341	1220	
166	344	1296	
167	345	1241	
168	346	1168	
169	347	1366	
170	348	1322	
171	350	1251	
172	351	1162	
173	353	1211	
174	354	1203	
175	355	1375	
176	356	1144	
177	360	1234	
178	362	1327	
179	363	1266	
180	366	1353	
181	369	1369	
182	370	1216	
183	371	1188	
184	372	1322	
185	378	1323	
186	379	1140	
187	380	1290	
188	382	1351	
189	385	1199	
190	388	1413	
191	389	1309	
192	390	1186	
193	392	1294	
194	393	1202	
195	394	1276	
196	401	1238	
197	402	1384	
198	403	1401	
199	411	1191	
200	413	1328	
201	416	1311	
202	417	1207	
203	419	1324	
204	420	1299	
205	422	1215	
206	425	1254	
207	426	1402	
208	429	1312	
209	430	1362	
210	431	1412	
211	432	1227	
212	436	1200	
213	437	1204	
214	438	1195	
215	439	1363	
216	440	1394	
217	441	1428	
218	442	1162	
219	444	1221	
220	445	1278	
221	447	1406	
222	448	1378	
223	449	1390	
224	450	1399	
225	452	1331	
226	456	1298	
227	458	1426	
228	459	1259	
229	460	1279	
230	461	1328	
231	464	1341	
232	467	1148	
233	468	1402	
234	469	1420	
235	472	1150	
236	473	1374	
237	476	1321	
238	478	1245	
239	480	1196	
240	483	1403	
241	484	1333	
242	486	1314	
243	491	1289	
244	494	1285	
245	497	1300	
246	500	1190	
247	501	1302	
248	502	1287	
249	504	1202	
250	505	1417	
251	507	1273	
252	508	1378	
253	509	1154	
254	510	1255	
255	513	1136	
256	515	1161	
257	520	1322	
258	522	1333	
259	523	1328	
260	524	1161	
261	526	1373	
262	527	1213	
263	529	1281	
264	530	1288	
265	533	1393	
266	534	1241	
267	536	1332	
268	538	1219	
269	539	1337	
270	540	1395	
271	541	1141	
272	542	1346	
273	544	1307	
274	545	1380	
275	546	1155	
276	548	1418	
277	551	1211	
278	552	1228	
279	553	1157	
280	555	1235	
281	556	1187	
282	558	1224	
283	561	1209	
284	564	1421	
285	567	1378	
286	572	1274	
287	574	1184	
288	576	1225	
289	577	1387	
290	578	1348	
291	579	1425	
292	582	1338	
293	584	1398	
294	587	1149	
295	589	1197	
296	594	1255	
297	595	1279	
298	596	1246	
299	597	1405	
300	598	1365	
301	599	1370	
302	600	1316	
303	606	1381	
304	610	1145	
305	611	1142	
306	612	1277	
307	615	1194	
308	617	1238	
309	618	1195	
310	619	1357	
311	621	1282	
312	623	1379	
313	625	1333	
314	627	1257	
315	628	1304	
316	629	1304	
317	632	1291	
318	634	1408	
319	637	1393	
320	640	1359	
321	642	1264	
322	643	1247	
323	650	1170	
324	651	1400	
325	652	1396	
326	654	1164	
327	655	1262	
328	656	1317	
329	659	1347	
330	661	1147	
331	664	1163	
332	665	1352	
333	666	1182	
334	667	1425	
335	668	1181	
336	673	1137	
337	678	1334	
338	681	1261	
339	682	1223	
340	683	1268	
341	685	1326	
342	687	1142	
343	691	1278	
344	693	1310	
345	695	1345	
346	696	1233	
347	697	1305	
348	698	1330	
349	699	1355	
350	700	1206	
351	706	1217	
352	708	1430	
353	709	1171	
354	711	1329	
355	712	1230	
356	713	1152	
357	714	1210	
358	717	1160	
359	719	1241	
360	720	1284	
361	721	1393	
362	723	1397	
363	725	1337	
364	726	1252	
365	727	1333	
366	728	1361	
367	730	1256	
368	732	1161	
369	735	1178	
370	736	1308	
371	739	1279	
372	741	1138	
373	742	1344	
374	743	1358	
375	745	1134	
376	748	1368	
377	749	1371	
