129
0	5	497	
1	6	478	
2	8	452	
3	11	491	
4	13	471	
5	15	478	
6	16	434	
7	17	501	
8	18	463	
9	19	507	
10	20	435	
11	21	443	
12	22	441	
13	23	424	
14	26	456	
15	28	482	
16	29	453	
17	30	469	
18	31	442	
19	32	453	
20	34	453	
21	35	503	
22	39	416	
23	40	415	
24	41	492	
25	44	426	
26	46	476	
27	48	496	
28	50	486	
29	51	465	
30	54	468	
31	60	410	
32	61	439	
33	62	431	
34	64	424	
35	66	487	
36	67	425	
37	68	487	
38	72	480	
39	73	509	
40	79	499	
41	81	433	
42	83	429	
43	85	492	
44	87	494	
45	88	423	
46	91	434	
47	93	481	
48	94	483	
49	96	444	
50	97	447	
51	98	466	
52	102	455	
53	103	484	
54	105	449	
55	108	506	
56	109	495	
57	112	435	
58	113	445	
59	114	421	
60	116	441	
61	117	493	
62	119	477	
63	124	428	
64	125	464	
65	126	427	
66	127	418	
67	129	434	
68	132	412	
69	134	458	
70	135	490	
71	138	505	
72	139	473	
73	140	451	
74	142	417	
75	148	448	
76	149	489	
77	150	485	
78	152	435	
79	154	475	
80	158	414	
81	162	437	
82	163	411	
83	167	470	
84	168	478	
85	170	498	
86	171	424	
87	175	446	
88	176	419	
89	178	470	
90	182	420	
91	184	492	
92	185	454	
93	187	440	
94	188	457	
95	190	430	
96	191	479	
97	192	462	
98	194	418	
99	198	470	
100	199	432	
101	204	508	
102	205	500	
103	206	506	
104	209	438	
105	211	437	
106	214	502	
107	215	441	
108	216	461	
109	218	467	
110	219	434	
111	222	501	
112	223	478	
113	226	459	
114	228	437	
115	230	422	
116	231	436	
117	232	504	
118	233	435	
119	234	453	
120	236	450	
121	238	474	
122	239	460	
123	240	418	
124	241	501	
125	245	413	
126	246	488	
127	247	472	
128	249	418	
