135
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	3	
4	4	1	6	
5	4	1	14	
6	4	1	20	
7	5	2	22	
8	6	2	23	
9	7	2	24	
10	8	2	25	
11	9	2	27	
12	10	2	29	
13	11	2	30	
14	12	1	32	
15	12	1	38	
16	12	2	44	
17	13	2	46	
18	14	2	47	
19	15	2	48	
20	16	2	49	
21	17	2	50	
22	18	2	51	
23	19	2	52	
24	20	2	54	
25	21	2	56	
26	22	2	57	
27	23	2	59	
28	23	2	65	
29	23	2	71	
30	23	2	77	
31	24	2	79	
32	25	2	81	
33	26	2	83	
34	27	2	84	
35	28	2	86	
36	28	1	92	
37	28	1	98	
38	28	1	104	
39	29	2	106	
40	30	2	107	
41	31	2	108	
42	32	2	109	
43	33	2	110	
44	34	1	113	
45	34	1	121	
46	35	2	123	
47	36	2	124	
48	37	2	125	
49	38	2	126	
50	39	2	127	
51	40	2	128	
52	41	2	129	
53	42	1	132	
54	42	2	140	
55	42	2	146	
56	42	1	152	
57	43	2	155	
58	43	2	161	
59	43	2	167	
60	43	2	173	
61	44	2	175	
62	45	2	176	
63	46	2	178	
64	47	2	180	
65	48	2	181	
66	49	2	182	
67	50	2	183	
68	51	2	184	
69	52	1	186	
70	52	2	192	
71	52	1	198	
72	53	2	202	
73	53	2	210	
74	53	2	216	
75	54	2	219	
76	54	1	225	
77	54	1	231	
78	55	2	233	
79	56	2	234	
80	57	2	237	
81	57	2	245	
82	57	2	251	
83	57	2	257	
84	58	2	259	
85	59	2	260	
86	60	2	263	
87	61	1	269	
88	61	2	275	
89	62	2	277	
90	63	1	280	
91	63	1	288	
92	63	1	294	
93	64	2	297	
94	65	2	299	
95	66	2	300	
96	67	2	301	
97	68	2	304	
98	69	2	309	
99	70	2	310	
100	71	1	312	
101	71	1	318	
102	71	2	324	
103	72	2	326	
104	73	2	329	
105	73	1	337	
106	74	2	339	
107	75	2	340	
108	76	2	341	
109	77	2	343	
110	78	2	345	
111	79	2	346	
112	80	2	347	
113	81	2	348	
114	82	2	349	
115	83	2	350	
116	84	2	353	
117	85	2	358	
118	86	2	360	
119	87	2	362	
120	88	2	363	
121	89	2	364	
122	90	1	367	
123	90	2	375	
124	91	2	377	
125	92	2	378	
126	93	2	379	
127	94	2	382	
128	95	2	387	
129	96	2	388	
130	97	2	389	
131	98	2	390	
132	99	1	392	
133	99	2	398	
134	99	2	404	
