131
0	1	420	
1	2	498	
2	4	476	
3	8	418	
4	9	469	
5	10	431	
6	12	423	
7	15	434	
8	18	424	
9	21	410	
10	22	431	
11	23	453	
12	27	456	
13	28	458	
14	29	429	
15	31	480	
16	32	473	
17	33	485	
18	35	442	
19	37	412	
20	38	431	
21	40	421	
22	42	476	
23	44	413	
24	48	487	
25	51	411	
26	52	435	
27	53	498	
28	58	461	
29	61	460	
30	62	462	
31	63	500	
32	65	466	
33	69	413	
34	70	438	
35	73	442	
36	74	419	
37	76	409	
38	77	498	
39	78	502	
40	79	495	
41	82	463	
42	83	443	
43	85	413	
44	86	496	
45	87	422	
46	88	451	
47	90	413	
48	91	405	
49	93	441	
50	97	490	
51	98	467	
52	99	430	
53	101	492	
54	102	404	
55	104	485	
56	105	431	
57	107	457	
58	109	478	
59	111	424	
60	112	480	
61	114	455	
62	116	425	
63	117	405	
64	118	464	
65	119	408	
66	120	480	
67	121	501	
68	126	482	
69	128	470	
70	130	484	
71	131	427	
72	134	484	
73	135	452	
74	140	479	
75	141	439	
76	142	407	
77	144	432	
78	145	498	
79	146	454	
80	147	485	
81	150	450	
82	152	491	
83	153	471	
84	155	424	
85	157	493	
86	158	476	
87	164	444	
88	166	477	
89	169	448	
90	170	476	
91	171	416	
92	172	447	
93	173	494	
94	174	459	
95	178	414	
96	180	475	
97	181	449	
98	183	406	
99	185	471	
100	188	497	
101	190	420	
102	194	503	
103	195	426	
104	196	474	
105	197	472	
106	198	465	
107	200	432	
108	205	486	
109	211	483	
110	215	436	
111	217	428	
112	218	437	
113	219	484	
114	222	433	
115	223	415	
116	225	445	
117	227	481	
118	228	499	
119	229	442	
120	230	489	
121	231	405	
122	232	468	
123	233	417	
124	237	418	
125	240	488	
126	241	446	
127	242	485	
128	243	442	
129	246	418	
130	248	440	
