387
0	1	1482	
1	4	1437	
2	5	1462	
3	7	1459	
4	8	1273	
5	10	1447	
6	12	1380	
7	13	1213	
8	17	1419	
9	19	1400	
10	20	1448	
11	21	1351	
12	22	1264	
13	23	1420	
14	25	1232	
15	27	1304	
16	28	1230	
17	33	1376	
18	34	1375	
19	40	1351	
20	41	1308	
21	45	1392	
22	46	1483	
23	47	1279	
24	49	1252	
25	50	1329	
26	51	1327	
27	56	1407	
28	57	1434	
29	59	1417	
30	61	1267	
31	63	1276	
32	66	1283	
33	68	1363	
34	70	1246	
35	71	1319	
36	72	1389	
37	73	1388	
38	76	1348	
39	77	1295	
40	78	1417	
41	79	1232	
42	80	1404	
43	81	1382	
44	82	1479	
45	83	1306	
46	84	1401	
47	89	1316	
48	90	1423	
49	91	1351	
50	93	1455	
51	98	1249	
52	100	1479	
53	101	1247	
54	102	1473	
55	103	1224	
56	104	1454	
57	109	1374	
58	110	1299	
59	111	1417	
60	115	1472	
61	116	1232	
62	119	1414	
63	120	1377	
64	121	1350	
65	124	1426	
66	130	1222	
67	131	1470	
68	134	1223	
69	136	1400	
70	137	1439	
71	138	1323	
72	139	1233	
73	140	1270	
74	141	1293	
75	143	1231	
76	145	1363	
77	146	1479	
78	147	1220	
79	150	1260	
80	153	1464	
81	155	1396	
82	156	1234	
83	157	1377	
84	161	1402	
85	163	1297	
86	164	1216	
87	165	1359	
88	166	1443	
89	167	1244	
90	168	1391	
91	172	1242	
92	175	1384	
93	176	1259	
94	183	1359	
95	184	1243	
96	185	1305	
97	188	1293	
98	190	1220	
99	192	1360	
100	193	1378	
101	194	1474	
102	196	1302	
103	197	1358	
104	198	1214	
105	199	1312	
106	200	1321	
107	203	1433	
108	204	1433	
109	205	1206	
110	206	1257	
111	207	1389	
112	212	1200	
113	215	1232	
114	216	1313	
115	217	1393	
116	220	1368	
117	221	1363	
118	222	1325	
119	225	1211	
120	226	1263	
121	227	1442	
122	234	1258	
123	235	1356	
124	236	1209	
125	237	1422	
126	238	1264	
127	243	1221	
128	245	1256	
129	246	1262	
130	247	1421	
131	248	1371	
132	249	1484	
133	251	1491	
134	255	1418	
135	258	1205	
136	265	1431	
137	268	1460	
138	274	1370	
139	276	1291	
140	278	1201	
141	280	1403	
142	287	1466	
143	289	1336	
144	290	1493	
145	291	1395	
146	295	1270	
147	298	1285	
148	299	1336	
149	302	1397	
150	304	1379	
151	305	1327	
152	310	1477	
153	312	1480	
154	316	1309	
155	317	1479	
156	318	1239	
157	319	1497	
158	321	1293	
159	322	1327	
160	324	1458	
161	327	1442	
162	328	1361	
163	330	1493	
164	334	1355	
165	337	1455	
166	338	1478	
167	339	1381	
168	340	1202	
169	344	1331	
170	346	1305	
171	348	1382	
172	354	1365	
173	358	1449	
174	361	1496	
175	362	1457	
176	363	1218	
177	364	1456	
178	366	1471	
179	368	1294	
180	373	1411	
181	375	1450	
182	378	1282	
183	381	1427	
184	386	1468	
185	387	1463	
186	390	1452	
187	393	1438	
188	394	1284	
189	396	1448	
190	397	1489	
191	398	1238	
192	403	1442	
193	404	1468	
194	405	1488	
195	406	1288	
196	407	1342	
197	408	1495	
198	409	1292	
199	411	1225	
200	412	1427	
201	415	1237	
202	419	1430	
203	421	1390	
204	424	1427	
205	428	1435	
206	429	1280	
207	430	1339	
208	431	1448	
209	432	1340	
210	433	1254	
211	434	1251	
212	435	1491	
213	436	1364	
214	439	1212	
215	440	1271	
216	441	1429	
217	443	1492	
218	444	1255	
219	448	1466	
220	449	1277	
221	453	1290	
222	455	1487	
223	458	1367	
224	459	1352	
225	460	1245	
226	461	1485	
227	462	1300	
228	463	1336	
229	466	1227	
230	467	1425	
231	470	1236	
232	471	1269	
233	472	1415	
234	475	1394	
235	476	1330	
236	478	1295	
237	480	1432	
238	482	1466	
239	487	1389	
240	488	1455	
241	489	1268	
242	491	1274	
243	492	1475	
244	493	1306	
245	494	1427	
246	495	1335	
247	497	1372	
248	498	1287	
249	503	1489	
250	504	1442	
251	507	1318	
252	510	1317	
253	512	1436	
254	515	1337	
255	516	1334	
256	517	1285	
257	519	1373	
258	520	1328	
259	521	1360	
260	523	1441	
261	524	1453	
262	525	1445	
263	526	1357	
264	527	1303	
265	529	1381	
266	532	1206	
267	536	1261	
