392
0	0	1413	
1	1	1258	
2	3	1240	
3	4	1503	
4	6	1362	
5	9	1409	
6	10	1389	
7	12	1506	
8	13	1440	
9	14	1253	
10	15	1496	
11	16	1495	
12	17	1515	
13	18	1328	
14	19	1481	
15	20	1381	
16	24	1428	
17	26	1491	
18	27	1307	
19	28	1488	
20	30	1396	
21	32	1429	
22	34	1426	
23	35	1261	
24	36	1446	
25	37	1457	
26	38	1507	
27	41	1472	
28	44	1317	
29	48	1422	
30	49	1421	
31	51	1331	
32	52	1320	
33	59	1336	
34	60	1330	
35	64	1266	
36	65	1359	
37	67	1509	
38	69	1492	
39	72	1407	
40	73	1352	
41	75	1338	
42	76	1432	
43	78	1461	
44	79	1292	
45	81	1427	
46	82	1448	
47	86	1461	
48	87	1495	
49	90	1233	
50	93	1493	
51	95	1255	
52	96	1239	
53	99	1424	
54	105	1250	
55	107	1485	
56	111	1356	
57	112	1421	
58	113	1409	
59	114	1269	
60	115	1327	
61	116	1475	
62	119	1466	
63	121	1482	
64	123	1385	
65	125	1480	
66	126	1436	
67	127	1288	
68	136	1391	
69	137	1455	
70	140	1234	
71	141	1255	
72	142	1474	
73	144	1467	
74	145	1476	
75	146	1491	
76	147	1408	
77	148	1259	
78	150	1529	
79	153	1402	
80	154	1303	
81	155	1395	
82	156	1504	
83	157	1398	
84	162	1248	
85	164	1458	
86	165	1424	
87	166	1502	
88	167	1235	
89	168	1287	
90	169	1517	
91	170	1462	
92	171	1419	
93	173	1380	
94	174	1238	
95	175	1349	
96	177	1357	
97	181	1348	
98	182	1438	
99	184	1289	
100	185	1526	
101	187	1304	
102	188	1441	
103	189	1300	
104	191	1450	
105	193	1297	
106	195	1302	
107	197	1244	
108	198	1370	
109	200	1421	
110	201	1465	
111	204	1343	
112	205	1506	
113	206	1407	
114	210	1417	
115	211	1388	
116	215	1271	
117	217	1296	
118	219	1470	
119	221	1408	
120	222	1461	
121	223	1469	
122	224	1484	
123	227	1264	
124	231	1310	
125	234	1345	
126	235	1298	
127	236	1296	
128	237	1447	
129	240	1283	
130	244	1372	
131	248	1447	
132	249	1465	
133	250	1254	
134	251	1309	
135	252	1400	
136	253	1281	
137	257	1316	
138	258	1298	
139	259	1467	
140	260	1433	
141	263	1477	
142	266	1335	
143	268	1249	
144	275	1346	
145	276	1369	
146	278	1282	
147	280	1520	
148	286	1232	
149	287	1414	
150	288	1458	
151	289	1305	
152	291	1519	
153	292	1444	
154	294	1361	
155	297	1392	
156	300	1299	
157	301	1234	
158	304	1459	
159	305	1511	
160	307	1485	
161	309	1410	
162	311	1319	
163	312	1405	
164	314	1429	
165	315	1234	
166	317	1247	
167	318	1378	
